loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig21810	266	0.567669172932	178	0.426966292135	88	0.852272727273	18	57.2	44.94	40.45	85.23	30.59	40.89	15.52	17.79	nan	nan	nan	nan	nan	nan	nan	-11.7944404567994
Contig2182	221	0.429864253394	148	0.391891891892	73	0.506849315068	14	43.38	50	28.38	50.68	40.95	42.63	17.31	17.73	nan	nan	nan	nan	nan	nan	nan	-11.7034609086888
Contig21825	236	0.5	158	0.563291139241	78	0.371794871795	19	50.43	63.29	49.37	37.18	38.57	41.01	18.51	19.41	nan	nan	nan	nan	nan	nan	nan	-14.007861023326
Contig21833	798	0.535087719298	532	0.526315789474	266	0.552631578947	27	53.51	59.4	45.86	55.26	49.37	51.37	26.57	26.3	0.24	nan	nan	nan	nan	nan	nan	-7.52026820737676
Contig21846	297	0.501683501684	198	0.439393939394	99	0.626262626263	23	50.17	46.46	41.41	62.63	37.18	39.67	17.41	16.77	nan	290	0.386206896552	290	0.386206896552	nan	nan	-8.46535400120938
Contig2185	315	0.555555555556	210	0.571428571429	105	0.52380952381	23	55.56	72.38	41.9	52.38	40.7	40.85	20.4	20.49	0.41	nan	nan	nan	nan	nan	nan	-9.74936575001473
Contig2186	1179	0.442748091603	786	0.477099236641	393	0.374045801527	39	44.27	55.47	39.95	37.4	49.13	52.43	23.98	26.63	0.25	nan	nan	nan	nan	nan	nan	3.54353813331358
Contig21862	861	0.445993031359	574	0.517421602787	287	0.303135888502	23	44.6	50.87	52.61	30.31	41.53	47.55	22.18	25.3	0.33	nan	nan	nan	nan	nan	nan	-11.9869017385621
Contig21863	198	0.505050505051	132	0.530303030303	66	0.454545454545	22	50.51	62.12	43.94	45.45	37.81	37.98	19.16	19.69	nan	188	0.329787234043	188	0.329787234043	nan	nan	-12.329159177385
Contig21870	198	0.409090909091	132	0.469696969697	66	0.287878787879	17	40.91	59.09	34.85	28.79	33.89	37.92	16.84	16.93	nan	nan	nan	nan	nan	nan	nan	-17.8925647077604
Contig2188	1306	0.514548238897	871	0.483352468427	435	0.577011494253	46	51.49	58.26	38.39	57.7	50.58	53.17	25.45	26.57	0.26	nan	nan	nan	nan	nan	nan	10.1383860823395
Contig21896	323	0.390092879257	216	0.384259259259	107	0.401869158879	25	39.25	45.37	31.48	40.19	42.79	44.07	20.1	20.56	0.42	nan	nan	nan	nan	nan	nan	-0.0811720050327658
Contig219	304	0.513157894737	203	0.541871921182	101	0.455445544554	24	51.49	64.71	43.56	45.54	40.09	42.83	22.75	23	0.27	nan	nan	nan	nan	nan	nan	-9.81397908368083
Contig21903	389	0.457583547558	260	0.480769230769	129	0.410852713178	15	45.99	56.15	40	41.09	40.37	41.5	18.7	20.34	0.39	nan	nan	nan	nan	nan	nan	-20.7038378426022
Contig21907	258	0.457364341085	172	0.383720930233	86	0.604651162791	19	45.74	55.81	20.93	60.47	38.51	36.81	15.4	15.97	nan	nan	nan	nan	nan	nan	nan	-6.04130933482179
Contig2191	381	0.464566929134	254	0.468503937008	127	0.456692913386	25	46.46	49.61	44.09	45.67	40.85	42.03	18.51	19.16	0.39	1214	0.380560131796	1214	0.380560131796	nan	nan	-9.78334326904578
Contig21938	301	0.518272425249	201	0.502487562189	100	0.55	12	52	51.49	49	55	41.8	41.65	20.06	19.73	nan	nan	nan	nan	nan	nan	nan	-23.8869112281
Contig21948	231	0.52380952381	154	0.545454545455	77	0.480519480519	16	52.38	67.53	41.56	48.05	38.38	39.48	19.79	19.46	nan	nan	nan	nan	nan	nan	nan	-17.6660340142695
Contig21961	219	0.420091324201	146	0.452054794521	73	0.356164383562	12	42.01	41.1	49.32	35.62	37.46	39.67	14.17	15.99	nan	nan	nan	nan	nan	nan	nan	-21.0441113130659
Contig21990	336	0.419642857143	224	0.4375	112	0.383928571429	22	41.96	47.32	40.18	38.39	43.69	46.24	19.22	20.41	0.41	nan	nan	nan	nan	nan	nan	-9.21140315032575
Contig21999	342	0.517543859649	228	0.552631578947	114	0.447368421053	17	51.75	50	60.53	44.74	42.01	43.21	19.17	19.95	0.32	nan	nan	nan	nan	nan	nan	-16.3857123114394
Contig22010	304	0.490131578947	203	0.448275862069	101	0.574257425743	15	49.17	55.88	33.66	57.43	41.24	42.2	17.22	17.36	0.48	nan	nan	nan	nan	nan	nan	-17.5764061639386
Contig22020	204	0.387254901961	136	0.360294117647	68	0.441176470588	12	38.73	38.24	33.82	44.12	37.02	40.52	14.23	15	nan	nan	nan	nan	nan	nan	nan	-11.8223001618792
Contig22021	648	0.412037037037	432	0.407407407407	216	0.421296296296	35	41.2	49.07	32.41	42.13	46.16	48.93	23.12	23.05	0.33	1602	0.378277153558	1602	0.378277153558	nan	nan	7.70276270032528
Contig22029	405	0.417283950617	270	0.425925925926	135	0.4	16	41.73	45.93	39.26	40	42.35	45.27	21.28	22.34	0.32	nan	nan	nan	nan	nan	nan	-13.6626842618849
Contig2203	210	0.557142857143	140	0.55	70	0.571428571429	39	55.71	60	50	57.14	36.48	38.1	17.05	17.91	nan	nan	nan	nan	nan	nan	nan	5.51396521217397
Contig22032	207	0.381642512077	138	0.463768115942	69	0.217391304348	11	38.16	60.87	31.88	21.74	31.86	34.33	13.46	14.05	nan	nan	nan	nan	nan	nan	nan	-23.3161015821551
Contig22034	583	0.502572898799	389	0.470437017995	194	0.567010309278	35	50.34	53.33	40.72	56.7	47.95	48.23	23.32	22.76	0.34	nan	nan	nan	nan	nan	nan	0.0420198479259284
Contig22045	222	0.527027027027	148	0.506756756757	74	0.567567567568	12	52.7	51.35	50	56.76	38.55	41.29	16.78	19.07	nan	nan	nan	nan	nan	nan	nan	-23.6542387624224
Contig22047	386	0.523316062176	258	0.453488372093	128	0.6640625	26	52.6	55.81	34.88	66.41	41.25	45.77	18.85	22.79	0.34	nan	nan	nan	nan	nan	nan	-7.21626943655179
Contig22048	378	0.439153439153	252	0.456349206349	126	0.404761904762	21	43.92	52.38	38.89	40.48	43.79	45.23	19.46	21.52	0.36	nan	nan	nan	nan	nan	nan	-12.5439405912511
Contig22049	317	0.463722397476	212	0.448113207547	105	0.495238095238	16	46.67	46.23	43.4	49.52	43.43	43.31	22.01	21.03	0.38	nan	nan	nan	nan	nan	nan	-16.5560736443907
Contig2208	198	0.469696969697	132	0.477272727273	66	0.454545454545	13	46.97	45.45	50	45.45	33.3	35.23	17.19	16.74	nan	nan	nan	nan	nan	nan	nan	-22.4684363427412
Contig22091	419	0.541766109785	280	0.532142857143	139	0.561151079137	21	54.44	60	46.43	56.12	43.71	44.28	21.88	22.68	0.35	nan	nan	nan	nan	nan	nan	-13.2433448316977
Contig2211	537	0.476722532588	358	0.460893854749	179	0.508379888268	29	47.67	53.07	39.11	50.84	49.05	48.56	24.25	23.15	0.3	nan	nan	nan	nan	nan	nan	-5.01879035112982
Contig22121	270	0.448148148148	180	0.472222222222	90	0.4	25	44.81	46.67	47.78	40	40.24	40.2	19.11	20.76	nan	nan	nan	nan	nan	nan	nan	-10.107332164484
Contig22123	442	0.527149321267	295	0.491525423729	147	0.598639455782	28	52.83	58.78	39.46	59.86	44.25	46.65	21.9	21.69	0.39	nan	nan	nan	nan	nan	nan	-8.15713598599372
Contig22125	882	0.475056689342	588	0.442176870748	294	0.540816326531	42	47.51	57.14	31.29	54.08	46.07	46.81	22.99	22.92	0.34	nan	nan	nan	nan	nan	nan	10.1759772590519
Contig22140	257	0.583657587549	172	0.558139534884	85	0.635294117647	31	58.82	68.6	43.02	63.53	34.15	31.93	14.53	11.35	nan	nan	nan	nan	nan	nan	nan	-2.18481815192051
Contig22157	228	0.328947368421	152	0.335526315789	76	0.315789473684	13	32.89	38.16	28.95	31.58	35.33	37.58	14.96	14.69	nan	nan	nan	nan	nan	nan	nan	-10.6355521878074
Contig22174	256	0.3671875	171	0.374269005848	85	0.352941176471	12	36.86	53.49	21.18	35.29	35.7	35.24	15.86	11.41	nan	nan	nan	nan	nan	nan	nan	-12.4280187156473
Contig22177	399	0.423558897243	266	0.462406015038	133	0.345864661654	17	42.36	56.39	36.09	34.59	42.13	43.55	17.11	20.33	0.34	nan	nan	nan	nan	nan	nan	-17.1756845390759
Contig2218	654	0.536697247706	436	0.497706422018	218	0.614678899083	50	53.67	58.26	41.28	61.47	46.16	47.6	23.2	23.14	0.32	nan	nan	nan	nan	nan	nan	13.9217835394281
Contig22180	438	0.486301369863	292	0.479452054795	146	0.5	20	48.63	55.48	40.41	50	39.91	42.39	21.2	20.47	0.34	nan	nan	nan	nan	nan	nan	-15.6170966025707
Contig22191	345	0.365217391304	230	0.447826086957	115	0.2	34	36.52	49.57	40	20	33.71	45.43	16.68	21.74	0.27	nan	nan	nan	nan	nan	nan	1.47981847494258
Contig22199	307	0.469055374593	205	0.409756097561	102	0.588235294118	23	47.06	49.51	32.35	58.82	43.62	43.72	19.87	20.23	0.35	nan	nan	nan	nan	nan	nan	-4.57936950246117
Contig2220	1149	0.468233246301	766	0.442558746736	383	0.519582245431	45	46.82	53.52	34.99	51.96	47.61	47.52	22.29	22.41	0.36	636	0.503144654088	636	0.503144654088	nan	nan	13.1285387368891
Contig22216	2118	0.468838526912	1412	0.43342776204	706	0.539660056657	71	46.88	48.44	38.24	53.97	50.98	51.72	26.65	26.15	0.26	520	0.442307692308	270	0.392592592593	250	0.496	40.3465952044673
Contig22219	591	0.431472081218	394	0.403553299492	197	0.48730964467	21	43.15	50.76	29.95	48.73	46.87	48.42	21.43	23.23	0.41	nan	nan	nan	nan	nan	nan	-5.85979187766441
Contig22229	558	0.426523297491	372	0.416666666667	186	0.44623655914	39	42.65	50.54	32.8	44.62	47.94	49.17	23.32	23.73	0.31	1852	0.36879049676	1852	0.36879049676	nan	nan	10.5422707398856
Contig22231	364	0.472527472527	243	0.56378600823	121	0.289256198347	24	47.38	57.38	55.37	28.93	38.97	44.54	18.03	22.27	0.32	nan	nan	nan	nan	nan	nan	-8.99141103517014
Contig22241	349	0.541547277937	233	0.519313304721	116	0.586206896552	33	54.31	56.41	47.41	58.62	43.09	43.35	22.58	23.42	0.3	nan	nan	nan	nan	nan	nan	-1.87718319917042
Contig22249	300	0.423333333333	200	0.46	100	0.35	13	42.33	56	36	35	36.19	38.4	16.86	18.38	nan	nan	nan	nan	nan	nan	nan	-20.9260760664924
Contig22259	225	0.577777777778	150	0.473333333333	75	0.786666666667	14	57.78	58.67	36	78.67	33.14	37.66	18.4	20.03	nan	nan	nan	nan	nan	nan	nan	-21.193497979229
Contig2226	282	0.553191489362	188	0.494680851064	94	0.670212765957	14	55.32	51.06	47.87	67.02	36.44	37.96	16.21	18.25	nan	nan	nan	nan	nan	nan	nan	-22.1461276115087
Contig2228	285	0.473684210526	190	0.442105263158	95	0.536842105263	74	47.37	52.63	35.79	53.68	43.66	44.41	20.03	19.99	nan	nan	nan	nan	nan	nan	nan	42.1849267294499
Contig22284	243	0.539094650206	162	0.475308641975	81	0.666666666667	16	53.91	64.2	30.86	66.67	35.61	34.56	16.31	15.71	nan	nan	nan	nan	nan	nan	nan	-19.332984945208
Contig2229	456	0.546052631579	304	0.5	152	0.638157894737	40	54.61	58.55	41.45	63.82	45.18	48.12	23.27	24.1	0.29	nan	nan	nan	nan	nan	nan	4.00234888597743
Contig223	807	0.448574969021	538	0.444237918216	269	0.457249070632	156	44.86	50.56	38.29	45.72	47.75	48.57	23.3	24.11	0.33	nan	nan	nan	nan	nan	nan	123.924364094683
Contig2230	221	0.443438914027	148	0.472972972973	73	0.383561643836	19	44.75	59.46	35.14	38.36	36.88	38.04	14.31	14.56	nan	nan	nan	nan	nan	nan	nan	-16.1661677568297
Contig22316	319	0.404388714734	213	0.441314553991	106	0.330188679245	17	40.57	54.21	33.96	33.02	35.89	39.56	17.55	20.06	0.42	nan	nan	nan	nan	nan	nan	-14.7151767761197
Contig2233	972	0.409465020576	648	0.45524691358	324	0.317901234568	33	40.95	47.53	43.52	31.79	42.93	49.55	20.52	23.46	0.35	nan	nan	nan	nan	nan	nan	-0.420644316472057
Contig22336	249	0.562248995984	166	0.481927710843	83	0.722891566265	19	56.22	63.86	32.53	72.29	32.58	36.48	16.54	15.84	nan	nan	nan	nan	nan	nan	nan	-16.7769852631578
Contig22347	213	0.511737089202	142	0.471830985915	71	0.591549295775	14	51.17	45.07	49.3	59.15	42.08	42.69	21.03	20.92	nan	nan	nan	nan	nan	nan	nan	-21.0756985665621
Contig2235	619	0.578352180937	413	0.489104116223	206	0.757281553398	67	57.93	59.42	38.35	75.73	33.91	40.34	16.91	16.69	0.48	3254	0.510755992624	nan	nan	3254	0.510755992624	30.8876544469377
Contig22372	516	0.52519379845	344	0.558139534884	172	0.459302325581	23	52.52	59.88	51.74	45.93	47.33	48.59	23.57	24.02	0.3	nan	nan	nan	nan	nan	nan	-10.1848181519205
Contig22375	237	0.37552742616	158	0.405063291139	79	0.316455696203	16	37.55	48.1	32.91	31.65	38.65	41.66	18.29	16.26	nan	nan	nan	nan	nan	nan	nan	-11.0276534518741
Contig2238	723	0.410788381743	482	0.408713692946	241	0.414937759336	30	41.08	48.55	33.2	41.49	47.17	50.38	23.33	23.88	0.32	232	0.327586206897	232	0.327586206897	nan	nan	2.54720531054717
Contig22425	369	0.523035230352	246	0.467479674797	123	0.634146341463	25	52.3	60.16	33.33	63.41	37.73	39.74	17.71	17.57	0.44	nan	nan	nan	nan	nan	nan	-9.6863010619935
Contig22428	220	0.563636363636	147	0.482993197279	73	0.72602739726	12	56.62	52.7	43.84	72.6	35.44	39.99	15.5	16.88	nan	nan	nan	nan	nan	nan	nan	-23.8409052375494
Contig2243	984	0.432926829268	656	0.439024390244	328	0.420731707317	39	43.29	51.83	35.98	42.07	49.08	50.64	23.63	24.38	0.29	84	0.369047619048	84	0.369047619048	nan	nan	7.58369639256917
Contig22430	282	0.457446808511	188	0.436170212766	94	0.5	12	45.74	55.32	31.91	50	41.19	41.62	16.48	16.54	nan	nan	nan	nan	nan	nan	nan	-19.0301521357967
Contig2244	507	0.443786982249	338	0.41124260355	169	0.508875739645	18	44.38	52.66	29.59	50.89	44.51	44.76	20.36	20.84	0.37	nan	nan	nan	nan	nan	nan	-9.76317728321503
Contig22466	344	0.473837209302	230	0.421739130435	114	0.578947368421	17	47.66	50.43	33.91	57.89	41.24	42.53	18.56	17.86	0.49	nan	nan	nan	nan	nan	nan	-12.1216379315286
Contig2247	246	0.491869918699	164	0.432926829268	82	0.609756097561	18	49.19	57.32	29.27	60.98	35.3	36.68	15.85	16.2	nan	nan	nan	nan	nan	nan	nan	-12.5846862212572
Contig22473	201	0.402985074627	134	0.402985074627	67	0.402985074627	14	40.3	46.27	34.33	40.3	39.02	42.05	19.92	20.08	nan	nan	nan	nan	nan	nan	nan	-12.7976992785601
Contig22498	567	0.410934744268	378	0.47619047619	189	0.280423280423	23	41.09	55.56	39.68	28.04	41.52	48.18	19.31	25.39	0.25	nan	nan	nan	nan	nan	nan	-12.3936911657495
Contig2250	758	0.554089709763	506	0.577075098814	252	0.507936507937	49	55.56	53.75	61.66	50.79	39.82	40.63	21.63	22.74	0.37	nan	nan	nan	nan	nan	nan	16.4152462523938
Contig22510	225	0.524444444444	150	0.52	75	0.533333333333	37	52.44	57.33	46.67	53.33	39.19	41.17	16.57	17.26	nan	nan	nan	nan	nan	nan	nan	2.16073918509272
Contig22518	336	0.53869047619	224	0.473214285714	112	0.669642857143	26	53.87	58.93	35.71	66.96	39.51	44.5	18.76	19.97	0.41	nan	nan	nan	nan	nan	nan	-9.18453644780023
Contig22520	925	0.456216216216	617	0.453808752026	308	0.461038961039	30	45.67	48.87	41.88	46.1	52.7	53.59	26.83	26.85	0.27	nan	nan	nan	nan	nan	nan	-3.25412112594734
Contig2253	417	0.467625899281	278	0.482014388489	139	0.438848920863	38	46.76	61.15	35.25	43.88	36.7	37.79	15.33	16.35	0.52	420	0.261904761905	420	0.261904761905	nan	nan	2.21768512513608
Contig22550	450	0.433333333333	300	0.47	150	0.36	20	43.33	56.67	37.33	36	41.24	44.36	18.23	21.16	0.4	nan	nan	nan	nan	nan	nan	-14.9195796801726
Contig2257	369	0.520325203252	246	0.508130081301	123	0.544715447154	15	52.03	58.54	43.09	54.47	43.38	44.73	22.19	21.25	0.35	62	0.516129032258	nan	nan	62	0.516129032258	-20.5713311658832
Contig22589	718	0.569637883008	479	0.509394572025	239	0.690376569038	100	57.04	55.42	46.44	69.04	40.24	44.35	19.83	22.29	0.33	nan	nan	nan	nan	nan	nan	64.5072369847774
Contig22591	273	0.377289377289	182	0.412087912088	91	0.307692307692	12	37.73	48.35	34.07	30.77	39.35	46.22	19.39	23.08	nan	nan	nan	nan	nan	nan	nan	-15.8692312886183
Contig226	2145	0.534265734266	1430	0.477622377622	715	0.647552447552	107	53.43	54.27	41.26	64.76	47.37	52.04	23.72	24.99	0.28	2412	0.511194029851	nan	nan	2412	0.511194029851	71.5074629585477
Contig2260	735	0.440816326531	490	0.455102040816	245	0.412244897959	104	44.08	53.06	37.96	41.22	48.21	50.53	22.53	24.2	0.28	570	0.501754385965	nan	nan	570	0.501754385965	70.5958571776605
Contig22601	726	0.490358126722	484	0.5	242	0.471074380165	51	49.04	62.4	37.6	47.11	46.33	47	22.56	22.67	0.36	896	0.418526785714	896	0.418526785714	nan	nan	15.0023488859774
Contig22622	318	0.48427672956	212	0.509433962264	106	0.433962264151	19	48.43	53.77	48.11	43.4	43.22	42.7	20.53	21.46	0.31	nan	nan	nan	nan	nan	nan	-16.4902885768292
Contig22673	222	0.509009009009	148	0.466216216216	74	0.594594594595	14	50.9	54.05	39.19	59.46	37.01	37.96	17.01	17.22	nan	nan	nan	nan	nan	nan	nan	-20.5630860900033
Contig22687	451	0.607538802661	301	0.554817275748	150	0.713333333333	52	60.89	64.9	46	71.33	38.48	44.03	20.11	21.21	0.35	nan	nan	nan	nan	nan	nan	18.6954698659458
Contig227	642	0.459501557632	428	0.455607476636	214	0.467289719626	81	45.95	50	41.12	46.73	49.78	50.13	24.96	25.2	0.26	348	0.290229885057	348	0.290229885057	nan	nan	47.5385759065731
Contig22700	204	0.323529411765	136	0.338235294118	68	0.294117647059	11	32.35	33.82	33.82	29.41	34.94	38.27	12.92	15.31	nan	nan	nan	nan	nan	nan	nan	-12.6005492513672
Contig22702	775	0.402580645161	517	0.429400386847	258	0.348837209302	20	40.31	55.98	29.84	34.88	43.15	45.83	19.85	21.39	0.25	nan	nan	nan	nan	nan	nan	-10.1085936508463
Contig22715	219	0.488584474886	146	0.41095890411	73	0.643835616438	11	48.86	47.95	34.25	64.38	35.28	36.73	16.82	15.25	nan	nan	nan	nan	nan	nan	nan	-16.72782079175
Contig2272	624	0.455128205128	416	0.5	208	0.365384615385	16	45.51	52.4	47.6	36.54	39.27	43.74	19.71	21.32	0.41	nan	nan	nan	nan	nan	nan	-19.9976511140226
Contig2273	201	0.427860696517	134	0.425373134328	67	0.432835820896	17	42.79	38.81	46.27	43.28	39.86	39.15	17.02	16.83	nan	nan	nan	nan	nan	nan	nan	-12.5921434466291
Contig22732	291	0.436426116838	194	0.432989690722	97	0.443298969072	12	43.64	57.73	28.87	44.33	44.27	45.89	21.14	22.16	nan	nan	nan	nan	nan	nan	nan	-18.5933017692723
Contig22739	206	0.495145631068	138	0.478260869565	68	0.529411764706	11	50	60.87	34.78	52.94	35.47	35.21	13.36	13.88	nan	nan	nan	nan	nan	nan	nan	-24.5363687142143
Contig2274	291	0.577319587629	194	0.510309278351	97	0.711340206186	16	57.73	65.98	36.08	71.13	39.07	43.63	16.78	19.22	nan	nan	nan	nan	nan	nan	nan	-19.4349760774078
Contig22760	348	0.413793103448	232	0.409482758621	116	0.422413793103	17	41.38	47.41	34.48	42.24	40.83	41.57	17.96	18.5	0.41	nan	nan	nan	nan	nan	nan	-10.5459828273304
Contig2277	1458	0.43072702332	972	0.457818930041	486	0.376543209877	72	43.07	52.06	39.51	37.65	50.68	53.38	26.27	27.05	0.19	558	0.252688172043	558	0.252688172043	nan	nan	38.2986224576866
Contig22783	207	0.6038647343	138	0.572463768116	69	0.666666666667	16	60.39	55.07	59.42	66.67	37.12	42.13	19.1	20.33	nan	nan	nan	nan	nan	nan	nan	-16.7182929713871
Contig2279	515	0.390291262136	344	0.441860465116	171	0.286549707602	22	39.18	47.09	41.28	28.65	41.57	47.04	18.34	21.44	0.43	nan	nan	nan	nan	nan	nan	-9.78435354853413
Contig22791	249	0.506024096386	166	0.493975903614	83	0.530120481928	16	50.6	60.24	38.55	53.01	36.38	36.44	17.33	17.16	nan	nan	nan	nan	nan	nan	nan	-20.1548292818955
Contig22799	330	0.587878787879	220	0.604545454545	110	0.554545454545	18	58.79	68.18	52.73	55.45	42.93	44.37	20.12	20.19	0.43	192	0.489583333333	192	0.489583333333	nan	nan	-13.9468343898872
Contig22816	318	0.377358490566	212	0.405660377358	106	0.320754716981	13	37.74	49.06	32.08	32.08	35.25	40.67	17.18	19.84	0.41	nan	nan	nan	nan	nan	nan	-14.09517523992
Contig22817	264	0.363636363636	176	0.357954545455	88	0.375	26	36.36	44.32	27.27	37.5	34.43	37.53	14.55	15.49	nan	1072	0.377798507463	nan	nan	1072	0.377798507463	2.24391321293716
Contig22820	384	0.5390625	256	0.515625	128	0.5859375	14	53.91	62.5	40.62	58.59	40.37	41.79	18.99	18.88	0.51	nan	nan	nan	nan	nan	nan	-21.0966783238154
Contig22829	255	0.466666666667	170	0.429411764706	85	0.541176470588	27	46.67	45.88	40	54.12	41.04	41.22	19.64	18.65	nan	88	0.227272727273	88	0.227272727273	nan	nan	-3.11009675353711
Contig22832	201	0.427860696517	134	0.425373134328	67	0.432835820896	11	42.79	44.78	40.3	43.28	33.41	35.54	15.08	16.63	nan	nan	nan	nan	nan	nan	nan	-18.5921434466291
Contig22834	494	0.495951417004	330	0.442424242424	164	0.603658536585	21	49.8	47.88	40.61	60.37	44.94	46.17	21.85	21.87	0.32	nan	nan	nan	nan	nan	nan	-10.8548085773038
Contig22844	472	0.436440677966	315	0.447619047619	157	0.414012738854	13	43.74	52.53	36.94	41.4	41.68	43.4	19.01	18.61	0.37	nan	nan	nan	nan	nan	nan	-19.4943043889897
Contig2285	201	0.502487562189	134	0.485074626866	67	0.537313432836	14	50.25	55.22	41.79	53.73	32.7	33.49	15.27	15.16	nan	nan	nan	nan	nan	nan	nan	-21.9539466217725
Contig22858	201	0.398009950249	134	0.380597014925	67	0.432835820896	27	39.8	43.28	32.84	43.28	33.98	35.82	17.78	21.4	nan	428	0.345794392523	nan	nan	428	0.345794392523	2.17952612641297
Contig22871	379	0.527704485488	253	0.490118577075	126	0.603174603175	12	52.91	56.69	41.27	60.32	40.13	42.64	19.32	20.18	0.38	nan	nan	nan	nan	nan	nan	-24.1363669225545
Contig2288	474	0.493670886076	316	0.48417721519	158	0.512658227848	26	49.37	52.53	44.3	51.27	39.52	43.8	20.53	18.84	0.27	114	0.464912280702	114	0.464912280702	nan	nan	-9.90734328712285
Contig2289	255	0.513725490196	170	0.505882352941	85	0.529411764706	42	51.37	49.41	51.76	52.94	43.98	43.51	20.94	21.35	nan	nan	nan	nan	nan	nan	nan	6.29465922104354
Contig2290	201	0.427860696517	134	0.417910447761	67	0.44776119403	20	42.79	53.73	29.85	44.78	34.43	35.51	15.47	15.85	nan	354	0.457627118644	120	0.541666666667	234	0.41452991453	-8.62020655056312
Contig22914	528	0.420454545455	352	0.482954545455	176	0.295454545455	26	42.05	52.27	44.32	29.55	41.56	48.22	20.96	23.1	0.33	nan	nan	nan	nan	nan	nan	-9.83865051235498
Contig22937	242	0.46694214876	162	0.432098765432	80	0.5375	24	47.08	59.26	27.16	53.75	36.16	35.12	17.11	16.18	nan	nan	nan	nan	nan	nan	nan	-6.47147516096493
Contig22939	237	0.37552742616	158	0.373417721519	79	0.379746835443	13	37.55	53.16	21.52	37.97	33.77	33.66	13.04	11.18	nan	nan	nan	nan	nan	nan	nan	-11.3808371931986
Contig2294	429	0.44289044289	286	0.409090909091	143	0.51048951049	25	44.29	48.95	32.87	51.05	44.69	43.98	22.25	21.89	0.39	42	0.333333333333	42	0.333333333333	nan	nan	-2.49836117258891
Contig22940	327	0.522935779817	218	0.550458715596	109	0.467889908257	22	52.29	54.13	55.96	46.79	38.65	39.28	19.8	20.36	0.37	nan	nan	nan	nan	nan	nan	-11.4683434932142
Contig22961	297	0.461279461279	198	0.505050505051	99	0.373737373737	14	46.13	52.53	48.48	37.37	39.22	40.44	19.58	18.39	nan	nan	nan	nan	nan	nan	nan	-21.7525033143358
Contig23	1047	0.516714422159	698	0.472779369628	349	0.604584527221	181	51.67	57.31	37.25	60.46	44.34	47.95	22.15	23.63	0.33	458	0.539301310044	454	0.535242290749	nan	nan	145.848763244762
Contig23000	392	0.428571428571	262	0.469465648855	130	0.346153846154	14	43.08	55.73	38.17	34.62	43.16	48.12	20.01	22.14	0.33	nan	nan	nan	nan	nan	nan	-20.8717365808317
