loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig108575	294	0.537414965986	196	0.540816326531	98	0.530612244898	40	53.74	69.39	38.78	53.06	37.95	37.63	16.67	16.79	nan
Contig1634	1251	0.483613109512	834	0.44964028777	417	0.551558752998	79	48.36	54.92	35.01	55.16	50.26	50.74	24.20	24.25	0.30
Contig22906	207	0.434782608696	138	0.398550724638	69	0.507246376812	16	43.48	42.03	37.68	50.72	35.03	34.07	17.28	15.99	nan
Contig71377	240	0.445833333333	160	0.45	80	0.4375	67	44.58	45.00	45.00	43.75	39.56	40.61	16.70	17.18	nan
Contig106790	282	0.524822695035	188	0.414893617021	94	0.744680851064	23	52.48	56.38	26.60	74.47	37.12	38.84	18.87	14.59	nan
Contig30372	507	0.431952662722	338	0.408284023669	169	0.479289940828	19	43.20	50.30	31.36	47.93	47.58	47.69	21.99	22.10	0.38
Contig30370	243	0.539094650206	162	0.518518518519	81	0.58024691358	21	53.91	55.56	48.15	58.02	41.11	40.75	21.23	19.65	nan
Contig30376	414	0.449275362319	276	0.391304347826	138	0.565217391304	25	44.93	47.10	31.16	56.52	41.24	42.17	22.05	21.74	0.39
Contig106793	900	0.412222222222	600	0.391666666667	300	0.453333333333	50	41.22	44.67	33.67	45.33	48.41	50.36	22.57	23.30	0.27
Contig96935	510	0.505882352941	340	0.479411764706	170	0.558823529412	52	50.59	50.00	45.88	55.88	44.28	44.83	20.86	20.14	0.41
Contig98420	320	0.584375	214	0.556074766355	106	0.641509433962	15	58.81	58.88	52.34	64.15	38.02	41.03	18.55	18.43	0.44
Contig105228	240	0.545833333333	160	0.525	80	0.5875	17	54.58	53.75	51.25	58.75	35.48	36.41	15.59	15.29	nan
Contig98422	306	0.503267973856	204	0.480392156863	102	0.549019607843	11	50.33	45.10	50.98	54.90	40.79	42.90	19.74	20.30	0.41
Contig98935	408	0.546568627451	272	0.481617647059	136	0.676470588235	39	54.66	59.56	36.76	67.65	37.44	41.96	16.74	19.81	0.47
Contig62994	303	0.379537953795	202	0.405940594059	101	0.326732673267	12	37.95	54.46	26.73	32.67	37.56	43.04	18.11	18.25	0.41
Contig74975	246	0.382113821138	164	0.378048780488	82	0.390243902439	31	38.21	43.90	31.71	39.02	40.17	42.02	19.50	21.65	nan
Contig42178	224	0.370535714286	150	0.406666666667	74	0.297297297297	16	37.39	56.00	25.33	29.73	34.43	36.74	14.23	14.55	nan
Contig88302	207	0.487922705314	138	0.434782608696	69	0.594202898551	19	48.79	47.83	39.13	59.42	35.36	36.94	14.00	13.65	nan
Contig42175	300	0.533333333333	200	0.42	100	0.76	17	53.33	48.00	36.00	76.00	37.56	42.62	16.86	17.78	nan
Contig42170	282	0.471631205674	188	0.468085106383	94	0.478723404255	21	47.16	52.13	41.49	47.87	38.24	38.11	16.47	16.70	nan
Contig47413	345	0.466666666667	230	0.44347826087	115	0.513043478261	31	46.67	53.04	35.65	51.30	44.07	45.89	19.27	19.28	0.41
Contig41152	225	0.466666666667	150	0.473333333333	75	0.453333333333	26	46.67	54.67	40.00	45.33	38.64	39.48	15.69	15.83	nan
Contig68617	213	0.408450704225	142	0.492957746479	71	0.239436619718	14	40.85	53.52	45.07	23.94	34.60	35.51	15.22	18.08	nan
Contig13009	264	0.390151515152	176	0.403409090909	88	0.363636363636	15	39.02	39.77	40.91	36.36	37.37	39.59	16.39	17.23	nan
Contig68613	291	0.432989690722	194	0.5	97	0.298969072165	11	43.30	49.48	50.52	29.90	39.79	43.78	21.91	25.87	nan
Contig55967	211	0.54028436019	141	0.45390070922	70	0.714285714286	16	54.29	57.75	32.86	71.43	33.48	34.25	13.97	13.02	nan
Contig1858	778	0.428020565553	519	0.414258188825	259	0.455598455598	216	42.86	43.46	39.38	45.56	48.26	50.13	21.86	23.83	0.32
Contig20220	252	0.551587301587	168	0.541666666667	84	0.571428571429	67	55.16	60.71	47.62	57.14	40.12	40.81	20.16	18.84	nan
Contig16019	198	0.439393939394	132	0.393939393939	66	0.530303030303	12	43.94	42.42	36.36	53.03	36.78	37.29	16.00	16.41	nan
Contig20227	484	0.54958677686	323	0.49226006192	161	0.664596273292	61	55.07	54.94	43.48	66.46	39.73	44.70	20.24	21.82	0.38
Contig16013	252	0.563492063492	168	0.619047619048	84	0.452380952381	34	56.35	64.29	59.52	45.24	37.83	40.41	18.56	18.31	nan
Contig11676	469	0.466950959488	313	0.450479233227	156	0.5	18	46.79	49.68	40.38	50.00	43.83	43.88	20.25	19.77	0.40
Contig62931	498	0.427710843373	332	0.484939759036	166	0.313253012048	37	42.77	51.20	45.78	31.33	40.82	44.74	19.00	21.36	0.38
Contig28057	204	0.446078431373	136	0.448529411765	68	0.441176470588	21	44.61	45.59	44.12	44.12	37.59	39.29	17.03	18.97	nan
Contig97145	424	0.566037735849	283	0.526501766784	141	0.645390070922	48	56.74	59.86	45.39	64.54	40.82	42.96	21.20	20.90	0.36
Contig86507	465	0.425806451613	310	0.41935483871	155	0.438709677419	17	42.58	54.19	29.68	43.87	45.19	47.34	20.52	21.72	0.35
Contig11674	210	0.533333333333	140	0.5	70	0.6	21	53.33	60.00	40.00	60.00	40.60	39.73	20.93	19.48	nan
Contig84006	594	0.525252525253	396	0.487373737374	198	0.60101010101	27	52.53	53.54	43.94	60.10	46.18	47.44	22.88	22.85	0.29
Contig28059	558	0.442652329749	372	0.44623655914	186	0.435483870968	21	44.27	42.47	46.77	43.55	48.86	50.24	23.46	24.16	0.33
Contig6996	549	0.484517304189	366	0.439890710383	183	0.573770491803	27	48.45	55.74	32.24	57.38	41.41	43.51	17.62	19.26	0.51
Contig6997	657	0.44596651446	438	0.415525114155	219	0.506849315068	35	44.60	53.42	29.68	50.68	49.06	49.06	23.26	23.50	0.29
Contig6994	489	0.515337423313	326	0.496932515337	163	0.552147239264	72	51.53	50.31	49.08	55.21	46.96	46.92	23.17	22.41	0.35
Contig6995	366	0.453551912568	244	0.422131147541	122	0.516393442623	57	45.36	37.70	46.72	51.64	41.64	42.41	18.06	17.79	0.46
Contig6992	213	0.460093896714	142	0.485915492958	71	0.408450704225	30	46.01	49.30	47.89	40.85	35.91	37.26	15.95	17.40	nan
Contig6993	736	0.433423913043	491	0.397148676171	245	0.50612244898	55	43.40	43.50	35.92	50.61	49.39	49.15	22.54	22.59	0.35
Contig6991	560	0.4625	374	0.473262032086	186	0.440860215054	21	46.42	56.15	38.50	44.09	46.02	47.62	22.27	23.22	0.35
Contig17494	544	0.516544117647	363	0.520661157025	181	0.508287292818	34	51.75	58.79	45.30	50.83	48.16	46.27	22.84	21.28	0.37
Contig105227	243	0.506172839506	162	0.481481481481	81	0.555555555556	30	50.62	60.49	35.80	55.56	44.64	44.77	23.55	22.97	nan
Contig3168	717	0.622036262204	478	0.606694560669	239	0.652719665272	60	62.20	62.34	59.00	65.27	43.32	47.09	23.31	25.18	0.30
Contig3169	504	0.438492063492	336	0.464285714286	168	0.386904761905	75	43.85	54.76	38.10	38.69	45.24	46.77	20.20	22.53	0.28
Contig6998	534	0.470037453184	356	0.452247191011	178	0.505617977528	18	47.00	46.63	43.82	50.56	41.88	44.10	20.59	19.63	0.40
Contig6999	546	0.619047619048	364	0.582417582418	182	0.692307692308	61	61.90	68.13	48.35	69.23	39.09	45.00	20.99	23.37	0.35
Contig2694	1668	0.493405275779	1112	0.470323741007	556	0.539568345324	98	49.34	56.29	37.77	53.96	52.92	53.30	25.99	26.11	0.24
Contig2697	534	0.550561797753	356	0.494382022472	178	0.662921348315	61	55.06	53.37	45.51	66.29	41.18	46.05	20.75	22.68	0.34
Contig2696	225	0.484444444444	150	0.333333333333	75	0.786666666667	18	48.44	38.67	28.00	78.67	31.26	35.96	13.50	14.82	nan
Contig78982	337	0.483679525223	225	0.462222222222	112	0.526785714286	13	48.51	52.21	40.18	52.68	44.93	45.28	23.90	24.24	0.28
Contig8559	447	0.425055928412	298	0.429530201342	149	0.41610738255	32	42.51	46.98	38.93	41.61	44.84	47.37	20.90	22.20	0.35
Contig76706	237	0.535864978903	158	0.512658227848	79	0.582278481013	19	53.59	55.70	46.84	58.23	40.53	41.32	18.19	19.30	nan
Contig2635	243	0.395061728395	162	0.41975308642	81	0.345679012346	95	39.51	46.91	37.04	34.57	32.59	36.96	17.36	20.08	nan
Contig100458	296	0.530405405405	198	0.444444444444	98	0.704081632653	31	53.40	49.49	39.39	70.41	35.81	38.35	16.82	17.95	nan
Contig7864	450	0.522222222222	300	0.496666666667	150	0.573333333333	23	52.22	60.00	39.33	57.33	42.44	45.22	19.40	18.93	0.47
Contig7867	424	0.469339622642	283	0.427561837456	141	0.553191489362	110	47.04	45.07	40.43	55.32	43.29	43.83	20.99	20.96	0.38
Contig7866	1219	0.490566037736	813	0.461254612546	406	0.549261083744	44	49.10	52.33	39.90	54.93	47.44	48.72	22.16	22.68	0.38
Contig32051	300	0.513333333333	200	0.495	100	0.55	20	51.33	54.00	45.00	55.00	43.18	44.81	21.21	22.39	nan
Contig7860	531	0.485875706215	354	0.463276836158	177	0.531073446328	13	48.59	61.58	31.07	53.11	46.48	48.66	23.75	23.01	0.34
Contig7863	347	0.510086455331	232	0.426724137931	115	0.678260869565	70	51.30	51.72	33.62	67.83	40.53	44.13	18.49	19.24	0.47
Contig7862	324	0.530864197531	216	0.490740740741	108	0.611111111111	33	53.09	58.33	39.81	61.11	40.87	42.01	20.31	19.92	0.40
Contig75476	236	0.53813559322	158	0.525316455696	78	0.564102564103	34	54.27	59.49	45.57	56.41	41.43	41.63	17.67	17.60	nan
Contig5913	204	0.450980392157	136	0.426470588235	68	0.5	21	45.10	51.47	33.82	50.00	40.13	40.62	17.04	17.28	nan
Contig97074	281	0.483985765125	188	0.547872340426	93	0.354838709677	25	48.75	70.21	39.36	35.48	41.12	45.36	21.12	23.13	nan
Contig100455	249	0.582329317269	166	0.512048192771	83	0.722891566265	40	58.23	54.22	48.19	72.29	33.95	37.72	17.32	17.36	nan
Contig3348	1065	0.475117370892	710	0.430985915493	355	0.56338028169	94	47.51	52.11	34.08	56.34	47.72	48.58	23.23	22.85	0.33
Contig87875	228	0.368421052632	152	0.361842105263	76	0.381578947368	12	36.84	31.58	40.79	38.16	34.89	36.93	15.82	16.12	nan
Contig87871	373	0.458445040214	249	0.437751004016	124	0.5	42	45.97	54.40	33.06	50.00	46.77	50.99	23.72	23.72	0.32
Contig6196	489	0.498977505112	326	0.472392638037	163	0.552147239264	30	49.90	51.53	42.94	55.21	44.04	44.71	20.80	20.50	0.36
Contig6194	483	0.463768115942	322	0.45652173913	161	0.478260869565	38	46.38	49.07	42.24	47.83	47.76	49.24	23.56	24.54	0.25
Contig3343	249	0.4859437751	166	0.493975903614	83	0.469879518072	16	48.59	48.19	50.60	46.99	37.10	38.39	18.46	18.67	nan
Contig108472	216	0.490740740741	144	0.527777777778	72	0.416666666667	12	49.07	50.00	55.56	41.67	37.33	40.08	18.19	17.37	nan
Contig6193	1308	0.5374617737	872	0.525229357798	436	0.561926605505	128	53.75	60.55	44.50	56.19	49.77	51.70	24.30	24.92	0.28
Contig3346	774	0.484496124031	516	0.441860465116	258	0.56976744186	24	48.45	53.88	34.50	56.98	47.47	47.66	23.27	23.45	0.36
Contig92130	513	0.413255360624	342	0.418128654971	171	0.40350877193	16	41.33	48.54	35.09	40.35	47.16	49.20	22.57	24.77	0.25
Contig8550	211	0.549763033175	141	0.475177304965	70	0.7	13	55.24	50.70	44.29	70.00	33.49	40.25	15.05	16.72	nan
Contig35225	402	0.504975124378	268	0.440298507463	134	0.634328358209	24	50.50	56.72	31.34	63.43	38.70	42.76	17.56	18.16	0.43
Contig96869	246	0.487804878049	164	0.475609756098	82	0.512195121951	24	48.78	48.78	46.34	51.22	35.09	41.74	17.83	21.96	nan
Contig39758	330	0.493939393939	220	0.463636363636	110	0.554545454545	19	49.39	54.55	38.18	55.45	41.96	43.79	19.18	20.50	0.38
Contig39757	247	0.441295546559	165	0.406060606061	82	0.512195121951	16	44.31	46.99	34.15	51.22	37.06	39.44	16.11	16.46	nan
Contig82156	504	0.551587301587	336	0.544642857143	168	0.565476190476	27	55.16	68.45	40.48	56.55	41.86	44.64	20.93	20.70	0.39
Contig82155	381	0.477690288714	254	0.492125984252	127	0.448818897638	35	47.77	59.84	38.58	44.88	42.63	44.31	19.10	19.57	0.49
Contig82151	364	0.549450549451	243	0.485596707819	121	0.677685950413	24	55.10	59.84	37.19	67.77	37.75	42.85	18.85	19.82	0.43
Contig69228	312	0.5	208	0.466346153846	104	0.567307692308	21	50.00	44.23	49.04	56.73	39.40	40.68	21.10	21.97	0.36
Contig93515	261	0.55938697318	174	0.591954022989	87	0.494252873563	32	55.94	59.77	58.62	49.43	34.69	35.05	17.64	17.72	nan
Contig8553	611	0.502454991817	408	0.455882352941	203	0.5960591133	50	50.41	51.47	39.71	59.61	45.13	46.39	22.07	22.39	0.30
Contig65769	339	0.486725663717	226	0.429203539823	113	0.601769911504	33	48.67	53.98	31.86	60.18	38.04	38.27	17.52	17.61	0.54
Contig93711	341	0.574780058651	228	0.469298245614	113	0.787610619469	31	57.82	53.51	40.35	78.76	35.46	42.36	16.44	19.26	0.47
Contig80844	219	0.602739726027	146	0.547945205479	73	0.712328767123	15	60.27	69.86	39.73	71.23	31.57	39.16	14.86	17.31	nan
Contig65763	305	0.52131147541	204	0.5	101	0.564356435644	42	52.48	53.92	46.08	56.44	42.14	43.44	17.67	17.11	0.46
Contig85434	256	0.5	171	0.426900584795	85	0.647058823529	26	50.20	46.51	38.82	64.71	36.89	39.62	17.13	18.50	nan
Contig23996	339	0.41592920354	226	0.362831858407	113	0.522123893805	15	41.59	46.90	25.66	52.21	45.58	46.50	20.72	20.95	0.31
Contig27622	252	0.353174603175	168	0.357142857143	84	0.345238095238	20	35.32	42.86	28.57	34.52	32.60	35.88	16.94	17.87	nan
Contig3236	375	0.565333333333	250	0.532	125	0.632	57	56.53	56.00	50.40	63.20	41.63	42.81	20.49	20.30	0.37
Contig27194	209	0.535885167464	140	0.492857142857	69	0.623188405797	36	54.11	47.14	51.43	62.32	38.01	39.68	18.02	17.83	nan
Contig8557	597	0.450586264657	398	0.44472361809	199	0.462311557789	121	45.06	52.76	36.18	46.23	46.61	48.01	22.14	22.47	0.37
Contig107281	390	0.384615384615	260	0.392307692308	130	0.369230769231	26	38.46	47.69	30.77	36.92	44.89	48.95	20.65	22.11	0.35
Contig43426	414	0.45652173913	276	0.471014492754	138	0.427536231884	48	45.65	51.45	42.75	42.75	45.52	47.53	22.40	23.11	0.34
Contig107430	1611	0.476101800124	1074	0.437616387337	537	0.553072625698	50	47.61	47.67	39.85	55.31	51.15	51.32	25.37	24.67	0.25
Contig43422	231	0.484848484848	154	0.461038961039	77	0.532467532468	35	48.48	57.14	35.06	53.25	39.92	40.64	18.76	18.72	nan
Contig43423	307	0.511400651466	205	0.458536585366	102	0.617647058824	25	51.31	52.43	39.22	61.76	37.44	39.41	18.46	16.55	0.45
Contig23758	198	0.439393939394	132	0.409090909091	66	0.5	11	43.94	46.97	34.85	50.00	32.57	35.01	14.90	15.39	nan
Contig55543	282	0.517730496454	188	0.43085106383	94	0.691489361702	17	51.77	56.38	29.79	69.15	35.59	41.14	15.22	19.80	nan
Contig8837	310	0.522580645161	207	0.555555555556	103	0.456310679612	18	52.43	66.35	44.66	45.63	40.82	41.15	20.16	20.31	0.37
Contig5648	201	0.432835820896	134	0.425373134328	67	0.44776119403	15	43.28	40.30	44.78	44.78	37.81	41.99	18.35	19.80	nan
Contig21935	364	0.409340659341	243	0.423868312757	121	0.380165289256	12	41.05	47.54	37.19	38.02	41.43	42.17	17.10	16.93	0.38
Contig5643	321	0.473520249221	214	0.448598130841	107	0.523364485981	35	47.35	44.86	44.86	52.34	39.65	41.04	19.10	19.63	0.38
Contig5642	1092	0.415750915751	728	0.412087912088	364	0.423076923077	30	41.58	51.10	31.32	42.31	50.22	51.57	24.95	24.89	0.30
Contig5640	248	0.459677419355	166	0.487951807229	82	0.40243902439	13	46.34	57.83	39.76	40.24	42.02	40.50	19.01	19.42	nan
Contig5646	210	0.428571428571	140	0.407142857143	70	0.471428571429	17	42.86	40.00	41.43	47.14	35.26	36.04	18.57	15.95	nan
Contig5645	509	0.481335952849	340	0.485294117647	169	0.473372781065	22	48.32	61.18	35.88	47.34	47.18	45.78	22.60	22.74	0.35
Contig5644	356	0.418539325843	238	0.390756302521	118	0.474576271186	25	42.09	48.74	29.41	47.46	42.64	42.19	19.60	18.53	0.37
Contig107290	250	0.46	167	0.479041916168	83	0.421686746988	19	46.18	57.14	38.55	42.17	38.65	39.57	17.00	17.53	nan
Contig50873	252	0.436507936508	168	0.446428571429	84	0.416666666667	18	43.65	48.81	40.48	41.67	41.30	41.29	22.35	22.48	nan
Contig50870	214	0.560747663551	143	0.468531468531	71	0.746478873239	26	56.34	58.33	35.21	74.65	30.89	36.31	15.83	15.65	nan
Contig4593	237	0.514767932489	158	0.455696202532	79	0.632911392405	19	51.48	49.37	41.77	63.29	34.73	34.88	14.95	15.75	nan
Contig7676	984	0.558943089431	656	0.463414634146	328	0.75	83	55.89	51.83	40.85	75.00	40.09	49.58	21.08	24.43	0.28
Contig4596	291	0.573883161512	194	0.567010309278	97	0.587628865979	31	57.39	59.79	53.61	58.76	46.73	47.14	25.14	24.63	nan
Contig14711	243	0.539094650206	162	0.5	81	0.617283950617	16	53.91	60.49	39.51	61.73	38.19	43.04	19.73	19.36	nan
Contig90895	339	0.480825958702	226	0.477876106195	113	0.486725663717	38	48.08	53.10	42.48	48.67	41.51	41.91	17.99	17.94	0.44
Contig6732	327	0.391437308869	218	0.389908256881	109	0.394495412844	18	39.14	36.70	41.28	39.45	41.20	44.36	19.40	20.53	0.34
Contig104316	213	0.483568075117	142	0.478873239437	71	0.492957746479	15	48.36	54.93	40.85	49.30	37.49	37.14	17.61	17.64	nan
Contig23281	207	0.507246376812	138	0.572463768116	69	0.376811594203	18	50.72	69.57	44.93	37.68	40.50	41.76	18.87	21.06	nan
Contig6736	267	0.569288389513	178	0.477528089888	89	0.752808988764	51	56.93	58.43	37.08	75.28	35.17	41.51	16.65	20.98	nan
Contig6735	650	0.470769230769	434	0.414746543779	216	0.583333333333	35	47.22	50.69	32.26	58.33	46.74	47.88	22.98	22.25	0.35
Contig64415	207	0.410628019324	138	0.413043478261	69	0.405797101449	17	41.06	47.83	34.78	40.58	36.83	39.91	15.63	17.55	nan
Contig72129	219	0.41095890411	146	0.397260273973	73	0.438356164384	16	41.10	50.68	28.77	43.84	33.72	34.26	16.04	17.07	nan
Contig45709	296	0.503378378378	198	0.439393939394	98	0.632653061224	33	50.68	47.47	40.40	63.27	42.04	43.66	21.55	21.31	nan
Contig79376	482	0.50622406639	322	0.534161490683	160	0.45	23	50.83	62.73	44.10	45.00	45.07	45.99	21.01	22.08	0.29
Contig2439	1182	0.560913705584	788	0.492385786802	394	0.697969543147	59	56.09	58.38	40.10	69.80	45.97	51.96	23.56	25.93	0.25
Contig60084	372	0.505376344086	248	0.512096774194	124	0.491935483871	29	50.54	52.42	50.00	49.19	44.43	44.67	20.04	20.19	0.42
Contig5426	879	0.566552901024	586	0.486348122867	293	0.726962457338	49	56.66	60.41	36.86	72.70	39.86	47.67	20.55	22.56	0.33
Contig2344	252	0.543650793651	168	0.464285714286	84	0.702380952381	25	54.37	54.76	38.10	70.24	36.09	40.91	17.34	21.22	nan
Contig5421	1029	0.546161321672	686	0.492711370262	343	0.65306122449	109	54.62	50.15	48.40	65.31	45.87	50.05	24.30	25.99	0.23
Contig103341	429	0.484848484848	286	0.444055944056	143	0.566433566434	37	48.48	51.75	37.06	56.64	44.71	46.59	23.00	23.19	0.31
Contig6794	1353	0.49815225425	902	0.471175166297	451	0.552106430155	111	49.82	53.44	40.80	55.21	48.11	49.28	24.40	23.48	0.30
Contig79808	295	0.569491525424	197	0.578680203046	98	0.551020408163	21	57.14	58.59	57.14	55.10	42.26	43.82	21.13	20.42	nan
Contig4778	1263	0.455265241489	842	0.440617577197	421	0.484560570071	98	45.53	49.17	38.95	48.46	50.85	51.42	23.53	23.93	0.30
Contig4779	338	0.485207100592	226	0.508849557522	112	0.4375	36	48.81	61.06	40.71	43.75	43.55	42.67	19.90	20.22	0.39
Contig6067	495	0.531313131313	330	0.472727272727	165	0.648484848485	60	53.13	53.33	41.21	64.85	40.38	44.06	20.36	22.29	0.35
Contig103349	375	0.445333333333	250	0.416	125	0.504	16	44.53	48.00	35.20	50.40	46.68	46.90	21.09	20.85	0.40
Contig4776	480	0.595833333333	320	0.5125	160	0.7625	94	59.58	59.38	43.12	76.25	37.18	45.17	20.21	23.22	0.31
Contig4770	313	0.482428115016	209	0.483253588517	104	0.480769230769	23	48.40	52.38	44.23	48.08	39.85	40.53	19.57	19.39	0.48
Contig6064	1584	0.519570707071	1056	0.508522727273	528	0.541666666667	46	51.96	58.33	43.37	54.17	51.30	52.89	26.56	26.18	0.23
Contig73454	249	0.614457831325	166	0.542168674699	83	0.759036144578	37	61.45	66.27	42.17	75.90	31.73	36.78	15.56	15.77	nan
Contig4773	585	0.45811965812	390	0.410256410256	195	0.553846153846	61	45.81	45.64	36.41	55.38	45.49	48.41	22.17	23.59	0.33
Contig6797	1914	0.46394984326	1276	0.426332288401	638	0.539184952978	69	46.39	52.04	33.23	53.92	53.75	54.76	28.39	28.51	0.17
Contig84741	674	0.430267062315	450	0.437777777778	224	0.415178571429	19	43.15	51.56	36.00	41.52	44.88	47.66	21.03	22.75	0.32
Contig61862	306	0.460784313725	204	0.470588235294	102	0.441176470588	27	46.08	49.02	45.10	44.12	46.33	47.54	24.05	24.37	0.26
Contig78285	490	0.422448979592	327	0.428134556575	163	0.411042944785	21	42.33	53.66	31.90	41.10	46.11	47.48	20.74	21.26	0.36
Contig33544	225	0.555555555556	150	0.566666666667	75	0.533333333333	13	55.56	61.33	52.00	53.33	37.25	38.56	19.45	19.35	nan
Contig33013	279	0.465949820789	186	0.44623655914	93	0.505376344086	22	46.59	47.31	41.94	50.54	40.03	39.88	19.62	19.42	nan
Contig6063	381	0.409448818898	254	0.366141732283	127	0.496062992126	21	40.94	49.61	23.62	49.61	40.73	39.65	16.40	16.51	0.53
Contig33406	311	0.479099678457	208	0.480769230769	103	0.47572815534	17	48.22	48.08	48.08	47.57	38.44	41.41	16.27	17.54	0.54
Contig101493	369	0.485094850949	246	0.471544715447	123	0.512195121951	27	48.51	56.91	37.40	51.22	44.78	46.01	22.07	21.44	0.33
Contig33876	216	0.462962962963	144	0.444444444444	72	0.5	19	46.30	56.94	31.94	50.00	35.67	36.19	18.79	19.52	nan
Contig77515	263	0.509505703422	176	0.5	87	0.528735632184	53	51.34	57.95	42.05	52.87	42.20	42.32	18.58	20.06	nan
Contig6061	480	0.483333333333	320	0.421875	160	0.60625	63	48.33	43.12	41.25	60.62	44.80	46.38	22.20	23.49	0.32
Contig69242	341	0.439882697947	228	0.429824561404	113	0.46017699115	24	44.25	54.39	31.58	46.02	42.58	42.65	18.94	19.24	0.26
Contig52654	208	0.490384615385	139	0.503597122302	69	0.463768115942	22	49.28	57.14	43.48	46.38	36.75	36.93	19.31	19.47	nan
Contig55684	226	0.446902654867	151	0.423841059603	75	0.493333333333	23	44.89	47.37	37.33	49.33	39.31	46.15	16.68	16.82	nan
Contig52651	618	0.537216828479	412	0.449029126214	206	0.71359223301	47	53.72	59.71	30.10	71.36	40.95	45.38	19.11	20.80	0.34
Contig66076	330	0.481818181818	220	0.436363636364	110	0.572727272727	29	48.18	45.45	41.82	57.27	43.85	44.37	23.78	21.09	0.29
Contig21663	228	0.495614035088	152	0.486842105263	76	0.513157894737	15	49.56	61.84	35.53	51.32	39.40	40.28	20.90	20.83	nan
Contig84602	642	0.514018691589	428	0.460280373832	214	0.621495327103	38	51.40	57.48	34.58	62.15	44.50	47.89	21.55	22.26	0.35
