loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig32307	258	0.434108527132	172	0.482558139535	86	0.337209302326	15	43.41	52.33	44.19	33.72	39.01	41.27	19.16	21.09	nan	nan	nan	nan	nan	nan	nan	-108.939904870171
Contig32316	240	0.591666666667	160	0.5125	80	0.75	26	59.17	62.5	40	75	33.51	39.62	15.81	16.78	nan	nan	nan	nan	nan	nan	nan	-73.5322377343508
Contig3233	647	0.536321483771	432	0.483796296296	215	0.641860465116	182	53.8	51.85	44.91	64.19	41.16	43.74	20.45	21.92	0.35	nan	nan	nan	nan	nan	nan	59.2656681685807
Contig32337	258	0.554263565891	172	0.447674418605	86	0.767441860465	13	55.43	51.16	38.37	76.74	34.19	39.06	16.55	16.66	nan	nan	nan	nan	nan	nan	nan	-102.281862339377
Contig3234	888	0.532657657658	592	0.532094594595	296	0.533783783784	386	53.27	60.14	46.28	53.38	43.66	46.73	21.4	22.76	0.32	680	0.414705882353	386	0.383419689119	294	0.455782312925	298.360917144316
Contig32342	447	0.418344519016	298	0.453020134228	149	0.348993288591	17	41.83	50.34	40.27	34.9	39.87	43.98	19.88	20.98	0.35	nan	nan	nan	nan	nan	nan	-104.217280020156
Contig32344	311	0.472668810289	208	0.514423076923	103	0.388349514563	13	47.57	64.42	38.46	38.83	40.34	40.87	17.62	18.43	0.43	nan	nan	nan	nan	nan	nan	-85.1008949599463
Contig32349	219	0.388127853881	146	0.417808219178	73	0.328767123288	12	38.81	53.42	30.14	32.88	35	37.79	13.96	17.26	nan	nan	nan	nan	nan	nan	nan	-62.5586391763561
Contig3235	946	0.493657505285	631	0.456418383518	315	0.568253968254	566	49.42	54.75	36.51	56.83	45.17	45.91	20.72	20.59	0.37	nan	nan	nan	nan	nan	nan	441.761874659235
Contig32351	369	0.547425474255	246	0.560975609756	123	0.520325203252	75	54.74	73.98	38.21	52.03	37.89	41.14	20.51	20.61	0.38	420	0.516666666667	420	0.516666666667	nan	nan	1.17538765184942
Contig32355	273	0.468864468864	182	0.461538461538	91	0.483516483516	22	46.89	53.85	38.46	48.35	43.23	44.2	19.2	19.1	nan	nan	nan	nan	nan	nan	nan	-105.135918371983
Contig3239	1294	0.60200927357	863	0.522595596756	431	0.761020881671	230	60.25	62.27	42.23	76.1	40.57	50.1	19.97	23.67	0.29	nan	nan	nan	nan	nan	nan	137.123646968958
Contig32409	288	0.458333333333	192	0.473958333333	96	0.427083333333	39	45.83	52.08	42.71	42.71	46.51	48.08	22.31	23.28	nan	nan	nan	nan	nan	nan	nan	-90.0076893565477
Contig3241	1908	0.461740041929	1272	0.469339622642	636	0.446540880503	51	46.17	49.37	44.5	44.65	51.67	53.17	25.14	25.62	0.24	494	0.36032388664	494	0.36032388664	nan	nan	-78.0713302981194
Contig32419	254	0.5	170	0.517647058824	84	0.464285714286	28	50.4	54.12	49.41	46.43	40	40.56	22.37	22.99	nan	nan	nan	nan	nan	nan	nan	-67.8556011865378
Contig32423	270	0.396296296296	180	0.388888888889	90	0.411111111111	27	39.63	45.56	32.22	41.11	43.13	45.54	21.38	22.89	nan	168	0.416666666667	nan	nan	168	0.416666666667	-36.3927202097979
Contig3243	210	0.519047619048	140	0.507142857143	70	0.542857142857	89	51.9	58.57	42.86	54.29	33.57	33.55	13.66	14.89	nan	782	0.37084398977	782	0.37084398977	nan	nan	-14.737598551387
Contig32435	265	0.449056603774	177	0.418079096045	88	0.511363636364	17	45.08	51.69	31.82	51.14	41.07	40.72	17.71	16.34	nan	nan	nan	nan	nan	nan	nan	-57.7842251813422
Contig3248	237	0.603375527426	158	0.601265822785	79	0.607594936709	27	60.34	65.82	54.43	60.76	34.85	37.21	20.52	19.57	nan	nan	nan	nan	nan	nan	nan	-32.7313409904774
Contig32509	347	0.412103746398	232	0.418103448276	115	0.4	20	41.45	52.59	31.03	40	43.24	44.62	20.26	20.97	0.37	nan	nan	nan	nan	nan	nan	-54.8045995052318
Contig32529	363	0.449035812672	242	0.421487603306	121	0.504132231405	23	44.9	53.72	30.58	50.41	43.63	44.01	20.71	19.12	0.38	nan	nan	nan	nan	nan	nan	-54.7663388781962
Contig32530	348	0.494252873563	232	0.469827586207	116	0.543103448276	17	49.43	51.72	42.24	54.31	41.84	41.77	21	21.71	0.31	nan	nan	nan	nan	nan	nan	-112.104672351491
Contig32554	261	0.620689655172	174	0.626436781609	87	0.609195402299	35	62.07	70.11	55.17	60.92	33.65	36.2	18.2	18.75	nan	nan	nan	nan	nan	nan	nan	-18.9003032080201
Contig32568	216	0.449074074074	144	0.472222222222	72	0.402777777778	20	44.91	52.78	41.67	40.28	39.37	39.16	15.13	16.36	nan	nan	nan	nan	nan	nan	nan	-109.129341176786
Contig326	462	0.506493506494	308	0.493506493506	154	0.532467532468	26	50.65	53.25	45.45	53.25	31.99	37.02	12.52	13.69	0.52	100	0.56	100	0.56	nan	nan	-87.9776579578743
Contig32619	210	0.414285714286	140	0.421428571429	70	0.4	22	41.43	47.14	37.14	40	38.81	41.3	19.56	20.63	nan	nan	nan	nan	nan	nan	nan	-55.712768528579
Contig3262	535	0.456074766355	357	0.422969187675	178	0.522471910112	86	45.69	44.69	39.89	52.25	45.12	45.8	20.76	21.33	0.36	nan	nan	nan	nan	nan	nan	6.87224212586486
Contig32623	299	0.468227424749	200	0.52	99	0.363636363636	25	47.14	59	45	36.36	42.69	43.87	20.39	21.92	nan	nan	nan	nan	nan	nan	nan	-69.3736997864101
Contig32628	372	0.459677419355	248	0.443548387097	124	0.491935483871	28	45.97	58.06	30.65	49.19	42.98	43.35	20.2	20.58	0.41	nan	nan	nan	nan	nan	nan	-82.4908968256365
Contig32633	294	0.465986394558	196	0.448979591837	98	0.5	17	46.6	54.08	35.71	50	39.65	40.7	16.12	16.06	nan	nan	nan	nan	nan	nan	nan	-99.8037178079134
Contig3264	330	0.466666666667	220	0.436363636364	110	0.527272727273	25	46.67	44.55	42.73	52.73	38.76	40.32	18.02	18.01	0.47	nan	nan	nan	nan	nan	nan	-73.8039644902361
Contig3265	663	0.383107088989	442	0.37556561086	221	0.398190045249	37	38.31	44.8	30.32	39.82	42.66	45.66	19.83	21.76	0.37	nan	nan	nan	nan	nan	nan	-24.2659447508546
Contig32654	224	0.513392857143	150	0.473333333333	74	0.594594594595	45	51.8	54.67	40	59.46	37.79	38.9	19.7	19.39	nan	nan	nan	nan	nan	nan	nan	-84.0646413306862
Contig3266	432	0.462962962963	288	0.458333333333	144	0.472222222222	180	46.3	47.22	44.44	47.22	44.53	46.75	22.99	23.38	0.36	nan	nan	nan	nan	nan	nan	54.4833575229781
Contig32671	249	0.401606425703	166	0.439759036145	83	0.325301204819	15	40.16	48.19	39.76	32.53	38.41	42.35	18.33	17.75	nan	nan	nan	nan	nan	nan	nan	-90.1805528843175
Contig3268	456	0.506578947368	304	0.493421052632	152	0.532894736842	19	50.66	61.84	36.84	53.29	38.35	40.92	18.52	19.16	0.49	nan	nan	nan	nan	nan	nan	-95.0318194394175
Contig32684	420	0.454761904762	280	0.460714285714	140	0.442857142857	68	45.48	50	42.14	44.29	43.96	44.25	21.77	22.03	0.33	nan	nan	nan	nan	nan	nan	-58.7678414805484
Contig32728	291	0.422680412371	194	0.479381443299	97	0.309278350515	20	42.27	48.45	47.42	30.93	35.96	40.39	16.81	18.48	nan	nan	nan	nan	nan	nan	nan	-106.661708708838
Contig32739	240	0.491666666667	160	0.46875	80	0.5375	38	49.17	61.25	32.5	53.75	40.71	42.06	17.83	17.87	nan	190	0.526315789474	nan	nan	190	0.526315789474	-91.0179304668398
Contig32746	234	0.602564102564	156	0.564102564103	78	0.679487179487	51	60.26	70.51	42.31	67.95	34.35	40.17	16.45	19.3	nan	nan	nan	nan	nan	nan	nan	-21.5170002219325
Contig32755	228	0.416666666667	152	0.447368421053	76	0.355263157895	15	41.67	56.58	32.89	35.53	35.82	37.3	14.78	17.18	nan	nan	nan	nan	nan	nan	nan	-99.9225857806001
Contig3276	360	0.463888888889	240	0.433333333333	120	0.525	15	46.39	55	31.67	52.5	45.06	47.03	21.46	21.4	0.41	nan	nan	nan	nan	nan	nan	-77.7846836071173
Contig32762	244	0.590163934426	163	0.503067484663	81	0.765432098765	26	59.26	52.44	48.15	76.54	30.74	34.98	14.55	17.69	nan	nan	nan	nan	nan	nan	nan	-80.9975799647231
Contig3277	351	0.376068376068	234	0.371794871795	117	0.384615384615	38	37.61	46.15	28.21	38.46	38.78	40.64	15.92	16.62	0.49	1410	0.38865248227	1410	0.38865248227	nan	nan	-22.8308871631731
Contig3279	660	0.578787878788	440	0.525	220	0.686363636364	119	57.88	60	45	68.64	42.89	49.05	22.21	23.71	0.32	nan	nan	nan	nan	nan	nan	27.4821188435599
Contig32801	360	0.380555555556	240	0.425	120	0.291666666667	28	38.06	54.17	30.83	29.17	37.16	40.98	16.98	19.14	0.42	nan	nan	nan	nan	nan	nan	-53.0346175421336
Contig32835	201	0.373134328358	134	0.388059701493	67	0.34328358209	35	37.31	40.3	37.31	34.33	30.4	33.69	12.39	13.58	nan	808	0.368811881188	318	0.389937106918	490	0.355102040816	-28.2343418323616
Contig32842	291	0.45704467354	194	0.438144329897	97	0.494845360825	17	45.7	52.58	35.05	49.48	39	39.25	17.52	17.75	nan	nan	nan	nan	nan	nan	nan	-85.264865964347
Contig3287	1062	0.571563088512	708	0.529661016949	354	0.655367231638	93	57.16	64.12	41.81	65.54	41.67	47.72	21	22.37	0.35	350	0.542857142857	350	0.542857142857	nan	nan	4.05218551505085
Contig3289	210	0.590476190476	140	0.564285714286	70	0.642857142857	279	59.05	67.14	45.71	64.29	35.76	38.7	18.48	17.97	nan	nan	nan	nan	nan	nan	nan	206.558460291275
Contig32891	372	0.408602150538	248	0.443548387097	124	0.338709677419	21	40.86	48.39	40.32	33.87	38.3	43.32	20.13	19.12	0.42	nan	nan	nan	nan	nan	nan	-89.4908968256365
Contig32897	555	0.517117117117	370	0.481081081081	185	0.589189189189	33	51.71	49.73	46.49	58.92	47.4	49.73	21.9	22.73	0.36	nan	nan	nan	nan	nan	nan	-92.287899204196
Contig329	387	0.560723514212	258	0.449612403101	129	0.782945736434	407	56.07	59.69	30.23	78.29	35.72	47.19	18.5	20.04	0.33	1250	0.5776	1250	0.5776	nan	nan	289.468842405841
Contig32925	228	0.55701754386	152	0.440789473684	76	0.789473684211	119	55.7	53.95	34.21	78.95	30.93	34.95	13.87	15.07	nan	2072	0.503861003861	2072	0.503861003861	nan	nan	12.1289737440994
Contig3293	285	0.550877192982	190	0.484210526316	95	0.684210526316	32	55.09	50.53	46.32	68.42	38.56	44.42	19.87	21.71	nan	332	0.436746987952	332	0.436746987952	nan	nan	-90.3206321801853
Contig32932	243	0.58024691358	162	0.574074074074	81	0.592592592593	26	58.02	56.79	58.02	59.26	38.35	39.63	20.79	20.75	nan	nan	nan	nan	nan	nan	nan	-42.5895080919615
Contig32946	291	0.347079037801	194	0.39175257732	97	0.257731958763	19	34.71	32.99	45.36	25.77	35.41	43.91	15.95	20.29	nan	nan	nan	nan	nan	nan	nan	-44.9654390337187
Contig32952	219	0.707762557078	146	0.72602739726	73	0.671232876712	126	70.78	71.23	73.97	67.12	31.05	39.76	18.21	19.16	nan	nan	nan	nan	nan	nan	nan	73.9092971400559
Contig32958	238	0.563025210084	159	0.672955974843	79	0.341772151899	30	56.54	61.25	73.42	34.18	34.45	36.99	19.81	21.73	nan	nan	nan	nan	nan	nan	nan	-18.930739534218
Contig3296	801	0.47191011236	534	0.485018726592	267	0.445692883895	56	47.19	54.68	42.32	44.57	47.09	48.19	23.15	23.53	0.32	68	0.235294117647	68	0.235294117647	nan	nan	-65.5041976508932
Contig3297	207	0.507246376812	138	0.471014492754	69	0.579710144928	19	50.72	63.77	30.43	57.97	38.97	40.48	19.18	19.53	nan	nan	nan	nan	nan	nan	nan	-110.145405590866
Contig32979	215	0.474418604651	144	0.493055555556	71	0.43661971831	37	47.89	44.44	54.17	43.66	39.75	40.6	22.18	22.91	nan	nan	nan	nan	nan	nan	nan	-77.2618828582911
Contig3299	234	0.448717948718	156	0.442307692308	78	0.461538461538	26	44.87	35.9	52.56	46.15	38.33	39.01	18.2	19.45	nan	176	0.465909090909	nan	nan	176	0.465909090909	-83.0406157872795
Contig32996	643	0.409020217729	429	0.414918414918	214	0.397196261682	28	40.97	48.84	34.11	39.72	46.3	49.01	22.43	22.71	0.34	nan	nan	nan	nan	nan	nan	-44.2849849637697
Contig330	311	0.424437299035	208	0.399038461538	103	0.47572815534	165	42.72	47.12	32.69	47.57	42.32	41.34	17.86	17.98	0.44	nan	nan	nan	nan	nan	nan	99.4012944991546
Contig3300	660	0.425757575758	440	0.468181818182	220	0.340909090909	37	42.58	48.64	45	34.09	46.02	50.63	23.29	26.57	0.24	nan	nan	nan	nan	nan	nan	-91.9527394193457
Contig33004	221	0.628959276018	148	0.567567567568	73	0.753424657534	15	63.47	64.86	48.65	75.34	29.4	33.08	12.83	15.41	nan	nan	nan	nan	nan	nan	nan	-56.1104885119745
Contig33006	795	0.605031446541	530	0.51320754717	265	0.788679245283	63	60.5	53.21	49.43	78.87	32.41	40.01	15.21	18.86	0.4	nan	nan	nan	nan	nan	nan	-35.9989618766998
Contig3301	345	0.504347826087	230	0.482608695652	115	0.547826086957	83	50.43	53.91	42.61	54.78	41.19	43.55	18.54	20.13	0.43	592	0.334459459459	592	0.334459459459	nan	nan	-40.8918144051473
Contig3303	720	0.468055555556	480	0.4625	240	0.479166666667	137	46.81	54.17	38.33	47.92	45.38	47.18	23.42	24.06	0.26	5386	0.35796509469	3326	0.308779314492	2060	0.437378640777	9.47588607388896
Contig33043	217	0.502304147465	145	0.48275862069	72	0.541666666667	22	50.46	60.27	36.11	54.17	31.8	32.93	13.9	13.72	nan	nan	nan	nan	nan	nan	nan	-101.748559870598
Contig3305	327	0.474006116208	218	0.45871559633	109	0.504587155963	22	47.4	56.88	34.86	50.46	43.59	44.52	21.5	21.62	0.38	nan	nan	nan	nan	nan	nan	-103.736645979616
Contig33066	315	0.415873015873	210	0.433333333333	105	0.380952380952	38	41.59	46.67	40	38.1	41.8	44.94	22.84	24.46	0.28	nan	nan	nan	nan	nan	nan	-54.7846836071173
Contig33070	441	0.453514739229	294	0.431972789116	147	0.496598639456	166	45.35	53.74	32.65	49.66	44.79	45.94	21.98	21.99	0.32	2286	0.430883639545	2286	0.430883639545	nan	nan	75.7890604973247
Contig3308	696	0.412356321839	464	0.400862068966	232	0.435344827586	70	41.24	44.4	35.78	43.53	48.34	50.42	22.11	22.42	0.35	110	0.509090909091	110	0.509090909091	nan	nan	3.95387777803857
Contig33083	327	0.449541284404	218	0.550458715596	109	0.247706422018	14	44.95	55.05	55.05	24.77	40.35	45.22	19.91	21.5	0.38	nan	nan	nan	nan	nan	nan	-64.4906621357734
Contig33093	216	0.347222222222	144	0.381944444444	72	0.277777777778	17	34.72	45.83	30.56	27.78	33.85	34.95	14.56	13.34	nan	nan	nan	nan	nan	nan	nan	-45.1716567703651
Contig331	219	0.479452054795	146	0.520547945205	73	0.397260273973	59	47.95	63.01	41.1	39.73	34.49	35.44	16.29	16.18	nan	1364	0.367302052786	1236	0.372977346278	128	0.3125	-35.0510263575419
Contig33128	261	0.536398467433	174	0.557471264368	87	0.494252873563	17	53.64	58.62	52.87	49.43	38.6	38.84	21.3	21.09	nan	nan	nan	nan	nan	nan	nan	-58.3333750087409
Contig3314	270	0.492592592593	180	0.466666666667	90	0.544444444444	14	49.26	58.89	34.44	54.44	40.87	42.13	17.91	17.72	nan	nan	nan	nan	nan	nan	nan	-114.711771457215
Contig33142	258	0.492248062016	172	0.581395348837	86	0.313953488372	17	49.22	60.47	55.81	31.4	39.09	41.6	19.31	22.72	nan	nan	nan	nan	nan	nan	nan	-48.93930727524
Contig33163	205	0.556097560976	137	0.489051094891	68	0.691176470588	28	55.88	66.67	30.88	69.12	32.77	39.65	14.83	17.89	nan	nan	nan	nan	nan	nan	nan	-89.4881169003663
Contig33166	245	0.497959183673	164	0.390243902439	81	0.716049382716	20	50.21	40.24	37.8	71.6	34.57	36.34	15.39	15.67	nan	nan	nan	nan	nan	nan	nan	-43.6587591426094
Contig3317	216	0.597222222222	144	0.534722222222	72	0.722222222222	69	59.72	54.17	52.78	72.22	34.53	35.36	15.8	18.26	nan	1156	0.437716262976	nan	nan	1156	0.437716262976	-17.251443559639
Contig33195	258	0.457364341085	172	0.517441860465	86	0.337209302326	27	45.74	51.16	52.33	33.72	34.84	39.07	16.89	18.97	nan	nan	nan	nan	nan	nan	nan	-68.9916674359963
Contig3320	346	0.517341040462	231	0.471861471861	115	0.608695652174	36	51.88	56.03	38.26	60.87	38.39	41.1	17.12	18.49	0.47	nan	nan	nan	nan	nan	nan	-93.140125281822
Contig33209	393	0.409669211196	262	0.408396946565	131	0.412213740458	16	40.97	45.8	35.88	41.22	43.54	48.21	20.13	22.71	0.32	nan	nan	nan	nan	nan	nan	-52.329303639332
Contig3322	274	0.394160583942	183	0.393442622951	91	0.395604395604	14	39.56	50	28.57	39.56	40.07	43.62	18.75	19.14	nan	nan	nan	nan	nan	nan	nan	-50.321973183227
Contig33252	793	0.488020176545	529	0.40831758034	264	0.647727272727	25	48.86	47.17	34.47	64.77	44.67	46.44	20.87	22.1	0.39	nan	nan	nan	nan	nan	nan	-43.293552869761
Contig33257	274	0.430656934307	183	0.431693989071	91	0.428571428571	21	43.22	61.96	24.18	42.86	42.77	43.76	21.49	23.46	nan	nan	nan	nan	nan	nan	nan	-68.7039178189633
Contig33262	224	0.513392857143	150	0.42	74	0.702702702703	21	51.8	50.67	33.33	70.27	36.34	40.1	16.27	16.95	nan	nan	nan	nan	nan	nan	nan	-55.4351004876045
Contig33268	246	0.569105691057	164	0.518292682927	82	0.670731707317	17	56.91	60.98	42.68	67.07	35.83	39.43	17.35	16.83	nan	nan	nan	nan	nan	nan	nan	-78.434307195061
Contig3327	330	0.460606060606	220	0.45	110	0.481818181818	73	46.06	59.09	30.91	48.18	45.78	47.42	24.98	24.27	0.26	nan	nan	nan	nan	nan	nan	-44.9719252229216
Contig33276	334	0.404191616766	223	0.430493273543	111	0.351351351351	20	40.54	51.79	34.23	35.14	45.1	48.63	20.65	22.93	0.29	nan	nan	nan	nan	nan	nan	-67.6244430593783
Contig33283	267	0.419475655431	178	0.393258426966	89	0.47191011236	15	41.95	43.82	34.83	47.19	40.51	41.11	18.42	18.94	nan	nan	nan	nan	nan	nan	nan	-49.2824526782588
Contig33294	1321	0.544284632854	881	0.534619750284	440	0.563636363636	96	54.47	60.09	46.82	56.36	48.46	49.85	24.87	24.77	0.29	nan	nan	nan	nan	nan	nan	9.69493586109118
Contig33295	270	0.444444444444	180	0.455555555556	90	0.422222222222	16	44.44	56.67	34.44	42.22	41.04	41.97	20.74	21.19	nan	nan	nan	nan	nan	nan	nan	-107.55323058212
Contig33299	235	0.451063829787	157	0.433121019108	78	0.487179487179	15	45.3	48.1	38.46	48.72	40.62	39.38	18.94	17.28	nan	nan	nan	nan	nan	nan	nan	-77.3738919424873
Contig333	240	0.35	160	0.33125	80	0.3875	62	35	36.25	30	38.75	30.99	37.88	11.95	17.22	nan	788	0.324873096447	788	0.324873096447	nan	nan	0.702620783328562
Contig3330	765	0.503267973856	510	0.513725490196	255	0.482352941176	355	50.33	53.73	49.02	48.24	47.1	49.49	21.28	24.43	0.28	nan	nan	nan	nan	nan	nan	256.38665863553
Contig33325	362	0.560773480663	242	0.51652892562	120	0.65	21	56.39	58.68	44.63	65	40.72	43.22	22.53	20.91	0.33	nan	nan	nan	nan	nan	nan	-75.6090632383386
Contig3333	621	0.544283413849	414	0.514492753623	207	0.6038647343	136	54.43	61.35	41.55	60.39	44.67	47.92	23.7	24.09	0.32	3050	0.548852459016	3050	0.548852459016	nan	nan	37.9498287304213
Contig3334	1275	0.474509803922	850	0.448235294118	425	0.527058823529	263	47.45	53.18	36.47	52.71	50.32	51.14	24.72	24.53	0.3	15536	0.359680741504	15536	0.359680741504	nan	nan	147.06148762167
Contig33353	579	0.417962003454	386	0.479274611399	193	0.295336787565	42	41.8	49.22	46.63	29.53	41.8	46.09	17.96	22.68	0.37	214	0.299065420561	214	0.299065420561	nan	nan	-84.7402367139818
Contig3336	399	0.508771929825	266	0.458646616541	133	0.609022556391	16	50.88	51.88	39.85	60.9	39.48	40.81	18.78	19.11	0.39	nan	nan	nan	nan	nan	nan	-109.697493495333
Contig3337	524	0.465648854962	350	0.482857142857	174	0.431034482759	35	46.74	56	40.57	43.1	48.11	49.14	25.92	26.32	0.25	nan	nan	nan	nan	nan	nan	-88.6539159784551
Contig33384	837	0.445639187575	558	0.413978494624	279	0.508960573477	45	44.56	42.29	40.5	50.9	48.61	49.28	22.75	21.98	0.32	nan	nan	nan	nan	nan	nan	-26.6048740575852
Contig3339	413	0.462469733656	276	0.394927536232	137	0.598540145985	16	46.47	51.45	27.54	59.85	39.46	40.42	15.52	16.33	0.55	nan	nan	nan	nan	nan	nan	-48.6464519359972
Contig334	222	0.540540540541	148	0.459459459459	74	0.702702702703	3076	54.05	56.76	35.14	70.27	33.43	36.02	15.18	16.31	nan	nan	nan	nan	nan	nan	nan	2949.85635878484
Contig3340	273	0.450549450549	182	0.445054945055	91	0.461538461538	15	45.05	42.86	46.15	46.15	36.71	38.51	16.78	16.37	nan	nan	nan	nan	nan	nan	nan	-97.2127049112818
Contig33411	313	0.41214057508	209	0.435406698565	104	0.365384615385	16	41.35	62.86	24.04	36.54	41.52	38.66	18.02	14.12	0.34	nan	nan	nan	nan	nan	nan	-80.893984421465
Contig3343	201	0.55223880597	134	0.55223880597	67	0.55223880597	63	55.22	67.16	43.28	55.22	41.26	41.11	20.77	21.23	nan	nan	nan	nan	nan	nan	nan	-14.6717176394168
Contig33433	217	0.451612903226	145	0.468965517241	72	0.416666666667	23	45.37	52.05	41.67	41.67	38.18	38.94	21.82	21.8	nan	nan	nan	nan	nan	nan	nan	-106.039122958293
Contig33439	330	0.442424242424	220	0.472727272727	110	0.381818181818	17	44.24	64.55	30	38.18	43.36	43.49	20.86	20.19	0.37	nan	nan	nan	nan	nan	nan	-112.105786423445
Contig3346	797	0.475533249686	532	0.40977443609	265	0.607547169811	165	47.67	47.74	34.21	60.75	47.8	49.65	23.03	23.13	0.31	nan	nan	nan	nan	nan	nan	95.9978457676394
Contig33466	213	0.474178403756	142	0.5	71	0.422535211268	33	47.42	56.34	43.66	42.25	40.57	41.43	18.85	20.1	nan	522	0.390804597701	522	0.390804597701	nan	nan	-76.3893012156623
Contig3347	288	0.447916666667	192	0.463541666667	96	0.416666666667	27	44.79	46.88	45.83	41.67	41.48	41.69	21.49	21.44	nan	1212	0.391914191419	462	0.396103896104	750	0.389333333333	-100.89541580586
Contig3348	1050	0.43619047619	700	0.454285714286	350	0.4	40	43.62	54	36.86	40	48.39	51.3	24.22	25.32	0.26	nan	nan	nan	nan	nan	nan	-82.4382988343342
Contig33483	1062	0.382297551789	708	0.420903954802	354	0.305084745763	33	38.23	51.13	33.05	30.51	45.83	52.41	22.71	25.79	0.27	nan	nan	nan	nan	nan	nan	-44.2392565364523
Contig33484	336	0.428571428571	224	0.446428571429	112	0.392857142857	25	42.86	58.93	30.36	39.29	42.1	42.93	18.8	18.18	0.42	nan	nan	nan	nan	nan	nan	-88.8178384967216
Contig3350	222	0.463963963964	148	0.47972972973	74	0.432432432432	35	46.4	43.24	52.7	43.24	36.31	37.31	20.64	20.64	nan	440	0.268181818182	440	0.268181818182	nan	nan	-91.398768505004
Contig33505	205	0.478048780488	137	0.510948905109	68	0.411764705882	25	48.04	62.32	39.71	41.18	36.96	38.48	15.71	14.51	nan	nan	nan	nan	nan	nan	nan	-75.7240832753305
Contig33519	726	0.47520661157	484	0.433884297521	242	0.557851239669	79	47.52	54.13	32.64	55.79	45.5	47.06	22.15	21.19	0.31	nan	nan	nan	nan	nan	nan	-14.8625334689913
Contig3353	348	0.474137931034	232	0.439655172414	116	0.543103448276	245	47.41	46.55	41.38	54.31	42.98	44.25	20.81	21.14	0.36	6882	0.41557686719	4642	0.399827660491	2240	0.448214285714	139.998074442849
Contig33530	429	0.531468531469	286	0.496503496503	143	0.601398601399	24	53.15	53.85	45.45	60.14	42.82	44.98	20.37	20.69	0.38	nan	nan	nan	nan	nan	nan	-87.9643505472905
Contig33533	243	0.543209876543	162	0.5	81	0.62962962963	16	54.32	51.85	48.15	62.96	37.63	40.04	18.86	18.82	nan	nan	nan	nan	nan	nan	nan	-93.3893012156623
Contig33542	214	0.383177570093	143	0.398601398601	71	0.352112676056	13	38.5	41.67	38.03	35.21	37.03	40.65	17.44	21.01	nan	nan	nan	nan	nan	nan	nan	-52.4937382792908
