loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig15886	201	0.487562189055	134	0.529850746269	67	0.402985074627	21	48.76	64.18	41.79	40.3	39.89	41.02	19.47	20.71	nan	342	0.508771929825	342	0.508771929825	nan	nan	-19.1165993954161
Contig15890	939	0.498402555911	626	0.504792332268	313	0.485623003195	11	49.84	57.51	43.45	48.56	47.91	47.63	23.11	23.1	0.36	nan	nan	nan	nan	nan	nan	-29.0800802939363
Contig1590	1668	0.609712230216	1112	0.625899280576	556	0.577338129496	90	60.97	69.24	55.94	57.73	49.77	52.56	27.95	28.33	0.16	1218	0.658456486043	1218	0.658456486043	nan	nan	54.6753446110756
Contig1591	657	0.703196347032	438	0.7100456621	219	0.689497716895	73	70.32	82.19	59.82	68.95	41.35	46.61	21.99	24.32	0.3	nan	nan	nan	nan	nan	nan	45.604619690539
Contig15910	909	0.441144114411	606	0.427392739274	303	0.468646864686	27	44.11	49.5	35.97	46.86	49.56	50.06	22.49	22.88	0.31	2194	0.431631722881	2194	0.431631722881	nan	nan	-3.51637306498728
Contig15913	1470	0.501360544218	980	0.481632653061	490	0.540816326531	17	50.14	54.08	42.24	54.08	51.59	53.52	26.22	26.78	0.25	106	0.433962264151	106	0.433962264151	nan	nan	-21.6422744080809
Contig15929	495	0.432323232323	330	0.436363636364	165	0.424242424242	29	43.23	47.27	40	42.42	47.49	48.77	23.04	23.17	0.34	1592	0.327889447236	1592	0.327889447236	nan	nan	-2.54876933433363
Contig15935	342	0.365497076023	228	0.394736842105	114	0.30701754386	11	36.55	40.35	38.6	30.7	38.57	40.44	16.57	17.09	0.49	nan	nan	nan	nan	nan	nan	-17.0274614459486
Contig15938	270	0.4	180	0.405555555556	90	0.388888888889	11	40	43.33	37.78	38.89	40.72	43.84	17.36	19.37	nan	nan	nan	nan	nan	nan	nan	-17.7372315904948
Contig15940	687	0.656477438137	458	0.528384279476	229	0.912663755459	15	65.65	62.01	43.67	91.27	30.02	46.64	15.39	22.71	0.34	nan	nan	nan	nan	nan	nan	-25.1426622312249
Contig1596	1593	0.46516007533	1062	0.514124293785	531	0.367231638418	82	46.52	51.79	51.04	36.72	49.82	53.48	25.1	27.02	0.22	nan	nan	nan	nan	nan	nan	41.7573646090514
Contig15962	411	0.520681265207	274	0.456204379562	137	0.649635036496	20	52.07	51.82	39.42	64.96	43.92	45.90	23.5	23.43	0.3	nan	nan	nan	nan	nan	nan	-14.560544550135
Contig1597	396	0.419191919192	264	0.450757575758	132	0.356060606061	18	41.92	43.18	46.97	35.61	45.26	47.67	20.67	23.93	0.23	nan	nan	nan	nan	nan	nan	-15.6971619730733
Contig15973	2556	0.420187793427	1704	0.409037558685	852	0.442488262911	20	42.02	51.88	29.93	44.25	52.78	54.37	26.53	27.79	0.19	426	0.361502347418	426	0.361502347418	nan	nan	-8.97851130171254
Contig16	2352	0.413265306122	1568	0.44387755102	784	0.352040816327	38	41.33	56.89	31.89	35.2	49.82	53.57	23.12	25.59	0.26	2334	0.401885175664	2334	0.401885175664	nan	nan	5.4111468866562
Contig160	649	0.636363636364	433	0.584295612009	216	0.740740740741	254	63.73	71.43	45.37	74.07	37.35	44.31	19.21	22.86	0.37	nan	nan	nan	nan	nan	nan	215.908784027547
Contig16000	324	0.564814814815	216	0.560185185185	108	0.574074074074	57	56.48	61.11	50.93	57.41	44.2	44.33	23.22	23.63	0.28	156	0.365384615385	156	0.365384615385	nan	nan	17.7667081816072
Contig16001	240	0.445833333333	160	0.4375	80	0.4625	16	44.58	46.25	41.25	46.25	37.93	38.47	13.66	14.31	nan	nan	nan	nan	nan	nan	nan	-15.6872118153445
Contig16002	627	0.505582137161	418	0.480861244019	209	0.555023923445	21	50.56	63.64	32.54	55.5	46.33	48.84	22.81	22.63	0.35	868	0.417050691244	868	0.417050691244	nan	nan	-17.5481129258926
Contig16003	498	0.71686746988	332	0.623493975904	166	0.903614457831	17	71.69	74.7	50	90.36	29.86	45.18	14.92	22.7	0.36	nan	nan	nan	nan	nan	nan	-18.5092393525182
Contig16019	933	0.450160771704	622	0.448553054662	311	0.453376205788	27	45.02	53.05	36.66	45.34	46.94	48.71	23.23	23.86	0.3	950	0.469473684211	950	0.469473684211	nan	nan	-6.34315284220119
Contig1603	2208	0.439311594203	1472	0.481657608696	736	0.354619565217	305	43.93	52.72	43.61	35.46	48.48	52.25	22.26	24.69	0.23	nan	nan	nan	nan	nan	nan	266.354765975841
Contig16043	711	0.4064697609	474	0.402953586498	237	0.413502109705	12	40.65	47.68	32.91	41.35	45.86	47.86	20.32	21.36	0.41	nan	nan	nan	nan	nan	nan	-16.561059629444
Contig16047	510	0.578431372549	340	0.520588235294	170	0.694117647059	150	57.84	60	44.12	69.41	40.81	45.31	20.05	21.53	0.37	914	0.443107221007	914	0.443107221007	nan	nan	109.761655033939
Contig1605	1341	0.442207307979	894	0.460850111857	447	0.404921700224	36	44.22	52.8	39.37	40.49	49.48	52.11	25.87	27.23	0.25	2360	0.363559322034	2360	0.363559322034	nan	nan	0.586623376542569
Contig16066	348	0.543103448276	232	0.560344827586	116	0.508620689655	14	54.31	58.62	53.45	50.86	38.02	39.74	21.18	21.39	0.4	26	0.461538461538	26	0.461538461538	nan	nan	-25.2269608378921
Contig1607	282	0.375886524823	188	0.36170212766	94	0.404255319149	32	37.59	39.36	32.98	40.43	41.94	43.15	20.96	18.81	nan	4158	0.450216450216	4158	0.450216450216	nan	nan	5.79009110551752
Contig16072	1494	0.384203480589	996	0.423694779116	498	0.305220883534	13	38.42	51.81	32.93	30.52	46.57	53.30	20.99	26.44	0.22	nan	nan	nan	nan	nan	nan	-17.1377446122832
Contig1608	912	0.472587719298	608	0.503289473684	304	0.411184210526	70	47.26	56.25	44.41	41.12	49.54	51.87	24.84	25.7	0.25	726	0.402203856749	726	0.402203856749	nan	nan	29.9686740783141
Contig16105	1247	0.465918203689	832	0.485576923077	415	0.426506024096	14	46.67	50.96	46.15	42.65	50.24	51.55	24.66	26.14	0.24	nan	nan	nan	nan	nan	nan	-25.0428543969666
Contig1611	1038	0.469171483622	692	0.436416184971	346	0.534682080925	145	46.92	49.13	38.15	53.47	51.71	52.65	26.58	26.96	0.26	24310	0.440806252571	24310	0.440806252571	nan	nan	113.444854264346
Contig16110	420	0.4	280	0.392857142857	140	0.414285714286	30	40	52.86	25.71	41.43	46.58	48.34	20.54	20.62	0.38	60	0.266666666667	60	0.266666666667	nan	nan	2.08983706086433
Contig16115	963	0.373831775701	642	0.394080996885	321	0.333333333333	26	37.38	44.55	34.27	33.33	45.53	51.98	21.44	25.6	0.18	nan	nan	nan	nan	nan	nan	-1.98633560833487
Contig16129	573	0.452006980803	382	0.486910994764	191	0.38219895288	12	45.2	53.93	43.46	38.22	45.64	48.30	23.65	24.07	0.29	nan	nan	nan	nan	nan	nan	-27.1569504737712
Contig16137	432	0.449074074074	288	0.53125	144	0.284722222222	20	44.91	52.08	54.17	28.47	42.49	47.86	19.68	23.29	0.33	372	0.349462365591	372	0.349462365591	nan	nan	-20.0899495829095
Contig1614	1191	0.547439126784	794	0.48362720403	397	0.675062972292	34	54.74	60.2	36.52	67.51	44.96	49.40	23.96	24.96	0.29	3186	0.454802259887	3186	0.454802259887	nan	nan	-4.85977305268538
Contig1616	753	0.527224435591	502	0.53187250996	251	0.517928286853	212	52.72	59.76	46.61	51.79	49.59	51.51	24.28	25.62	0.29	6580	0.352431610942	6580	0.352431610942	nan	nan	171.922404206835
Contig16162	639	0.435054773083	426	0.460093896714	213	0.384976525822	54	43.51	53.99	38.03	38.5	46.23	49.54	23.03	25.1	0.26	22	0.636363636364	22	0.636363636364	nan	nan	18.7284776248328
Contig16163	837	0.465949820789	558	0.496415770609	279	0.405017921147	14	46.59	47.67	51.61	40.5	48.08	49.32	24.05	25.43	0.31	nan	nan	nan	nan	nan	nan	-25.7563913964321
Contig162	429	0.645687645688	286	0.482517482517	143	0.972027972028	43	64.57	60.84	35.66	97.2	26.82	45.63	14.39	20.95	0.31	2122	0.568331762488	2122	0.568331762488	nan	nan	4.25632984204415
Contig1620	5406	0.548464668886	3604	0.456714761376	1802	0.731964483907	64	54.85	53.61	37.74	73.2	43.15	52.03	22.28	25.42	0.26	654	0.654434250765	654	0.654434250765	nan	nan	29.3497443769997
Contig16205	1638	0.418803418803	1092	0.430402930403	546	0.395604395604	28	41.88	52.93	33.15	39.56	48.49	51.64	24.53	26.15	0.3	4458	0.401749663526	4458	0.401749663526	nan	nan	-2.8477319578096
Contig1629	1128	0.505319148936	752	0.514627659574	376	0.48670212766	99	50.53	61.97	40.96	48.67	49.5	51.59	25.34	24.75	0.28	2140	0.385981308411	2140	0.385981308411	nan	nan	58.7546775507281
Contig1630	1464	0.541666666667	976	0.519467213115	488	0.58606557377	27	54.17	58.2	45.7	58.61	50.14	52.15	25.66	26.08	0.24	nan	nan	nan	nan	nan	nan	-13.244713862741
Contig16307	690	0.559420289855	460	0.476086956522	230	0.726086956522	18	55.94	45.22	50	72.61	40.1	47.48	19.86	24.05	0.33	576	0.329861111111	576	0.329861111111	nan	nan	-19.8764870923996
Contig1631	201	0.363184079602	134	0.373134328358	67	0.34328358209	117	36.32	34.33	40.3	34.33	34.82	34.03	15.38	11.92	nan	16498	0.380955267305	9106	0.353832637821	7392	0.414366883117	90.2179312497615
Contig1632	1008	0.640873015873	672	0.511904761905	336	0.89880952381	69	64.09	60.71	41.67	89.88	31.39	51.64	14.5	27.16	0.19	nan	nan	nan	nan	nan	nan	28.7760338876293
Contig16325	273	0.380952380952	182	0.373626373626	91	0.395604395604	34	38.1	46.15	28.57	39.56	41.71	44.41	19.97	21.81	nan	938	0.339019189765	938	0.339019189765	nan	nan	7.19199815452373
Contig16328	906	0.434878587196	604	0.420529801325	302	0.46357615894	13	43.49	46.36	37.75	46.36	53.02	53.80	26.49	26.86	0.21	nan	nan	nan	nan	nan	nan	-16.843786016938
Contig16333	215	0.506976744186	144	0.527777777778	71	0.464788732394	17	51.17	54.17	51.39	46.48	42.27	42.03	19.74	19.96	nan	nan	nan	nan	nan	nan	nan	-23.1528215397901
Contig1634	6924	0.469670710572	4616	0.515814558059	2308	0.377383015598	59	46.97	55.68	47.49	37.74	52.14	55.05	25.29	27.53	0.19	12902	0.370252674004	12902	0.370252674004	nan	nan	18.7504959857768
Contig1635	2805	0.474509803922	1870	0.528877005348	935	0.36577540107	17	47.45	56.36	49.41	36.58	51.62	53.53	23.97	27	0.23	nan	nan	nan	nan	nan	nan	-23.1341343615835
Contig16355	476	0.424369747899	318	0.468553459119	158	0.335443037975	11	42.62	45.28	48.43	33.54	42.58	46.08	21.14	23.89	0.35	nan	nan	nan	nan	nan	nan	-25.7232902091214
Contig16360	1851	0.455429497569	1234	0.448136142626	617	0.470016207455	15	45.54	50.73	38.9	47	51.47	52.44	25.62	26.05	0.24	346	0.387283236994	346	0.387283236994	nan	nan	-18.2754107943065
Contig1637	2838	0.429175475687	1892	0.447145877378	946	0.393234672304	77	42.92	57.61	31.82	39.32	52.58	54.39	25.72	26.48	0.19	6504	0.400676506765	6504	0.400676506765	nan	nan	43.8857745637086
Contig16370	654	0.484709480122	436	0.518348623853	218	0.417431192661	33	48.47	66.06	37.61	41.74	46.84	49.73	23.66	23.63	0.36	486	0.411522633745	486	0.411522633745	nan	nan	-7.24886460132149
Contig16376	456	0.436403508772	304	0.486842105263	152	0.335526315789	13	43.64	40.79	56.58	33.55	44.15	48.26	22.06	23.77	0.35	nan	nan	nan	nan	nan	nan	-26.1512705579877
Contig1641	218	0.701834862385	146	0.657534246575	72	0.791666666667	41	70.83	68.49	63.01	79.17	33.44	41.16	17.96	17.94	nan	nan	nan	nan	nan	nan	nan	8.34727290428371
Contig1642	438	0.46803652968	292	0.465753424658	146	0.472602739726	130	46.8	50.68	42.47	47.26	43.04	46.34	19.66	20.85	0.36	4112	0.378404669261	4112	0.378404669261	nan	nan	93.7052714696415
Contig16438	297	0.400673400673	198	0.439393939394	99	0.323232323232	29	40.07	51.52	36.36	32.32	38.38	43.17	18.29	20.41	nan	4012	0.367148554337	4012	0.367148554337	nan	nan	-2.92866326040906
Contig1644	4218	0.472972972973	2812	0.451991465149	1406	0.51493598862	48	47.3	50.71	39.69	51.49	53.44	54.54	27.58	27.55	0.2	31218	0.409058876289	31218	0.409058876289	nan	nan	14.1101441076789
Contig16440	588	0.460884353741	392	0.380102040816	196	0.622448979592	42	46.09	50.51	25.51	62.24	44.57	47.11	20.11	22.56	0.38	438	0.376712328767	438	0.376712328767	nan	nan	14.8403590371613
Contig16442	1089	0.366391184573	726	0.392561983471	363	0.314049586777	28	36.64	49.31	29.2	31.4	45.25	52.38	21.79	25.76	0.28	334	0.335329341317	334	0.335329341317	nan	nan	0.108096817958817
Contig16445	364	0.673076923077	243	0.526748971193	121	0.96694214876	12	67.49	63.11	42.15	96.69	27.26	42.93	13.16	19.48	0.31	nan	nan	nan	nan	nan	nan	-28.1691522507524
Contig1645	202	0.485148514851	135	0.474074074074	67	0.507462686567	14	48.76	45.59	49.25	50.75	24.88	31.17	9.96	12.01	nan	nan	nan	nan	nan	nan	nan	-23.5660166012596
Contig16467	324	0.62962962963	216	0.541666666667	108	0.805555555556	11	62.96	66.67	41.67	80.56	30.8	38.72	15.86	18.81	0.39	nan	nan	nan	nan	nan	nan	-28.8493790907804
Contig1647	7533	0.437674233373	5022	0.44504181601	2511	0.4229390681	66	43.77	51.21	37.79	42.29	53.85	55.60	26.25	27.43	0.17	17936	0.366246654773	17936	0.366246654773	nan	nan	33.2262573428675
Contig1648	219	0.506849315068	146	0.472602739726	73	0.575342465753	171	50.68	53.42	41.1	57.53	35.71	35.09	17.01	16.73	nan	2130	0.366197183099	2130	0.366197183099	nan	nan	133.663569322004
Contig16482	3402	0.441211052322	2268	0.455467372134	1134	0.412698412698	66	44.12	54.94	36.16	41.27	53.9	55.81	27.22	28.59	0.15	2926	0.361585782638	2926	0.361585782638	nan	nan	31.5660146969501
Contig16484	339	0.492625368732	226	0.477876106195	113	0.522123893805	33	49.26	65.49	30.09	52.21	39.58	39.36	18.81	20.25	0.43	nan	nan	nan	nan	nan	nan	-5.14249821461015
Contig16489	408	0.475490196078	272	0.455882352941	136	0.514705882353	11	47.55	42.65	48.53	51.47	49.11	49.30	24.13	24.19	0.27	28	0.214285714286	28	0.214285714286	nan	nan	-23.5047837464001
Contig16491	1746	0.431844215349	1164	0.449312714777	582	0.396907216495	20	43.18	54.47	35.4	39.69	51.94	54.51	25.04	26.43	0.25	nan	nan	nan	nan	nan	nan	-13.466124994481
Contig165	372	0.594086021505	248	0.5	124	0.782258064516	44	59.41	62.1	37.9	78.23	37.47	48.07	18.38	25.79	0.26	nan	nan	nan	nan	nan	nan	4.08941991351988
Contig16526	342	0.473684210526	228	0.478070175439	114	0.464912280702	27	47.37	58.77	36.84	46.49	41.64	46.06	19.99	22.14	0.32	2000	0.4	2000	0.4	nan	nan	-11.1705133034113
Contig1654	1857	0.497576736672	1238	0.488691437803	619	0.51534733441	26	49.76	61.23	36.51	51.53	53.21	50.80	26.1	23.67	0.24	1252	0.487220447284	1252	0.487220447284	nan	nan	-13.296128712647
Contig1655	4005	0.438951310861	2670	0.417228464419	1335	0.482397003745	29	43.9	57	26.44	48.24	52.82	52.59	26.36	25.48	0.22	1344	0.348214285714	1344	0.348214285714	nan	nan	-0.572001307701665
Contig16558	249	0.389558232932	166	0.403614457831	83	0.361445783133	17	38.96	45.78	34.94	36.14	34.32	39.66	16.11	17.44	nan	256	0.453125	256	0.453125	nan	nan	-11.6054733240971
Contig16562	1137	0.422163588391	758	0.420844327177	379	0.424802110818	12	42.22	50.66	33.51	42.48	50.29	52.24	23.93	25.17	0.27	nan	nan	nan	nan	nan	nan	-17.8716141398899
Contig16569	555	0.457657657658	370	0.483783783784	185	0.405405405405	18	45.77	57.84	38.92	40.54	45.43	47.49	23.94	25.01	0.24	nan	nan	nan	nan	nan	nan	-20.8752252178518
Contig16583	627	0.406698564593	418	0.466507177033	209	0.287081339713	13	40.67	50.72	42.58	28.71	40.7	46.12	18.1	23.78	0.29	nan	nan	nan	nan	nan	nan	-23.4173873968059
Contig16584	1353	0.438285291944	902	0.425720620843	451	0.463414634146	24	43.83	49.22	35.92	46.34	48.53	49.54	23.31	23.61	0.33	nan	nan	nan	nan	nan	nan	-6.34089955726801
Contig16587	652	0.653374233129	435	0.51724137931	217	0.926267281106	55	65.44	65.14	38.25	92.63	27.6	44.41	13.35	21.46	0.32	nan	nan	nan	nan	nan	nan	14.7493109203973
Contig1659	3012	0.475763612218	2008	0.444721115538	1004	0.537848605578	63	47.58	52.89	36.06	53.78	51.08	52.18	25.5	25.75	0.25	2006	0.35593220339	2006	0.35593220339	nan	nan	30.2775306047346
Contig1660	3678	0.503262642741	2452	0.476753670473	1226	0.556280587276	53	50.33	54	41.35	55.63	51.39	52.36	24.96	24.84	0.24	5594	0.54004290311	5272	0.549127465857	322	0.391304347826	15.0229310221931
Contig16601	1560	0.444230769231	1040	0.470192307692	520	0.392307692308	18	44.42	51.35	42.69	39.23	49.97	53.50	25.37	26.55	0.21	nan	nan	nan	nan	nan	nan	-18.9653849691577
Contig1661	525	0.531428571429	350	0.545714285714	175	0.502857142857	73	53.14	54.29	54.86	50.29	44.17	45.27	21.66	21.75	0.39	5014	0.45652173913	5014	0.45652173913	nan	nan	33.2648427411248
Contig16611	1067	0.497656982193	712	0.442415730337	355	0.608450704225	11	49.86	57.58	30.9	60.85	43.62	46.84	20.42	20.98	0.41	nan	nan	nan	nan	nan	nan	-21.3628863354632
Contig16621	369	0.493224932249	246	0.49593495935	123	0.487804878049	14	49.32	57.72	41.46	48.78	41.92	43.69	20.23	21.52	0.35	nan	nan	nan	nan	nan	nan	-25.7333743810284
Contig16647	504	0.543650793651	336	0.434523809524	168	0.761904761905	107	54.37	50	36.9	76.19	35.49	43.74	15.84	18.19	0.41	2774	0.485219899063	2774	0.485219899063	nan	nan	75.6726668188841
Contig1666	222	0.59009009009	148	0.628378378378	74	0.513513513514	74	59.01	67.57	58.11	51.35	41.12	41.53	22.4	22.87	nan	770	0.394805194805	770	0.394805194805	nan	nan	38.8685041890187
Contig1667	3471	0.495534428119	2314	0.461106309421	1157	0.564390665514	17	49.55	53.67	38.55	56.44	51.54	53.05	25.56	25.58	0.27	nan	nan	nan	nan	nan	nan	-18.461381089566
Contig16673	945	0.419047619048	630	0.422222222222	315	0.412698412698	12	41.9	49.21	35.24	41.27	47.73	50.45	22.68	24.79	0.25	nan	nan	nan	nan	nan	nan	-17.9972100043638
Contig16677	319	0.514106583072	213	0.56338028169	106	0.415094339623	11	51.57	55.14	57.55	41.51	44.06	43.97	21.89	21.48	0.41	nan	nan	nan	nan	nan	nan	-28.1033649527581
Contig16691	1272	0.456761006289	848	0.443396226415	424	0.483490566038	17	45.68	52.83	35.85	48.35	51.37	52.57	25.48	25.74	0.24	nan	nan	nan	nan	nan	nan	-15.5135787015482
Contig16692	450	0.444444444444	300	0.426666666667	150	0.48	11	44.44	49.33	36	48	45.52	46.69	20.95	21.79	0.38	nan	nan	nan	nan	nan	nan	-19.4393624347714
Contig16693	621	0.455716586151	414	0.461352657005	207	0.444444444444	25	45.57	48.79	43.48	44.44	47.69	48.75	22.87	23.18	0.34	2518	0.391183478952	2518	0.391183478952	nan	nan	-10.5074746210823
Contig1670	1281	0.421545667447	854	0.430913348946	427	0.40281030445	16	42.15	48.71	37.47	40.28	49.35	51.86	24.41	25.86	0.22	540	0.322222222222	540	0.322222222222	nan	nan	-14.9056641635032
Contig16707	261	0.475095785441	174	0.413793103448	87	0.597701149425	11	47.51	50.57	32.18	59.77	38.27	38.70	18.6	17.22	nan	nan	nan	nan	nan	nan	nan	-18.3183999663529
Contig16708	536	0.430970149254	358	0.421787709497	178	0.449438202247	11	43.26	45.81	38.55	44.94	49.18	51.66	22.97	23.81	0.32	nan	nan	nan	nan	nan	nan	-18.9569687534665
Contig1671	726	0.600550964187	484	0.580578512397	242	0.640495867769	12	60.06	56.2	59.92	64.05	47.46	50.32	24.79	26	0.27	nan	nan	nan	nan	nan	nan	-26.2909736215615
Contig16718	1236	0.604368932039	824	0.461165048544	412	0.890776699029	20	60.44	56.07	36.17	89.08	33.57	52.36	17.02	26.56	0.2	nan	nan	nan	nan	nan	nan	-15.4723783243623
Contig1672	870	0.422988505747	580	0.453448275862	290	0.362068965517	53	42.3	56.55	34.14	36.21	47.46	50.62	22.6	23.65	0.29	12262	0.346191485891	12262	0.346191485891	nan	nan	18.8900583775668
Contig16727	249	0.44578313253	166	0.5	83	0.33734939759	31	44.58	53.01	46.99	33.73	40.38	41.81	19.25	20.37	nan	3692	0.345882990249	3692	0.345882990249	nan	nan	-8.91058008648012
Contig1673	459	0.56862745098	306	0.584967320261	153	0.535947712418	69	56.86	62.75	54.25	53.59	48.56	49.04	24.2	24.05	0.38	21812	0.358013937282	21812	0.358013937282	nan	nan	30.9457684296815
Contig1674	828	0.44806763285	552	0.44384057971	276	0.45652173913	39	44.81	52.9	35.87	45.65	46.91	51.11	21.29	20.93	0.34	886	0.476297968397	556	0.453237410072	330	0.515151515152	6.41695578832601
Contig16742	681	0.506607929515	454	0.480176211454	227	0.559471365639	12	50.66	59.03	37	55.95	45.34	46.80	20.92	21.39	0.42	nan	nan	nan	nan	nan	nan	-26.4604140335599
Contig16759	684	0.429824561404	456	0.425438596491	228	0.438596491228	16	42.98	45.18	39.91	43.86	47.38	49.14	22.28	23.16	0.3	nan	nan	nan	nan	nan	nan	-14.3119747538283
Contig1676	1299	0.530408006159	866	0.481524249423	433	0.62817551963	23	53.04	53.81	42.49	62.82	48.96	52.09	24.08	25.83	0.26	4992	0.427083333333	4992	0.427083333333	nan	nan	-15.6293535697477
Contig16788	1917	0.445487741262	1278	0.456181533646	639	0.424100156495	20	44.55	53.36	37.87	42.41	53.06	54.06	26.4	27.09	0.21	3614	0.362479247371	3614	0.362479247371	nan	nan	-14.5565662378638
Contig1679	729	0.458161865569	486	0.51646090535	243	0.341563786008	17	45.82	53.91	49.38	34.16	46.95	51.08	23.44	26.48	0.29	290	0.262068965517	290	0.262068965517	nan	nan	-23.2505475546924
Contig16791	804	0.660447761194	536	0.555970149254	268	0.869402985075	38	66.04	64.18	47.01	86.94	33.66	50.17	18.66	26.16	0.24	1052	0.614068441065	1052	0.614068441065	nan	nan	-1.3942658785783
Contig16796	855	0.428070175439	570	0.431578947368	285	0.421052631579	13	42.81	45.26	41.05	42.11	46.88	49.32	22.28	23.33	0.29	nan	nan	nan	nan	nan	nan	-17.9818902673642
Contig168	630	0.514285714286	420	0.45	210	0.642857142857	48	51.43	47.62	42.38	64.29	42.43	45.37	18.67	20.23	0.44	2428	0.466639209226	2080	0.446634615385	348	0.586206896552	14.4234006529534
Contig1681	282	0.40780141844	188	0.420212765957	94	0.382978723404	23	40.78	46.81	37.23	38.3	37.27	41.82	15.8	17.96	nan	366	0.44262295082	366	0.44262295082	nan	nan	-6.81606197898629
Contig16810	258	0.391472868217	172	0.424418604651	86	0.325581395349	13	39.15	43.02	41.86	32.56	40.69	45.49	18.91	22.55	nan	nan	nan	nan	nan	nan	nan	-17.2090758032863
Contig1683	264	0.621212121212	176	0.522727272727	88	0.818181818182	208	62.12	69.32	35.23	81.82	31.48	38.39	15.28	18.23	nan	1902	0.559411146162	1668	0.533573141487	234	0.74358974359	167.779515560228
Contig16833	1008	0.448412698413	672	0.458333333333	336	0.428571428571	17	44.84	49.4	42.26	42.86	51.81	52.93	24.98	25.84	0.26	48	0.541666666667	48	0.541666666667	nan	nan	-17.9434506299254
Contig1684	1752	0.485730593607	1168	0.513698630137	584	0.429794520548	56	48.57	57.53	45.21	42.98	50.61	51.88	25.53	25.87	0.25	446	0.502242152466	446	0.502242152466	nan	nan	15.7600732626474
Contig16857	393	0.508905852417	262	0.538167938931	131	0.450381679389	42	50.89	58.78	48.85	45.04	44.88	45.49	24.35	24.74	0.29	198	0.247474747475	198	0.247474747475	nan	nan	2.06137462667038
