loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2657	237	0.53164556962	158	0.613924050633	79	0.367088607595	161	53.16	68.35	54.43	36.71	34.08	36.84	17.85	19.89	nan
Contig2656	648	0.45987654321	432	0.423611111111	216	0.532407407407	96	45.99	49.07	35.65	53.24	48.01	47.31	23.35	23.28	0.32
Contig5978	863	0.615295480881	576	0.571180555556	287	0.703832752613	56	61.67	64.58	49.65	70.38	42.21	46.75	23.27	27.13	0.23
Contig18985	972	0.553497942387	648	0.469135802469	324	0.722222222222	56	55.35	55.56	38.27	72.22	43.77	48.95	22.27	23.32	0.29
Contig5609	1089	0.563820018365	726	0.471074380165	363	0.749311294766	102	56.38	55.92	38.29	74.93	44.25	53.11	24.02	27.24	0.19
Contig5608	723	0.589211618257	482	0.470954356846	241	0.825726141079	112	58.92	60.58	33.61	82.57	37.39	50.17	19.38	25.88	0.24
Contig27480	1008	0.493055555556	672	0.486607142857	336	0.505952380952	65	49.31	56.55	40.77	50.60	50.78	51.83	26.60	27.47	0.20
Contig4555	2922	0.576317590691	1948	0.487166324435	974	0.754620123203	57	57.63	55.44	41.99	75.46	44.16	54.38	21.18	28.15	0.18
Contig4556	741	0.4669365722	494	0.463562753036	247	0.473684210526	69	46.69	51.01	41.70	47.37	46.70	48.07	22.45	23.49	0.31
Contig4557	534	0.561797752809	356	0.446629213483	178	0.792134831461	77	56.18	50.56	38.76	79.21	39.17	47.62	19.71	25.14	0.23
Contig4551	1893	0.468040147913	1262	0.437400950872	631	0.529318541997	155	46.80	51.51	35.97	52.93	55.36	55.97	28.27	28.18	0.19
Contig14758	426	0.448356807512	284	0.485915492958	142	0.37323943662	19	44.84	51.41	45.77	37.32	41.88	45.90	19.79	22.30	0.41
Contig14756	303	0.405940594059	202	0.391089108911	101	0.435643564356	52	40.59	42.57	35.64	43.56	43.79	45.25	25.51	25.51	0.25
Contig14754	458	0.478165938865	306	0.421568627451	152	0.592105263158	61	48.03	50.33	33.99	59.21	45.38	47.00	19.90	21.37	0.39
Contig30018	732	0.487704918033	488	0.454918032787	244	0.553278688525	27	48.77	47.13	43.85	55.33	46.96	46.89	23.96	24.28	0.31
Contig14752	1275	0.593725490196	850	0.485882352941	425	0.809411764706	25	59.37	58.82	38.35	80.94	39.10	55.33	18.85	27.95	0.19
Contig32556	681	0.484581497797	454	0.482378854626	227	0.488986784141	74	48.46	52.42	44.05	48.90	49.91	50.28	24.09	23.89	0.33
Contig14750	459	0.477124183007	306	0.496732026144	153	0.437908496732	209	47.71	60.78	38.56	43.79	43.24	43.39	19.21	18.95	0.44
Contig6777	582	0.443298969072	388	0.440721649485	194	0.448453608247	81	44.33	51.55	36.60	44.85	51.40	52.89	25.73	26.50	0.27
Contig6774	813	0.469864698647	542	0.442804428044	271	0.523985239852	19	46.99	49.08	39.48	52.40	49.36	52.14	25.54	26.43	0.25
Contig86291	501	0.477045908184	334	0.455089820359	167	0.520958083832	17	47.70	46.11	44.91	52.10	46.27	47.67	21.13	22.80	0.33
Contig6772	1824	0.387061403509	1216	0.402138157895	608	0.356907894737	68	38.71	46.88	33.55	35.69	49.31	54.69	25.46	28.17	0.21
Contig32101	855	0.352046783626	570	0.39649122807	285	0.263157894737	52	35.20	48.77	30.53	26.32	41.90	50.66	21.76	25.22	0.21
Contig6770	717	0.432357043236	478	0.437238493724	239	0.422594142259	160	43.24	54.39	33.05	42.26	53.01	53.56	26.91	27.56	0.24
Contig45748	498	0.493975903614	332	0.53313253012	166	0.415662650602	55	49.40	52.41	54.22	41.57	47.54	47.68	24.34	24.61	0.27
Contig92791	505	0.568316831683	337	0.545994065282	168	0.613095238095	105	56.94	64.50	44.64	61.31	46.54	49.32	22.18	23.53	0.33
Contig6119	780	0.373076923077	520	0.419230769231	260	0.280769230769	142	37.31	41.92	41.92	28.08	43.59	48.04	22.59	26.74	0.26
Contig45743	462	0.551948051948	308	0.480519480519	154	0.694805194805	36	55.19	48.70	47.40	69.48	45.04	48.17	20.01	22.88	0.30
Contig6778	279	0.501792114695	186	0.47311827957	93	0.559139784946	23	50.18	51.61	43.01	55.91	39.17	40.94	18.41	19.04	nan
Contig6779	765	0.4	510	0.335294117647	255	0.529411764706	255	40.00	34.51	32.55	52.94	50.10	49.91	23.86	23.61	0.33
Contig2388	663	0.447963800905	442	0.447963800905	221	0.447963800905	172	44.80	52.04	37.56	44.80	49.27	51.01	22.78	23.93	0.31
Contig42476	1554	0.451093951094	1036	0.458494208494	518	0.436293436293	19	45.11	51.54	40.15	43.63	54.40	55.40	27.70	28.41	0.19
Contig62147	1107	0.583559168925	738	0.542005420054	369	0.666666666667	50	58.36	71.54	36.86	66.67	39.82	45.19	23.67	27.01	0.24
Contig36443	549	0.418943533698	366	0.404371584699	183	0.448087431694	75	41.89	48.09	32.79	44.81	46.83	48.14	22.98	21.87	0.41
Contig2383	786	0.60941475827	524	0.524809160305	262	0.778625954198	29	60.94	61.07	43.89	77.86	42.60	53.08	21.45	26.65	0.23
Contig2381	203	0.586206896552	136	0.580882352941	67	0.597014925373	29	59.20	63.24	52.94	59.70	39.81	44.20	19.49	21.64	nan
Contig2380	2315	0.540388768898	1544	0.519430051813	771	0.582360570687	68	54.09	61.27	42.62	58.24	54.19	55.63	27.86	28.53	0.17
Contig2387	861	0.421602787456	574	0.409407665505	287	0.445993031359	126	42.16	49.13	32.75	44.60	50.26	52.46	25.20	24.96	0.30
Contig2386	529	0.457466918715	353	0.42209631728	176	0.528409090909	308	45.83	49.15	35.23	52.84	45.43	46.01	23.37	22.99	0.35
Contig2385	1320	0.35	880	0.409090909091	440	0.231818181818	120	35.00	51.59	30.23	23.18	43.48	53.48	23.49	29.12	0.14
Contig30012	1401	0.45182012848	934	0.481798715203	467	0.391862955032	61	45.18	55.89	40.47	39.19	51.11	52.83	26.29	27.93	0.20
Contig63581	444	0.619369369369	296	0.489864864865	148	0.878378378378	31	61.94	63.51	34.46	87.84	31.66	46.84	16.30	22.84	0.28
Contig40255	624	0.461538461538	416	0.439903846154	208	0.504807692308	29	46.15	46.15	41.83	50.48	51.03	51.56	23.82	23.89	0.27
Contig2476	3966	0.422339889057	2644	0.455748865356	1322	0.35552193646	66	42.23	48.79	42.36	35.55	52.05	56.97	26.48	29.63	0.12
Contig55251	830	0.389156626506	554	0.436823104693	276	0.29347826087	21	39.01	44.40	42.96	29.35	46.42	55.85	24.04	28.60	0.17
Contig2470	988	0.426113360324	659	0.444613050076	329	0.38905775076	58	42.65	54.24	34.65	38.91	49.19	52.88	25.89	29.21	0.15
Contig2473	218	0.45871559633	146	0.458904109589	72	0.458333333333	39	46.30	52.05	39.73	45.83	35.70	37.85	15.91	15.88	nan
Contig2472	2623	0.485703393061	1749	0.408233276158	874	0.640732265446	109	48.59	50.06	31.58	64.07	51.04	54.85	26.08	27.66	0.23
Contig20593	2061	0.490053372149	1374	0.441775836972	687	0.586608442504	94	49.01	51.97	36.39	58.66	53.65	54.63	26.67	26.89	0.24
Contig20592	459	0.488017429194	306	0.477124183007	153	0.509803921569	285	48.80	49.67	45.75	50.98	51.18	51.19	24.53	24.64	0.29
Contig2479	2058	0.365403304179	1372	0.396501457726	686	0.303206997085	124	36.54	46.06	33.24	30.32	48.27	55.74	23.01	28.71	0.17
Contig20596	609	0.509031198686	406	0.460591133005	203	0.605911330049	76	50.90	57.64	34.48	60.59	45.43	47.45	19.24	22.16	0.39
Contig73142	279	0.47311827957	186	0.408602150538	93	0.602150537634	17	47.31	36.56	45.16	60.22	43.16	42.85	20.12	18.91	nan
Contig90056	738	0.323848238482	492	0.357723577236	246	0.256097560976	31	32.38	38.21	33.33	25.61	41.14	51.83	20.79	26.43	0.22
Contig67133	978	0.316973415133	652	0.349693251534	326	0.251533742331	24	31.70	42.33	27.61	25.15	41.56	51.76	19.44	25.06	0.23
Contig25327	1494	0.389558232932	996	0.397590361446	498	0.373493975904	33	38.96	49.00	30.52	37.35	50.34	53.15	24.94	26.34	0.25
Contig73411	376	0.561170212766	251	0.486055776892	125	0.712	23	56.27	61.90	35.20	71.20	37.89	41.95	15.81	19.40	0.50
Contig84682	264	0.348484848485	176	0.363636363636	88	0.318181818182	30	34.85	35.23	37.50	31.82	40.21	46.05	17.51	19.49	nan
Contig90059	222	0.472972972973	148	0.452702702703	74	0.513513513514	26	47.30	47.30	43.24	51.35	40.86	43.88	19.26	19.81	nan
Contig76938	576	0.484375	384	0.4296875	192	0.59375	29	48.44	46.35	39.58	59.38	42.21	44.71	20.18	21.17	0.39
Contig32559	1047	0.516714422159	698	0.462750716332	349	0.624641833811	178	51.67	55.01	37.54	62.46	49.87	52.19	26.24	25.78	0.25
Contig33504	1980	0.566161616162	1320	0.542424242424	660	0.613636363636	56	56.62	58.94	49.55	61.36	54.69	57.03	28.11	29.30	0.15
Contig33505	1011	0.408506429278	674	0.413946587537	337	0.39762611276	51	40.85	48.66	34.12	39.76	48.90	51.61	23.38	25.18	0.30
Contig26531	900	0.564444444444	600	0.508333333333	300	0.676666666667	185	56.44	59.67	42.00	67.67	48.14	52.41	24.27	26.71	0.23
Contig38270	291	0.556701030928	194	0.494845360825	97	0.680412371134	81	55.67	52.58	46.39	68.04	42.33	45.63	20.55	20.82	nan
Contig26537	818	0.413202933985	546	0.391941391941	272	0.455882352941	38	41.42	47.99	30.40	45.59	46.94	49.57	21.46	23.13	0.33
Contig27873	488	0.407786885246	326	0.361963190184	162	0.5	74	40.95	44.79	27.61	50.00	45.66	45.68	21.01	20.84	0.39
Contig66747	291	0.508591065292	194	0.458762886598	97	0.60824742268	14	50.86	41.24	50.52	60.82	42.52	41.94	22.57	20.06	nan
Contig26287	369	0.376693766938	246	0.382113821138	123	0.365853658537	92	37.67	41.46	34.96	36.59	40.91	43.76	18.78	18.74	0.39
Contig26286	1598	0.458072590738	1066	0.493433395872	532	0.387218045113	17	45.86	56.66	42.03	38.72	52.75	55.08	26.13	28.24	0.20
Contig88902	1146	0.304537521815	764	0.298429319372	382	0.316753926702	21	30.45	35.86	23.82	31.68	43.83	52.64	22.58	25.47	0.32
Contig26283	312	0.653846153846	208	0.557692307692	104	0.846153846154	33	65.38	60.58	50.96	84.62	32.52	44.76	17.31	21.93	0.37
Contig52963	520	0.442307692308	347	0.423631123919	173	0.479768786127	13	44.32	45.98	38.73	47.98	46.98	47.87	21.26	22.90	0.36
Contig66083	706	0.488668555241	471	0.488322717622	235	0.489361702128	24	48.94	52.97	44.68	48.94	48.86	50.67	23.37	24.44	0.29
Contig13409	471	0.411889596603	314	0.414012738854	157	0.407643312102	348	41.19	42.68	40.13	40.76	46.18	49.26	21.84	24.93	0.26
Contig22440	1108	0.459386281588	739	0.439783491204	369	0.49864498645	42	45.98	47.57	40.38	49.86	52.41	52.72	25.37	25.33	0.26
Contig52615	522	0.54214559387	348	0.448275862069	174	0.729885057471	22	54.21	49.43	40.23	72.99	41.31	48.81	20.58	24.28	0.31
Contig22446	1479	0.352941176471	986	0.354969574037	493	0.348884381339	36	35.29	40.97	30.02	34.89	48.64	53.99	23.82	27.27	0.20
Contig22445	318	0.418238993711	212	0.433962264151	106	0.38679245283	146	41.82	51.89	34.91	38.68	40.74	42.72	19.92	21.88	0.33
Contig13403	999	0.46046046046	666	0.463963963964	333	0.453453453453	15	46.05	55.56	37.24	45.35	54.20	55.41	28.41	28.52	0.21
Contig13402	642	0.454828660436	428	0.434579439252	214	0.495327102804	248	45.48	52.80	34.11	49.53	45.99	46.72	22.44	22.34	0.36
Contig22449	456	0.348684210526	304	0.355263157895	152	0.335526315789	183	34.87	39.47	31.58	33.55	39.37	44.98	20.92	23.94	0.29
Contig18320	899	0.412680756396	600	0.406666666667	299	0.42474916388	149	41.36	48.33	33.00	42.47	49.06	52.44	25.25	26.53	0.24
Contig13406	2115	0.551300236407	1410	0.458156028369	705	0.737588652482	39	55.13	57.73	33.90	73.76	45.26	55.47	22.56	28.23	0.20
Contig18325	510	0.472549019608	340	0.491176470588	170	0.435294117647	81	47.25	52.35	45.88	43.53	48.05	49.52	23.46	23.98	0.33
Contig18324	224	0.486607142857	150	0.426666666667	74	0.608108108108	55	49.10	50.67	34.67	60.81	37.33	38.65	17.96	19.41	nan
Contig21626	675	0.346666666667	450	0.382222222222	225	0.275555555556	47	34.67	43.11	33.33	27.56	41.83	45.58	22.15	22.08	0.32
Contig21625	464	0.57974137931	310	0.516129032258	154	0.707792207792	110	58.23	55.48	47.74	70.78	42.86	48.87	20.69	25.71	0.21
Contig38626	912	0.492324561404	608	0.463815789474	304	0.549342105263	93	49.23	52.96	39.80	54.93	51.76	52.74	25.94	26.56	0.22
Contig21621	210	0.647619047619	140	0.557142857143	70	0.828571428571	22	64.76	67.14	44.29	82.86	33.09	45.41	18.43	24.99	nan
Contig66087	1553	0.441081777205	1036	0.455598455598	517	0.411992263056	15	44.17	45.56	45.56	41.20	50.74	51.73	25.19	26.65	0.25
Contig20621	1044	0.380268199234	696	0.416666666667	348	0.307471264368	47	38.03	48.56	34.77	30.75	46.77	53.13	23.72	26.84	0.22
Contig21628	510	0.61568627451	340	0.585294117647	170	0.676470588235	49	61.57	65.88	51.18	67.65	44.93	48.12	21.80	25.29	0.28
Contig20622	4716	0.39058524173	3144	0.443066157761	1572	0.285623409669	24	39.06	45.36	43.26	28.56	47.76	56.54	25.40	30.15	0.14
Contig94854	234	0.564102564103	156	0.512820512821	78	0.666666666667	63	56.41	60.26	42.31	66.67	40.39	41.54	21.11	21.90	nan
Contig17098	483	0.372670807453	322	0.428571428571	161	0.260869565217	87	37.27	54.04	31.68	26.09	37.99	43.44	18.38	20.41	0.34
Contig20971	1218	0.559934318555	812	0.554187192118	406	0.571428571429	89	55.99	63.79	47.04	57.14	50.22	51.68	24.26	26.30	0.28
Contig49461	825	0.410909090909	550	0.38	275	0.472727272727	20	41.09	44.00	32.00	47.27	50.88	51.31	25.30	25.30	0.31
Contig43685	344	0.593023255814	230	0.573913043478	114	0.631578947368	34	59.65	61.74	53.04	63.16	45.51	48.31	24.02	25.43	0.26
Contig43686	822	0.491484184915	548	0.439781021898	274	0.594890510949	108	49.15	48.91	39.05	59.49	51.38	53.14	24.93	26.50	0.23
Contig96553	1764	0.468820861678	1176	0.466836734694	588	0.472789115646	17	46.88	47.11	46.26	47.28	55.38	56.09	28.79	28.68	0.19
Contig26756	519	0.3795761079	346	0.43063583815	173	0.277456647399	106	37.96	49.13	36.99	27.75	42.18	49.12	21.43	25.10	0.24
Contig13084	555	0.61981981982	370	0.524324324324	185	0.810810810811	113	61.98	67.03	37.84	81.08	38.30	48.83	17.60	24.43	0.30
Contig26751	1416	0.36511299435	944	0.368644067797	472	0.358050847458	44	36.51	41.31	32.42	35.81	49.05	54.07	25.93	26.62	0.23
Contig54184	900	0.545555555556	600	0.515	300	0.606666666667	26	54.56	59.33	43.67	60.67	50.53	51.92	25.36	26.59	0.25
Contig44159	321	0.414330218069	214	0.420560747664	107	0.401869158879	62	41.43	47.66	36.45	40.19	40.36	43.54	19.79	21.09	0.35
Contig60989	501	0.38123752495	334	0.377245508982	167	0.389221556886	16	38.12	44.31	31.14	38.92	48.21	49.82	24.12	24.64	0.30
Contig61985	441	0.40589569161	294	0.41156462585	147	0.394557823129	27	40.59	42.86	39.46	39.46	43.59	47.24	21.10	22.99	0.33
Contig66433	525	0.430476190476	350	0.34	175	0.611428571429	21	43.05	38.86	29.14	61.14	47.17	51.20	22.98	24.26	0.29
Contig22195	651	0.534562211982	434	0.483870967742	217	0.635944700461	30	53.46	51.61	45.16	63.59	48.63	52.00	23.12	26.07	0.25
Contig18061	777	0.380952380952	518	0.382239382239	259	0.378378378378	29	38.10	43.24	33.20	37.84	43.33	49.98	20.44	22.84	0.34
Contig18063	348	0.454022988506	232	0.448275862069	116	0.465517241379	79	45.40	48.28	41.38	46.55	42.32	41.41	18.86	18.64	0.46
Contig18064	1242	0.644927536232	828	0.497584541063	414	0.93961352657	239	64.49	64.01	35.51	93.96	30.07	50.00	15.96	25.63	0.27
Contig22190	1305	0.413026819923	870	0.422988505747	435	0.393103448276	212	41.30	48.97	35.63	39.31	50.13	53.51	25.76	27.26	0.23
Contig18066	3507	0.459937268321	2338	0.464071856287	1169	0.451668092387	40	45.99	46.88	45.94	45.17	56.41	56.60	29.89	29.44	0.16
Contig18067	2187	0.462734339278	1458	0.450617283951	729	0.486968449931	39	46.27	50.07	40.05	48.70	54.41	55.56	27.79	28.14	0.20
Contig18068	1271	0.535011801731	848	0.502358490566	423	0.600472813239	31	53.59	55.66	44.81	60.05	53.71	55.24	26.66	27.61	0.22
Contig18069	1200	0.571666666667	800	0.51875	400	0.6775	117	57.17	56.25	47.50	67.75	49.83	54.40	25.89	27.59	0.18
Contig40259	1230	0.534959349593	820	0.503658536585	410	0.59756097561	110	53.50	56.34	44.39	59.76	50.86	53.03	25.17	26.50	0.25
Contig95725	1026	0.268031189084	684	0.318713450292	342	0.166666666667	26	26.80	32.16	31.58	16.67	34.88	52.47	18.82	27.23	0.21
Contig48462	645	0.370542635659	430	0.358139534884	215	0.395348837209	206	37.05	43.72	27.91	39.53	44.34	47.47	20.86	21.05	0.40
Contig30155	375	0.450666666667	250	0.472	125	0.408	281	45.07	55.20	39.20	40.80	42.05	41.96	20.88	21.85	0.33
Contig10275	654	0.654434250765	436	0.564220183486	218	0.834862385321	213	65.44	65.60	47.25	83.49	35.83	48.62	17.82	24.50	0.30
Contig10274	249	0.453815261044	166	0.439759036145	83	0.481927710843	16	45.38	48.19	39.76	48.19	42.49	42.81	19.10	19.27	nan
Contig10277	627	0.524720893142	418	0.5	209	0.574162679426	159	52.47	56.94	43.06	57.42	49.99	50.33	25.83	26.33	0.25
Contig10276	291	0.463917525773	194	0.448453608247	97	0.494845360825	77	46.39	51.55	38.14	49.48	41.21	42.62	21.77	22.83	nan
Contig10273	414	0.570048309179	276	0.514492753623	138	0.68115942029	101	57.00	55.80	47.10	68.12	41.68	45.98	20.49	24.32	0.31
Contig35150	324	0.512345679012	216	0.421296296296	108	0.694444444444	294	51.23	59.26	25.00	69.44	34.13	37.67	15.65	18.13	0.47
Contig35528	962	0.362785862786	642	0.35046728972	320	0.3875	59	36.35	40.81	29.28	38.75	49.60	52.73	23.05	25.75	0.23
Contig10278	447	0.55033557047	298	0.436241610738	149	0.778523489933	266	55.03	53.02	34.23	77.85	35.36	43.54	17.25	21.13	0.40
Contig8762	2418	0.508684863524	1612	0.480769230769	806	0.564516129032	57	50.87	43.67	52.48	56.45	56.39	56.96	27.88	28.58	0.20
Contig68224	208	0.653846153846	139	0.539568345324	69	0.884057971014	46	65.70	64.29	43.48	88.41	29.87	45.51	15.99	24.46	nan
Contig11580	750	0.509333333333	500	0.53	250	0.468	85	50.93	60.00	46.00	46.80	50.96	51.25	25.55	26.29	0.25
Contig24564	747	0.471218206158	498	0.401606425703	249	0.610441767068	23	47.12	41.37	38.96	61.04	48.95	50.93	22.39	24.62	0.27
Contig11583	1119	0.460232350313	746	0.423592493298	373	0.533512064343	76	46.02	48.53	36.19	53.35	52.43	52.49	27.38	26.58	0.24
Contig24565	531	0.455743879473	354	0.437853107345	177	0.491525423729	21	45.57	51.98	35.59	49.15	48.14	49.00	24.10	24.06	0.23
Contig11589	652	0.524539877301	435	0.452873563218	217	0.668202764977	61	52.53	50.46	40.09	66.82	44.52	46.83	22.56	25.49	0.25
Contig32117	358	0.670391061453	239	0.569037656904	119	0.873949579832	169	67.23	66.67	47.06	87.39	31.59	45.41	14.92	22.77	0.39
Contig47666	4476	0.475647899911	2984	0.48927613941	1492	0.448391420912	23	47.56	54.09	43.77	44.84	55.64	57.18	28.67	29.45	0.15
Contig50521	774	0.501291989664	516	0.436046511628	258	0.631782945736	168	50.13	54.65	32.56	63.18	44.98	49.69	20.64	23.61	0.33
Contig47664	252	0.547619047619	168	0.565476190476	84	0.511904761905	56	54.76	50.00	63.10	51.19	40.26	40.79	21.20	20.99	nan
Contig51738	561	0.383244206774	374	0.406417112299	187	0.336898395722	15	38.32	49.73	31.55	33.69	45.93	50.01	21.34	23.52	0.34
Contig81800	483	0.416149068323	322	0.431677018634	161	0.385093167702	17	41.61	47.83	38.51	38.51	45.53	47.32	23.04	24.51	0.32
Contig35525	675	0.634074074074	450	0.513333333333	225	0.875555555556	40	63.41	59.11	43.56	87.56	35.27	51.19	17.74	25.92	0.28
Contig33569	258	0.43023255814	172	0.418604651163	86	0.453488372093	130	43.02	46.51	37.21	45.35	37.54	38.52	13.42	13.93	nan
Contig70149	366	0.382513661202	244	0.430327868852	122	0.286885245902	15	38.25	50.00	36.07	28.69	39.34	43.87	18.50	22.06	0.32
Contig18234	2364	0.431895093063	1576	0.434010152284	788	0.427664974619	54	43.19	48.98	37.82	42.77	56.36	57.30	29.38	30.28	0.13
Contig47668	762	0.325459317585	508	0.338582677165	254	0.299212598425	17	32.55	35.83	31.89	29.92	41.97	51.45	22.19	24.76	0.22
Contig27435	1623	0.536660505237	1082	0.489833641405	541	0.630314232902	77	53.67	55.45	42.51	63.03	53.28	56.04	28.01	28.75	0.18
Contig21083	1473	0.564833672777	982	0.487780040733	491	0.718940936864	52	56.48	52.14	45.42	71.89	45.27	52.70	23.49	26.81	0.23
Contig21081	846	0.341607565012	564	0.38475177305	282	0.255319148936	58	34.16	48.94	28.01	25.53	37.70	49.97	19.95	23.11	0.32
Contig49029	202	0.514851485149	135	0.518518518519	67	0.507462686567	27	51.74	52.94	50.75	50.75	36.45	36.49	18.93	19.91	nan
Contig21087	1326	0.488687782805	884	0.434389140271	442	0.597285067873	199	48.87	49.55	37.33	59.73	51.28	54.13	26.27	26.47	0.24
Contig40312	209	0.416267942584	140	0.442857142857	69	0.36231884058	211	42.03	55.71	32.86	36.23	35.85	40.09	16.16	19.11	nan
Contig10187	1029	0.569484936832	686	0.507288629738	343	0.69387755102	79	56.95	54.23	47.23	69.39	44.30	48.55	21.14	25.30	0.28
Contig10186	702	0.368945868946	468	0.416666666667	234	0.273504273504	120	36.89	45.30	38.03	27.35	39.08	47.95	19.71	24.25	0.29
Contig21088	789	0.416983523447	526	0.389733840304	263	0.471482889734	60	41.70	39.54	38.40	47.15	49.79	51.74	26.03	25.60	0.23
Contig21089	1296	0.571759259259	864	0.472222222222	432	0.770833333333	319	57.18	54.63	39.81	77.08	41.78	52.22	22.07	26.21	0.25
Contig10182	438	0.431506849315	292	0.400684931507	146	0.493150684932	53	43.15	47.95	32.19	49.32	42.61	43.02	20.40	20.16	0.35
Contig10181	312	0.608974358974	208	0.524038461538	104	0.778846153846	22	60.90	60.58	44.23	77.88	36.98	43.05	19.82	20.87	0.32
Contig10180	681	0.474302496329	454	0.471365638767	227	0.480176211454	37	47.43	54.63	39.65	48.02	48.50	49.71	24.52	25.23	0.32
Contig63798	219	0.634703196347	146	0.568493150685	73	0.767123287671	49	63.47	72.60	41.10	76.71	36.47	45.30	17.55	22.90	nan
Contig53561	1484	0.367250673854	990	0.389898989899	494	0.321862348178	16	36.77	44.04	33.94	32.19	43.27	52.91	22.11	25.92	0.28
Contig29448	284	0.369718309859	190	0.363157894737	94	0.382978723404	74	37.23	40.00	32.63	38.30	35.91	38.46	15.13	14.97	nan
Contig29449	1278	0.456181533646	852	0.414319248826	426	0.539906103286	54	45.62	47.89	34.98	53.99	53.63	53.80	27.05	26.71	0.24
Contig53564	329	0.607902735562	220	0.536363636364	109	0.752293577982	26	61.16	60.00	47.27	75.23	36.85	43.46	18.67	23.37	0.31
Contig30239	395	0.518987341772	264	0.469696969697	131	0.618320610687	43	52.16	57.58	36.36	61.83	39.92	41.88	18.24	18.97	0.49
Contig43503	441	0.59410430839	294	0.598639455782	147	0.585034013605	68	59.41	63.27	56.46	58.50	43.95	46.14	25.12	25.68	0.22
Contig29442	848	0.320754716981	566	0.374558303887	282	0.212765957447	41	32.15	46.64	28.27	21.28	39.22	47.47	18.26	22.09	0.30
