loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig192316	839	0.50178784267	560	0.480357142857	279	0.544802867384	22	50.30	51.79	44.29	54.48	46.91	47.00	24.80	24.35	0.30
Contig402573	1050	0.42	700	0.395714285714	350	0.468571428571	24	42.00	38.86	40.29	46.86	49.53	51.53	22.73	23.33	0.27
Contig221455	549	0.595628415301	366	0.540983606557	183	0.704918032787	52	59.56	61.20	46.99	70.49	42.52	48.58	21.99	24.47	0.29
Contig70760	260	0.573076923077	174	0.505747126437	86	0.709302325581	15	57.75	60.92	40.23	70.93	35.91	42.92	16.39	21.64	nan
Contig107435	336	0.580357142857	224	0.5	112	0.741071428571	20	58.04	60.71	39.29	74.11	34.88	41.49	15.54	18.28	0.53
Contig276549	339	0.501474926254	226	0.464601769912	113	0.575221238938	71	50.15	58.41	34.51	57.52	39.75	51.11	19.86	20.41	0.39
Contig99606	534	0.468164794007	356	0.401685393258	178	0.601123595506	52	46.82	46.63	33.71	60.11	41.27	41.84	18.07	18.54	0.38
Contig131417	603	0.519071310116	402	0.432835820896	201	0.691542288557	24	51.91	53.73	32.84	69.15	36.59	44.83	16.48	24.17	0.24
Contig267786	270	0.514814814815	180	0.483333333333	90	0.577777777778	73	51.48	57.78	38.89	57.78	36.87	39.25	16.82	17.90	nan
Contig79804	399	0.541353383459	266	0.432330827068	133	0.759398496241	18	54.14	54.14	32.33	75.94	38.78	46.40	17.21	21.66	0.38
Contig325969	218	0.591743119266	146	0.452054794521	72	0.875	17	59.72	63.01	27.40	87.50	28.88	39.09	14.40	20.82	nan
Contig385286	384	0.528645833333	256	0.49609375	128	0.59375	17	52.86	50.78	48.44	59.38	42.56	43.04	17.71	18.41	0.49
Contig521	417	0.539568345324	278	0.446043165468	139	0.726618705036	36	53.96	53.96	35.25	72.66	41.68	46.51	20.46	23.25	0.29
Contig417597	229	0.61135371179	153	0.496732026144	76	0.842105263158	18	61.40	64.94	34.21	84.21	29.91	35.91	14.30	18.16	nan
Contig57057	282	0.595744680851	188	0.457446808511	94	0.872340425532	12	59.57	55.32	36.17	87.23	31.38	38.30	16.18	20.58	nan
Contig297235	266	0.507518796992	178	0.415730337079	88	0.693181818182	18	51.14	44.94	38.20	69.32	34.25	42.60	14.77	17.50	nan
Contig302354	264	0.564393939394	176	0.522727272727	88	0.647727272727	16	56.44	59.09	45.45	64.77	34.64	35.38	17.66	18.09	nan
Contig53218	413	0.38014527845	276	0.398550724638	137	0.343065693431	53	38.20	47.10	32.61	34.31	41.53	44.89	20.17	21.42	0.29
Contig236994	450	0.615555555556	300	0.496666666667	150	0.853333333333	27	61.56	56.00	43.33	85.33	32.90	42.77	17.52	24.08	0.32
Contig241546	240	0.529166666667	160	0.4375	80	0.7125	15	52.92	52.50	35.00	71.25	35.25	36.00	18.18	17.02	nan
Contig12276	1002	0.594810379242	668	0.501497005988	334	0.781437125749	30	59.48	53.59	46.71	78.14	38.40	45.30	18.01	24.12	0.28
Contig303080	304	0.549342105263	203	0.477832512315	101	0.693069306931	25	55.12	59.80	35.64	69.31	37.37	40.29	16.35	20.32	0.37
Contig348152	242	0.582644628099	162	0.475308641975	80	0.8	16	58.75	46.91	48.15	80.00	31.23	35.90	14.47	16.07	nan
Contig75801	465	0.576344086022	310	0.470967741935	155	0.787096774194	33	57.63	58.06	36.13	78.71	38.82	45.62	20.05	24.37	0.34
Contig87461	258	0.624031007752	172	0.529069767442	86	0.813953488372	44	62.40	61.63	44.19	81.40	30.69	40.09	15.72	21.23	nan
Contig186560	215	0.613953488372	144	0.513888888889	71	0.816901408451	52	61.97	62.50	40.28	81.69	34.19	42.57	16.30	21.85	nan
Contig245422	762	0.481627296588	508	0.442913385827	254	0.55905511811	32	48.16	49.61	38.98	55.91	49.06	49.06	25.50	25.54	0.25
Contig176004	208	0.466346153846	139	0.482014388489	69	0.434782608696	12	46.86	51.43	44.93	43.48	38.02	38.27	17.16	17.72	nan
Contig60618	213	0.615023474178	142	0.535211267606	71	0.774647887324	13	61.50	66.20	40.85	77.46	29.64	37.68	13.94	16.46	nan
Contig54977	525	0.567619047619	350	0.465714285714	175	0.771428571429	32	56.76	57.14	36.00	77.14	37.66	44.95	15.80	23.21	0.30
Contig108287	219	0.602739726027	146	0.561643835616	73	0.684931506849	34	60.27	54.79	57.53	68.49	32.69	37.36	15.44	17.85	nan
Contig24415	768	0.58203125	512	0.48046875	256	0.78515625	36	58.20	61.72	34.38	78.52	40.09	51.52	20.82	27.84	0.21
Contig380867	498	0.481927710843	332	0.512048192771	166	0.421686746988	39	48.19	60.84	41.57	42.17	46.63	47.02	23.78	23.60	0.32
Contig337002	449	0.523385300668	300	0.44	149	0.691275167785	22	52.57	46.00	42.00	69.13	33.21	34.30	14.67	12.31	0.51
Contig35410	773	0.575679172057	516	0.536821705426	257	0.653696498054	32	57.72	57.75	49.61	65.37	45.74	48.09	24.51	25.55	0.25
Contig68444	302	0.513245033113	202	0.524752475248	100	0.49	37	51.67	74.26	30.69	49.00	41.73	42.17	21.27	19.37	nan
Contig86847	354	0.528248587571	236	0.398305084746	118	0.78813559322	33	52.82	51.69	27.97	78.81	35.09	44.30	15.73	21.24	0.39
Contig15974	258	0.56976744186	172	0.441860465116	86	0.825581395349	34	56.98	53.49	34.88	82.56	31.69	38.22	14.95	21.04	nan
Contig236237	351	0.421652421652	234	0.303418803419	117	0.65811965812	15	42.17	40.17	20.51	65.81	38.02	41.28	17.28	19.24	0.27
Contig302681	498	0.602409638554	332	0.560240963855	166	0.686746987952	57	60.24	61.45	50.60	68.67	38.24	42.02	18.71	19.67	0.35
Contig304090	621	0.45732689211	414	0.420289855072	207	0.531400966184	19	45.73	54.11	29.95	53.14	45.96	46.77	20.11	20.82	0.34
Contig89790	222	0.495495495495	148	0.567567567568	74	0.351351351351	15	49.55	62.16	51.35	35.14	40.07	41.97	18.90	20.93	nan
Contig144958	288	0.538194444444	192	0.40625	96	0.802083333333	17	53.82	55.21	26.04	80.21	31.42	38.12	13.66	18.87	nan
Contig49578	254	0.610236220472	170	0.535294117647	84	0.761904761905	10	61.51	58.82	48.24	76.19	31.86	36.42	16.25	18.38	nan
Contig50277	300	0.383333333333	200	0.395	100	0.36	15	38.33	44.00	35.00	36.00	36.60	40.45	17.71	20.10	nan
Contig380603	327	0.522935779817	218	0.463302752294	109	0.642201834862	34	52.29	57.80	34.86	64.22	41.19	43.12	18.52	19.36	0.43
Contig387070	464	0.538793103448	310	0.464516129032	154	0.688311688312	50	54.11	54.19	38.71	68.83	39.14	43.28	17.42	18.88	0.40
Contig377523	357	0.56862745098	238	0.474789915966	119	0.756302521008	18	56.86	55.46	39.50	75.63	36.89	42.36	18.09	20.61	0.31
Contig372928	957	0.543364681296	638	0.440438871473	319	0.74921630094	23	54.34	47.34	40.75	74.92	36.38	48.75	15.36	24.21	0.23
Contig48155	288	0.555555555556	192	0.494791666667	96	0.677083333333	22	55.56	59.38	39.58	67.71	40.09	42.75	19.51	22.36	nan
Contig43637	278	0.496402877698	186	0.424731182796	92	0.641304347826	19	50.00	49.46	35.48	64.13	41.46	41.57	22.20	22.21	nan
Contig294936	798	0.582706766917	532	0.501879699248	266	0.744360902256	25	58.27	60.53	39.85	74.44	41.47	48.26	20.10	23.59	0.29
Contig189447	225	0.52	150	0.486666666667	75	0.586666666667	11	52.00	49.33	48.00	58.67	35.43	36.01	17.16	17.04	nan
Contig271846	243	0.551440329218	162	0.506172839506	81	0.641975308642	17	55.14	69.14	32.10	64.20	35.47	38.76	16.86	19.37	nan
Contig300196	303	0.547854785479	202	0.485148514851	101	0.673267326733	25	54.79	58.42	38.61	67.33	36.36	37.83	17.31	17.95	0.45
Contig342007	666	0.548048048048	444	0.513513513514	222	0.617117117117	23	54.80	58.11	44.59	61.71	42.96	44.20	20.92	22.54	0.33
Contig278009	648	0.581790123457	432	0.474537037037	216	0.796296296296	25	58.18	62.50	32.41	79.63	36.93	46.31	18.11	22.73	0.28
Contig417927	255	0.447058823529	170	0.447058823529	85	0.447058823529	46	44.71	56.47	32.94	44.71	41.00	41.12	19.57	18.81	nan
Contig17022	273	0.545787545788	182	0.445054945055	91	0.747252747253	36	54.58	51.65	37.36	74.73	32.13	35.34	14.50	17.79	nan
Contig366677	249	0.506024096386	166	0.506024096386	83	0.506024096386	18	50.60	57.83	43.37	50.60	37.41	40.24	15.87	16.33	nan
Contig57443	747	0.610441767068	498	0.481927710843	249	0.867469879518	26	61.04	61.04	35.34	86.75	33.39	48.55	16.33	24.51	0.27
Contig153886	324	0.595679012346	216	0.49537037037	108	0.796296296296	21	59.57	60.19	38.89	79.63	33.02	41.18	15.33	20.71	0.42
Contig96201	551	0.531760435572	368	0.470108695652	183	0.655737704918	57	53.37	47.28	46.74	65.57	45.23	48.29	22.36	23.63	0.30
Contig96207	1011	0.552917903066	674	0.46884272997	337	0.721068249258	23	55.29	55.79	37.98	72.11	42.50	48.24	21.20	23.97	0.31
Contig162680	213	0.539906103286	142	0.457746478873	71	0.704225352113	70	53.99	50.70	40.85	70.42	35.16	38.09	15.62	17.70	nan
Contig383518	1233	0.493106244931	822	0.434306569343	411	0.610705596107	55	49.31	50.12	36.74	61.07	49.28	50.85	25.21	24.81	0.26
Contig30780	609	0.515599343186	406	0.475369458128	203	0.5960591133	30	51.56	55.67	39.41	59.61	47.59	47.90	23.77	23.64	0.32
Contig30784	246	0.560975609756	164	0.469512195122	82	0.743902439024	20	56.10	62.20	31.71	74.39	29.18	32.20	13.27	13.31	nan
Contig384508	261	0.60153256705	174	0.51724137931	87	0.770114942529	10	60.15	51.72	51.72	77.01	33.85	37.52	17.58	17.86	nan
Contig359408	306	0.539215686275	204	0.544117647059	102	0.529411764706	23	53.92	66.67	42.16	52.94	39.24	35.63	19.16	15.99	0.39
Contig326443	363	0.542699724518	242	0.47520661157	121	0.677685950413	18	54.27	53.72	41.32	67.77	39.49	41.06	19.52	21.56	0.40
Contig34093	793	0.542244640605	529	0.540642722117	264	0.545454545455	31	54.29	71.70	36.36	54.55	48.38	45.75	25.76	24.40	0.20
Contig332180	612	0.485294117647	408	0.458333333333	204	0.539215686275	42	48.53	52.94	38.73	53.92	49.76	50.57	23.70	24.42	0.28
Contig238487	204	0.441176470588	136	0.441176470588	68	0.441176470588	12	44.12	57.35	30.88	44.12	35.72	36.44	14.91	14.65	nan
Contig9613	412	0.458737864078	275	0.396363636364	137	0.583941605839	21	45.99	49.28	29.93	58.39	40.48	42.18	17.68	18.63	0.49
Contig352314	2118	0.508970727101	1412	0.436968838527	706	0.652974504249	37	50.90	55.38	32.01	65.30	47.00	52.27	22.68	26.14	0.24
Contig6505	634	0.608832807571	423	0.470449172577	211	0.886255924171	23	60.98	60.38	33.65	88.63	32.55	49.89	15.71	24.67	0.28
Contig217346	711	0.556962025316	474	0.428270042194	237	0.814345991561	29	55.70	50.21	35.44	81.43	34.27	43.13	17.20	21.57	0.32
Contig88334	357	0.53781512605	238	0.432773109244	119	0.747899159664	18	53.78	54.62	31.93	74.79	35.84	42.05	15.60	19.38	0.43
Contig163853	861	0.551684088269	574	0.484320557491	287	0.686411149826	59	55.17	51.92	44.95	68.64	44.37	47.56	22.78	24.28	0.26
Contig234748	582	0.561855670103	388	0.45618556701	194	0.773195876289	70	56.19	56.70	34.54	77.32	39.43	48.43	19.35	24.21	0.29
Contig36030	348	0.623563218391	232	0.530172413793	116	0.810344827586	17	62.36	66.38	39.66	81.03	31.42	38.80	14.13	20.78	0.39
Contig265965	199	0.467336683417	133	0.428571428571	66	0.545454545455	11	46.97	52.24	33.33	54.55	37.49	36.84	16.24	14.92	nan
Contig36784	570	0.549122807018	380	0.468421052632	190	0.710526315789	42	54.91	56.84	36.84	71.05	38.09	42.65	19.22	20.03	0.39
Contig68918	591	0.529610829103	394	0.507614213198	197	0.573604060914	35	52.96	60.41	41.12	57.36	46.05	49.14	22.29	24.43	0.28
Contig197780	680	0.588235294118	454	0.453744493392	226	0.858407079646	49	59.00	61.67	29.07	85.84	30.65	47.00	13.46	22.99	0.32
Contig406545	585	0.553846153846	390	0.525641025641	195	0.610256410256	27	55.38	58.46	46.67	61.03	44.98	47.51	23.75	24.80	0.31
Contig336606	408	0.583333333333	272	0.481617647059	136	0.786764705882	24	58.33	61.03	35.29	78.68	33.66	44.60	14.24	22.77	0.31
Contig336356	390	0.533333333333	260	0.457692307692	130	0.684615384615	21	53.33	54.62	36.92	68.46	41.59	45.15	18.87	21.18	0.32
Contig22713	238	0.487394957983	159	0.477987421384	79	0.506329113924	20	48.95	52.50	43.04	50.63	36.57	37.92	18.90	20.88	nan
Contig369739	377	0.570291777188	252	0.496031746032	125	0.72	17	57.33	61.90	37.30	72.00	37.28	42.89	17.53	19.52	0.38
Contig336358	701	0.570613409415	468	0.465811965812	233	0.781115879828	57	57.22	53.85	39.32	78.11	36.66	44.52	19.00	21.40	0.35
Contig238665	744	0.57123655914	496	0.520161290323	248	0.673387096774	45	57.12	71.77	32.26	67.34	43.91	46.95	22.88	24.83	0.28
Contig143314	438	0.627853881279	292	0.558219178082	146	0.767123287671	19	62.79	71.23	40.41	76.71	39.34	46.05	19.41	22.17	0.30
Contig146147	1140	0.531578947368	760	0.459210526316	380	0.676315789474	20	53.16	56.32	35.53	67.63	44.93	51.20	21.86	26.47	0.20
Contig64009	2195	0.486104783599	1464	0.456284153005	731	0.545827633379	28	48.65	50.82	40.44	54.58	54.78	54.90	28.85	29.14	0.18
Contig28429	972	0.611111111111	648	0.541666666667	324	0.75	37	61.11	53.70	54.63	75.00	41.51	50.13	20.51	24.16	0.28
Contig61525	268	0.600746268657	179	0.513966480447	89	0.775280898876	19	60.30	58.89	43.82	77.53	34.09	42.32	15.72	18.94	nan
Contig196562	338	0.600591715976	226	0.486725663717	112	0.830357142857	68	60.42	55.75	41.59	83.04	35.09	45.33	16.58	21.54	0.33
Contig225730	876	0.417808219178	584	0.434931506849	292	0.383561643836	34	41.78	51.71	35.27	38.36	46.89	50.65	23.04	25.60	0.25
Contig99850	1317	0.554290053151	878	0.48291571754	439	0.697038724374	30	55.43	59.91	36.67	69.70	46.31	53.18	21.81	26.43	0.25
Contig191789	375	0.538666666667	250	0.5	125	0.616	26	53.87	49.60	50.40	61.60	43.56	47.51	22.26	22.34	0.31
Contig191030	239	0.606694560669	160	0.48125	79	0.860759493671	18	61.18	56.25	40.00	86.08	30.03	38.45	13.74	17.99	nan
Contig84919	1079	0.582947173309	720	0.475	359	0.799442896936	31	58.40	55.83	39.17	79.94	39.20	50.13	18.69	25.16	0.19
Contig369470	1718	0.532013969732	1146	0.464223385689	572	0.667832167832	52	53.26	55.32	37.52	66.78	48.50	53.98	24.02	27.81	0.22
Contig42946	207	0.415458937198	138	0.340579710145	69	0.565217391304	15	41.55	39.13	28.99	56.52	39.71	39.69	15.65	15.23	nan
Contig190921	354	0.576271186441	236	0.550847457627	118	0.627118644068	20	57.63	67.80	42.37	62.71	37.47	44.37	20.39	22.95	0.36
Contig44720	274	0.598540145985	183	0.579234972678	91	0.637362637363	45	60.07	69.57	46.15	63.74	36.24	38.41	16.45	19.44	nan
Contig131120	882	0.492063492063	588	0.430272108844	294	0.615646258503	23	49.21	49.32	36.73	61.56	45.84	49.92	21.71	22.74	0.27
Contig20419	538	0.518587360595	359	0.537604456825	179	0.480446927374	29	51.96	54.44	53.07	48.04	46.88	48.11	24.26	24.34	0.29
Contig20415	279	0.541218637993	186	0.467741935484	93	0.688172043011	11	54.12	54.84	38.71	68.82	37.43	42.91	17.26	21.15	nan
Contig27316	246	0.589430894309	164	0.542682926829	82	0.682926829268	15	58.94	69.51	39.02	68.29	41.08	44.45	22.35	23.65	nan
Contig20411	240	0.5625	160	0.4875	80	0.7125	24	56.25	51.25	46.25	71.25	37.42	41.32	16.94	20.62	nan
Contig146360	300	0.503333333333	200	0.535	100	0.44	17	50.33	51.00	56.00	44.00	40.58	40.00	20.32	19.99	nan
Contig146362	305	0.583606557377	204	0.509803921569	101	0.732673267327	27	58.75	58.82	43.14	73.27	37.68	42.46	19.48	21.26	0.45
Contig330986	435	0.487356321839	290	0.448275862069	145	0.565517241379	22	48.74	53.10	36.55	56.55	46.27	47.74	21.99	23.16	0.29
Contig27295	684	0.533625730994	456	0.451754385965	228	0.697368421053	26	53.36	53.07	37.28	69.74	45.95	51.45	24.12	26.16	0.22
Contig405063	252	0.547619047619	168	0.404761904762	84	0.833333333333	16	54.76	51.19	29.76	83.33	31.80	40.68	14.20	20.03	nan
Contig288139	252	0.507936507937	168	0.458333333333	84	0.607142857143	56	50.79	55.95	35.71	60.71	35.28	35.79	14.06	15.13	nan
Contig266495	327	0.577981651376	218	0.426605504587	109	0.880733944954	18	57.80	53.21	32.11	88.07	32.52	45.15	16.57	21.61	0.25
Contig59676	774	0.62661498708	516	0.562015503876	258	0.755813953488	39	62.66	66.67	45.74	75.58	39.94	47.77	18.33	23.52	0.35
Contig26473	1104	0.524456521739	736	0.461956521739	368	0.649456521739	28	52.45	55.71	36.68	64.95	50.29	54.14	26.03	29.05	0.18
Contig26470	341	0.401759530792	228	0.416666666667	113	0.371681415929	47	40.41	43.86	39.47	37.17	37.11	41.28	17.37	17.75	0.38
Contig419199	542	0.60147601476	362	0.563535911602	180	0.677777777778	58	60.37	62.98	49.72	67.78	43.32	46.12	21.76	23.65	0.27
Contig277977	831	0.529482551143	554	0.413357400722	277	0.761732851986	24	52.95	51.99	30.69	76.17	38.60	49.32	16.63	24.74	0.29
Contig382007	299	0.581939799331	200	0.465	99	0.818181818182	73	58.59	54.00	39.00	81.82	30.28	36.81	13.94	14.66	nan
Contig407656	245	0.571428571429	164	0.463414634146	81	0.79012345679	13	57.61	51.22	41.46	79.01	31.63	35.78	15.11	18.28	nan
Contig233575	396	0.535353535354	264	0.477272727273	132	0.651515151515	66	53.54	58.33	37.12	65.15	39.45	39.83	19.35	18.01	0.39
Contig22362	202	0.59900990099	135	0.511111111111	67	0.776119402985	22	60.20	57.35	44.78	77.61	29.38	43.75	11.62	19.97	nan
Contig328131	226	0.513274336283	151	0.397350993377	75	0.746666666667	11	51.56	48.68	30.67	74.67	25.34	28.04	11.00	8.69	nan
Contig175745	654	0.570336391437	436	0.44495412844	218	0.821100917431	20	57.03	55.50	33.49	82.11	33.06	48.52	13.12	23.58	0.26
Contig44628	203	0.610837438424	136	0.522058823529	67	0.791044776119	66	61.69	60.29	44.12	79.10	31.51	39.36	15.18	17.90	nan
Contig264020	216	0.5	144	0.409722222222	72	0.680555555556	15	50.00	50.00	31.94	68.06	33.65	36.04	14.60	16.00	nan
Contig343065	642	0.546728971963	428	0.453271028037	214	0.733644859813	40	54.67	52.34	38.32	73.36	37.00	41.73	16.35	19.80	0.38
Contig106441	345	0.623188405797	230	0.604347826087	115	0.660869565217	21	62.32	53.91	66.96	66.09	39.59	43.10	23.22	24.64	0.30
Contig116962	236	0.576271186441	158	0.436708860759	78	0.858974358974	13	58.12	60.76	26.58	85.90	28.74	38.07	13.13	23.05	nan
Contig203782	348	0.445402298851	232	0.452586206897	116	0.431034482759	13	44.54	52.59	37.93	43.10	43.40	42.68	20.55	19.99	0.38
Contig16813	622	0.538585209003	415	0.472289156627	207	0.671497584541	29	53.95	62.98	31.40	67.15	47.99	52.67	25.19	28.39	0.19
Contig16812	654	0.607033639144	436	0.509174311927	218	0.802752293578	34	60.70	64.68	37.16	80.28	36.19	47.57	18.89	23.28	0.29
Contig217724	519	0.510597302505	346	0.421965317919	173	0.687861271676	21	51.06	56.07	28.32	68.79	42.02	47.40	21.66	24.40	0.32
Contig261209	205	0.390243902439	137	0.372262773723	68	0.426470588235	13	39.22	39.13	35.29	42.65	34.63	36.03	14.88	14.99	nan
Contig187643	487	0.540041067762	325	0.541538461538	162	0.537037037037	22	54.12	58.90	49.38	53.70	49.27	50.79	25.21	25.87	0.29
Contig388224	255	0.552941176471	170	0.476470588235	85	0.705882352941	15	55.29	50.59	44.71	70.59	33.16	36.95	15.29	17.13	nan
Contig334935	210	0.504761904762	140	0.385714285714	70	0.742857142857	16	50.48	57.14	20.00	74.29	31.07	37.13	11.12	15.68	nan
Contig226940	219	0.488584474886	146	0.397260273973	73	0.671232876712	14	48.86	53.42	26.03	67.12	34.41	36.07	15.60	15.45	nan
Contig121758	625	0.5712	417	0.465227817746	208	0.783653846154	27	57.21	55.02	37.98	78.37	37.96	47.23	17.61	23.74	0.30
Contig202560	927	0.617044228695	618	0.514563106796	309	0.822006472492	29	61.70	58.25	44.66	82.20	37.56	49.13	19.10	23.82	0.23
Contig266279	354	0.508474576271	236	0.423728813559	118	0.677966101695	19	50.85	52.54	32.20	67.80	38.69	40.24	18.70	21.45	0.29
Contig254666	570	0.543859649123	380	0.505263157895	190	0.621052631579	27	54.39	53.68	47.37	62.11	43.87	45.00	20.96	21.26	0.32
Contig269420	272	0.573529411765	182	0.56043956044	90	0.6	40	57.78	67.03	45.05	60.00	37.64	39.80	16.04	17.96	nan
Contig330354	411	0.484184914842	274	0.467153284672	137	0.518248175182	45	48.42	54.01	39.42	51.82	42.72	43.76	20.91	21.45	0.36
Contig5361	300	0.596666666667	200	0.53	100	0.73	21	59.67	59.00	47.00	73.00	35.86	41.17	19.14	25.45	nan
Contig330359	1104	0.576992753623	736	0.434782608696	368	0.861413043478	46	57.70	54.08	32.88	86.14	34.38	49.44	16.61	25.32	0.26
Contig420460	312	0.637820512821	208	0.538461538462	104	0.836538461538	34	63.78	67.31	40.38	83.65	31.45	43.10	15.29	20.67	0.42
Contig117061	1055	0.535545023697	704	0.453125	351	0.700854700855	40	53.66	58.24	32.39	70.09	44.57	51.81	21.73	25.76	0.25
Contig390444	291	0.563573883162	194	0.525773195876	97	0.639175257732	37	56.36	61.86	43.30	63.92	42.40	45.12	20.74	21.21	nan
Contig284546	354	0.564971751412	236	0.46186440678	118	0.771186440678	19	56.50	51.69	40.68	77.12	36.58	42.53	18.39	21.73	0.29
Contig114931	267	0.584269662921	178	0.5	89	0.752808988764	31	58.43	61.80	38.20	75.28	34.86	39.72	16.54	18.60	nan
Contig370991	640	0.56875	427	0.470725995316	213	0.765258215962	21	56.96	57.94	36.15	76.53	38.37	45.73	20.03	22.89	0.28
Contig345652	429	0.606060606061	286	0.538461538462	143	0.741258741259	50	60.61	65.03	42.66	74.13	37.29	43.09	20.96	21.65	0.35
Contig174334	1104	0.625905797101	736	0.502717391304	368	0.872282608696	39	62.59	60.33	40.22	87.23	33.47	49.40	16.93	26.14	0.25
Contig51513	237	0.518987341772	158	0.563291139241	79	0.430379746835	16	51.90	65.82	46.84	43.04	40.11	39.80	20.94	21.11	nan
Contig226873	261	0.563218390805	174	0.465517241379	87	0.758620689655	21	56.32	65.52	27.59	75.86	34.10	38.46	17.04	18.04	nan
Contig54748	259	0.656370656371	173	0.653179190751	86	0.662790697674	36	65.89	67.82	62.79	66.28	39.00	39.68	19.59	20.75	nan
Contig259446	233	0.489270386266	156	0.410256410256	77	0.649350649351	14	49.35	52.56	29.49	64.94	36.38	38.97	14.86	17.20	nan
Contig222823	285	0.59649122807	190	0.515789473684	95	0.757894736842	13	59.65	72.63	30.53	75.79	33.91	39.03	18.23	20.84	nan
Contig129692	885	0.588700564972	590	0.466101694915	295	0.833898305085	43	58.87	56.61	36.61	83.39	34.55	47.86	16.52	25.40	0.23
Contig427306	314	0.566878980892	210	0.485714285714	104	0.730769230769	58	57.05	59.05	38.10	73.08	33.78	37.04	15.44	16.36	0.44
Contig360655	499	0.50501002004	333	0.456456456456	166	0.602409638554	18	50.60	56.89	34.34	60.24	44.03	44.80	20.36	20.86	0.42
