loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11594	612	0.387254901961	408	0.475490196078	204	0.210784313725	27	38.73	46.08	49.02	21.08	35.64	45.70	16.78	26.28	0.22	208	0.326923076923	nan	nan	208	0.326923076923	8.70900942692099
Contig11596	344	0.468023255814	230	0.508695652174	114	0.385964912281	23	47.08	60.87	40.87	38.6	39.51	44.62	19.52	22.29	0.37	nan	nan	nan	nan	nan	nan	4.5656564925401
Contig11597	2292	0.415357766143	1528	0.465968586387	764	0.314136125654	32	41.54	55.1	38.09	31.41	45.34	52.83	23.69	27.9	0.18	nan	nan	nan	nan	nan	nan	13.8852489981302
Contig11599	304	0.401315789474	203	0.472906403941	101	0.257425742574	7	40.26	54.9	39.6	25.74	37.67	44.23	20.58	22.14	0.29	nan	nan	nan	nan	nan	nan	-11.2522141875342
Contig116	441	0.40589569161	294	0.43537414966	147	0.34693877551	30	40.59	42.18	44.9	34.69	43.33	48.24	21.46	22.47	0.36	718	0.412256267409	718	0.412256267409	nan	nan	13.1914850147549
Contig1160	795	0.495597484277	530	0.592452830189	265	0.301886792453	111	49.56	61.13	57.36	30.19	45.04	49.57	22.12	26.99	0.23	2592	0.358410493827	2592	0.358410493827	nan	nan	90.937860417818
Contig11600	963	0.431983385254	642	0.470404984424	321	0.355140186916	9	43.2	50.47	43.61	35.51	45.23	49.27	20.99	24.76	0.28	222	0.288288288288	222	0.288288288288	nan	nan	-9.20813204913478
Contig11601	1164	0.387457044674	776	0.390463917526	388	0.381443298969	36	38.75	43.04	35.05	38.14	47.98	52.28	23.68	26.24	0.28	32	0.3125	26	0.307692307692	nan	nan	22.1045396692202
Contig1161	534	0.376404494382	356	0.432584269663	178	0.26404494382	13	37.64	45.51	41.01	26.4	42.75	52.10	20.86	26.62	0.19	nan	nan	nan	nan	nan	nan	-3.6145331143391
Contig11611	519	0.350674373796	346	0.372832369942	173	0.306358381503	33	35.07	39.31	35.26	30.64	40.15	49.06	19.32	23.03	0.27	96	0.145833333333	nan	nan	96	0.145833333333	20.2585966770207
Contig11612	654	0.37003058104	436	0.440366972477	218	0.229357798165	8	37	44.5	43.58	22.94	38.34	49.76	18.88	25.39	0.27	nan	nan	nan	nan	nan	nan	-9.13631325436549
Contig11614	384	0.34375	256	0.375	128	0.28125	6	34.38	45.31	29.69	28.12	42.74	46.74	21.01	22.42	0.22	nan	nan	nan	nan	nan	nan	-6.87262580673881
Contig11616	744	0.331989247312	496	0.342741935484	248	0.310483870968	59	33.2	37.9	30.65	31.05	40.03	45.45	19.38	21.78	0.3	58	0.275862068966	58	0.275862068966	nan	nan	47.6467365366532
Contig11617	2085	0.335251798561	1390	0.395683453237	695	0.214388489209	14	33.53	47.34	31.8	21.44	41.89	53.19	21.65	25.35	0.14	nan	nan	nan	nan	nan	nan	-0.245929028448774
Contig11619	249	0.381526104418	166	0.457831325301	83	0.228915662651	10	38.15	53.01	38.55	22.89	36.63	46.02	16.68	21.59	nan	nan	nan	nan	nan	nan	nan	-7.89276842006276
Contig1162	987	0.406281661601	658	0.440729483283	329	0.337386018237	75	40.63	48.63	39.51	33.74	45.94	51.62	24.28	27.58	0.21	160	0.2125	nan	nan	160	0.2125	57.8420727269171
Contig11620	621	0.363929146538	414	0.417874396135	207	0.256038647343	10	36.39	43.96	39.61	25.6	37.94	46.90	15.41	21.72	0.36	nan	nan	nan	nan	nan	nan	-5.71465540223764
Contig11622	372	0.35752688172	248	0.387096774194	124	0.298387096774	15	35.75	46.77	30.65	29.84	38.50	45.85	18.43	22.84	0.37	62	0.322580645161	52	0.307692307692	nan	nan	1.33308898866333
Contig11623	588	0.416666666667	392	0.484693877551	196	0.280612244898	11	41.67	51.02	45.92	28.06	43.59	51.22	21.33	25.96	0.24	nan	nan	nan	nan	nan	nan	-7.36998590298247
Contig1163	1434	0.39470013947	956	0.404811715481	478	0.374476987448	58	39.47	46.23	34.73	37.45	50.35	54.51	23.39	26.94	0.21	96	0.291666666667	96	0.291666666667	nan	nan	43.1219709892113
Contig11631	720	0.380555555556	480	0.439583333333	240	0.2625	9	38.06	51.67	36.25	26.25	41.09	49.57	20.22	24.33	0.31	nan	nan	nan	nan	nan	nan	-8.08828731440353
Contig11632	1002	0.38622754491	668	0.413173652695	334	0.332335329341	11	38.62	44.01	38.62	33.23	46.19	53.64	23.28	27.66	0.22	nan	nan	nan	nan	nan	nan	-4.43106497514986
Contig11636	533	0.437148217636	356	0.474719101124	177	0.361581920904	8	43.88	48.88	46.07	36.16	40.46	42.70	19.65	23.21	0.28	nan	nan	nan	nan	nan	nan	-10.2801501612347
Contig11637	271	0.313653136531	181	0.337016574586	90	0.266666666667	7	31.48	32.97	34.44	26.67	36.53	42.58	16.25	20.04	nan	nan	nan	nan	nan	nan	nan	-4.17821262942383
Contig11639	1797	0.396215915415	1198	0.455759599332	599	0.277128547579	48	39.62	49.08	42.07	27.71	43.49	53.80	19.68	27.35	0.19	nan	nan	nan	nan	nan	nan	30.1771592696008
Contig1164	2523	0.368212445501	1682	0.404280618312	841	0.296076099881	12	36.82	48.87	31.99	29.61	48.08	55.32	24.13	27.34	0.18	nan	nan	nan	nan	nan	nan	-2.84122252092744
Contig11640	258	0.337209302326	172	0.372093023256	86	0.267441860465	6	33.72	39.53	34.88	26.74	34.16	44.36	19.56	17.63	nan	nan	nan	nan	nan	nan	nan	-6.69781216917218
Contig11641	522	0.5	348	0.505747126437	174	0.488505747126	8	50	58.62	42.53	48.85	44.55	45.07	21.53	22.14	0.3	230	0.391304347826	230	0.391304347826	nan	nan	-10.4173888799515
Contig11644	876	0.397260273973	584	0.400684931507	292	0.390410958904	13	39.73	43.49	36.64	39.04	48.75	52.20	24.24	26.74	0.25	nan	nan	nan	nan	nan	nan	-1.59056944969214
Contig11647	263	0.406844106464	176	0.448863636364	87	0.32183908046	27	41	48.86	40.91	32.18	36.10	38.94	18.42	17.54	nan	nan	nan	nan	nan	nan	nan	9.4476668363968
Contig11648	1269	0.364854215918	846	0.419621749409	423	0.255319148936	14	36.49	49.17	34.75	25.53	41.98	51.55	19.34	25.64	0.22	24	0.25	24	0.25	nan	nan	-1.81724130600511
Contig11649	449	0.416481069042	300	0.476666666667	149	0.295302013423	7	41.83	57.33	38	29.53	40.61	48.50	21.18	24.89	0.26	nan	nan	nan	nan	nan	nan	-11.3063117689899
Contig11650	513	0.366471734893	342	0.388888888889	171	0.321637426901	11	36.65	47.37	30.41	32.16	40.99	46.65	17.97	20.98	0.41	nan	nan	nan	nan	nan	nan	-2.7886288945703
Contig11651	834	0.393285371703	556	0.431654676259	278	0.31654676259	15	39.33	50.36	35.97	31.65	41.95	49.02	20.28	26.19	0.2	nan	nan	nan	nan	nan	nan	-1.55049832586273
Contig11652	1188	0.409932659933	792	0.417929292929	396	0.393939393939	20	40.99	49.75	33.84	39.39	49.37	52.53	24.07	26.7	0.24	54	0.259259259259	54	0.259259259259	nan	nan	4.28210646584188
Contig11654	492	0.430894308943	328	0.420731707317	164	0.451219512195	12	43.09	45.12	39.02	45.12	42.88	44.49	18.59	20.72	0.35	78	0.25641025641	nan	nan	78	0.25641025641	-3.88205210616841
Contig11655	402	0.452736318408	268	0.548507462687	134	0.261194029851	19	45.27	47.76	61.94	26.12	35.19	37.95	19.44	22.46	nan	nan	nan	nan	nan	nan	nan	0.0657464799036909
Contig11657	242	0.537190082645	162	0.62962962963	80	0.35	8	54.17	56.79	69.14	35	40.85	45.99	19.24	22.94	nan	nan	nan	nan	nan	nan	nan	-13.4770826022812
Contig11659	325	0.403076923077	217	0.470046082949	108	0.268518518519	6	40.43	52.29	41.67	26.85	36.22	42.61	17.58	16.99	0.47	nan	nan	nan	nan	nan	nan	-12.2012912421512
Contig1166	489	0.316973415133	326	0.358895705521	163	0.233128834356	8	31.7	40.49	31.29	23.31	37.57	47.41	17.28	21.68	0.24	nan	nan	nan	nan	nan	nan	-4.00077888884366
Contig11663	270	0.362962962963	180	0.45	90	0.188888888889	42	36.3	58.89	31.11	18.89	31.95	41.83	15	21.77	nan	528	0.261363636364	356	0.292134831461	172	0.197674418605	24.39943154233
Contig11664	773	0.388098318241	516	0.414728682171	257	0.334630350195	11	38.91	48.84	34.11	33.46	46.76	51.53	23.23	26	0.29	nan	nan	nan	nan	nan	nan	-4.52654858794705
Contig11665	231	0.402597402597	154	0.454545454545	77	0.298701298701	8	40.26	51.95	38.96	29.87	35.43	39.26	14.38	16.02	nan	nan	nan	nan	nan	nan	nan	-9.779275760675
Contig11666	957	0.380355276907	638	0.41065830721	319	0.319749216301	11	38.04	44.83	37.3	31.97	43.80	50.17	20.65	24.75	0.34	nan	nan	nan	nan	nan	nan	-4.27172654031826
Contig11667	492	0.382113821138	328	0.432926829268	164	0.280487804878	13	38.21	45.73	40.85	28.05	40.15	47.24	18.16	23.06	0.31	nan	nan	nan	nan	nan	nan	-3.63828813676751
Contig11668	642	0.411214953271	428	0.497663551402	214	0.238317757009	9	41.12	56.54	42.99	23.83	38.35	47.07	17.8	23.69	0.31	nan	nan	nan	nan	nan	nan	-9.38524189262925
Contig1167	432	0.384259259259	288	0.430555555556	144	0.291666666667	10	38.43	45.83	40.28	29.17	37.28	43.92	19.5	21.05	0.38	nan	nan	nan	nan	nan	nan	-6.47600128844829
Contig11671	1206	0.388888888889	804	0.436567164179	402	0.293532338308	13	38.89	48.76	38.56	29.35	44.94	53.70	20.85	25.36	0.25	446	0.392376681614	nan	nan	446	0.392376681614	-3.89049120159586
Contig11672	381	0.362204724409	254	0.389763779528	127	0.307086614173	10	36.22	42.52	35.43	30.71	38.86	46.06	19.9	22.06	0.28	nan	nan	nan	nan	nan	nan	-3.84800763461347
Contig11673	1802	0.406215316315	1202	0.445923460899	600	0.326666666667	15	40.67	44.59	44.59	32.67	49.79	57.28	24.74	29.56	0.13	nan	nan	nan	nan	nan	nan	-2.42160231078529
Contig11674	419	0.422434367542	280	0.489285714286	139	0.287769784173	6	42.45	52.86	45	28.78	39.94	44.53	17.57	19.91	0.32	nan	nan	nan	nan	nan	nan	-12.374175920064
Contig11675	429	0.400932400932	286	0.465034965035	143	0.272727272727	12	40.09	53.85	39.16	27.27	40.82	46.88	18.93	22.35	0.38	nan	nan	nan	nan	nan	nan	-6.09270846840222
Contig11676	1059	0.401322001889	706	0.454674220963	353	0.294617563739	10	40.13	45.89	45.04	29.46	46.01	54.89	23.78	28.13	0.21	nan	nan	nan	nan	nan	nan	-7.78398366997338
Contig11678	945	0.312169312169	630	0.346031746032	315	0.244444444444	8	31.22	40.95	28.25	24.44	40.57	49.22	18.76	22.26	0.25	nan	nan	nan	nan	nan	nan	-3.46674881010691
Contig11679	822	0.361313868613	548	0.439781021898	274	0.204379562044	48	36.13	46.35	41.61	20.44	35.87	48.86	19.74	27.94	0.19	134	0.223880597015	nan	nan	134	0.223880597015	30.8994376185062
Contig11680	275	0.334545454545	184	0.369565217391	91	0.263736263736	6	33.7	40.22	33.7	26.37	38.00	44.77	19.04	23.05	nan	nan	nan	nan	nan	nan	nan	-6.55262180276516
Contig11681	564	0.450354609929	376	0.529255319149	188	0.292553191489	10	45.04	53.72	52.13	29.26	44.93	51.92	22.84	25.38	0.33	nan	nan	nan	nan	nan	nan	-8.62978778076611
Contig11682	1426	0.350631136045	951	0.396424815983	475	0.258947368421	10	35.09	47.48	31.79	25.89	44.01	54.29	23.22	26.81	0.23	nan	nan	nan	nan	nan	nan	-4.29619886799197
Contig11684	799	0.404255319149	533	0.44277673546	266	0.327067669173	12	40.48	49.81	38.72	32.71	45.41	49.40	20.89	26.25	0.24	nan	nan	nan	nan	nan	nan	-5.27161938461083
Contig11685	636	0.380503144654	424	0.389150943396	212	0.36320754717	34	38.05	44.81	33.02	36.32	46.26	49.22	21.15	22.11	0.32	nan	nan	nan	nan	nan	nan	20.1935785210067
Contig11686	258	0.434108527132	172	0.511627906977	86	0.279069767442	9	43.41	54.65	47.67	27.91	36.01	37.47	17.17	17.81	nan	nan	nan	nan	nan	nan	nan	-9.45396906851207
Contig11687	692	0.393063583815	462	0.441558441558	230	0.295652173913	16	39.42	41.99	46.32	29.57	42.54	50.63	20.57	24.21	0.31	nan	nan	nan	nan	nan	nan	-1.20576913405056
Contig11688	411	0.321167883212	274	0.313868613139	137	0.335766423358	8	32.12	32.85	29.93	33.58	40.49	46.16	18.93	22.44	0.32	nan	nan	nan	nan	nan	nan	-2.76172898840754
Contig11689	801	0.395755305868	534	0.462546816479	267	0.262172284644	10	39.58	42.32	50.19	26.22	41.21	50.57	21.64	23.94	0.29	nan	nan	nan	nan	nan	nan	-8.03004777949391
Contig1169	638	0.429467084639	426	0.485915492958	212	0.316037735849	11	43.08	45.54	51.64	31.6	41.21	45.07	16.98	19.57	0.41	nan	nan	nan	nan	nan	nan	-7.37317332108775
Contig11692	432	0.446759259259	288	0.479166666667	144	0.381944444444	98	44.68	58.33	37.5	38.19	43.51	44.88	23.6	24.61	0.28	nan	nan	nan	nan	nan	nan	79.6661052295256
Contig11694	630	0.366666666667	420	0.42380952381	210	0.252380952381	7	36.67	48.1	36.67	25.24	41.60	50.45	19.04	25.64	0.28	nan	nan	nan	nan	nan	nan	-9.06174008757813
Contig11698	773	0.38680465718	516	0.395348837209	257	0.369649805447	9	38.78	48.45	30.62	36.96	44.77	46.60	20.07	20.75	0.38	nan	nan	nan	nan	nan	nan	-5.22337296431908
Contig11699	996	0.399598393574	664	0.356927710843	332	0.484939759036	9	39.96	44.28	27.11	48.49	52.13	53.19	26.61	26.7	0.26	nan	nan	nan	nan	nan	nan	-2.90977230058633
Contig117	2544	0.418632075472	1696	0.427476415094	848	0.400943396226	19	41.86	49.06	36.44	40.09	51.89	55.64	26.46	29.32	0.14	188	0.202127659574	nan	nan	188	0.202127659574	2.72064583795867
Contig1170	3123	0.394172270253	2082	0.428434197887	1041	0.325648414986	14	39.42	51.78	33.91	32.56	44.66	51.29	21.18	26.29	0.18	90	0.222222222222	nan	nan	90	0.222222222222	-2.33812874352355
Contig11700	253	0.434782608696	169	0.437869822485	84	0.428571428571	6	43.65	55.29	32.14	42.86	36.27	37.18	17.97	19.12	nan	nan	nan	nan	nan	nan	nan	-10.9780096463648
Contig11701	1308	0.394495412844	872	0.422018348624	436	0.339449541284	16	39.45	39.68	44.72	33.94	47.34	54.03	26.41	28.38	0.18	108	0.287037037037	nan	nan	108	0.287037037037	0.0429288461513639
Contig11704	510	0.362745098039	340	0.4	170	0.288235294118	6	36.27	41.76	38.24	28.82	45.13	51.88	22.88	25.92	0.22	nan	nan	nan	nan	nan	nan	-8.54283080377641
Contig11705	315	0.47619047619	210	0.638095238095	105	0.152380952381	23	47.62	60.95	66.67	15.24	31.98	41.72	19.1	24.45	0.22	26	0.153846153846	26	0.153846153846	nan	nan	1.14274958726929
Contig11706	681	0.384728340675	454	0.425110132159	227	0.303964757709	9	38.47	50.22	34.8	30.4	42.89	50.13	19.29	24.28	0.29	nan	nan	nan	nan	nan	nan	-7.13823690748558
Contig11707	554	0.436823104693	370	0.518918918919	184	0.271739130435	11	43.84	52.97	50.81	27.17	42.74	48.71	22.49	25.18	0.3	nan	nan	nan	nan	nan	nan	-7.5146872050634
Contig11709	1518	0.426218708827	1012	0.477272727273	506	0.324110671937	32	42.62	53.75	41.7	32.41	48.75	55.84	25.2	29.33	0.17	38	0.421052631579	22	0.363636363636	nan	nan	13.6863757952272
Contig1171	408	0.416666666667	272	0.477941176471	136	0.294117647059	77	41.67	55.88	39.71	29.41	38.18	43.87	18.19	23.19	0.31	nan	nan	nan	nan	nan	nan	58.678772727656
Contig11712	591	0.324873096447	394	0.370558375635	197	0.233502538071	23	32.49	46.19	27.92	23.35	36.88	48.14	15.85	21.62	0.3	nan	nan	nan	nan	nan	nan	10.3909935328104
Contig11713	1761	0.371947756956	1174	0.413969335605	587	0.287904599659	17	37.19	46.51	36.29	28.79	44.68	52.66	23.25	25.71	0.23	110	0.290909090909	nan	nan	110	0.290909090909	1.51982774958711
Contig11716	1653	0.417422867514	1102	0.423774954628	551	0.404718693285	15	41.74	51.91	32.85	40.47	52.37	55.11	25.75	27.67	0.18	nan	nan	nan	nan	nan	nan	-1.05971403406681
Contig11717	294	0.408163265306	196	0.469387755102	98	0.285714285714	51	40.82	46.94	46.94	28.57	35.17	38.71	14.7	17.32	nan	250	0.268	112	0.294642857143	138	0.246376811594	32.811588250236
Contig11719	1646	0.351154313487	1098	0.373406193078	548	0.306569343066	46	35.16	40.62	34.06	30.66	49.18	59.35	25.12	28.7	0.2	nan	nan	nan	nan	nan	nan	33.2243408076891
Contig1172	1227	0.41564792176	818	0.449877750611	409	0.347188264059	18	41.56	48.41	41.56	34.72	45.91	52.78	23.52	26.55	0.25	98	0.224489795918	98	0.224489795918	nan	nan	0.404556131785498
Contig11721	1941	0.404945904173	1294	0.447449768161	647	0.319938176198	15	40.49	47.76	41.73	31.99	47.22	53.39	23.23	27.03	0.22	nan	nan	nan	nan	nan	nan	-2.49049893122986
Contig11723	2127	0.427832628115	1418	0.387870239774	709	0.507757404795	17	42.78	46.54	31.03	50.78	53.99	55.32	26.32	26.98	0.24	nan	nan	nan	nan	nan	nan	3.28056019540922
Contig11725	2406	0.368246051538	1604	0.437655860349	802	0.229426433915	12	36.82	49.13	38.4	22.94	43.60	55.57	22.25	29.49	0.13	nan	nan	nan	nan	nan	nan	-4.96381840192912
Contig11727	690	0.402898550725	460	0.447826086957	230	0.313043478261	60	40.29	48.26	41.3	31.3	43.72	50.60	23.08	26.3	0.23	262	0.320610687023	262	0.320610687023	nan	nan	42.4928516205869
Contig11728	455	0.325274725275	304	0.378289473684	151	0.218543046358	8	32.67	40.13	35.53	21.85	41.14	50.79	21.77	24.89	0.26	nan	nan	nan	nan	nan	nan	-5.08014563452676
Contig11729	810	0.346913580247	540	0.401851851852	270	0.237037037037	17	34.69	54.07	26.3	23.7	41.88	48.25	20.99	23.48	0.3	nan	nan	nan	nan	nan	nan	2.32798224611367
Contig1173	2022	0.451533135509	1348	0.469584569733	674	0.415430267062	180	45.15	65.73	28.19	41.54	36.40	40.40	16.89	19.82	0.13	nan	nan	nan	nan	nan	nan	161.807692975524
Contig11730	814	0.364864864865	543	0.414364640884	271	0.265682656827	11	36.53	39.34	43.54	26.57	37.26	45.15	17.02	22.01	0.31	nan	nan	nan	nan	nan	nan	-4.50437148160772
Contig11732	333	0.285285285285	222	0.315315315315	111	0.225225225225	6	28.53	36.94	26.13	22.52	34.01	47.05	17.56	23.96	0.25	nan	nan	nan	nan	nan	nan	-4.77405545979678
Contig11734	489	0.447852760736	326	0.438650306748	163	0.466257668712	8	44.79	47.85	39.88	46.63	43.87	46.75	22.58	23.12	0.34	nan	nan	nan	nan	nan	nan	-9.02903928853785
Contig11735	1074	0.400372439479	716	0.41061452514	358	0.379888268156	9	40.04	45.25	36.87	37.99	48.18	52.82	23.56	25.37	0.29	nan	nan	nan	nan	nan	nan	-6.26889042218123
Contig11737	328	0.393292682927	219	0.51598173516	109	0.146788990826	7	39.45	60	43.12	14.68	36.12	48.97	17.99	24.67	0.22	nan	nan	nan	nan	nan	nan	-11.4881848357681
Contig1174	855	0.418713450292	570	0.475438596491	285	0.305263157895	144	41.87	47.72	47.37	30.53	43.85	50.49	21.27	24.12	0.31	284	0.408450704225	nan	nan	284	0.408450704225	125.709715197656
Contig11740	252	0.428571428571	168	0.47619047619	84	0.333333333333	11	42.86	52.38	42.86	33.33	34.79	39.22	16.04	16.61	nan	28	0.285714285714	nan	nan	28	0.285714285714	-7.30028867993876
Contig11741	409	0.347188264059	273	0.40293040293	136	0.235294117647	8	34.8	51.82	28.68	23.53	36.31	42.94	16.44	19.63	0.38	nan	nan	nan	nan	nan	nan	-6.74727876093835
Contig11742	825	0.372121212121	550	0.409090909091	275	0.298181818182	17	37.21	44.36	37.45	29.82	43.24	50.34	21.95	23.43	0.32	nan	nan	nan	nan	nan	nan	1.83107469629925
Contig11744	2547	0.398900667452	1698	0.434628975265	849	0.327444051826	62	39.89	51.94	34.98	32.74	46.47	54.10	22.75	27.67	0.19	388	0.257731958763	388	0.257731958763	nan	nan	45.243212533701
Contig11748	224	0.370535714286	150	0.426666666667	74	0.256756756757	7	37.39	56	29.33	25.68	33.22	37.74	17.34	19.62	nan	nan	nan	nan	nan	nan	nan	-9.2307149518184
Contig11749	226	0.37610619469	151	0.41059602649	75	0.306666666667	9	37.78	47.37	34.67	30.67	32.23	38.60	14.87	15.76	nan	nan	nan	nan	nan	nan	nan	-6.2676914670175
Contig1175	1773	0.443880428652	1182	0.47461928934	591	0.382402707276	14	44.39	49.41	45.52	38.24	50.62	55.42	24.87	28.71	0.14	nan	nan	nan	nan	nan	nan	-4.2787011277628
Contig11750	998	0.37374749499	666	0.453453453453	332	0.213855421687	9	37.45	46.55	44.14	21.39	42.01	51.00	20.58	26.61	0.22	nan	nan	nan	nan	nan	nan	-8.73853484983907
Contig11753	696	0.387931034483	464	0.396551724138	232	0.370689655172	15	38.79	46.12	33.19	37.07	47.83	52.57	23.54	24.88	0.29	nan	nan	nan	nan	nan	nan	0.695157796597812
Contig11755	720	0.354166666667	480	0.41875	240	0.225	9	35.42	49.58	34.17	22.5	39.58	49.55	18.86	23.91	0.31	nan	nan	nan	nan	nan	nan	-6.76617463950789
Contig11757	258	0.368217054264	172	0.395348837209	86	0.313953488372	9	36.82	51.16	27.91	31.4	35.25	36.68	14.83	14.01	nan	nan	nan	nan	nan	nan	nan	-5.22337296431908
Contig11759	573	0.460732984293	382	0.549738219895	191	0.282722513089	9	46.07	60.21	49.74	28.27	40.25	43.89	20.43	23.29	0.27	nan	nan	nan	nan	nan	nan	-9.95768023775412
Contig1176	951	0.384858044164	634	0.43690851735	317	0.280757097792	16	38.49	50.79	36.59	28.08	43.94	51.36	21.78	26.2	0.26	822	0.322384428224	48	0.25	774	0.326873385013	-0.913664706774512
Contig11760	217	0.442396313364	145	0.434482758621	72	0.458333333333	7	44.44	47.95	38.89	45.83	37.59	40.29	17.14	18.89	nan	nan	nan	nan	nan	nan	nan	-9.74661125738735
Contig11761	399	0.40350877193	266	0.43984962406	133	0.330827067669	12	40.35	44.36	43.61	33.08	37.06	40.81	17.62	21.4	0.43	nan	nan	nan	nan	nan	nan	-5.10479765607317
Contig11763	219	0.456621004566	146	0.513698630137	73	0.342465753425	15	45.66	46.58	56.16	34.25	34.22	39.64	15.32	20.3	nan	nan	nan	nan	nan	nan	nan	-3.46948671401252
Contig11764	444	0.439189189189	296	0.550675675676	148	0.216216216216	9	43.92	49.32	60.81	21.62	36.34	44.65	18.01	22.51	0.39	nan	nan	nan	nan	nan	nan	-9.97584230878697
Contig11766	390	0.4	260	0.453846153846	130	0.292307692308	37	40	53.85	36.92	29.23	39.40	44.90	20.12	23.14	0.33	164	0.292682926829	164	0.292682926829	nan	nan	19.2466475710712
Contig11768	431	0.366589327146	288	0.399305555556	143	0.300699300699	20	36.83	41.67	38.19	30.07	40.58	44.59	18.52	20.3	0.41	66	0.333333333333	nan	nan	66	0.333333333333	5.5054683046597
Contig11769	719	0.392211404729	480	0.402083333333	239	0.372384937238	9	39.33	46.25	34.17	37.24	44.97	48.45	21.41	23.35	0.33	nan	nan	nan	nan	nan	nan	-5.68817779582177
Contig1177	758	0.440633245383	506	0.482213438735	252	0.357142857143	34	44.18	49.8	46.64	35.71	45.95	54.77	23.26	28.02	0.22	nan	nan	nan	nan	nan	nan	15.6418806308957
Contig11770	762	0.358267716535	508	0.336614173228	254	0.40157480315	38	35.83	36.22	31.1	40.16	43.26	50.21	22.4	25.75	0.31	nan	nan	nan	nan	nan	nan	26.8330174952315
Contig11771	1313	0.381568926123	876	0.352739726027	437	0.439359267735	76	38.22	34.25	36.3	43.94	46.01	52.19	23.56	26.17	0.26	nan	nan	nan	nan	nan	nan	64.2727073969668
Contig11773	648	0.375	432	0.435185185185	216	0.25462962963	30	37.5	50.46	36.57	25.46	39.39	48.93	20.45	25.01	0.31	196	0.612244897959	196	0.612244897959	nan	nan	13.2045753666916
Contig11775	211	0.355450236967	141	0.439716312057	70	0.185714285714	8	35.71	50.7	37.14	18.57	33.48	41.29	15.61	14.29	nan	nan	nan	nan	nan	nan	nan	-9.09655577834758
Contig11776	729	0.396433470508	486	0.382716049383	243	0.423868312757	12	39.64	44.86	31.69	42.39	49.95	52.87	25.12	25.34	0.25	nan	nan	nan	nan	nan	nan	-1.37121878903105
Contig11779	447	0.326621923937	298	0.355704697987	149	0.268456375839	13	32.66	41.61	29.53	26.85	34.13	42.77	14.81	16.93	0.35	nan	nan	nan	nan	nan	nan	1.14509077306272
Contig1178	1002	0.37624750499	668	0.432634730539	334	0.263473053892	14	37.62	43.11	43.41	26.35	41.39	51.42	20.49	25.72	0.24	nan	nan	nan	nan	nan	nan	-2.61802813043735
