loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig26044	666	0.40990990991	444	0.387387387387	222	0.454954954955	9	40.99	46.40	31.08	45.50	46.30	46.71	22.49	22.71	0.38
Contig11617	243	0.452674897119	162	0.456790123457	81	0.444444444444	21	45.27	46.91	44.44	44.44	39.94	40.67	18.28	17.54	nan
Contig1878	981	0.349643221203	654	0.414373088685	327	0.220183486239	68	34.96	45.87	37.00	22.02	41.13	50.87	20.40	26.49	0.23
Contig1879	774	0.458656330749	516	0.503875968992	258	0.368217054264	125	45.87	53.49	47.29	36.82	43.58	46.01	20.73	25.31	0.23
Contig11613	1236	0.508090614887	824	0.501213592233	412	0.521844660194	13	50.81	49.51	50.73	52.18	49.78	50.31	26.67	26.62	0.26
Contig1874	324	0.407407407407	216	0.388888888889	108	0.444444444444	28	40.74	39.81	37.96	44.44	40.68	40.98	19.58	19.20	0.38
Contig1875	1401	0.377587437545	934	0.423982869379	467	0.284796573876	70	37.76	41.33	43.47	28.48	47.38	52.87	23.78	26.78	0.20
Contig1876	342	0.321637426901	228	0.34649122807	114	0.271929824561	43	32.16	42.11	27.19	27.19	33.64	38.92	16.59	14.25	0.36
Contig1870	417	0.446043165468	278	0.420863309353	139	0.496402877698	141	44.60	43.17	41.01	49.64	44.99	45.23	22.56	23.68	0.29
Contig11619	1011	0.415430267062	674	0.405044510386	337	0.436201780415	17	41.54	43.62	37.39	43.62	50.22	51.20	24.64	24.91	0.31
Contig1873	2103	0.442700903471	1402	0.450784593438	701	0.426533523538	45	44.27	49.50	40.66	42.65	52.48	55.29	28.11	28.81	0.19
Contig8107	2460	0.427642276423	1640	0.44512195122	820	0.392682926829	43	42.76	46.59	42.44	39.27	51.07	55.50	27.75	29.49	0.17
Contig8106	1074	0.459031657356	716	0.449720670391	358	0.477653631285	52	45.90	45.81	44.13	47.77	53.71	54.71	28.22	28.32	0.21
Contig8105	4059	0.482138457748	2706	0.464153732446	1353	0.518107908352	24	48.21	54.62	38.21	51.81	55.94	56.85	29.56	29.62	0.14
Contig8104	360	0.472222222222	240	0.458333333333	120	0.5	57	47.22	53.33	38.33	50.00	43.92	43.48	20.08	20.21	0.41
Contig8103	864	0.340277777778	576	0.378472222222	288	0.263888888889	52	34.03	44.10	31.60	26.39	42.50	51.50	20.82	24.90	0.31
Contig8102	1740	0.346551724138	1160	0.375	580	0.289655172414	43	34.66	41.72	33.28	28.97	43.09	52.36	22.10	26.10	0.30
Contig8101	2778	0.422966162707	1852	0.475161987041	926	0.318574514039	26	42.30	50.97	44.06	31.86	47.58	53.89	24.20	28.32	0.16
Contig8100	282	0.343971631206	188	0.351063829787	94	0.329787234043	56	34.40	37.23	32.98	32.98	33.36	40.17	12.74	14.98	nan
Contig23978	4047	0.379046207067	2698	0.411786508525	1349	0.313565604151	20	37.90	47.74	34.62	31.36	48.62	56.01	27.23	29.50	0.12
Contig3755	528	0.412878787879	352	0.417613636364	176	0.403409090909	45	41.29	48.30	35.23	40.34	44.66	49.66	25.03	25.24	0.27
Contig8108	1746	0.386597938144	1164	0.389175257732	582	0.381443298969	82	38.66	41.58	36.25	38.14	51.10	56.22	27.39	28.35	0.22
Contig501	945	0.343915343915	630	0.338095238095	315	0.355555555556	24	34.39	37.14	30.48	35.56	42.97	47.48	19.73	21.95	0.38
Contig502	1443	0.424809424809	962	0.412681912682	481	0.449064449064	37	42.48	50.52	32.02	44.91	56.02	56.50	28.33	28.52	0.16
Contig503	1356	0.484513274336	904	0.430309734513	452	0.592920353982	80	48.45	52.21	33.85	59.29	52.15	53.74	26.65	27.85	0.21
Contig504	630	0.326984126984	420	0.330952380952	210	0.319047619048	61	32.70	35.71	30.48	31.90	44.03	50.92	22.17	24.42	0.31
Contig505	1173	0.347826086957	782	0.401534526854	391	0.240409207161	41	34.78	42.97	37.34	24.04	39.67	52.18	20.20	27.12	0.21
Contig506	231	0.324675324675	154	0.285714285714	77	0.402597402597	48	32.47	28.57	28.57	40.26	34.65	37.28	13.29	14.02	nan
Contig507	1062	0.426553672316	708	0.466101694915	354	0.347457627119	85	42.66	49.15	44.07	34.75	47.94	52.96	25.28	27.65	0.22
Contig508	576	0.394097222222	384	0.356770833333	192	0.46875	67	39.41	39.58	31.77	46.88	45.81	49.20	20.84	22.78	0.34
Contig509	633	0.418641390205	422	0.417061611374	211	0.421800947867	70	41.86	53.08	30.33	42.18	46.77	48.65	24.07	25.40	0.27
Contig30143	1044	0.345785440613	696	0.387931034483	348	0.261494252874	44	34.58	47.99	29.60	26.15	41.09	52.01	21.42	25.79	0.26
Contig30144	207	0.420289855072	138	0.471014492754	69	0.31884057971	6	42.03	49.28	44.93	31.88	30.52	36.70	13.36	14.60	nan
Contig27610	375	0.384	250	0.412	125	0.328	16	38.40	45.60	36.80	32.80	42.88	46.63	21.00	22.09	0.35
Contig24381	339	0.324483775811	226	0.340707964602	113	0.29203539823	11	32.45	38.94	29.20	29.20	39.34	42.50	18.55	19.35	0.30
Contig12255	552	0.465579710145	368	0.467391304348	184	0.461956521739	13	46.56	50.54	42.93	46.20	45.98	46.66	24.68	24.17	0.28
Contig12254	945	0.410582010582	630	0.411111111111	315	0.409523809524	37	41.06	52.70	29.52	40.95	50.12	52.96	25.41	26.27	0.21
Contig24477	306	0.428104575163	204	0.436274509804	102	0.411764705882	7	42.81	37.25	50.00	41.18	40.43	41.45	18.22	17.75	0.39
Contig12250	2037	0.595974472263	1358	0.49852724595	679	0.79086892489	22	59.60	55.08	44.62	79.09	41.07	53.44	20.05	27.39	0.23
Contig24473	1728	0.503472222222	1152	0.484375	576	0.541666666667	16	50.35	53.65	43.23	54.17	54.24	55.30	26.86	27.97	0.20
Contig12259	2196	0.32058287796	1464	0.372950819672	732	0.215846994536	28	32.06	41.94	32.65	21.58	40.26	53.43	19.86	27.59	0.19
Contig15917	663	0.514328808446	442	0.513574660633	221	0.515837104072	13	51.43	57.47	45.25	51.58	47.08	48.21	22.74	23.20	0.30
Contig15914	5358	0.421799178798	3572	0.463605823068	1786	0.338185890258	24	42.18	51.23	41.49	33.82	50.63	56.28	27.55	29.58	0.15
Contig15911	1437	0.406402226862	958	0.391440501044	479	0.436325678497	43	40.64	47.60	30.69	43.63	54.02	55.27	28.57	27.75	0.18
Contig15910	720	0.316666666667	480	0.35625	240	0.2375	61	31.67	42.08	29.17	23.75	39.15	50.74	18.34	23.94	0.28
Contig15918	1608	0.455845771144	1072	0.455223880597	536	0.457089552239	24	45.58	48.88	42.16	45.71	54.12	55.59	28.86	29.57	0.14
Contig19027	294	0.421768707483	196	0.377551020408	98	0.510204081633	12	42.18	40.82	34.69	51.02	40.07	42.29	20.99	22.41	nan
Contig24569	777	0.401544401544	518	0.430501930502	259	0.343629343629	88	40.15	48.26	37.84	34.36	44.79	47.73	24.84	27.40	0.23
Contig19023	786	0.323155216285	524	0.364503816794	262	0.240458015267	51	32.32	45.80	27.10	24.05	38.22	46.85	17.29	23.07	0.31
Contig19021	828	0.487922705314	552	0.461956521739	276	0.539855072464	24	48.79	47.46	44.93	53.99	55.15	54.63	27.54	27.82	0.19
Contig19020	2535	0.356213017751	1690	0.405917159763	845	0.256804733728	20	35.62	44.50	36.69	25.68	45.43	56.29	23.16	29.61	0.14
Contig17519	2247	0.51624388073	1498	0.446595460614	749	0.655540720961	32	51.62	49.00	40.32	65.55	49.49	54.94	24.47	27.85	0.20
Contig17511	684	0.505847953216	456	0.43201754386	228	0.65350877193	10	50.58	47.81	38.60	65.35	46.34	48.87	22.41	22.57	0.30
Contig17046	780	0.333333333333	520	0.411538461538	260	0.176923076923	11	33.33	45.77	36.54	17.69	39.93	53.07	19.91	27.99	0.16
Contig12033	279	0.555555555556	186	0.55376344086	93	0.559139784946	10	55.56	50.54	60.22	55.91	42.92	43.85	20.40	21.16	nan
Contig12032	1572	0.330788804071	1048	0.338740458015	524	0.314885496183	33	33.08	40.08	27.67	31.49	45.97	53.15	21.63	25.37	0.29
Contig12035	4731	0.499682942295	3154	0.508560558022	1577	0.481927710843	28	49.97	59.04	42.68	48.19	56.34	56.64	28.87	29.25	0.17
Contig17514	336	0.479166666667	224	0.491071428571	112	0.455357142857	8	47.92	46.43	51.79	45.54	43.73	43.67	22.17	21.84	0.36
Contig17517	687	0.391557496361	458	0.403930131004	229	0.366812227074	43	39.16	40.17	40.61	36.68	46.71	48.13	24.14	24.87	0.27
Contig5055	597	0.425460636516	398	0.414572864322	199	0.447236180905	28	42.55	41.21	41.71	44.72	48.56	51.61	24.35	25.03	0.29
Contig17270	336	0.360119047619	224	0.388392857143	112	0.303571428571	9	36.01	40.18	37.50	30.36	39.24	42.09	21.55	20.13	0.36
Contig29888	1016	0.389763779528	678	0.410029498525	338	0.349112426036	8	39.05	49.56	32.45	34.91	46.97	53.40	23.60	27.03	0.23
Contig30446	1749	0.333905088622	1166	0.368782161235	583	0.264150943396	27	33.39	45.80	27.96	26.42	41.42	50.74	21.58	25.46	0.31
Contig7436	1425	0.446315789474	950	0.464210526316	475	0.410526315789	27	44.63	50.11	42.74	41.05	52.63	53.57	27.60	27.92	0.20
Contig7437	1854	0.3619201726	1236	0.371359223301	618	0.343042071197	38	36.19	44.66	29.61	34.30	49.19	55.90	25.74	28.52	0.21
Contig7434	3477	0.346275524878	2318	0.399050905953	1159	0.240724762726	22	34.63	46.33	33.48	24.07	44.20	55.36	22.79	28.05	0.17
Contig7435	3213	0.489884842826	2142	0.447712418301	1071	0.574229691877	30	48.99	50.14	39.40	57.42	55.02	55.63	28.16	28.46	0.17
Contig7432	1659	0.383363471971	1106	0.437613019892	553	0.27486437613	35	38.34	47.20	40.33	27.49	44.57	54.48	23.34	28.74	0.16
Contig7433	387	0.33850129199	258	0.368217054264	129	0.279069767442	49	33.85	41.09	32.56	27.91	37.70	42.20	18.67	20.62	0.41
Contig7122	1233	0.519870235199	822	0.480535279805	411	0.598540145985	64	51.99	53.77	42.34	59.85	51.48	53.46	25.94	27.38	0.23
Contig7431	4353	0.482196186538	2902	0.437284631289	1451	0.572019297037	31	48.22	49.28	38.18	57.20	54.95	56.49	27.22	28.79	0.17
Contig7128	1251	0.37170263789	834	0.419664268585	417	0.275779376499	48	37.17	46.28	37.65	27.58	44.52	54.36	23.03	28.76	0.19
Contig7129	573	0.322862129145	382	0.397905759162	191	0.17277486911	49	32.29	42.93	36.65	17.28	35.22	49.65	17.93	24.80	0.26
Contig7438	1257	0.437549721559	838	0.405727923628	419	0.501193317422	31	43.75	44.87	36.28	50.12	54.06	55.22	27.97	27.84	0.22
Contig3734	354	0.468926553672	236	0.432203389831	118	0.542372881356	21	46.89	53.39	33.05	54.24	43.81	43.92	20.42	21.87	0.36
Contig3736	642	0.426791277259	428	0.397196261682	214	0.485981308411	25	42.68	46.73	32.71	48.60	50.35	49.62	24.17	24.15	0.27
Contig3730	1254	0.389154704944	836	0.424641148325	418	0.318181818182	27	38.92	48.33	36.60	31.82	48.28	53.86	25.51	27.14	0.22
Contig3733	915	0.386885245902	610	0.434426229508	305	0.291803278689	23	38.69	43.93	42.95	29.18	44.02	53.08	22.56	27.70	0.18
Contig3732	1236	0.519417475728	824	0.591019417476	412	0.376213592233	41	51.94	63.83	54.37	37.62	46.42	46.66	24.94	26.94	0.24
Contig3739	1071	0.521008403361	714	0.504201680672	357	0.554621848739	28	52.10	57.42	43.42	55.46	53.82	54.65	28.60	29.00	0.20
Contig16673	531	0.427495291902	354	0.446327683616	177	0.389830508475	89	42.75	50.28	38.98	38.98	42.44	44.88	20.61	22.53	0.37
Contig99	744	0.438172043011	496	0.431451612903	248	0.451612903226	41	43.82	46.37	39.92	45.16	51.03	52.31	25.87	25.64	0.26
Contig98	216	0.314814814815	144	0.305555555556	72	0.333333333333	14	31.48	31.94	29.17	33.33	34.35	35.35	14.66	13.36	nan
Contig97	1233	0.403081914031	822	0.392944038929	411	0.423357664234	43	40.31	42.34	36.25	42.34	52.80	55.35	28.74	28.94	0.19
Contig96	1383	0.446854663774	922	0.4284164859	461	0.483731019523	50	44.69	51.63	34.06	48.37	53.35	54.45	27.82	27.83	0.22
Contig95	519	0.473988439306	346	0.445086705202	173	0.531791907514	121	47.40	53.18	35.84	53.18	44.86	44.74	20.69	21.18	0.41
Contig94	441	0.390022675737	294	0.391156462585	147	0.387755102041	48	39.00	50.34	27.89	38.78	49.13	52.05	22.83	25.52	0.22
Contig93	927	0.422869471413	618	0.428802588997	309	0.411003236246	29	42.29	48.22	37.54	41.10	47.77	50.41	24.86	25.49	0.29
Contig22737	933	0.518756698821	622	0.458199356913	311	0.639871382637	39	51.88	53.38	38.26	63.99	49.97	51.92	25.05	26.36	0.26
Contig90	2016	0.347718253968	1344	0.369047619048	672	0.30505952381	23	34.77	43.45	30.36	30.51	49.47	55.55	25.93	28.96	0.18
Contig16670	294	0.380952380952	196	0.382653061224	98	0.377551020408	11	38.10	39.80	36.73	37.76	38.26	40.74	17.97	19.50	nan
Contig20388	398	0.502512562814	266	0.46992481203	132	0.568181818182	10	50.51	51.13	42.86	56.82	44.27	46.17	23.55	23.30	0.31
Contig20387	1785	0.605602240896	1190	0.542857142857	595	0.731092436975	17	60.56	56.97	51.60	73.11	45.73	53.53	23.09	27.40	0.22
Contig16676	468	0.527777777778	312	0.516025641026	156	0.551282051282	7	52.78	51.28	51.92	55.13	43.72	44.29	20.99	21.19	0.43
Contig28403	680	0.364705882353	454	0.400881057269	226	0.29203539823	15	36.58	47.14	33.04	29.20	41.33	48.18	18.76	22.04	0.32
Contig28405	1719	0.429319371728	1146	0.460732984293	573	0.366492146597	26	42.93	51.13	41.01	36.65	50.82	54.45	25.14	27.43	0.23
Contig28154	1686	0.35409252669	1124	0.379893238434	562	0.302491103203	9	35.41	41.46	34.52	30.25	46.20	54.68	24.42	28.44	0.18
Contig28159	213	0.43661971831	142	0.43661971831	71	0.43661971831	6	43.66	50.70	36.62	43.66	40.69	40.84	18.16	19.08	nan
Contig28158	1221	0.520884520885	814	0.47542997543	407	0.611793611794	30	52.09	55.77	39.31	61.18	47.89	49.74	21.93	24.06	0.32
Contig27294	1125	0.513777777778	750	0.536	375	0.469333333333	11	51.38	51.47	55.73	46.93	51.03	48.41	26.13	24.03	0.19
Contig13348	384	0.505208333333	256	0.45703125	128	0.6015625	8	50.52	54.69	36.72	60.16	41.66	42.33	17.93	18.24	0.49
Contig2555	267	0.36329588015	178	0.365168539326	89	0.359550561798	139	36.33	35.96	37.08	35.96	37.75	41.82	18.51	18.51	nan
Contig13616	573	0.474694589878	382	0.465968586387	191	0.492146596859	10	47.47	43.46	49.74	49.21	47.41	48.57	23.87	23.37	0.27
Contig13342	501	0.367265469062	334	0.359281437126	167	0.383233532934	48	36.73	46.11	25.75	38.32	42.92	45.00	20.12	20.44	0.34
Contig13343	237	0.362869198312	158	0.373417721519	79	0.341772151899	6	36.29	41.77	32.91	34.18	40.93	42.48	21.13	20.19	nan
Contig13344	1929	0.485743908761	1286	0.461897356143	643	0.533437013997	19	48.57	51.63	40.75	53.34	54.58	55.12	27.81	28.19	0.20
Contig13345	456	0.425438596491	304	0.430921052632	152	0.414473684211	8	42.54	43.42	42.76	41.45	45.93	45.55	22.43	21.68	0.34
Contig21244	480	0.360416666667	320	0.378125	160	0.325	14	36.04	36.88	38.75	32.50	41.34	48.13	20.98	23.26	0.31
Contig21245	1737	0.383419689119	1158	0.424870466321	579	0.300518134715	22	38.34	44.39	40.59	30.05	45.28	53.63	21.85	26.48	0.27
Contig4138	663	0.331825037707	442	0.366515837104	221	0.262443438914	64	33.18	47.51	25.79	26.24	39.69	47.22	18.94	23.24	0.34
Contig6528	969	0.363261093911	646	0.377708978328	323	0.334365325077	47	36.33	45.82	29.72	33.44	47.41	51.32	23.06	25.02	0.27
Contig5630	654	0.418960244648	436	0.461009174312	218	0.334862385321	41	41.90	55.96	36.24	33.49	47.40	51.43	23.34	26.60	0.25
Contig6523	1731	0.435008665511	1154	0.441941074523	577	0.421143847487	72	43.50	45.75	42.63	42.11	53.47	54.41	27.18	27.83	0.21
Contig6521	249	0.441767068273	166	0.451807228916	83	0.421686746988	56	44.18	48.19	42.17	42.17	40.08	39.04	19.72	18.16	nan
Contig6520	711	0.31223628692	474	0.305907172996	237	0.324894514768	10	31.22	34.60	26.58	32.49	47.34	50.22	23.51	24.75	0.29
Contig15818	267	0.584269662921	178	0.567415730337	89	0.61797752809	16	58.43	64.04	49.44	61.80	35.09	35.18	17.80	16.80	nan
Contig6525	750	0.393333333333	500	0.434	250	0.312	48	39.33	48.80	38.00	31.20	43.04	51.15	22.12	25.69	0.30
Contig6524	447	0.348993288591	298	0.41610738255	149	0.214765100671	62	34.90	44.97	38.26	21.48	40.34	49.52	19.47	25.56	0.27
Contig15443	657	0.360730593607	438	0.36301369863	219	0.356164383562	9	36.07	41.55	31.05	35.62	47.51	52.04	23.55	26.05	0.27
Contig10956	903	0.397563676633	602	0.43023255814	301	0.332225913621	12	39.76	46.18	39.87	33.22	48.11	53.54	25.49	26.88	0.26
Contig2062	1350	0.359259259259	900	0.404444444444	450	0.268888888889	81	35.93	49.56	31.33	26.89	46.25	54.84	22.40	27.94	0.18
Contig2060	279	0.412186379928	186	0.413978494624	93	0.408602150538	25	41.22	51.61	31.18	40.86	38.41	39.00	15.00	15.13	nan
Contig2066	846	0.381796690307	564	0.398936170213	282	0.347517730496	59	38.18	42.20	37.59	34.75	46.78	52.28	24.15	26.55	0.22
Contig2067	405	0.41975308642	270	0.422222222222	135	0.414814814815	25	41.98	45.19	39.26	41.48	42.14	46.64	20.27	23.11	0.33
Contig2064	2955	0.362436548223	1970	0.4	985	0.28730964467	55	36.24	47.21	32.79	28.73	47.98	57.02	25.58	29.06	0.15
Contig2065	366	0.308743169399	244	0.282786885246	122	0.360655737705	26	30.87	32.79	23.77	36.07	37.65	41.26	18.15	17.92	nan
Contig18320	555	0.313513513514	370	0.405405405405	185	0.12972972973	9	31.35	40.00	41.08	12.97	28.41	45.49	14.47	19.49	0.37
Contig16835	2823	0.458731845554	1882	0.443145589798	941	0.489904357067	19	45.87	48.57	40.06	48.99	54.73	56.06	28.39	28.65	0.18
Contig16834	510	0.492156862745	340	0.494117647059	170	0.488235294118	16	49.22	52.35	46.47	48.82	45.99	47.49	22.87	23.31	0.30
Contig16836	450	0.275555555556	300	0.34	150	0.146666666667	7	27.56	39.33	28.67	14.67	34.91	45.35	17.10	19.89	0.33
Contig4969	723	0.394190871369	482	0.466804979253	241	0.248962655602	40	39.42	56.43	36.93	24.90	40.21	48.21	21.72	23.94	0.35
Contig4968	789	0.339670468948	526	0.385931558935	263	0.247148288973	35	33.97	44.49	32.70	24.71	42.40	51.79	22.53	24.71	0.23
Contig16832	1626	0.421894218942	1084	0.407749077491	542	0.450184501845	90	42.19	47.60	33.95	45.02	52.75	54.58	27.96	28.53	0.18
Contig4965	309	0.362459546926	206	0.432038834951	103	0.223300970874	18	36.25	48.54	37.86	22.33	35.28	46.75	15.12	21.51	0.34
Contig4964	3828	0.379571577847	2552	0.398510971787	1276	0.341692789969	34	37.96	46.63	33.07	34.17	50.81	57.12	27.51	29.67	0.13
Contig4967	1335	0.56404494382	890	0.54606741573	445	0.6	28	56.40	60.22	48.99	60.00	49.64	51.76	25.13	26.97	0.21
Contig4966	4062	0.433037912358	2708	0.432053175775	1354	0.435007385524	47	43.30	46.75	39.66	43.50	54.16	55.61	28.93	29.22	0.15
Contig10968	663	0.380090497738	442	0.418552036199	221	0.303167420814	99	38.01	46.15	37.56	30.32	43.55	50.02	19.68	23.66	0.29
Contig5382	1101	0.365122615804	734	0.405994550409	367	0.283378746594	59	36.51	43.32	37.87	28.34	44.59	55.73	23.35	27.72	0.21
Contig5383	2325	0.467956989247	1550	0.425161290323	775	0.553548387097	68	46.80	45.81	39.23	55.35	54.35	56.04	28.76	28.97	0.17
Contig5381	2466	0.477696674777	1644	0.442214111922	822	0.548661800487	37	47.77	50.73	37.71	54.87	53.43	54.25	28.12	28.29	0.20
Contig5386	651	0.351766513057	434	0.380184331797	217	0.294930875576	53	35.18	35.02	41.01	29.49	43.10	50.31	21.74	24.67	0.30
Contig5385	843	0.380782918149	562	0.4128113879	281	0.316725978648	44	38.08	45.91	36.65	31.67	44.75	51.94	21.89	25.78	0.31
Contig27475	300	0.486666666667	200	0.455	100	0.55	10	48.67	53.00	38.00	55.00	40.92	41.76	20.05	19.44	nan
Contig5388	2892	0.549100968188	1928	0.525414937759	964	0.596473029046	22	54.91	55.81	49.27	59.65	53.39	55.19	26.48	28.24	0.19
Contig5389	822	0.552311435523	548	0.492700729927	274	0.671532846715	38	55.23	55.47	43.07	67.15	48.15	53.63	26.42	28.80	0.16
Contig27474	264	0.405303030303	176	0.403409090909	88	0.409090909091	8	40.53	45.45	35.23	40.91	37.14	38.85	13.61	13.69	nan
Contig29688	666	0.429429429429	444	0.454954954955	222	0.378378378378	33	42.94	51.80	39.19	37.84	48.99	50.44	24.69	25.23	0.27
Contig29689	390	0.533333333333	260	0.557692307692	130	0.484615384615	14	53.33	60.00	51.54	48.46	47.29	45.50	23.31	23.16	0.37
Contig14767	4515	0.471982281285	3010	0.481395348837	1505	0.453156146179	23	47.20	56.54	39.73	45.32	56.07	56.09	29.34	29.46	0.16
Contig9482	690	0.469565217391	460	0.486956521739	230	0.434782608696	8	46.96	55.65	41.74	43.48	49.62	51.46	26.09	26.02	0.24
Contig14349	432	0.405092592593	288	0.385416666667	144	0.444444444444	8	40.51	51.39	25.69	44.44	45.91	46.57	20.35	20.57	0.32
Contig8503	444	0.364864864865	296	0.388513513514	148	0.317567567568	99	36.49	44.59	33.11	31.76	42.88	48.22	22.37	22.61	0.24
Contig9485	1542	0.364461738003	1028	0.387159533074	514	0.31906614786	19	36.45	39.49	37.94	31.91	45.95	54.77	24.51	27.92	0.19
Contig14346	1998	0.450950950951	1332	0.436936936937	666	0.478978978979	24	45.10	51.95	35.44	47.90	53.06	53.20	27.20	27.01	0.21
Contig14341	2580	0.396124031008	1720	0.41976744186	860	0.348837209302	30	39.61	50.12	33.84	34.88	53.02	57.61	27.39	29.60	0.15
Contig14343	654	0.538226299694	436	0.502293577982	218	0.610091743119	9	53.82	57.34	43.12	61.01	46.52	48.19	24.20	24.79	0.27
Contig9484	1422	0.489451476793	948	0.467299578059	474	0.533755274262	14	48.95	52.32	41.14	53.38	51.92	52.24	25.44	25.57	0.23
Contig23125	921	0.377850162866	614	0.390879478827	307	0.351791530945	55	37.79	41.69	36.48	35.18	47.92	53.08	24.78	25.45	0.25
Contig23124	1467	0.473074301295	978	0.486707566462	489	0.445807770961	17	47.31	47.44	49.90	44.58	53.30	54.85	27.25	27.81	0.22
Contig30593	306	0.565359477124	204	0.661764705882	102	0.372549019608	6	56.54	81.37	50.98	37.25	44.89	48.89	25.64	27.29	0.23
Contig25653	201	0.338308457711	134	0.34328358209	67	0.328358208955	11	33.83	40.30	28.36	32.84	34.21	35.17	14.18	13.16	nan
Contig14090	621	0.433172302738	414	0.473429951691	207	0.352657004831	81	43.32	59.90	34.78	35.27	42.92	46.23	21.26	23.90	0.29
Contig979	1290	0.370542635659	860	0.437209302326	430	0.237209302326	37	37.05	45.12	42.33	23.72	41.78	52.99	19.81	25.54	0.26
Contig21418	201	0.398009950249	134	0.39552238806	67	0.402985074627	9	39.80	44.78	34.33	40.30	32.26	36.57	12.63	15.42	nan
Contig759	771	0.381322957198	514	0.410505836576	257	0.322957198444	149	38.13	49.81	32.30	32.30	45.93	51.12	21.74	23.83	0.36
Contig971	735	0.436734693878	490	0.44693877551	245	0.416326530612	89	43.67	50.20	39.18	41.63	50.36	51.31	25.01	26.12	0.26
Contig757	1212	0.322607260726	808	0.320544554455	404	0.326732673267	156	32.26	43.32	20.79	32.67	47.42	51.57	23.34	25.00	0.27
Contig756	768	0.490885416667	512	0.453125	256	0.56640625	102	49.09	54.30	36.33	56.64	51.28	52.68	24.94	25.76	0.26
Contig751	912	0.411184210526	608	0.481907894737	304	0.269736842105	82	41.12	47.70	48.68	26.97	42.11	51.14	20.47	26.58	0.20
Contig750	423	0.354609929078	282	0.404255319149	141	0.255319148936	74	35.46	41.13	39.72	25.53	40.19	49.11	20.49	23.16	0.30
