loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig218009	365	0.553424657534	244	0.430327868852	121	0.801652892562	66	55.65	52.46	33.61	80.17	35.97	41.08	18.27	18.47	0.34	nan	nan	nan	nan	nan	nan	36.8177553603818
Contig218047	545	0.522935779817	364	0.456043956044	181	0.657458563536	26	52.49	51.65	39.56	65.75	46.46	48.57	24.81	25.18	0.26	nan	nan	nan	nan	nan	nan	-3.87924833157188
Contig218051	207	0.574879227053	138	0.449275362319	69	0.826086956522	25	57.49	46.38	43.48	82.61	29.91	36.86	14.48	16.87	nan	nan	nan	nan	nan	nan	nan	-4.80607460313004
Contig218052	408	0.634803921569	272	0.474264705882	136	0.955882352941	55	63.48	57.35	37.5	95.59	27.35	41.78	14.49	17.26	0.37	nan	nan	nan	nan	nan	nan	25.2218191691465
Contig218110	282	0.553191489362	188	0.409574468085	94	0.840425531915	25	55.32	52.13	29.79	84.04	27.33	34.35	11.45	16.92	nan	58	0.258620689655	58	0.258620689655	nan	nan	-3.30504469042543
Contig21813	306	0.5	204	0.524509803922	102	0.450980392157	21	50	65.69	39.22	45.1	45.52	40.77	24.87	20.92	0.27	nan	nan	nan	nan	nan	nan	-7.84392135603604
Contig218153	266	0.586466165414	178	0.494382022472	88	0.772727272727	12	59.09	61.8	37.08	77.27	32.65	39.98	15.94	19.65	nan	nan	nan	nan	nan	nan	nan	-17.5318029082851
Contig218187	221	0.538461538462	148	0.418918918919	73	0.780821917808	29	54.34	51.35	32.43	78.08	29.15	34.29	11.97	15.58	nan	nan	nan	nan	nan	nan	nan	0.284945531175381
Contig218192	207	0.429951690821	138	0.420289855072	69	0.449275362319	15	43	57.97	26.09	44.93	36.84	36.58	14.8	14.5	nan	nan	nan	nan	nan	nan	nan	-13.7746730676631
Contig218212	473	0.591966173362	316	0.465189873418	157	0.847133757962	22	59.45	56.33	36.71	84.71	32.06	43.52	14.47	21.23	0.37	nan	nan	nan	nan	nan	nan	-7.8295181734326
Contig21828	219	0.566210045662	146	0.424657534247	73	0.849315068493	37	56.62	43.84	41.1	84.93	28.74	33.35	12.24	14.48	nan	nan	nan	nan	nan	nan	nan	8.04024247743621
Contig21829	597	0.564489112228	398	0.454773869347	199	0.78391959799	50	56.45	53.77	37.19	78.39	37.33	44.84	17.68	24.99	0.26	nan	nan	nan	nan	nan	nan	20.1225709270388
Contig218326	240	0.466666666667	160	0.4375	80	0.525	49	46.67	57.5	30	52.5	38.45	40.93	18.5	18.98	nan	nan	nan	nan	nan	nan	nan	19.5657614778689
Contig21835	204	0.470588235294	136	0.426470588235	68	0.558823529412	20	47.06	47.06	38.24	55.88	40.7	40.48	20.51	21.05	nan	nan	nan	nan	nan	nan	nan	-9.03353408839956
Contig218365	653	0.601837672282	436	0.493119266055	217	0.820276497696	29	60.37	47.25	51.38	82.03	36.68	48.16	15.4	22.31	0.36	nan	nan	nan	nan	nan	nan	-0.550454633046275
Contig218406	458	0.515283842795	306	0.509803921569	152	0.526315789474	24	51.75	52.29	49.67	52.63	47.75	48.44	22.97	23.84	0.34	nan	nan	nan	nan	nan	nan	-5.22883529697552
Contig218434	213	0.338028169014	142	0.281690140845	71	0.450704225352	55	33.8	32.39	23.94	45.07	35.14	36.54	13.57	13.6	nan	1520	0.261842105263	1520	0.261842105263	nan	nan	29.7546019084078
Contig21844	435	0.473563218391	290	0.448275862069	145	0.524137931034	25	47.36	43.45	46.21	52.41	44.24	44.79	19.93	19.84	0.41	nan	nan	nan	nan	nan	nan	-4.78267986059703
Contig218467	280	0.446428571429	187	0.417112299465	93	0.505376344086	18	44.8	53.19	30.11	50.54	44.35	44.38	19.89	20.35	nan	nan	nan	nan	nan	nan	nan	-10.6358288962068
Contig21853	273	0.505494505495	182	0.406593406593	91	0.703296703297	16	50.55	53.85	27.47	70.33	36.85	39.97	17.82	18.4	nan	nan	nan	nan	nan	nan	nan	-12.1777703683342
Contig218629	222	0.490990990991	148	0.466216216216	74	0.540540540541	35	49.1	51.35	41.89	54.05	37.35	39.42	15.45	16.95	nan	nan	nan	nan	nan	nan	nan	5.17457571969235
Contig218667	207	0.507246376812	138	0.478260869565	69	0.565217391304	70	50.72	57.97	37.68	56.52	34.99	35.50	16.05	15.73	nan	nan	nan	nan	nan	nan	nan	40.2633885578186
Contig218679	239	0.531380753138	160	0.475	79	0.645569620253	19	53.59	52.5	42.5	64.56	39.33	40.26	19.01	19.17	nan	nan	nan	nan	nan	nan	nan	-10.7711385502775
Contig21869	1251	0.540367705835	834	0.453237410072	417	0.714628297362	35	54.04	51.32	39.33	71.46	46	52.54	21.54	25.41	0.24	568	0.484154929577	nan	nan	568	0.484154929577	5.1312280724448
Contig218711	675	0.543703703704	450	0.442222222222	225	0.746666666667	57	54.37	55.11	33.33	74.67	40.18	47.83	19.56	23.52	0.34	176	0.284090909091	176	0.284090909091	nan	nan	27.3987416598584
Contig218758	285	0.59649122807	190	0.442105263158	95	0.905263157895	33	59.65	44.21	44.21	90.53	30.52	43.64	14.15	24.14	nan	nan	nan	nan	nan	nan	nan	3.40272964299254
Contig21878	381	0.55905511811	254	0.503937007874	127	0.669291338583	21	55.91	66.14	34.65	66.93	38.03	41.88	17.14	19.13	0.47	nan	nan	nan	nan	nan	nan	-8.36545976117322
Contig218800	293	0.546075085324	196	0.438775510204	97	0.762886597938	43	54.98	55.1	32.65	76.29	36.26	40.12	18.91	21.2	nan	nan	nan	nan	nan	nan	nan	13.5199678612564
Contig218806	300	0.59	200	0.5	100	0.77	23	59	56	44	77	36.29	43.03	18.86	19.79	nan	nan	nan	nan	nan	nan	nan	-6.44138069556874
Contig218819	362	0.602209944751	242	0.479338842975	120	0.85	19	60.56	54.55	41.32	85	31.46	43.28	14.5	23.41	0.21	nan	nan	nan	nan	nan	nan	-10.7243614100029
Contig218992	282	0.560283687943	188	0.420212765957	94	0.840425531915	26	56.03	47.87	36.17	84.04	31.31	39.50	15.28	19.51	nan	nan	nan	nan	nan	nan	nan	-2.77133535016969
Contig219018	342	0.523391812865	228	0.491228070175	114	0.587719298246	35	52.34	55.26	42.98	58.77	39.77	39.00	20.04	18.78	0.36	nan	nan	nan	nan	nan	nan	5.42265433556761
Contig219031	219	0.48401826484	146	0.383561643836	73	0.684931506849	12	48.4	42.47	34.25	68.49	34.53	36.29	16.07	14.71	nan	nan	nan	nan	nan	nan	nan	-15.2891743262303
Contig219070	552	0.601449275362	368	0.489130434783	184	0.826086956522	26	60.14	52.72	45.11	82.61	36.21	45.03	17.5	19.19	0.39	nan	nan	nan	nan	nan	nan	-3.60579699385109
Contig2191	247	0.518218623482	165	0.49696969697	82	0.560975609756	41	52.03	73.49	25.61	56.1	37.76	41.35	18.7	21.41	nan	nan	nan	nan	nan	nan	nan	11.5082760567459
Contig2192	515	0.570873786408	344	0.485465116279	171	0.74269005848	28	57.31	52.33	44.77	74.27	37.05	44.26	18.21	19.93	0.32	nan	nan	nan	nan	nan	nan	-1.65236477251042
Contig219200	528	0.5	352	0.457386363636	176	0.585227272727	42	50	53.41	38.07	58.52	45.48	45.99	22.82	23.67	0.31	1344	0.5625	nan	nan	1344	0.5625	12.1230599166691
Contig219207	431	0.591647331787	288	0.489583333333	143	0.797202797203	28	59.44	57.64	40.28	79.72	37.56	46.22	19.56	24.23	0.25	nan	nan	nan	nan	nan	nan	-1.5997712246572
Contig219237	461	0.600867678959	308	0.461038961039	153	0.882352941176	30	60.35	55.19	37.01	88.24	32.01	44.91	15.25	21.83	0.26	nan	nan	nan	nan	nan	nan	0.143340877247322
Contig219252	270	0.596296296296	180	0.561111111111	90	0.666666666667	14	59.63	54.44	57.78	66.67	41.97	44.72	22.26	22.84	nan	nan	nan	nan	nan	nan	nan	-14.205577010906
Contig219265	227	0.449339207048	152	0.361842105263	75	0.626666666667	11	45.33	38.16	34.21	62.67	34.15	35.60	13.89	15.48	nan	nan	nan	nan	nan	nan	nan	-15.6013156722376
Contig219315	680	0.642647058824	454	0.555066079295	226	0.818584070796	46	64.45	64.76	46.26	81.86	34.96	46.28	16.25	23.15	0.34	nan	nan	nan	nan	nan	nan	17.7219372793095
Contig219337	355	0.487323943662	237	0.514767932489	118	0.432203389831	21	48.87	54.62	48.31	43.22	44.9	45.26	21.7	22.91	0.37	nan	nan	nan	nan	nan	nan	-8.09996495264676
Contig219461	351	0.606837606838	234	0.474358974359	117	0.871794871795	21	60.68	49.57	45.3	87.18	34.96	48.47	17.08	22.96	0.32	nan	nan	nan	nan	nan	nan	-8.77729670651361
Contig219521	951	0.547844374343	634	0.410094637224	317	0.82334384858	32	54.78	49.84	32.18	82.33	36.04	46.04	16.88	21.92	0.33	nan	nan	nan	nan	nan	nan	3.67245277529652
Contig219544	261	0.498084291188	174	0.390804597701	87	0.712643678161	20	49.81	52.87	25.29	71.26	34.8	42.26	14.46	20.4	nan	nan	nan	nan	nan	nan	nan	-7.55070099762815
Contig219560	201	0.398009950249	134	0.39552238806	67	0.402985074627	44	39.8	34.33	44.78	40.3	33.95	38.89	15.48	16.75	nan	358	0.446927374302	358	0.446927374302	nan	nan	16.2701578871591
Contig2196	483	0.544513457557	322	0.459627329193	161	0.714285714286	31	54.45	57.76	34.16	71.43	40	44.82	21.08	22.41	0.36	nan	nan	nan	nan	nan	nan	1.13386980431184
Contig21964	260	0.546153846154	174	0.488505747126	86	0.662790697674	20	55.04	58.62	39.08	66.28	41.2	42.03	21.89	23.46	nan	nan	nan	nan	nan	nan	nan	-9.61400622842952
Contig21966	627	0.566188197767	418	0.516746411483	209	0.665071770335	35	56.62	54.07	49.28	66.51	44.88	47.22	23.82	26.94	0.23	nan	nan	nan	nan	nan	nan	5.9528648958186
Contig219689	288	0.434027777778	192	0.458333333333	96	0.385416666667	20	43.4	48.96	42.71	38.54	42.01	44.74	21.11	22.49	nan	nan	nan	nan	nan	nan	nan	-9.87323705307572
Contig219703	1065	0.453521126761	710	0.515492957746	355	0.329577464789	30	45.35	56.06	47.04	32.96	48.89	54.04	24.11	28.29	0.18	42	0.47619047619	42	0.47619047619	nan	nan	0.919354351216089
Contig219799	217	0.456221198157	145	0.351724137931	72	0.666666666667	22	45.83	12.33	58.33	66.67	32.67	32.19	16	8.34	nan	nan	nan	nan	nan	nan	nan	-4.32926763676066
Contig21980	219	0.506849315068	146	0.445205479452	73	0.630136986301	16	50.68	50.68	38.36	63.01	35.9	38.18	16.37	18.79	nan	nan	nan	nan	nan	nan	nan	-13.6978269966013
Contig219806	410	0.573170731707	274	0.419708029197	136	0.882352941176	19	57.6	51.82	32.12	88.24	31.64	44.74	15.63	24.38	0.29	nan	nan	nan	nan	nan	nan	-9.74943614075803
Contig21981	393	0.516539440204	262	0.503816793893	131	0.541984732824	17	51.65	56.49	44.27	54.2	46.29	46.83	22.87	24.24	0.31	nan	nan	nan	nan	nan	nan	-12.3679953582996
Contig219827	323	0.566563467492	216	0.490740740741	107	0.719626168224	80	57.01	61.11	37.04	71.96	33.31	37.72	17.14	19.47	0.49	nan	nan	nan	nan	nan	nan	50.4159192096296
Contig219925	251	0.517928286853	168	0.363095238095	83	0.831325301205	16	52.21	44.05	28.57	83.13	29.31	35.32	11.48	17.84	nan	nan	nan	nan	nan	nan	nan	-10.6371274428172
Contig219965	518	0.525096525097	346	0.419075144509	172	0.738372093023	23	52.71	47.4	36.42	73.84	38.68	43.29	19.43	22.18	0.31	nan	nan	nan	nan	nan	nan	-5.72187403983217
Contig220003	255	0.521568627451	170	0.423529411765	85	0.717647058824	26	52.16	51.76	32.94	71.76	35.43	37.31	17.82	18.96	nan	nan	nan	nan	nan	nan	nan	-2.91283593914056
Contig220032	360	0.488888888889	240	0.4	120	0.666666666667	39	48.89	46.67	33.33	66.67	39.19	39.68	19.01	18.96	0.43	nan	nan	nan	nan	nan	nan	11.0936691287842
Contig220075	508	0.476377952756	339	0.395280235988	169	0.639053254438	24	47.73	45.29	33.73	63.91	40.61	42.54	17.82	19.39	0.35	nan	nan	nan	nan	nan	nan	-3.72047741117864
Contig220091	222	0.472972972973	148	0.486486486486	74	0.445945945946	16	47.3	59.46	37.84	44.59	35.98	36.88	16.3	18.1	nan	nan	nan	nan	nan	nan	nan	-13.6397648910655
Contig22012	219	0.58904109589	146	0.58904109589	73	0.58904109589	41	58.9	67.12	50.68	58.9	41.95	42.11	22.06	22.94	nan	nan	nan	nan	nan	nan	nan	12.967691441285
Contig220154	219	0.479452054795	146	0.479452054795	73	0.479452054795	13	47.95	57.53	38.36	47.95	38.53	39.03	17.86	18.3	nan	nan	nan	nan	nan	nan	nan	-16.723059546614
Contig220156	300	0.446666666667	200	0.37	100	0.6	17	44.67	45	29	60	37.2	36.41	17.32	18.19	nan	nan	nan	nan	nan	nan	nan	-9.84290207209802
Contig220158	732	0.633879781421	488	0.526639344262	244	0.848360655738	33	63.39	57.38	47.95	84.84	34.09	47.32	17.05	23.14	0.22	30	0.266666666667	30	0.266666666667	nan	nan	4.20794810623898
Contig220176	208	0.519230769231	139	0.532374100719	69	0.492753623188	10	52.17	62.86	43.48	49.28	39.5	41.17	19.96	20.52	nan	nan	nan	nan	nan	nan	nan	-18.6646638264489
Contig220191	554	0.561371841155	370	0.445945945946	184	0.79347826087	34	56.34	57.84	31.35	79.35	36.2	48.41	16.24	23.24	0.35	706	0.536827195467	nan	nan	706	0.536827195467	4.28012607443687
Contig220230	273	0.586080586081	182	0.467032967033	91	0.824175824176	13	58.61	59.34	34.07	82.42	35.75	42.61	18.77	21.32	nan	nan	nan	nan	nan	nan	nan	-16.8234119798536
Contig220282	375	0.52	250	0.464	125	0.632	61	52	56.8	36	63.2	42.83	45.82	21.59	23.63	0.31	nan	nan	nan	nan	nan	nan	31.1638896874618
Contig220287	240	0.579166666667	160	0.5375	80	0.6625	21	57.92	66.25	41.25	66.25	40.32	42.86	20.57	19.66	nan	864	0.46875	864	0.46875	nan	nan	-7.56132682604867
Contig2203	225	0.408888888889	150	0.42	75	0.386666666667	41	40.89	44	40	38.67	39.72	41.54	17.49	17.47	nan	70	0.4	70	0.4	nan	nan	12.237886532272
Contig220384	249	0.473895582329	166	0.373493975904	83	0.674698795181	27	47.39	45.78	28.92	67.47	35.44	35.61	16.55	16	nan	nan	nan	nan	nan	nan	nan	0.0474868447294625
Contig22051	309	0.533980582524	206	0.422330097087	103	0.757281553398	21	53.4	44.66	39.81	75.73	33.42	41.13	11.85	18.27	0.38	nan	nan	nan	nan	nan	nan	-7.86221896679452
Contig220513	255	0.521568627451	170	0.564705882353	85	0.435294117647	17	52.16	67.06	45.88	43.53	36.14	37.31	16.97	17.17	nan	nan	nan	nan	nan	nan	nan	-11.1684531656676
Contig220576	279	0.602150537634	186	0.548387096774	93	0.709677419355	38	60.22	63.44	46.24	70.97	34.58	42.63	19.06	18.6	nan	nan	nan	nan	nan	nan	nan	9.62705369927671
Contig220577	438	0.509132420091	292	0.428082191781	146	0.671232876712	37	50.91	52.74	32.88	67.12	40.27	45.31	21.29	23.81	0.3	nan	nan	nan	nan	nan	nan	7.90283912354507
Contig220595	735	0.393197278912	490	0.420408163265	245	0.338775510204	30	39.32	50.61	33.47	33.88	46.48	51.83	22.35	25.29	0.27	nan	nan	nan	nan	nan	nan	1.2202083229309
Contig220615	225	0.542222222222	150	0.473333333333	75	0.68	34	54.22	61.33	33.33	68	37.27	40.24	16.26	17.78	nan	nan	nan	nan	nan	nan	nan	4.21340341376849
Contig220642	214	0.602803738318	143	0.51048951049	71	0.788732394366	14	60.56	63.89	38.03	78.87	35.55	41.39	18.77	24.36	nan	nan	nan	nan	nan	nan	nan	-15.2115506760391
Contig22066	519	0.54527938343	346	0.465317919075	173	0.705202312139	21	54.53	54.34	38.73	70.52	43.28	46.15	22.74	22.59	0.31	nan	nan	nan	nan	nan	nan	-8.82891628045862
Contig220676	366	0.42349726776	244	0.405737704918	122	0.459016393443	22	42.35	52.46	28.69	45.9	40.71	40.36	17.56	17.3	0.53	nan	nan	nan	nan	nan	nan	-6.14176150612583
Contig220687	368	0.578804347826	246	0.459349593496	122	0.819672131148	27	58.2	57.72	34.15	81.97	31.67	39.47	15.15	17.49	0.28	nan	nan	nan	nan	nan	nan	-2.86781596007642
Contig2207	207	0.497584541063	138	0.485507246377	69	0.521739130435	45	49.76	53.62	43.48	52.17	45.24	45.35	20.07	20.27	nan	nan	nan	nan	nan	nan	nan	15.3481495016851
Contig22082	471	0.511677282378	314	0.468152866242	157	0.59872611465	26	51.17	50.96	42.68	59.87	47.46	50.17	22.78	23.46	0.32	nan	nan	nan	nan	nan	nan	-3.81994751724964
Contig220820	224	0.53125	150	0.406666666667	74	0.783783783784	17	53.6	46.67	34.67	78.38	34.44	40.45	15.21	17.07	nan	nan	nan	nan	nan	nan	nan	-11.1808640937929
Contig22085	311	0.51768488746	208	0.408653846154	103	0.73786407767	18	52.1	50	31.73	73.79	36.86	43.15	17.39	18.83	0.43	nan	nan	nan	nan	nan	nan	-10.2654357751417
Contig220907	492	0.524390243902	328	0.506097560976	164	0.560975609756	48	52.44	48.17	53.05	56.1	43.34	44.82	21.79	22.52	0.36	nan	nan	nan	nan	nan	nan	18.6821176614803
Contig220921	310	0.441935483871	207	0.43961352657	103	0.446601941748	19	44.34	50	37.86	44.66	44.5	45.50	22.65	23.06	0.35	nan	nan	nan	nan	nan	nan	-10.5100131846243
Contig220956	555	0.441441441441	370	0.421621621622	185	0.481081081081	41	44.14	51.35	32.97	48.11	45.14	45.28	19.54	19.77	0.35	nan	nan	nan	nan	nan	nan	12.1679949521531
Contig220959	221	0.561085972851	148	0.513513513514	73	0.657534246575	13	56.62	54.05	48.65	65.75	36.82	38.06	17.54	19.64	nan	nan	nan	nan	nan	nan	nan	-16.1331922352925
Contig220989	393	0.468193384224	262	0.416030534351	131	0.572519083969	20	46.82	52.67	30.53	57.25	39.88	39.14	16.51	17.23	0.51	nan	nan	nan	nan	nan	nan	-8.58816979350184
Contig221015	741	0.508771929825	494	0.495951417004	247	0.534412955466	33	50.88	57.89	41.3	53.44	46.12	44.49	24.53	23.4	0.33	nan	nan	nan	nan	nan	nan	3.49219753045112
Contig221022	1434	0.49930264993	956	0.453974895397	478	0.589958158996	28	49.93	54.18	36.61	59	47.96	49.98	24.02	26.08	0.24	nan	nan	nan	nan	nan	nan	-1.87389494236835
Contig22106	210	0.328571428571	140	0.364285714286	70	0.257142857143	32	32.86	37.14	35.71	25.71	35.4	41.76	14.48	17.1	nan	70	0.257142857143	70	0.257142857143	nan	nan	5.32841616573014
Contig221073	238	0.626050420168	159	0.496855345912	79	0.886075949367	76	62.87	58.75	40.51	88.61	28.87	41.00	14.25	21.95	nan	nan	nan	nan	nan	nan	nan	46.5064500969277
Contig22108	229	0.545851528384	153	0.483660130719	76	0.671052631579	19	54.82	48.05	48.68	67.11	33.47	37.23	15.75	17	nan	576	0.487847222222	nan	nan	576	0.487847222222	-10.6739761019928
Contig221113	374	0.612299465241	250	0.456	124	0.927419354839	21	61.56	52	39.2	92.74	27.76	39.63	12.33	22.46	0.31	nan	nan	nan	nan	nan	nan	-8.87925562944925
Contig221149	315	0.539682539683	210	0.428571428571	105	0.761904761905	14	53.97	51.43	34.29	76.19	32.25	39.31	12.51	15.38	0.55	nan	nan	nan	nan	nan	nan	-15.1160706119217
Contig221150	476	0.535714285714	318	0.455974842767	158	0.696202531646	38	53.8	55.97	35.22	69.62	40.77	43.98	19.95	20.91	0.41	nan	nan	nan	nan	nan	nan	8.12074231404232
Contig221190	269	0.531598513011	180	0.466666666667	89	0.662921348315	20	53.56	56.67	36.67	66.29	37.14	40.77	17.07	19.81	nan	nan	nan	nan	nan	nan	nan	-9.82421750951665
Contig221279	300	0.436666666667	200	0.405	100	0.5	36	43.67	44	37	50	45.47	46.19	23.77	24.14	nan	nan	nan	nan	nan	nan	nan	7.8890944750262
Contig22134	198	0.277777777778	132	0.265151515152	66	0.30303030303	25	27.78	30.3	22.73	30.3	33.01	36.49	13.6	14.01	nan	538	0.436802973978	nan	nan	538	0.436802973978	-0.182627635343092
Contig221357	316	0.48417721519	211	0.388625592417	105	0.67619047619	15	48.57	41.51	36.19	67.62	39.73	42.90	21.45	20.5	0.31	nan	nan	nan	nan	nan	nan	-12.4703085849863
Contig221381	410	0.612195121951	274	0.434306569343	136	0.970588235294	43	61.52	51.82	35.04	97.06	25.08	42.45	11.57	20.36	0.4	nan	nan	nan	nan	nan	nan	13.6785019808584
Contig221393	317	0.457413249211	212	0.372641509434	105	0.628571428571	14	46.03	45.28	29.25	62.86	40.76	39.16	17.64	15.81	0.35	nan	nan	nan	nan	nan	nan	-12.9254285021667
Contig221421	376	0.507978723404	251	0.378486055777	125	0.768	25	50.93	43.65	32	76.8	36.92	43.72	16.72	18.34	0.29	nan	nan	nan	nan	nan	nan	-2.11556648676092
Contig221479	317	0.545741324921	212	0.424528301887	105	0.790476190476	59	54.92	57.55	27.36	79.05	32.35	40.33	15	20.54	0.34	nan	nan	nan	nan	nan	nan	30.045580672151
Contig22148	291	0.54295532646	194	0.463917525773	97	0.701030927835	21	54.3	47.42	45.36	70.1	40.64	43.78	23.49	23.77	nan	nan	nan	nan	nan	nan	nan	-8.83662378731333
Contig221488	727	0.385144429161	485	0.416494845361	242	0.322314049587	24	38.57	48.56	34.71	32.23	46.76	51.50	22.16	25.12	0.28	282	0.223404255319	nan	nan	282	0.223404255319	-4.60863883329323
Contig221492	309	0.537216828479	206	0.422330097087	103	0.766990291262	24	53.72	53.4	31.07	76.7	34.65	42.78	16.16	21.02	0.29	268	0.429104477612	268	0.429104477612	nan	nan	-4.86221896679452
Contig22151	219	0.470319634703	146	0.452054794521	73	0.506849315068	23	47.03	46.58	43.84	50.68	43.54	45.90	18.02	21.74	nan	888	0.406531531532	nan	nan	888	0.406531531532	-6.85639489470655
Contig22153	491	0.470468431772	328	0.466463414634	163	0.478527607362	39	47.24	42.07	51.22	47.85	43.91	47.92	22.59	24.59	0.24	nan	nan	nan	nan	nan	nan	9.17528701820276
Contig22154	404	0.594059405941	270	0.496296296296	134	0.791044776119	26	59.7	50.37	48.89	79.1	37.5	45.42	18.01	22.11	0.31	nan	nan	nan	nan	nan	nan	-3.50240236990068
Contig221565	230	0.634782608696	154	0.480519480519	76	0.947368421053	64	64.04	63.64	32.47	94.74	25.33	40.08	12.53	23.92	nan	nan	nan	nan	nan	nan	nan	34.289316815957
Contig221593	894	0.391498881432	596	0.375838926174	298	0.422818791946	26	39.15	44.63	30.54	42.28	52.42	52.52	27.66	26.77	0.2	nan	nan	nan	nan	nan	nan	-1.02815776893465
Contig221664	424	0.558962264151	283	0.459363957597	141	0.758865248227	78	56.03	57.04	34.75	75.89	34.24	40.78	15.92	18.53	0.46	nan	nan	nan	nan	nan	nan	48.1322693488055
Contig221684	258	0.585271317829	172	0.459302325581	86	0.837209302326	26	58.53	52.33	39.53	83.72	31.1	39.85	14.59	19.23	nan	nan	nan	nan	nan	nan	nan	-3.86809517445252
Contig22170	267	0.501872659176	178	0.432584269663	89	0.640449438202	21	50.19	52.81	33.71	64.04	41.28	43.47	19.14	20.95	nan	nan	nan	nan	nan	nan	nan	-8.2628926093134
Contig221753	714	0.490196078431	476	0.378151260504	238	0.714285714286	26	49.02	47.48	28.15	71.43	41.5	46.42	19.29	22.5	0.3	nan	nan	nan	nan	nan	nan	-1.10439308797196
Contig221782	363	0.595041322314	242	0.471074380165	121	0.842975206612	25	59.5	52.89	41.32	84.3	33.27	41.67	16.35	20.96	0.35	nan	nan	nan	nan	nan	nan	-4.80425249717784
Contig221789	283	0.575971731449	189	0.497354497354	94	0.734042553191	17	57.8	58.95	40.43	73.4	34.5	38.63	17.41	18.29	nan	nan	nan	nan	nan	nan	nan	-12.4855410519596
Contig221836	429	0.592074592075	286	0.493006993007	143	0.79020979021	30	59.21	55.24	43.36	79.02	33.92	43.27	14.28	19.77	0.33	nan	nan	nan	nan	nan	nan	0.447914571764535
Contig221923	309	0.576051779935	206	0.466019417476	103	0.796116504854	16	57.61	57.28	35.92	79.61	32.33	39.44	16.65	19.82	0.35	nan	nan	nan	nan	nan	nan	-13.8260718888515
Contig221932	330	0.563636363636	220	0.436363636364	110	0.818181818182	26	56.36	50.91	36.36	81.82	35.85	42.78	17.61	21.82	0.28	nan	nan	nan	nan	nan	nan	-3.3936019517184
Contig221979	625	0.5232	417	0.462829736211	208	0.644230769231	21	52.4	47.37	45.19	64.42	42.61	44.60	19.69	21.77	0.38	nan	nan	nan	nan	nan	nan	-8.84387169714106
Contig222052	305	0.498360655738	204	0.450980392157	101	0.594059405941	40	50.17	49.02	41.18	59.41	42.07	44.25	22.96	24.88	0.26	nan	nan	nan	nan	nan	nan	10.1598030369118
Contig222073	261	0.471264367816	174	0.436781609195	87	0.540229885057	19	47.13	58.62	28.74	54.02	37.65	37.86	14.53	15.28	nan	nan	nan	nan	nan	nan	nan	-10.4085092271914
Contig22211	954	0.615303983229	636	0.47641509434	318	0.893081761006	34	61.53	57.23	38.05	89.31	32.83	49.45	16.48	25.92	0.2	192	0.416666666667	192	0.416666666667	nan	nan	4.24326634410699
