loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig516506	528	0.390151515152	352	0.428977272727	176	0.3125	26	39.02	49.43	36.36	31.25	45.16	51.57	21.99	25.67	0.22
Contig524133	612	0.436274509804	408	0.458333333333	204	0.392156862745	39	43.63	45.59	46.08	39.22	51.63	52.47	27.21	26.17	0.23
Contig219640	345	0.385507246377	230	0.421739130435	115	0.313043478261	22	38.55	46.96	37.39	31.30	37.09	41.74	16.34	18.47	0.48
Contig156946	250	0.452	167	0.502994011976	83	0.349397590361	37	45.38	47.62	53.01	34.94	36.97	38.89	18.92	20.42	nan
Contig524077	453	0.450331125828	302	0.519867549669	151	0.311258278146	24	45.03	54.30	49.67	31.13	42.36	46.06	20.61	23.25	0.34
Contig95260	213	0.37558685446	142	0.408450704225	71	0.30985915493	17	37.56	42.25	39.44	30.99	33.93	37.48	17.06	19.10	nan
Contig338318	531	0.395480225989	354	0.420903954802	177	0.344632768362	32	39.55	47.46	36.72	34.46	43.66	48.26	20.91	23.44	0.34
Contig499170	249	0.506024096386	166	0.572289156627	83	0.373493975904	13	50.60	62.65	51.81	37.35	38.49	39.41	17.72	19.61	nan
Contig295829	206	0.398058252427	138	0.405797101449	68	0.382352941176	13	40.20	44.93	36.23	38.24	33.05	37.47	17.08	16.08	nan
Contig123367	248	0.403225806452	166	0.367469879518	82	0.475609756098	14	40.65	42.17	31.33	47.56	40.47	42.67	18.12	17.92	nan
Contig125602	303	0.481848184818	202	0.490099009901	101	0.465346534653	11	48.18	55.45	42.57	46.53	43.48	44.84	23.57	24.01	0.30
Contig21082	297	0.511784511785	198	0.484848484848	99	0.565656565657	21	51.18	60.61	36.36	56.57	39.60	42.72	21.16	22.25	nan
Contig209022	219	0.374429223744	146	0.404109589041	73	0.315068493151	14	37.44	36.99	43.84	31.51	37.98	41.51	20.85	21.79	nan
Contig21080	561	0.449197860963	374	0.459893048128	187	0.427807486631	40	44.92	48.13	43.85	42.78	46.25	46.54	22.76	23.11	0.37
Contig21086	225	0.435555555556	150	0.42	75	0.466666666667	27	43.56	44.00	40.00	46.67	42.86	47.01	19.28	19.12	nan
Contig149574	311	0.440514469453	208	0.461538461538	103	0.398058252427	11	44.34	55.77	36.54	39.81	38.31	39.08	18.22	19.61	0.43
Contig10186	462	0.45670995671	308	0.474025974026	154	0.422077922078	92	45.67	49.35	45.45	42.21	47.28	47.55	24.54	24.95	0.28
Contig209029	219	0.365296803653	146	0.342465753425	73	0.41095890411	59	36.53	45.21	23.29	41.10	37.66	39.01	15.17	16.87	nan
Contig10184	276	0.445652173913	184	0.467391304348	92	0.402173913043	35	44.57	50.00	43.48	40.22	39.53	40.70	16.21	18.43	nan
Contig161631	204	0.485294117647	136	0.522058823529	68	0.411764705882	15	48.53	51.47	52.94	41.18	39.25	39.84	21.37	23.10	nan
Contig228792	438	0.385844748858	292	0.373287671233	146	0.41095890411	19	38.58	36.30	38.36	41.10	44.16	45.54	19.30	20.91	0.42
Contig334156	942	0.390658174098	628	0.414012738854	314	0.343949044586	36	39.07	47.45	35.35	34.39	47.59	50.31	22.95	25.09	0.27
Contig53561	219	0.488584474886	146	0.534246575342	73	0.397260273973	14	48.86	52.05	54.79	39.73	39.62	41.07	19.33	19.37	nan
Contig373963	243	0.378600823045	162	0.425925925926	81	0.283950617284	43	37.86	51.85	33.33	28.40	38.26	40.83	17.93	17.22	nan
Contig541028	366	0.486338797814	244	0.516393442623	122	0.426229508197	48	48.63	53.28	50.00	42.62	43.54	44.70	20.97	23.54	0.36
Contig298560	915	0.370491803279	610	0.418032786885	305	0.275409836066	37	37.05	48.20	35.41	27.54	43.03	51.16	21.16	25.31	0.27
Contig53569	203	0.463054187192	136	0.419117647059	67	0.55223880597	23	46.77	38.24	45.59	55.22	35.76	36.45	14.84	16.61	nan
Contig29440	393	0.432569974555	262	0.450381679389	131	0.396946564885	22	43.26	51.15	38.93	39.69	45.44	48.82	19.49	21.31	0.38
Contig236618	383	0.451697127937	256	0.4765625	127	0.40157480315	21	45.41	46.88	48.44	40.16	43.97	47.55	22.43	25.24	0.21
Contig29445	240	0.3875	160	0.4	80	0.3625	11	38.75	42.50	37.50	36.25	35.77	36.93	17.40	18.18	nan
Contig317838	272	0.448529411765	182	0.456043956044	90	0.433333333333	20	45.19	51.65	39.56	43.33	40.21	46.13	19.08	20.47	nan
Contig127608	217	0.428571428571	145	0.462068965517	72	0.361111111111	14	43.06	54.79	37.50	36.11	35.79	37.72	15.60	16.49	nan
Contig513057	216	0.375	144	0.381944444444	72	0.361111111111	11	37.50	47.22	29.17	36.11	37.60	38.33	16.81	16.38	nan
Contig472027	411	0.389294403893	274	0.394160583942	137	0.379562043796	18	38.93	45.26	33.58	37.96	40.64	47.01	16.98	19.85	0.43
Contig312299	558	0.431899641577	372	0.438172043011	186	0.41935483871	65	43.19	54.30	33.33	41.94	46.41	46.51	22.55	22.83	0.37
Contig186345	621	0.452495974235	414	0.434782608696	207	0.487922705314	21	45.25	46.38	40.58	48.79	50.52	50.72	25.20	25.05	0.30
Contig330671	618	0.362459546926	412	0.417475728155	206	0.252427184466	35	36.25	47.09	36.41	25.24	41.17	47.95	17.70	23.23	0.34
Contig24673	218	0.426605504587	146	0.438356164384	72	0.402777777778	22	43.06	60.27	27.40	40.28	33.24	35.77	13.16	14.73	nan
Contig23951	371	0.382749326146	248	0.407258064516	123	0.333333333333	34	38.48	50.81	30.65	33.33	39.61	42.48	15.03	16.13	0.57
Contig95044	239	0.389121338912	160	0.39375	79	0.379746835443	23	39.24	45.00	33.75	37.97	31.98	36.03	12.23	15.13	nan
Contig504760	510	0.394117647059	340	0.376470588235	170	0.429411764706	29	39.41	47.65	27.65	42.94	43.92	45.97	21.09	22.07	0.32
Contig305041	303	0.435643564356	202	0.430693069307	101	0.445544554455	28	43.56	46.53	39.60	44.55	34.84	35.46	14.56	14.78	0.56
Contig440453	292	0.404109589041	195	0.389743589744	97	0.432989690722	22	40.55	42.86	35.05	43.30	38.41	39.22	17.12	17.01	nan
Contig475764	300	0.51	200	0.49	100	0.55	19	51.00	47.00	51.00	55.00	42.38	43.25	24.43	21.29	nan
Contig487243	238	0.512605042017	159	0.477987421384	79	0.582278481013	15	51.48	62.50	32.91	58.23	33.89	35.59	14.86	14.88	nan
Contig248177	219	0.420091324201	146	0.438356164384	73	0.383561643836	30	42.01	42.47	45.21	38.36	39.16	41.36	18.41	19.47	nan
Contig530733	255	0.4	170	0.441176470588	85	0.317647058824	74	40.00	48.24	40.00	31.76	34.56	39.06	12.19	13.75	nan
Contig524218	231	0.454545454545	154	0.448051948052	77	0.467532467532	19	45.45	46.75	42.86	46.75	41.91	43.20	19.52	19.78	nan
Contig376224	219	0.48401826484	146	0.472602739726	73	0.506849315068	14	48.40	54.79	39.73	50.68	41.51	41.75	22.01	20.50	nan
Contig428952	303	0.468646864686	202	0.460396039604	101	0.485148514851	14	46.86	41.58	50.50	48.51	42.80	43.20	20.10	19.94	0.40
Contig141010	252	0.440476190476	168	0.488095238095	84	0.345238095238	31	44.05	50.00	47.62	34.52	38.34	40.40	16.41	18.44	nan
Contig37500	315	0.425396825397	210	0.490476190476	105	0.295238095238	19	42.54	60.00	38.10	29.52	40.87	43.62	20.55	24.11	0.26
Contig320296	207	0.43961352657	138	0.478260869565	69	0.36231884058	11	43.96	55.07	40.58	36.23	33.93	35.48	16.44	18.73	nan
Contig10985	426	0.420187793427	284	0.485915492958	142	0.288732394366	36	42.02	47.89	49.30	28.87	37.24	43.62	17.13	21.51	0.41
Contig244841	300	0.403333333333	200	0.39	100	0.43	18	40.33	46.00	32.00	43.00	38.53	40.05	18.61	19.65	nan
Contig37505	558	0.415770609319	372	0.459677419355	186	0.327956989247	19	41.58	51.61	40.32	32.80	43.07	47.67	21.22	24.09	0.35
Contig37507	324	0.376543209877	216	0.398148148148	108	0.333333333333	22	37.65	48.15	31.48	33.33	37.85	40.55	16.81	17.20	0.50
Contig282660	1266	0.42654028436	844	0.418246445498	422	0.443127962085	33	42.65	43.84	39.81	44.31	52.68	53.46	26.56	26.68	0.25
Contig376181	283	0.39222614841	189	0.428571428571	94	0.31914893617	15	39.36	49.47	36.17	31.91	39.09	44.71	18.32	21.66	nan
Contig290552	775	0.397419354839	517	0.408123791103	258	0.375968992248	47	39.79	49.03	32.56	37.60	47.59	49.97	21.24	23.20	0.31
Contig290555	1098	0.46174863388	732	0.50956284153	366	0.366120218579	42	46.17	59.02	42.90	36.61	50.11	53.82	24.25	27.01	0.23
Contig302316	227	0.458149779736	152	0.539473684211	75	0.293333333333	15	46.22	60.53	47.37	29.33	38.35	45.25	18.66	21.61	nan
Contig307234	780	0.424358974359	520	0.432692307692	260	0.407692307692	23	42.44	53.08	33.46	40.77	49.30	52.08	24.76	25.50	0.27
Contig305859	267	0.393258426966	178	0.348314606742	89	0.483146067416	58	39.33	40.45	29.21	48.31	35.24	36.51	15.89	16.17	nan
Contig158729	345	0.431884057971	230	0.413043478261	115	0.469565217391	23	43.19	52.17	30.43	46.96	42.88	43.07	18.93	19.85	0.41
Contig158728	809	0.438813349815	540	0.446296296296	269	0.423791821561	30	43.99	47.04	42.22	42.38	51.91	53.66	25.72	26.99	0.25
Contig539520	261	0.417624521073	174	0.436781609195	87	0.379310344828	15	41.76	44.83	42.53	37.93	41.52	44.17	17.85	19.82	nan
Contig437893	330	0.454545454545	220	0.463636363636	110	0.436363636364	16	45.45	49.09	43.64	43.64	38.87	39.58	18.16	18.67	0.44
Contig236480	273	0.446886446886	182	0.510989010989	91	0.318681318681	39	44.69	47.25	54.95	31.87	36.01	40.45	15.45	18.45	nan
Contig158723	234	0.388888888889	156	0.384615384615	78	0.397435897436	27	38.89	35.90	41.03	39.74	35.14	36.44	16.41	16.84	nan
Contig37315	237	0.430379746835	158	0.46835443038	79	0.354430379747	19	43.04	45.57	48.10	35.44	36.18	40.12	17.06	18.19	nan
Contig29624	396	0.406565656566	264	0.431818181818	132	0.356060606061	18	40.66	47.73	38.64	35.61	42.30	45.45	20.38	21.99	0.37
Contig144199	645	0.4	430	0.420930232558	215	0.358139534884	38	40.00	49.77	34.42	35.81	42.83	46.42	19.30	21.74	0.33
Contig527461	251	0.422310756972	168	0.410714285714	83	0.44578313253	25	42.57	47.62	34.52	44.58	36.39	39.91	15.77	16.08	nan
Contig29620	354	0.418079096045	236	0.415254237288	118	0.423728813559	17	41.81	41.53	41.53	42.37	44.84	47.41	20.46	22.50	0.31
Contig528179	228	0.491228070175	152	0.506578947368	76	0.460526315789	14	49.12	61.84	39.47	46.05	41.38	43.16	19.85	19.60	nan
Contig538125	277	0.375451263538	185	0.427027027027	92	0.271739130435	28	37.68	55.91	29.35	27.17	37.64	41.92	15.07	18.36	nan
Contig385818	726	0.417355371901	484	0.456611570248	242	0.338842975207	38	41.74	52.07	39.26	33.88	45.23	49.09	21.84	25.11	0.25
Contig87423	468	0.42735042735	312	0.448717948718	156	0.384615384615	18	42.74	47.44	42.31	38.46	46.13	49.57	24.71	25.98	0.26
Contig24900	840	0.440476190476	560	0.467857142857	280	0.385714285714	28	44.05	41.79	51.79	38.57	48.27	51.19	23.60	25.64	0.27
Contig12236	819	0.455433455433	546	0.454212454212	273	0.457875457875	33	45.54	52.75	38.10	45.79	50.89	50.19	25.45	25.52	0.26
Contig24903	447	0.512304250559	298	0.523489932886	149	0.489932885906	23	51.23	66.44	38.26	48.99	41.82	40.78	21.73	22.61	0.30
Contig23480	240	0.425	160	0.40625	80	0.4625	25	42.50	46.25	35.00	46.25	34.25	34.90	15.40	16.50	nan
Contig24453	232	0.418103448276	155	0.470967741935	77	0.311688311688	15	41.99	51.28	42.86	31.17	35.21	37.29	16.13	18.66	nan
Contig54282	749	0.437917222964	500	0.45	249	0.413654618474	40	43.91	54.80	35.20	41.37	48.54	50.49	23.49	24.98	0.26
Contig34038	828	0.416666666667	552	0.432971014493	276	0.384057971014	29	41.67	44.93	41.67	38.41	47.34	49.36	22.23	23.87	0.31
Contig370194	563	0.424511545293	376	0.478723404255	187	0.31550802139	28	42.60	55.32	40.43	31.55	42.58	48.00	19.92	24.18	0.29
Contig45101	297	0.40404040404	198	0.439393939394	99	0.333333333333	42	40.40	55.56	32.32	33.33	40.53	43.84	17.96	19.46	nan
Contig411635	239	0.355648535565	160	0.35625	79	0.354430379747	13	35.86	47.50	23.75	35.44	37.89	41.59	14.98	18.06	nan
Contig15930	798	0.461152882206	532	0.56954887218	266	0.244360902256	22	46.12	66.54	47.37	24.44	42.12	47.49	20.88	25.76	0.25
Contig344696	533	0.403377110694	356	0.421348314607	177	0.367231638418	46	40.49	49.44	34.83	36.72	42.24	45.92	20.92	22.48	0.36
Contig15240	324	0.481481481481	216	0.555555555556	108	0.333333333333	14	48.15	57.41	53.70	33.33	35.41	36.72	16.79	19.68	0.47
Contig15245	408	0.433823529412	272	0.441176470588	136	0.419117647059	22	43.38	44.85	43.38	41.91	44.59	46.03	23.11	23.79	0.31
Contig15936	396	0.401515151515	264	0.443181818182	132	0.318181818182	24	40.15	50.00	38.64	31.82	38.18	39.76	17.06	18.43	0.47
Contig395965	210	0.452380952381	140	0.428571428571	70	0.5	23	45.24	41.43	44.29	50.00	40.32	41.46	20.08	20.01	nan
Contig151626	270	0.396296296296	180	0.45	90	0.288888888889	18	39.63	50.00	40.00	28.89	36.93	40.79	17.87	19.97	nan
Contig96791	207	0.405797101449	138	0.398550724638	69	0.420289855072	22	40.58	46.38	33.33	42.03	35.74	36.50	15.77	15.45	nan
Contig403282	363	0.421487603306	242	0.46694214876	121	0.330578512397	36	42.15	52.89	40.50	33.06	39.11	41.96	18.99	19.76	0.42
Contig19000	234	0.435897435897	156	0.480769230769	78	0.346153846154	24	43.59	58.97	37.18	34.62	38.12	41.43	18.37	21.81	nan
Contig425316	300	0.41	200	0.42	100	0.39	20	41.00	49.00	35.00	39.00	40.83	46.71	19.41	22.84	nan
Contig144990	475	0.404210526316	317	0.429022082019	158	0.354430379747	25	40.51	44.03	41.77	35.44	44.46	48.43	23.51	25.93	0.26
Contig59505	261	0.475095785441	174	0.442528735632	87	0.540229885057	18	47.51	49.43	39.08	54.02	40.81	41.88	19.46	20.47	nan
Contig480165	270	0.496296296296	180	0.561111111111	90	0.366666666667	15	49.63	57.78	54.44	36.67	40.89	40.73	21.28	21.27	nan
Contig72556	1122	0.393048128342	748	0.413101604278	374	0.352941176471	27	39.30	47.86	34.76	35.29	47.56	52.23	22.25	25.47	0.28
Contig456105	1137	0.427440633245	758	0.449868073879	379	0.382585751979	37	42.74	54.35	35.62	38.26	49.22	52.57	24.17	26.59	0.29
Contig26706	321	0.436137071651	214	0.453271028037	107	0.401869158879	26	43.61	53.27	37.38	40.19	44.34	45.18	24.54	24.18	0.29
Contig11638	474	0.472573839662	316	0.556962025316	158	0.303797468354	29	47.26	58.86	52.53	30.38	41.09	44.50	21.27	25.93	0.28
Contig46835	780	0.403846153846	520	0.405769230769	260	0.4	49	40.38	42.69	38.46	40.00	45.08	47.06	20.58	22.94	0.33
Contig260470	840	0.403571428571	560	0.425	280	0.360714285714	39	40.36	46.79	38.21	36.07	42.97	47.47	20.32	21.93	0.36
Contig361330	282	0.36170212766	188	0.398936170213	94	0.287234042553	43	36.17	48.94	30.85	28.72	36.29	39.73	16.30	17.87	nan
Contig165803	237	0.459915611814	158	0.525316455696	79	0.329113924051	52	45.99	45.57	59.49	32.91	39.55	42.21	19.96	21.22	nan
Contig206359	236	0.423728813559	158	0.417721518987	78	0.435897435897	13	42.74	49.37	34.18	43.59	41.80	42.43	18.38	20.81	nan
Contig17062	272	0.496323529412	182	0.434065934066	90	0.622222222222	21	50.00	59.34	27.47	62.22	37.98	40.61	20.00	20.42	nan
Contig365433	376	0.521276595745	251	0.513944223108	125	0.536	23	52.27	48.41	54.40	53.60	43.76	44.47	21.95	22.80	0.34
Contig17068	1620	0.443827160494	1080	0.480555555556	540	0.37037037037	49	44.38	56.11	40.00	37.04	50.25	52.13	24.41	26.13	0.27
Contig287579	264	0.465909090909	176	0.460227272727	88	0.477272727273	40	46.59	47.73	44.32	47.73	42.39	44.30	19.69	20.29	nan
Contig267121	351	0.407407407407	234	0.423076923077	117	0.376068376068	27	40.74	48.72	35.90	37.61	41.89	45.36	19.19	21.37	0.38
Contig405757	411	0.386861313869	274	0.416058394161	137	0.328467153285	29	38.69	47.45	35.77	32.85	39.38	44.79	18.65	21.28	0.43
Contig242522	267	0.348314606742	178	0.331460674157	89	0.38202247191	45	34.83	32.58	33.71	38.20	38.50	40.69	20.10	19.54	nan
Contig405754	585	0.466666666667	390	0.464102564103	195	0.471794871795	28	46.67	55.38	37.44	47.18	46.33	51.16	23.20	24.35	0.31
Contig312267	246	0.39837398374	164	0.426829268293	82	0.341463414634	15	39.84	60.98	24.39	34.15	38.92	41.28	19.96	18.31	nan
Contig179383	285	0.414035087719	190	0.442105263158	95	0.357894736842	33	41.40	52.63	35.79	35.79	38.35	38.34	19.29	17.52	nan
Contig136464	198	0.424242424242	132	0.439393939394	66	0.393939393939	60	42.42	57.58	30.30	39.39	38.18	43.24	17.00	20.37	nan
Contig394601	450	0.444444444444	300	0.443333333333	150	0.446666666667	45	44.44	46.67	42.00	44.67	44.27	45.63	18.38	19.94	0.40
Contig142590	291	0.412371134021	194	0.417525773196	97	0.40206185567	24	41.24	46.39	37.11	40.21	38.34	39.66	16.00	17.29	nan
Contig277675	514	0.41439688716	343	0.422740524781	171	0.397660818713	33	41.52	45.35	39.18	39.77	45.12	46.71	20.56	21.71	0.38
Contig136463	795	0.431446540881	530	0.494339622642	265	0.305660377358	34	43.14	53.96	44.91	30.57	44.71	51.97	21.80	25.30	0.28
Contig7419	275	0.396363636364	184	0.407608695652	91	0.373626373626	21	39.93	51.09	30.43	37.36	36.25	39.24	22.66	22.38	nan
Contig486592	1291	0.415956622773	861	0.46806039489	430	0.311627906977	39	41.63	48.96	44.65	31.16	48.05	53.31	24.69	27.66	0.23
Contig486595	576	0.428819444444	384	0.408854166667	192	0.46875	24	42.88	48.96	32.81	46.88	45.47	47.29	21.05	21.43	0.40
Contig13981	681	0.499265785609	454	0.513215859031	227	0.471365638767	26	49.93	53.30	49.34	47.14	47.45	47.46	24.68	24.92	0.30
Contig25502	234	0.346153846154	156	0.371794871795	78	0.294871794872	43	34.62	38.46	35.90	29.49	33.58	38.01	13.03	15.37	nan
Contig25500	255	0.419607843137	170	0.417647058824	85	0.423529411765	19	41.96	48.24	35.29	42.35	33.69	36.50	15.01	16.25	nan
Contig23028	258	0.399224806202	172	0.395348837209	86	0.406976744186	23	39.92	46.51	32.56	40.70	42.78	45.10	19.59	20.72	nan
Contig326407	239	0.456066945607	160	0.4	79	0.569620253165	54	45.99	47.50	32.50	56.96	33.20	33.81	16.02	15.76	nan
Contig9657	201	0.47263681592	134	0.440298507463	67	0.537313432836	26	47.26	56.72	31.34	53.73	36.46	37.33	14.65	16.00	nan
Contig348196	438	0.420091324201	292	0.438356164384	146	0.383561643836	24	42.01	51.37	36.30	38.36	43.73	45.44	19.51	21.38	0.38
Contig489913	320	0.39375	214	0.406542056075	106	0.367924528302	16	39.62	44.86	36.45	36.79	41.81	45.39	18.08	17.79	0.19
Contig123380	522	0.375478927203	348	0.364942528736	174	0.396551724138	28	37.55	47.70	25.29	39.66	41.91	45.08	19.80	21.09	0.28
Contig355999	299	0.361204013378	200	0.335	99	0.414141414141	35	36.36	38.00	29.00	41.41	35.87	41.04	17.04	17.91	nan
Contig430089	1095	0.479452054795	730	0.53698630137	365	0.364383561644	49	47.95	55.34	52.05	36.44	45.34	49.08	21.56	25.22	0.25
Contig114787	201	0.432835820896	134	0.455223880597	67	0.388059701493	19	43.28	50.75	40.30	38.81	39.37	41.35	19.20	20.92	nan
Contig38306	243	0.432098765432	162	0.444444444444	81	0.407407407407	18	43.21	46.91	41.98	40.74	36.57	36.53	17.80	18.67	nan
Contig38302	563	0.401420959147	376	0.417553191489	187	0.368983957219	40	40.29	47.87	35.64	36.90	48.07	51.80	24.38	27.59	0.24
Contig69535	775	0.433548387097	517	0.441005802708	258	0.418604651163	64	43.41	47.49	40.70	41.86	48.55	49.53	23.39	23.79	0.28
Contig69622	226	0.5	151	0.549668874172	75	0.4	13	50.22	55.26	54.67	40.00	39.89	39.76	17.02	17.35	nan
Contig68779	202	0.415841584158	135	0.474074074074	67	0.298507462687	10	41.79	52.94	41.79	29.85	33.82	33.19	14.80	13.74	nan
Contig243458	274	0.419708029197	183	0.404371584699	91	0.450549450549	12	42.12	44.57	36.26	45.05	44.83	45.83	20.26	20.32	nan
Contig413714	343	0.381924198251	229	0.419213973799	114	0.30701754386	16	38.30	54.78	28.95	30.70	40.59	45.66	20.30	19.59	0.43
Contig92543	225	0.4	150	0.413333333333	75	0.373333333333	20	40.00	54.67	28.00	37.33	36.57	38.84	16.16	17.51	nan
Contig92090	306	0.467320261438	204	0.460784313725	102	0.480392156863	42	46.73	49.02	43.14	48.04	44.48	45.49	20.77	20.45	0.41
Contig36077	237	0.392405063291	158	0.367088607595	79	0.443037974684	18	39.24	43.04	30.38	44.30	41.60	41.20	18.95	19.41	nan
Contig354715	526	0.492395437262	351	0.532763532764	175	0.411428571429	25	49.33	60.23	46.29	41.14	48.78	48.18	25.62	25.74	0.26
Contig36074	984	0.419715447154	656	0.411585365854	328	0.435975609756	31	41.97	49.39	32.93	43.60	49.91	52.00	24.07	25.23	0.28
Contig542703	399	0.411027568922	266	0.428571428571	133	0.375939849624	24	41.10	44.36	41.35	37.59	40.11	43.71	18.61	20.18	0.42
Contig118699	474	0.383966244726	316	0.389240506329	158	0.373417721519	26	38.40	41.14	36.71	37.34	44.80	47.80	22.36	23.07	0.36
Contig445891	408	0.509803921569	272	0.650735294118	136	0.227941176471	60	50.98	69.12	61.03	22.79	39.61	44.73	19.14	25.52	0.30
Contig154396	258	0.422480620155	172	0.476744186047	86	0.313953488372	24	42.25	46.51	48.84	31.40	40.53	43.58	19.28	19.62	nan
Contig431993	217	0.36866359447	145	0.4	72	0.305555555556	12	37.04	41.10	38.89	30.56	35.50	39.02	13.36	16.56	nan
Contig307907	413	0.377723970944	276	0.358695652174	137	0.416058394161	25	37.96	39.86	31.88	41.61	46.55	48.89	23.47	23.39	0.27
Contig276299	954	0.443396226415	636	0.488993710692	318	0.352201257862	25	44.34	48.43	49.37	35.22	43.94	49.50	22.56	25.66	0.25
Contig537166	249	0.441767068273	166	0.475903614458	83	0.373493975904	13	44.18	54.22	40.96	37.35	38.85	40.70	17.45	18.58	nan
Contig154390	1380	0.417391304348	920	0.425	460	0.402173913043	33	41.74	50.22	34.78	40.22	51.24	54.79	27.44	28.49	0.21
Contig319969	216	0.458333333333	144	0.444444444444	72	0.486111111111	17	45.83	45.83	43.06	48.61	42.03	42.50	21.39	22.37	nan
Contig208304	1143	0.410323709536	762	0.435695538058	381	0.359580052493	39	41.03	51.18	35.96	35.96	49.34	53.90	24.38	27.05	0.23
Contig315939	267	0.348314606742	178	0.365168539326	89	0.314606741573	17	34.83	40.45	32.58	31.46	43.24	44.93	22.11	21.64	nan
Contig256663	201	0.482587064677	134	0.470149253731	67	0.507462686567	24	48.26	52.24	41.79	50.75	40.01	40.03	18.45	19.00	nan
Contig483066	249	0.461847389558	166	0.463855421687	83	0.457831325301	18	46.18	62.65	30.12	45.78	36.46	35.46	15.56	15.76	nan
Contig34369	243	0.469135802469	162	0.524691358025	81	0.358024691358	12	46.91	53.09	51.85	35.80	30.07	29.63	14.43	17.53	nan
Contig34368	552	0.432971014493	368	0.385869565217	184	0.527173913043	36	43.30	36.41	40.76	52.72	41.15	44.20	19.92	19.26	0.43
