loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig14933	2550	0.455294117647	1700	0.448235294118	850	0.469411764706	50	45.53	55.06	34.59	46.94	53.64	53.89	26.67	26.76	0.2	9132	0.398160315375	6228	0.364001284522	2904	0.471418732782	-70.5049709824767
Contig14934	207	0.468599033816	138	0.463768115942	69	0.478260869565	77	46.86	47.83	44.93	47.83	29.21	28.87	10.89	11.55	nan	1524	0.42782152231	1524	0.42782152231	nan	nan	-43.7447521781654
Contig14938	752	0.558510638298	502	0.615537848606	250	0.444	319	56	74.1	49	44.4	43.58	39.57	21.50	22.51	0.32	nan	nan	nan	nan	nan	nan	233.015107843223
Contig1494	330	0.5	220	0.468181818182	110	0.563636363636	46	50	43.64	50	56.36	39.32	39.73	17.37	17.75	0.36	nan	nan	nan	nan	nan	nan	-74.5611521231178
Contig14940	1344	0.487351190476	896	0.514508928571	448	0.433035714286	107	48.74	60.94	41.96	43.3	51.88	52.29	24.85	25.62	0.29	nan	nan	nan	nan	nan	nan	-6.48738985750109
Contig14942	2358	0.603901611535	1572	0.52417302799	786	0.763358778626	62	60.39	65.78	39.06	76.34	39.37	50.25	20.22	23.97	0.29	2756	0.486211901306	2756	0.486211901306	nan	nan	-48.6362829719114
Contig14959	1080	0.509259259259	720	0.459722222222	360	0.608333333333	22	50.93	56.11	35.83	60.83	47.26	49.26	24.63	24.00	0.28	164	0.463414634146	164	0.463414634146	nan	nan	-98.8623571478308
Contig1496	684	0.488304093567	456	0.429824561404	228	0.605263157895	355	48.83	45.61	40.35	60.53	48.13	48.17	24.56	23.26	0.3	650	0.455384615385	nan	nan	650	0.455384615385	237.311700643411
Contig14960	1275	0.53568627451	850	0.477647058824	425	0.651764705882	62	53.57	52.47	43.06	65.18	48.43	50.91	25.52	25.36	0.24	nan	nan	nan	nan	nan	nan	-57.4705440899124
Contig14961	501	0.487025948104	334	0.508982035928	167	0.443113772455	76	48.7	51.5	50.3	44.31	45.67	47.35	20.85	23.56	0.28	5232	0.332568807339	5232	0.332568807339	nan	nan	-38.8467447950218
Contig14966	741	0.591093117409	494	0.595141700405	247	0.582995951417	192	59.11	60.73	58.3	58.3	44.77	46.28	23.40	23.16	0.36	2284	0.600700525394	nan	nan	2284	0.600700525394	102.818318421902
Contig14972	204	0.490196078431	136	0.411764705882	68	0.647058823529	331	49.02	55.88	26.47	64.71	30.86	34.49	13.11	15.04	nan	nan	nan	nan	nan	nan	nan	218.206700252852
Contig14973	1176	0.494897959184	784	0.498724489796	392	0.487244897959	141	49.49	59.95	39.8	48.72	51.16	51.68	25.11	25.43	0.28	29266	0.355019476526	29222	0.354390527685	44	0.772727272727	24.0221604386911
Contig14979	273	0.479853479853	182	0.384615384615	91	0.67032967033	230	47.99	49.45	27.47	67.03	36.70	38.76	18.40	18.32	nan	19478	0.382174761269	19252	0.380843548722	226	0.495575221239	124.446098481837
Contig1498	309	0.514563106796	206	0.446601941748	103	0.650485436893	46	51.46	72.82	16.5	65.05	38.67	31.02	15.55	13.01	nan	nan	nan	nan	nan	nan	nan	-74.3669387732377
Contig14985	479	0.425887265136	320	0.46875	159	0.339622641509	26	42.77	55	38.75	33.96	44.36	47.87	20.27	22.57	0.35	nan	nan	nan	nan	nan	nan	-94.5304981937103
Contig14988	1611	0.510862818125	1074	0.500931098696	537	0.530726256983	53	51.09	56.42	43.76	53.07	52.76	53.18	25.66	25.46	0.25	628	0.474522292994	nan	nan	628	0.474522292994	-63.5644173708958
Contig1499	381	0.517060367454	254	0.46062992126	127	0.629921259843	233	51.71	62.2	29.92	62.99	39.42	41.17	16.24	17.65	0.51	1462	0.450752393981	1462	0.450752393981	nan	nan	112.157062156145
Contig14992	894	0.451901565996	596	0.491610738255	298	0.372483221477	98	45.19	51.01	47.32	37.25	48.94	51.94	25.76	27.12	0.23	nan	nan	nan	nan	nan	nan	-19.8389046479652
Contig14993	1497	0.557114228457	998	0.537074148297	499	0.597194388778	82	55.71	60.52	46.89	59.72	46.86	50.38	23.76	24.16	0.27	2470	0.367611336032	2470	0.367611336032	nan	nan	-23.8583229775956
Contig14995	1625	0.449230769231	1084	0.428966789668	541	0.489833641405	71	44.98	52.77	33.03	48.98	45.25	47.13	21.99	20.76	0.3	nan	nan	nan	nan	nan	nan	-46.4723089497244
Contig14996	564	0.423758865248	376	0.422872340426	188	0.425531914894	60	42.38	39.89	44.68	42.55	45.77	47.35	22.09	23.54	0.34	nan	nan	nan	nan	nan	nan	-55.8141714045814
Contig14999	1971	0.557077625571	1314	0.51598173516	657	0.639269406393	384	55.71	60.58	42.62	63.93	51.37	55.20	27.19	28.48	0.19	4280	0.513551401869	2612	0.474732006126	1668	0.574340527578	270.904226769995
Contig1500	2096	0.529580152672	1398	0.459942775393	698	0.669054441261	47	53.01	54.79	37.2	66.91	49.26	54.12	25.87	27.16	0.21	nan	nan	nan	nan	nan	nan	-73.8580845322115
Contig15003	2388	0.50418760469	1592	0.474246231156	796	0.564070351759	40	50.42	55.28	39.57	56.41	50.13	51.05	24.90	24.62	0.28	370	0.572972972973	210	0.5	160	0.66875	-79.9661763069152
Contig15009	870	0.559770114943	580	0.556896551724	290	0.565517241379	224	55.98	58.97	52.41	56.55	47.37	48.50	23.55	24.41	0.31	11684	0.487418692229	11684	0.487418692229	nan	nan	125.216517104932
Contig1501	246	0.471544715447	164	0.439024390244	82	0.536585365854	385	47.15	57.32	30.49	53.66	38.53	40.09	18.33	19.11	nan	2722	0.493754592212	1852	0.479481641469	870	0.524137931034	265.520223095756
Contig15011	885	0.466666666667	590	0.452542372881	295	0.494915254237	214	46.67	52.54	37.97	49.49	49.08	48.55	24.23	24.34	0.29	3634	0.351678591084	3206	0.328758577667	428	0.523364485981	93.2107053206558
Contig15012	795	0.477987421384	530	0.528301886792	265	0.377358490566	149	47.8	63.4	42.26	37.74	48.71	48.40	22.98	24.54	0.28	10750	0.318139534884	10440	0.316091954023	310	0.387096774194	39.8089779895143
Contig15023	3960	0.486868686869	2640	0.509848484848	1320	0.440909090909	94	48.69	58.03	43.94	44.09	52.88	53.93	25.42	26.17	0.23	1744	0.344610091743	1744	0.344610091743	nan	nan	-20.6444077146419
Contig15027	423	0.41134751773	282	0.386524822695	141	0.460992907801	37	41.13	38.3	39.01	46.1	37.62	40.41	19.22	18.89	0.41	nan	nan	nan	nan	nan	nan	-69.0555569937419
Contig15029	7872	0.514735772358	5248	0.476943597561	2624	0.590320121951	92	51.47	62.31	33.08	59.03	52.80	55.66	26.93	27.88	0.18	nan	nan	nan	nan	nan	nan	-27.5770036424681
Contig1503	9894	0.561552456034	6596	0.522741055185	3298	0.639175257732	71	56.16	55.12	49.42	63.92	48.25	52.87	24.43	25.68	0.25	6972	0.432300631096	6900	0.431594202899	72	0.5	-40.1075862916098
Contig15030	234	0.521367521368	156	0.50641025641	78	0.551282051282	21	52.14	43.59	57.69	55.13	33.27	35.63	19.53	18.19	nan	nan	nan	nan	nan	nan	nan	-94.4258710501106
Contig15035	2052	0.537524366472	1368	0.501461988304	684	0.609649122807	41	53.75	56.87	43.42	60.96	47.72	51.22	24.91	24.81	0.24	60	0.4	60	0.4	nan	nan	-75.4591862518947
Contig15037	669	0.59043348281	446	0.513452914798	223	0.744394618834	92	59.04	50.22	52.47	74.44	40.95	48.03	20.55	24.94	0.26	1098	0.40072859745	nan	nan	1098	0.40072859745	-21.7602169810572
Contig15048	2331	0.567996567997	1554	0.483268983269	777	0.737451737452	87	56.8	59.46	37.19	73.75	41.80	50.05	20.39	24.03	0.31	2346	0.37936913896	2346	0.37936913896	nan	nan	-31.654210334829
Contig15050	297	0.373737373737	198	0.368686868687	99	0.383838383838	22	37.37	40.4	33.33	38.38	27.04	44.05	14.65	18.86	nan	90	0.377777777778	nan	nan	90	0.377777777778	-79.4189365020647
Contig15055	1128	0.416666666667	752	0.473404255319	376	0.303191489362	77	41.67	46.01	48.67	30.32	41.76	46.32	16.63	21.58	0.3	nan	nan	nan	nan	nan	nan	-43.0772042145615
Contig15061	1560	0.46858974359	1040	0.45	520	0.505769230769	45	46.86	50.58	39.42	50.58	49.17	49.99	23.27	23.08	0.28	1024	0.5869140625	56	0.357142857143	968	0.60020661157	-75.6368055286439
Contig15065	708	0.569209039548	472	0.550847457627	236	0.60593220339	60	56.92	58.47	51.69	60.59	44.28	45.90	24.34	23.31	0.29	nan	nan	nan	nan	nan	nan	-40.741430127674
Contig15067	2154	0.550139275766	1436	0.536211699164	718	0.577994428969	46	55.01	58.91	48.33	57.8	49.38	50.86	25.59	24.78	0.24	3136	0.389030612245	3082	0.390006489293	54	0.333333333333	-60.19349852805
Contig15069	1320	0.440151515152	880	0.501136363636	440	0.318181818182	29	44.02	62.27	37.95	31.82	48.88	53.47	24.57	27.23	0.19	354	0.514124293785	nan	nan	354	0.514124293785	-87.5238493509758
Contig15070	231	0.47619047619	154	0.480519480519	77	0.467532467532	114	47.62	45.45	50.65	46.75	31.65	31.79	14.41	14.30	nan	566	0.406360424028	nan	nan	566	0.406360424028	-5.03626748796893
Contig15076	609	0.453201970443	406	0.453201970443	203	0.453201970443	53	45.32	49.75	40.89	45.32	48.01	50.66	23.30	24.60	0.24	nan	nan	nan	nan	nan	nan	-67.8169447287268
Contig15082	1656	0.43538647343	1104	0.435688405797	552	0.434782608696	239	43.54	54.71	32.43	43.48	50.76	52.06	23.94	24.84	0.23	422	0.374407582938	422	0.374407582938	nan	nan	120.066631243613
Contig15089	660	0.409090909091	440	0.393181818182	220	0.440909090909	107	40.91	46.82	31.82	44.09	37.55	43.82	15.98	18.31	0.37	3540	0.342372881356	3540	0.342372881356	nan	nan	-0.81387079163467
Contig1509	756	0.429894179894	504	0.402777777778	252	0.484126984127	91	42.99	41.27	39.29	48.41	43.35	49.40	19.23	24.41	0.29	nan	nan	nan	nan	nan	nan	-19.3727500215623
Contig15097	567	0.553791887125	378	0.597883597884	189	0.465608465608	131	55.38	66.67	52.91	46.56	43.10	45.13	21.73	23.72	0.32	1620	0.595061728395	160	0.425	1460	0.613698630137	42.3250056533043
Contig15098	981	0.481141692151	654	0.469418960245	327	0.504587155963	238	48.11	52.91	40.98	50.46	47.45	47.76	22.99	22.70	0.34	182	0.450549450549	182	0.450549450549	nan	nan	117.513590135294
Contig15102	1788	0.576621923937	1192	0.53355704698	596	0.662751677852	201	57.66	67.79	38.93	66.28	45.79	50.65	23.45	23.93	0.29	12460	0.449036918138	12460	0.449036918138	nan	nan	93.7801645120304
Contig15108	984	0.505081300813	656	0.477134146341	328	0.560975609756	151	50.51	56.4	39.02	56.1	50.18	49.98	26.36	25.97	0.26	10144	0.369282334385	10144	0.369282334385	nan	nan	31.4517258012959
Contig15109	735	0.495238095238	490	0.432653061224	245	0.620408163265	138	49.52	57.55	28.98	62.04	42.20	43.56	20.33	19.28	0.39	7278	0.390904094531	7278	0.390904094531	nan	nan	19.6625834351442
Contig15114	3183	0.515865535658	2122	0.486804901037	1061	0.573986804901	66	51.59	50.9	46.47	57.4	53.13	55.37	26.70	27.34	0.21	1436	0.474930362117	nan	nan	1436	0.474930362117	-52.2656580407191
Contig1512	225	0.528888888889	150	0.506666666667	75	0.573333333333	67	52.89	49.33	52	57.33	34.79	36.86	16.85	17.87	nan	nan	nan	nan	nan	nan	nan	-48.3695150240513
Contig15124	261	0.394636015326	174	0.379310344828	87	0.425287356322	34	39.46	42.53	33.33	42.53	36.08	39.69	15.18	16.77	nan	nan	nan	nan	nan	nan	nan	-70.1666660030691
Contig15129	7992	0.522647647648	5328	0.497747747748	2664	0.572447447447	29	52.26	59.42	40.13	57.24	51.83	53.86	25.83	25.93	0.24	1050	0.35619047619	1050	0.35619047619	nan	nan	-88.1345351133602
Contig15138	321	0.492211838006	214	0.485981308411	107	0.504672897196	57	49.22	60.75	36.45	50.47	41.27	42.87	21.14	19.70	0.4	nan	nan	nan	nan	nan	nan	-61.3462945717041
Contig15142	369	0.457994579946	246	0.467479674797	123	0.439024390244	124	45.8	48.78	44.72	43.9	42.01	44.77	21.71	22.16	0.33	21882	0.395210675441	21472	0.389809985097	410	0.678048780488	3.40791984534692
Contig1515	747	0.45515394913	498	0.453815261044	249	0.457831325301	183	45.52	52.61	38.15	45.78	47.51	47.76	22.12	22.75	0.34	934	0.467880085653	934	0.467880085653	nan	nan	62.1617459680653
Contig15150	495	0.569696969697	330	0.512121212121	165	0.684848484848	54	56.97	56.36	46.06	68.48	39.02	45.28	19.09	23.25	0.27	2872	0.561281337047	nan	nan	2872	0.561281337047	-60.0951515692885
Contig15151	552	0.597826086957	368	0.527173913043	184	0.739130434783	259	59.78	59.24	46.2	73.91	38.44	46.68	20.19	24.52	0.27	2470	0.57044534413	nan	nan	2470	0.57044534413	149.402927505719
Contig15157	687	0.534206695779	458	0.447598253275	229	0.707423580786	87	53.42	48.47	41.05	70.74	40.69	44.21	19.31	19.41	0.38	1508	0.431034482759	1508	0.431034482759	nan	nan	-33.4530569242724
Contig15162	1842	0.549402823018	1228	0.508143322476	614	0.631921824104	36	54.94	59.28	42.35	63.19	48.50	52.81	25.41	27.30	0.24	152	0.572368421053	140	0.578571428571	nan	nan	-79.0390622896984
Contig15175	621	0.478260869565	414	0.434782608696	207	0.565217391304	116	47.83	55.07	31.88	56.52	46.02	47.95	23.12	23.17	0.36	1894	0.302006335797	nan	nan	1894	0.302006335797	-2.76586546353828
Contig15177	721	0.589459084605	481	0.561330561331	240	0.645833333333	96	59.03	68.05	44.17	64.58	45.75	48.41	22.04	22.43	0.35	492	0.560975609756	nan	nan	492	0.560975609756	-1.42534993504133
Contig15178	1221	0.573300573301	814	0.509828009828	407	0.700245700246	103	57.33	61.67	40.29	70.02	44.20	51.78	24.03	25.86	0.25	28	0.5	nan	nan	nan	nan	-11.6492329108734
Contig15180	2268	0.557760141093	1512	0.48082010582	756	0.71164021164	34	55.78	53.7	42.46	71.16	44.48	51.83	22.52	24.62	0.28	1440	0.557638888889	288	0.479166666667	1152	0.577256944444	-84.9921038674644
Contig15182	918	0.50871459695	612	0.493464052288	306	0.539215686275	210	50.87	59.48	39.22	53.92	49.19	48.51	25.24	24.21	0.26	1246	0.60834670947	144	0.388888888889	1102	0.637023593466	92.3370271662883
Contig15187	3166	0.544851547694	2111	0.541923259119	1055	0.550710900474	69	54.5	58.33	50.05	55.07	55.62	56.98	28.99	29.66	0.15	nan	nan	nan	nan	nan	nan	-34.9812961525527
Contig15188	921	0.57003257329	614	0.516286644951	307	0.677524429967	177	57	58.31	44.95	67.75	44.78	49.90	23.32	25.11	0.29	5612	0.36760513186	3218	0.328775637042	2394	0.419799498747	63.9869642085084
Contig1519	1788	0.480984340045	1192	0.412751677852	596	0.61744966443	90	48.1	48.15	34.4	61.74	48.63	50.94	24.51	25.17	0.26	708	0.423728813559	708	0.423728813559	nan	nan	-23.0604624358113
Contig152	252	0.428571428571	168	0.404761904762	84	0.47619047619	49	42.86	39.29	41.67	47.62	37.49	36.97	16.91	15.55	nan	10906	0.37236383642	334	0.359281437126	10572	0.372777147181	-61.9052280477139
Contig1520	309	0.462783171521	206	0.456310679612	103	0.47572815534	46	46.28	48.54	42.72	47.57	35.05	37.29	15.65	18.95	0.46	nan	nan	nan	nan	nan	nan	-74.8850371243222
Contig15200	2523	0.5263575109	1682	0.508323424495	841	0.56242568371	51	52.64	56.12	45.54	56.24	51.43	53.26	26.15	26.11	0.24	3092	0.379689521345	3092	0.379689521345	nan	nan	-63.998053233138
Contig15202	1857	0.572428648358	1238	0.573505654281	619	0.570274636511	36	57.24	64.94	49.76	57.03	52.11	51.87	26.01	26.22	0.25	102	0.392156862745	nan	nan	102	0.392156862745	-58.0285477995787
Contig15205	2223	0.444894287	1482	0.443994601889	741	0.44669365722	136	44.49	52.23	36.57	44.67	52.27	53.37	26.70	27.60	0.18	14848	0.401333512931	14426	0.396852904478	422	0.554502369668	15.8892393393241
Contig15211	1302	0.42089093702	868	0.435483870968	434	0.391705069124	116	42.09	45.39	41.71	39.17	48.86	52.13	23.72	25.00	0.29	nan	nan	nan	nan	nan	nan	-2.89629010893616
Contig15215	526	0.54752851711	351	0.529914529915	175	0.582857142857	65	54.86	59.09	46.86	58.29	43.96	44.23	22.42	22.56	0.33	nan	nan	nan	nan	nan	nan	-43.5984123427896
Contig15216	2043	0.521292217327	1362	0.491923641703	681	0.580029368576	66	52.13	52.13	46.26	58	49.13	51.43	25.49	25.56	0.23	28376	0.390188892021	24834	0.382660868165	3542	0.442970073405	-51.8104819528266
Contig15218	2376	0.470117845118	1584	0.488005050505	792	0.434343434343	98	47.01	55.81	41.79	43.43	53.96	55.29	26.21	27.14	0.18	2214	0.369467028004	1650	0.36	564	0.397163120567	-20.1550546935037
Contig15222	669	0.526158445441	446	0.5	223	0.578475336323	64	52.62	60.54	39.46	57.85	44.93	46.33	20.95	21.39	0.41	1336	0.472305389222	990	0.430303030303	346	0.592485549133	-52.7466012543318
Contig15223	518	0.505791505792	346	0.462427745665	172	0.593023255814	29	50.78	51.45	41.04	59.3	41.43	43.10	19.26	20.26	0.41	nan	nan	nan	nan	nan	nan	-91.7917343341682
Contig15224	1227	0.471882640587	818	0.431540342298	409	0.552567237164	183	47.19	47.43	38.88	55.26	51.85	51.42	26.42	25.28	0.22	3468	0.448385236448	1496	0.307486631016	1972	0.555273833671	64.9066787769696
Contig15225	3189	0.532455315146	2126	0.468955785513	1063	0.659454374412	58	53.25	52.78	41.02	65.95	50.34	55.03	25.46	26.91	0.22	2346	0.434782608696	2346	0.434782608696	nan	nan	-62.5178319019375
Contig15228	524	0.480916030534	350	0.448571428571	174	0.545977011494	329	48.28	53.71	36	54.6	41.87	45.78	20.39	21.78	0.38	nan	nan	nan	nan	nan	nan	208.468588594805
Contig15231	1446	0.521438450899	964	0.478215767635	482	0.607883817427	67	52.14	56.22	39.42	60.79	46.16	50.04	23.73	24.51	0.28	6034	0.464534305602	3068	0.389830508475	2966	0.541807147674	-52.3839451405721
Contig15237	498	0.5	332	0.487951807229	166	0.524096385542	60	50	53.01	44.58	52.41	50.14	50.56	26.56	26.01	0.26	9952	0.469553858521	3258	0.351442602824	6694	0.527039139528	-58.1598287973497
Contig15238	594	0.513468013468	396	0.45202020202	198	0.636363636364	22	51.35	51.52	38.89	63.64	46.59	49.41	24.42	24.73	0.26	nan	nan	nan	nan	nan	nan	-98.7637838453485
Contig15239	243	0.452674897119	162	0.462962962963	81	0.432098765432	82	45.27	56.79	35.8	43.21	38.61	41.72	18.12	20.05	nan	2230	0.4	2230	0.4	nan	nan	-38.7737457883073
Contig15240	2658	0.500376222724	1772	0.514108352144	886	0.472911963883	111	50.04	52.93	49.89	47.29	52.02	53.52	25.20	26.64	0.23	7716	0.341368584759	7716	0.341368584759	nan	nan	-2.59164948854108
Contig15244	1248	0.50641025641	832	0.480769230769	416	0.557692307692	78	50.64	53.85	42.31	55.77	53.87	56.23	28.21	28.90	0.14	58	0.448275862069	58	0.448275862069	nan	nan	-40.9995471757027
Contig15248	372	0.521505376344	248	0.479838709677	124	0.604838709677	41	52.15	53.23	42.74	60.48	40.47	42.79	21.61	20.55	0.33	3322	0.444912703191	2812	0.435277382646	510	0.498039215686	-78.1376725263983
Contig1525	2355	0.48152866242	1570	0.432484076433	785	0.579617834395	135	48.15	52.48	34.01	57.96	49.77	51.92	23.75	24.05	0.27	606	0.534653465347	nan	nan	606	0.534653465347	16.6987375884099
Contig15252	1134	0.475308641975	756	0.449735449735	378	0.526455026455	181	47.53	51.32	38.62	52.65	49.89	50.81	24.25	24.21	0.26	4422	0.303708729082	4374	0.30109739369	48	0.541666666667	60.3818869875265
Contig15263	693	0.544011544012	462	0.506493506494	231	0.619047619048	458	54.4	57.58	43.72	61.9	42.30	43.00	19.82	19.09	0.46	nan	nan	nan	nan	nan	nan	342.592393830605
Contig15265	501	0.526946107784	334	0.440119760479	167	0.700598802395	284	52.69	54.49	33.53	70.06	40.64	46.34	20.37	24.00	0.29	752	0.602393617021	752	0.602393617021	nan	nan	164.363454067399
Contig15266	642	0.503115264798	428	0.478971962617	214	0.551401869159	85	50.31	62.15	33.64	55.14	44.21	44.93	21.86	21.82	0.4	1976	0.443825910931	1924	0.447505197505	52	0.307692307692	-34.2687456266261
Contig15275	507	0.532544378698	338	0.455621301775	169	0.686390532544	458	53.25	45.56	45.56	68.64	39.50	41.19	20.21	20.51	0.34	3740	0.523796791444	3740	0.523796791444	nan	nan	337.121871007757
Contig15276	2451	0.543859649123	1634	0.509791921665	817	0.611995104039	107	54.39	57.77	44.19	61.2	49.74	52.75	25.51	26.50	0.24	12076	0.382908247764	12076	0.382908247764	nan	nan	-7.65773233262695
Contig15278	354	0.415254237288	236	0.360169491525	118	0.525423728814	222	41.53	41.53	30.51	52.54	43.58	43.60	19.18	18.81	0.44	13778	0.352373348817	1054	0.475332068311	12724	0.342187991198	122.753083855152
Contig15279	524	0.562977099237	350	0.522857142857	174	0.64367816092	41	56.51	61.14	43.43	64.37	42.68	48.20	23.38	24.43	0.31	270	0.581481481481	nan	nan	270	0.581481481481	-70.0700367475136
Contig15283	2058	0.450437317784	1372	0.475218658892	686	0.400874635569	88	45.04	50.29	44.75	40.09	52.82	55.00	26.11	27.41	0.25	13670	0.393416239941	8674	0.371916071017	4996	0.430744595677	-31.830731384449
Contig15285	279	0.713261648746	186	0.741935483871	93	0.655913978495	51	71.33	65.59	82.8	65.59	29.90	27.77	12.86	12.76	nan	nan	nan	nan	nan	nan	nan	-43.4177769609335
Contig15286	2979	0.495468277946	1986	0.476334340383	993	0.533736153072	105	49.55	57.91	37.36	53.37	54.07	54.53	26.53	26.47	0.22	2462	0.354589764419	2462	0.354589764419	nan	nan	-14.6681103486148
Contig1529	255	0.505882352941	170	0.511764705882	85	0.494117647059	82	50.59	57.65	44.71	49.41	43.54	44.56	20.31	20.98	nan	6312	0.298795944233	6312	0.298795944233	nan	nan	-32.1831392191537
Contig15290	3303	0.503784438389	2202	0.562216167121	1101	0.386920980926	36	50.38	58.49	53.95	38.69	51.04	52.71	24.67	27.10	0.18	nan	nan	nan	nan	nan	nan	-61.1618588831234
Contig15299	1203	0.472152950956	802	0.506234413965	401	0.403990024938	172	47.22	55.36	45.89	40.4	48.93	50.44	24.04	25.51	0.26	2624	0.494664634146	nan	nan	2624	0.494664634146	56.5356517375308
Contig15310	842	0.521377672209	562	0.501779359431	280	0.560714285714	48	52.26	55.87	44.48	56.07	49.03	51.87	23.37	23.80	0.28	950	0.551578947368	nan	nan	950	0.551578947368	-68.3957940039261
Contig15311	2493	0.517047733654	1662	0.510228640193	831	0.530685920578	269	51.7	61.13	40.91	53.07	51.19	51.46	25.14	25.07	0.24	12440	0.35691318328	12440	0.35691318328	nan	nan	154.445571250709
Contig15317	5469	0.522398976047	3646	0.5126165661	1823	0.541963795941	155	52.24	59.08	43.44	54.2	56.17	58.16	29.01	29.79	0.14	49116	0.489901457773	49052	0.490010600995	64	0.40625	41.028269505692
