loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig12618	268	0.470149253731	179	0.446927374302	89	0.516853932584	31	47.19	43.33	46.07	51.69	42.24	42.74	19.91	20.1	nan	nan	nan	nan	nan	nan	nan	-31.9849502827452
Contig1263	486	0.440329218107	324	0.373456790123	162	0.574074074074	30	44.03	39.51	35.19	57.41	41.77	42.94	20.73	20.46	0.32	nan	nan	nan	nan	nan	nan	-19.2226008094797
Contig1266	1023	0.397849462366	682	0.41348973607	341	0.366568914956	98	39.78	35.48	47.21	36.66	47.55	51	24.99	25.51	0.31	430	0.279069767442	430	0.279069767442	nan	nan	43.9369043664522
Contig1267	717	0.428172942817	478	0.433054393305	239	0.418410041841	28	42.82	50.63	35.98	41.84	48.11	50.23	22.04	24.14	0.28	nan	nan	nan	nan	nan	nan	-31.4157095983296
Contig12676	1023	0.4477028348	682	0.50146627566	341	0.340175953079	27	44.77	57.18	43.11	34.02	48.02	52.37	23.64	27.12	0.22	nan	nan	nan	nan	nan	nan	-49.0555082148785
Contig1268	327	0.474006116208	218	0.522935779817	109	0.376146788991	85	47.4	63.3	41.28	37.61	38.95	40.98	19.08	20.02	0.39	1580	0.268987341772	1580	0.268987341772	nan	nan	3.44242311145867
Contig1270	2685	0.425698324022	1790	0.458659217877	895	0.359776536313	55	42.57	50.28	41.45	35.98	52.31	55.68	26.58	29.22	0.17	450	0.335555555556	128	0.421875	322	0.301242236025	-8.93277948343218
Contig1273	1215	0.516872427984	810	0.497530864198	405	0.555555555556	66	51.69	59.01	40.49	55.56	37.38	39.08	15.97	15.94	0.44	4750	0.409473684211	4750	0.409473684211	nan	nan	-8.5725948557495
Contig1274	540	0.42962962963	360	0.483333333333	180	0.322222222222	47	42.96	48.33	48.33	32.22	42.02	47.95	19.73	23.73	0.33	1096	0.316605839416	1096	0.316605839416	nan	nan	-21.1048535801607
Contig1275	553	0.461121157324	369	0.50406504065	184	0.375	38	46.2	56.22	44.57	37.5	39	40.56	18.35	21.17	0.42	nan	nan	nan	nan	nan	nan	-38.8382067520432
Contig12757	231	0.493506493506	154	0.435064935065	77	0.61038961039	27	49.35	50.65	36.36	61.04	28.13	28.92	11.32	11.58	nan	114	0.491228070175	114	0.491228070175	nan	nan	-33.0802125445447
Contig1277	279	0.458781362007	186	0.424731182796	93	0.52688172043	35	45.88	48.39	36.56	52.69	33.82	38.22	14.9	16.18	nan	808	0.371287128713	808	0.371287128713	nan	nan	-22.069504617784
Contig128	603	0.480928689884	402	0.480099502488	201	0.482587064677	42	48.09	54.73	41.29	48.26	39.54	39.94	19.11	19.5	0.39	1264	0.355221518987	1264	0.355221518987	nan	nan	-24.8254723408876
Contig1281	1200	0.455833333333	800	0.4875	400	0.3925	60	45.58	52.75	44.75	39.25	33.78	36.83	13.23	15.86	0.47	70	0.114285714286	70	0.114285714286	nan	nan	-9.98085299625842
Contig1282	741	0.398110661269	494	0.402834008097	247	0.388663967611	42	39.81	46.56	34.01	38.87	45.02	47.92	21.48	23.31	0.33	nan	nan	nan	nan	nan	nan	-10.0126781493799
Contig1283	933	0.448017148982	622	0.495176848875	311	0.353697749196	29	44.8	53.38	45.66	35.37	45.09	47.95	21.6	24.88	0.25	352	0.309659090909	352	0.309659090909	nan	nan	-44.5601091041015
Contig12837	648	0.487654320988	432	0.462962962963	216	0.537037037037	121	48.77	57.87	34.72	53.7	36.94	38.95	17.27	17.93	0.43	3008	0.292885638298	3008	0.292885638298	nan	nan	57.3902866827861
Contig1284	1809	0.42509673853	1206	0.450248756219	603	0.374792703151	89	42.51	51.24	38.81	37.48	50.95	53.55	26.28	28.07	0.2	nan	nan	nan	nan	nan	nan	25.5379086645888
Contig1285	723	0.513139695712	482	0.4377593361	241	0.663900414938	119	51.31	48.55	39	66.39	29.1	31.14	11.71	11.88	0.61	4308	0.327762302693	4308	0.327762302693	nan	nan	58.0483379107706
Contig1286	216	0.347222222222	144	0.375	72	0.291666666667	30	34.72	43.06	31.94	29.17	33.61	35.41	13.57	12.41	nan	nan	nan	nan	nan	nan	nan	-19.2692993709033
Contig12884	273	0.391941391941	182	0.351648351648	91	0.472527472527	26	39.19	43.96	26.37	47.25	44.3	44.93	21.82	22.8	nan	nan	nan	nan	nan	nan	nan	-23.695003243675
Contig129	477	0.517819706499	318	0.518867924528	159	0.51572327044	235	51.78	58.49	45.28	51.57	37.53	37.42	15.91	15.19	0.54	650	0.423076923077	650	0.423076923077	nan	nan	154.43434011278
Contig1290	1599	0.479674796748	1066	0.444652908068	533	0.549718574109	123	47.97	54.6	34.33	54.97	37.28	38.09	15.41	15.11	0.45	6604	0.323743185948	6604	0.323743185948	nan	nan	60.3966443401299
Contig1291	858	0.403263403263	572	0.438811188811	286	0.332167832168	36	40.33	52.1	35.66	33.22	46.46	52.25	22.63	27.12	0.21	458	0.353711790393	458	0.353711790393	nan	nan	-25.2678889283192
Contig12919	1164	0.417525773196	776	0.451030927835	388	0.350515463918	35	41.75	51.03	39.18	35.05	44.82	48.91	22.71	24.6	0.25	nan	nan	nan	nan	nan	nan	-28.565516464232
Contig1292	2784	0.452227011494	1856	0.446120689655	928	0.464439655172	125	45.22	52.37	36.85	46.44	52.11	51.84	25	25.52	0.24	3042	0.372123602893	3042	0.372123602893	nan	nan	62.1441188826172
Contig1293	282	0.450354609929	188	0.515957446809	94	0.31914893617	33	45.04	61.7	41.49	31.91	40.54	46.12	21.68	23.49	nan	330	0.315151515152	330	0.315151515152	nan	nan	-46.8475735481385
Contig1294	528	0.481060606061	352	0.400568181818	176	0.642045454545	39	48.11	49.43	30.68	64.2	38.64	41.05	18.12	20.57	0.41	300	0.346666666667	300	0.346666666667	nan	nan	-12.6515459975348
Contig1295	564	0.471631205674	376	0.478723404255	188	0.457446808511	67	47.16	55.85	39.89	45.74	36.91	37.72	15.53	15.98	0.5	nan	nan	nan	nan	nan	nan	0.631369986079832
Contig1296	495	0.470707070707	330	0.427272727273	165	0.557575757576	63	47.07	47.88	37.58	55.76	32.4	33.3	12.64	11.99	0.55	1360	0.366911764706	1360	0.366911764706	nan	nan	5.23886615585658
Contig1297	927	0.384034519957	618	0.402912621359	309	0.346278317152	51	38.4	47.57	33.01	34.63	39.83	44.12	16.3	20.3	0.41	162	0.20987654321	162	0.20987654321	nan	nan	-1.02565630748938
Contig1298	474	0.45358649789	316	0.439873417722	158	0.481012658228	60	45.36	52.53	35.44	48.1	40.96	41.59	18.57	19.34	0.4	4142	0.357073877354	4142	0.357073877354	nan	nan	-1.56498375635828
Contig12999	1401	0.40613847252	934	0.425053533191	467	0.368308351178	30	40.61	49.25	35.76	36.83	47.44	51.12	22.89	25.36	0.26	nan	nan	nan	nan	nan	nan	-27.1586993645996
Contig1300	1386	0.425685425685	924	0.42316017316	462	0.430735930736	41	42.57	53.9	30.74	43.07	51.01	52.54	26.45	27.54	0.21	796	0.36432160804	796	0.36432160804	nan	nan	-15.6312158524093
Contig1301	771	0.431906614786	514	0.431906614786	257	0.431906614786	86	43.19	54.47	31.91	43.19	49.72	51.43	26.39	27.4	0.24	30	0.433333333333	nan	nan	30	0.433333333333	26.9522202917063
Contig1304	1140	0.404385964912	760	0.417105263158	380	0.378947368421	47	40.44	46.05	37.37	37.89	39.74	42.4	17.54	20.35	0.34	1820	0.358791208791	1820	0.358791208791	nan	nan	-7.96245939451702
Contig1306	259	0.42471042471	173	0.42774566474	86	0.418604651163	35	42.64	51.72	33.72	41.86	36.25	36.01	17.04	15.07	nan	nan	nan	nan	nan	nan	nan	-22.8861004206926
Contig1307	459	0.442265795207	306	0.454248366013	153	0.418300653595	32	44.23	54.9	35.95	41.83	48.42	48.65	24.59	25.74	0.23	460	0.365217391304	460	0.365217391304	nan	nan	-31.9701926793936
Contig1308	636	0.404088050314	424	0.410377358491	212	0.391509433962	61	40.41	48.58	33.49	39.15	46.67	48.66	20.09	21.94	0.32	nan	nan	nan	nan	nan	nan	7.60384396280514
Contig131	600	0.481666666667	400	0.4325	200	0.58	305	48.17	52	34.5	58	34.1	36	14.38	14.06	0.59	7156	0.38778647289	7156	0.38778647289	nan	nan	245.763713440391
Contig1311	351	0.421652421652	234	0.380341880342	117	0.504273504274	83	42.17	43.59	32.48	50.43	40.58	41.52	17.64	18.21	0.43	2634	0.403189066059	2476	0.401453957997	158	0.430379746835	33.4851808295283
Contig1312	801	0.409488139825	534	0.445692883895	267	0.337078651685	69	40.95	47.94	41.2	33.71	38.63	44.58	17.58	22.26	0.37	756	0.28835978836	756	0.28835978836	nan	nan	6.21523339639061
Contig13122	198	0.520202020202	132	0.5	66	0.560606060606	48	52.02	59.09	40.91	56.06	29.5	30.03	14.36	15.46	nan	nan	nan	nan	nan	nan	nan	-27.5397684371861
Contig13123	570	0.540350877193	380	0.457894736842	190	0.705263157895	99	54.04	54.74	36.84	70.53	27.39	30.3	12.34	12.43	0.55	nan	nan	nan	nan	nan	nan	35.0133014410529
Contig1314	632	0.487341772152	422	0.528436018957	210	0.404761904762	43	48.89	58.77	46.92	40.48	44.22	46.2	21.98	23.42	0.34	nan	nan	nan	nan	nan	nan	-39.8773626676443
Contig1315	1218	0.408045977011	812	0.42118226601	406	0.381773399015	37	40.8	50.49	33.74	38.18	43.87	46.88	18.94	21.46	0.37	nan	nan	nan	nan	nan	nan	-19.0765808534353
Contig13156	759	0.429512516469	506	0.48023715415	253	0.328063241107	33	42.95	56.13	39.92	32.81	45.12	48.44	21.82	24.33	0.35	nan	nan	nan	nan	nan	nan	-33.8741122355433
Contig1318	442	0.495475113122	295	0.433898305085	147	0.619047619048	26	49.66	56.08	30.61	61.9	45.39	45.82	23.46	22.17	0.26	nan	nan	nan	nan	nan	nan	-33.6930881034495
Contig1319	1308	0.485474006116	872	0.447247706422	436	0.561926605505	72	48.55	56.42	33.03	56.19	35.01	36.05	15.61	14.93	0.45	6922	0.340219589714	6922	0.340219589714	nan	nan	8.96548488006553
Contig132	480	0.408333333333	320	0.425	160	0.375	95	40.83	50	35	37.5	36.23	39.23	15.83	18.98	0.43	698	0.200573065903	698	0.200573065903	nan	nan	37.8560904775653
Contig1321	1329	0.42287434161	886	0.410835214447	443	0.446952595937	76	42.29	49.89	32.28	44.7	48.75	49.64	24.25	25.02	0.28	3858	0.309227579057	3858	0.309227579057	nan	nan	22.5108256962745
Contig1322	772	0.405440414508	515	0.396116504854	257	0.424124513619	27	40.6	45.35	33.85	42.41	49.4	51.03	23.58	24.77	0.29	nan	nan	nan	nan	nan	nan	-24.0144145857762
Contig1323	279	0.462365591398	186	0.478494623656	93	0.430107526882	47	46.24	58.06	37.63	43.01	34.87	36.05	17.09	17.83	nan	2606	0.439370683039	2606	0.439370683039	nan	nan	-19.2976097554719
Contig13237	335	0.474626865672	224	0.508928571429	111	0.405405405405	27	47.75	57.14	44.64	40.54	35.44	36.01	14.03	15.85	0.5	nan	nan	nan	nan	nan	nan	-51.0840415231844
Contig1326	999	0.447447447447	666	0.489489489489	333	0.363363363363	83	44.74	54.65	43.24	36.34	41.55	46.49	18.32	23.51	0.29	nan	nan	nan	nan	nan	nan	12.0825531343833
Contig1328	324	0.493827160494	216	0.490740740741	108	0.5	34	49.38	47.22	50.93	50	38.96	37.42	20.22	20.05	0.42	nan	nan	nan	nan	nan	nan	-37.5095446490233
Contig1329	642	0.381619937695	428	0.378504672897	214	0.38785046729	174	38.16	38.79	36.92	38.79	43.23	45.95	20.14	22.79	0.35	90	0.2	90	0.2	nan	nan	124.584368681923
Contig133	545	0.422018348624	364	0.39010989011	181	0.486187845304	41	42.36	46.7	31.32	48.62	45.89	45.66	23.58	23.94	0.29	nan	nan	nan	nan	nan	nan	-9.30521295326987
Contig1330	468	0.440170940171	312	0.461538461538	156	0.397435897436	84	44.02	46.79	45.51	39.74	39.85	43.01	16.77	19.89	0.42	98	0.285714285714	98	0.285714285714	nan	nan	20.3073305934685
Contig1332	990	0.456565656566	660	0.44696969697	330	0.475757575758	64	45.66	50.61	38.79	47.58	47.25	47.42	22.88	23.16	0.34	1668	0.248201438849	1668	0.248201438849	nan	nan	1.00844851939424
Contig1333	1314	0.502283105023	876	0.503424657534	438	0.5	62	50.23	61.64	39.04	50	47.43	49.1	23.54	24.11	0.3	1430	0.392307692308	1430	0.392307692308	nan	nan	-14.6624302465395
Contig1334	372	0.370967741935	248	0.423387096774	124	0.266129032258	42	37.1	48.39	36.29	26.61	41.01	47.68	19.54	24.25	0.31	194	0.412371134021	nan	nan	194	0.412371134021	-14.6947866903628
Contig1337	2118	0.450424929178	1412	0.456798866856	706	0.437677053824	95	45.04	53.68	37.68	43.77	48.17	49.45	23.19	24.91	0.24	3444	0.322299651568	3444	0.322299651568	nan	nan	30.9610817146194
Contig1338	1950	0.440512820513	1300	0.451538461538	650	0.418461538462	64	44.05	51.23	39.08	41.85	50.58	53.28	24.77	26.91	0.23	1224	0.319444444444	1146	0.313263525305	78	0.410256410256	0.368474987846874
Contig13382	741	0.491228070175	494	0.447368421053	247	0.578947368421	76	49.12	55.06	34.41	57.89	36.86	37.72	16.88	17.81	0.48	1064	0.428571428571	nan	nan	1064	0.428571428571	12.9470398424623
Contig13383	282	0.514184397163	188	0.441489361702	94	0.659574468085	150	51.42	51.06	37.23	65.96	24.26	26.46	9.89	9.58	nan	518	0.30888030888	518	0.30888030888	nan	nan	88.0375592423829
Contig1341	1137	0.501319261214	758	0.476253298153	379	0.551451187335	48	50.13	56.73	38.52	55.15	50.27	51.19	25.08	24.92	0.3	1540	0.327272727273	1540	0.327272727273	nan	nan	-17.6677893564514
Contig1342	1575	0.419682539683	1050	0.461904761905	525	0.335238095238	61	41.97	52.57	39.81	33.52	43.86	46.79	20.65	24.3	0.29	3048	0.314632545932	3048	0.314632545932	nan	nan	-2.66674465888082
Contig1345	1002	0.397205588822	668	0.420658682635	334	0.350299401198	28	39.72	49.7	34.43	35.03	42.8	47.79	19.75	23.25	0.32	nan	nan	nan	nan	nan	nan	-27.9303397318179
Contig13507	354	0.409604519774	236	0.436440677966	118	0.35593220339	28	40.96	62.71	24.58	35.59	36.1	38.42	15.84	16.04	0.53	208	0.288461538462	208	0.288461538462	nan	nan	-32.5327850605482
Contig1351	205	0.434146341463	137	0.386861313869	68	0.529411764706	44	43.63	42.03	35.29	52.94	31.3	33.26	16.36	16.54	nan	446	0.486547085202	nan	nan	446	0.486547085202	-5.99285595954255
Contig13528	1056	0.422348484848	704	0.434659090909	352	0.397727272727	47	42.23	50.57	36.36	39.77	38.99	40.47	17.27	19.6	0.37	414	0.280193236715	414	0.280193236715	nan	nan	-12.9454511579036
Contig13537	540	0.409259259259	360	0.405555555556	180	0.416666666667	26	40.93	46.11	35	41.67	45.73	48.86	24.27	25.65	0.27	nan	nan	nan	nan	nan	nan	-26.4795539468181
Contig1354	687	0.445414847162	458	0.443231441048	229	0.449781659389	40	44.54	48.47	40.17	44.98	44.34	45.18	19.92	20.05	0.45	1792	0.297433035714	1792	0.297433035714	nan	nan	-22.3334189529023
Contig1355	217	0.488479262673	145	0.468965517241	72	0.527777777778	86	49.07	61.64	31.94	52.78	34.3	35.38	16.14	15.87	nan	418	0.430622009569	nan	nan	418	0.430622009569	21.8201824984385
Contig1357	405	0.395061728395	270	0.418518518519	135	0.348148148148	37	39.51	44.44	39.26	34.81	40.17	43.25	16.92	20.08	0.4	nan	nan	nan	nan	nan	nan	-18.3405896810719
Contig13571	486	0.477366255144	324	0.472222222222	162	0.487654320988	81	47.74	62.96	31.48	48.77	36.03	37.96	15.08	15.91	0.47	1906	0.373557187828	1906	0.373557187828	nan	nan	16.2286058028782
Contig1358	903	0.376522702104	602	0.401993355482	301	0.325581395349	58	37.65	47.51	32.89	32.56	36.27	43.59	15.59	21.89	0.33	nan	nan	nan	nan	nan	nan	6.12422086248144
Contig1359	738	0.455284552846	492	0.45325203252	246	0.459349593496	40	45.53	51.63	39.02	45.93	48.04	48.78	22.71	23.76	0.33	950	0.384210526316	950	0.384210526316	nan	nan	-23.8507137719016
Contig13597	246	0.426829268293	164	0.463414634146	82	0.353658536585	31	42.68	45.12	47.56	35.37	32.85	36.06	15.92	17.43	nan	nan	nan	nan	nan	nan	nan	-32.5958187411755
Contig1360	708	0.463276836158	472	0.425847457627	236	0.53813559322	99	46.33	50.42	34.75	53.81	35.61	37.17	15.92	15.69	0.51	3884	0.318486096807	3884	0.318486096807	nan	nan	41.623184306204
Contig1364	270	0.466666666667	180	0.494444444444	90	0.411111111111	96	46.67	53.33	45.56	41.11	38.55	40.74	17.21	18.97	nan	2080	0.326442307692	2080	0.326442307692	nan	nan	22.768523880152
Contig1365	690	0.43768115942	460	0.484782608696	230	0.34347826087	32	43.77	55.65	41.3	34.35	45.57	47.89	22.14	24.6	0.27	26	0.230769230769	26	0.230769230769	nan	nan	-36.7377741702676
Contig13687	330	0.460606060606	220	0.522727272727	110	0.336363636364	28	46.06	63.64	40.91	33.64	35.82	38.66	16.51	17.49	0.51	nan	nan	nan	nan	nan	nan	-53.5070635619869
Contig1370	531	0.45197740113	354	0.480225988701	177	0.395480225989	72	45.2	46.33	49.72	39.55	43.92	47.3	20.19	22.55	0.36	3246	0.345040049291	3246	0.345040049291	nan	nan	5.12985390683109
Contig13704	631	0.419968304279	421	0.41567695962	210	0.428571428571	26	42.06	57.82	25.24	42.86	47.47	46.52	22.45	21.82	0.3	nan	nan	nan	nan	nan	nan	-28.5936407732653
Contig1371	374	0.46256684492	250	0.464	124	0.459677419355	43	46.51	48	44.8	45.97	38.6	42.32	18.02	20.46	0.38	nan	nan	nan	nan	nan	nan	-20.589464576205
Contig1373	936	0.488247863248	624	0.612179487179	312	0.240384615385	107	48.82	65.06	57.37	24.04	37.91	43.06	14.78	21.67	0.41	526	0.245247148289	498	0.251004016064	28	0.142857142857	6.72283967865869
Contig1375	411	0.530413625304	274	0.503649635036	137	0.583941605839	69	53.04	56.2	44.53	58.39	33.73	34.13	16.66	16.9	0.44	3666	0.286415711948	3666	0.286415711948	nan	nan	-7.72552861322536
Contig1378	831	0.393501805054	554	0.420577617329	277	0.339350180505	88	39.35	44.4	39.71	33.94	46.46	51.65	21.52	25.29	0.25	1674	0.311230585424	1674	0.311230585424	nan	nan	32.0922545061125
Contig1380	750	0.433333333333	500	0.472	250	0.356	42	43.33	53.6	40.8	35.6	38.15	42.85	15.59	18.7	0.48	100	0.21	100	0.21	nan	nan	-22.7283914784313
Contig1381	756	0.493386243386	504	0.482142857143	252	0.515873015873	71	49.34	58.73	37.7	51.59	37.2	37.59	15	15.25	0.46	128	0.28125	128	0.28125	nan	nan	3.39353168682526
Contig1383	252	0.43253968254	168	0.422619047619	84	0.452380952381	53	43.25	51.19	33.33	45.24	37.33	39.74	17.04	19.29	nan	982	0.27800407332	982	0.27800407332	nan	nan	-3.47944842921307
Contig1384	306	0.532679738562	204	0.436274509804	102	0.725490196078	112	53.27	50.98	36.27	72.55	25.39	28.55	10.87	11.15	0.54	110	0.254545454545	110	0.254545454545	nan	nan	51.5212721619275
Contig13885	630	0.433333333333	420	0.459523809524	210	0.380952380952	29	43.33	54.76	37.14	38.1	46	47.03	23.68	25.48	0.32	nan	nan	nan	nan	nan	nan	-34.8615779378369
Contig13888	837	0.488649940263	558	0.421146953405	279	0.623655913978	34	48.86	52.33	31.9	62.37	44.09	45.44	21.6	21.52	0.37	184	0.369565217391	184	0.369565217391	nan	nan	-22.0667029189596
Contig1390	678	0.507374631268	452	0.482300884956	226	0.557522123894	45	50.74	54.87	41.59	55.75	39.28	40.15	16.94	15.63	0.47	766	0.318537859008	766	0.318537859008	nan	nan	-22.6713674422746
Contig1392	861	0.428571428571	574	0.463414634146	287	0.358885017422	65	42.86	52.26	40.42	35.89	39.92	43.32	16.79	20.09	0.33	84	0.107142857143	84	0.107142857143	nan	nan	1.40418125882452
Contig13923	411	0.420924574209	274	0.452554744526	137	0.357664233577	27	42.09	55.47	35.04	35.77	36.44	36.73	16.41	18.95	0.49	nan	nan	nan	nan	nan	nan	-36.7619472244234
Contig1393	768	0.481770833333	512	0.4375	256	0.5703125	70	48.18	60.16	27.34	57.03	44.4	44.34	20.68	20.56	0.41	174	0.390804597701	174	0.390804597701	nan	nan	9.12903158122968
Contig1394	939	0.455804046858	626	0.466453674121	313	0.434504792332	61	45.58	55.91	37.38	43.45	43.75	44.17	20.62	21.33	0.4	nan	nan	nan	nan	nan	nan	-2.7541282119851
Contig1395	1092	0.425824175824	728	0.493131868132	364	0.291208791209	322	42.58	58.24	40.38	29.12	37.44	40.92	17.07	21.15	0.35	nan	nan	nan	nan	nan	nan	249.369534200029
Contig14	1278	0.446791862285	852	0.480046948357	426	0.380281690141	57	44.68	52.58	43.43	38.03	46.98	51.24	23.05	26.33	0.22	170	0.235294117647	170	0.235294117647	nan	nan	-9.80704842444736
Contig1404	402	0.52736318408	268	0.522388059701	134	0.537313432836	123	52.74	56.72	47.76	53.73	33.99	35.61	16.16	16.7	0.4	nan	nan	nan	nan	nan	nan	41.5751906137795
Contig1405	1023	0.463343108504	682	0.435483870968	341	0.519061583578	105	46.33	49.27	37.83	51.91	47.37	47.88	24.31	23.91	0.3	258	0.352713178295	258	0.352713178295	nan	nan	44.7810144933451
Contig1406	370	0.454054054054	247	0.473684210526	123	0.414634146341	26	45.53	55.65	39.02	41.46	38.97	37.53	19.59	20.61	0.38	nan	nan	nan	nan	nan	nan	-39.0685176877934
Contig1407	503	0.41351888668	336	0.416666666667	167	0.407185628743	32	41.52	41.07	42.26	40.72	37.74	40.36	18.2	18.29	0.5	nan	nan	nan	nan	nan	nan	-22.8476109705318
Contig1408	333	0.495495495495	222	0.445945945946	111	0.594594594595	124	49.55	54.05	35.14	59.46	37.97	39.76	19.41	18.53	0.43	5414	0.38529737717	5414	0.38529737717	nan	nan	61.1729330908468
Contig1412	450	0.468888888889	300	0.423333333333	150	0.56	28	46.89	52.67	32	56	41.8	43.06	20.04	21.93	0.32	nan	nan	nan	nan	nan	nan	-28.6797306016315
Contig14124	629	0.352941176471	420	0.361904761905	209	0.334928229665	28	35.41	40.48	31.9	33.49	45.34	50.62	21.61	24.49	0.33	nan	nan	nan	nan	nan	nan	-21.2124668468584
Contig1413	1167	0.410454155955	778	0.458868894602	389	0.313624678663	35	41.05	55.53	36.25	31.36	46.35	52.26	21.91	25.92	0.24	910	0.324175824176	910	0.324175824176	nan	nan	-28.9162611098239
Contig1414	678	0.455752212389	452	0.407079646018	226	0.553097345133	103	45.58	45.58	35.84	55.31	37.43	38.52	17.01	16.42	0.5	82	0.463414634146	nan	nan	70	0.514285714286	50.243123748291
Contig14142	360	0.475	240	0.495833333333	120	0.433333333333	38	47.5	60.83	38.33	43.33	40.19	40.06	20.07	19.6	0.43	28	0.357142857143	nan	nan	28	0.357142857143	-35.8497233755694
Contig1415	1398	0.412732474964	932	0.477467811159	466	0.283261802575	33	41.27	58.15	37.34	28.33	38.52	44.49	15.83	21.32	0.33	656	0.384146341463	656	0.384146341463	nan	nan	-32.9948333916829
Contig14167	438	0.388127853881	292	0.407534246575	146	0.349315068493	26	38.81	53.42	28.08	34.93	38.01	37.63	15.56	14.18	0.51	nan	nan	nan	nan	nan	nan	-26.8418092147726
Contig14193	720	0.426388888889	480	0.472916666667	240	0.333333333333	27	42.64	56.67	37.92	33.33	44.06	48.81	21.14	24.69	0.3	178	0.241573033708	178	0.241573033708	nan	nan	-37.9092588225041
Contig142	1533	0.51598173516	1022	0.415851272016	511	0.716242661448	54	51.6	49.32	33.86	71.62	39.78	43.98	18.82	18.9	0.39	3312	0.318236714976	3312	0.318236714976	nan	nan	-0.637812606125237
Contig1420	669	0.527653213752	446	0.603139013453	223	0.37668161435	323	52.77	63.68	56.95	37.67	35.11	33.21	12.09	15.5	0.49	nan	nan	nan	nan	nan	nan	224.384579590167
Contig14202	705	0.470921985816	470	0.506382978723	235	0.4	41	47.09	57.02	44.26	40	45.94	48.65	24.8	25.8	0.29	nan	nan	nan	nan	nan	nan	-36.4349718489489
