loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig26652	426	0.392018779343	284	0.433098591549	142	0.30985915493	17	39.2	54.93	31.69	30.99	41.87	44.83	19.45	22.43	0.3	nan	nan	nan	nan	nan	nan	-14.3126274785549
Contig26654	618	0.42071197411	412	0.381067961165	206	0.5	41	42.07	44.17	32.04	50	48.42	48.93	23.44	23.31	0.36	nan	nan	nan	nan	nan	nan	15.3948151033542
Contig2666	471	0.609341825902	314	0.611464968153	157	0.605095541401	39	60.93	73.25	49.04	60.51	42.81	44.59	19.26	21.4	0.39	540	0.694444444444	540	0.694444444444	nan	nan	9.19410805392687
Contig2667	474	0.472573839662	316	0.471518987342	158	0.474683544304	47	47.26	56.96	37.34	47.47	46.06	47.11	21.79	22.1	0.37	704	0.291193181818	704	0.291193181818	nan	nan	11.8315065602273
Contig26672	807	0.496902106568	538	0.449814126394	269	0.591078066914	33	49.69	52.04	37.92	59.11	47.13	49.69	21.8	24.2	0.28	1168	0.371575342466	1168	0.371575342466	nan	nan	-0.109154740584223
Contig26679	222	0.734234234234	148	0.662162162162	74	0.878378378378	17	73.42	77.03	55.41	87.84	28.37	41.12	15.66	19.3	nan	nan	nan	nan	nan	nan	nan	-9.81700139720922
Contig2668	254	0.594488188976	170	0.588235294118	84	0.607142857143	49	59.92	70.59	47.06	60.71	40.01	41.1	18.25	19.69	nan	nan	nan	nan	nan	nan	nan	17.8386540152734
Contig2669	225	0.471111111111	150	0.453333333333	75	0.506666666667	13	47.11	44	46.67	50.67	36.45	41.63	16.02	14.94	nan	nan	nan	nan	nan	nan	nan	-20.4706173942859
Contig26690	198	0.565656565657	132	0.515151515152	66	0.666666666667	43	56.57	54.55	48.48	66.67	34.46	38.41	18.03	20.04	nan	26	0.615384615385	26	0.615384615385	nan	nan	7.66325606474222
Contig2673	345	0.614492753623	230	0.530434782609	115	0.782608695652	18	61.45	58.26	47.83	78.26	34.52	44.36	16.91	21.5	0.33	nan	nan	nan	nan	nan	nan	-16.4528934752918
Contig2675	215	0.502325581395	144	0.513888888889	71	0.478873239437	14	50.7	45.83	56.94	47.89	40.48	40.64	21.88	21.65	nan	nan	nan	nan	nan	nan	nan	-21.407867751081
Contig26750	207	0.594202898551	138	0.471014492754	69	0.840579710145	39	59.42	50.72	43.48	84.06	29.17	37.83	16.26	19.43	nan	nan	nan	nan	nan	nan	nan	3.87524124858235
Contig26754	255	0.466666666667	170	0.505882352941	85	0.388235294118	12	46.67	52.94	48.24	38.82	38.71	42.81	20.71	22.99	nan	nan	nan	nan	nan	nan	nan	-23.8028800429997
Contig26756	222	0.495495495495	148	0.5	74	0.486486486486	14	49.55	58.11	41.89	48.65	38.23	37.81	18.84	19.64	nan	nan	nan	nan	nan	nan	nan	-21.9968473807639
Contig2677	593	0.473861720067	396	0.474747474747	197	0.472081218274	23	47.55	51.01	43.94	47.21	49.59	50.09	25.85	26.43	0.25	nan	nan	nan	nan	nan	nan	-12.4246378519704
Contig26778	408	0.389705882353	272	0.404411764706	136	0.360294117647	19	38.97	41.18	39.71	36.03	40.7	46.12	20.82	22.72	0.37	nan	nan	nan	nan	nan	nan	-8.87923164712788
Contig26782	282	0.471631205674	188	0.425531914894	94	0.563829787234	13	47.16	50	35.11	56.38	41.06	42.43	20.36	20.5	nan	nan	nan	nan	nan	nan	nan	-17.436855652852
Contig26784	646	0.411764705882	431	0.46403712297	215	0.306976744186	19	41.24	49.54	43.26	30.7	43.35	51.5	22.17	27.12	0.21	nan	nan	nan	nan	nan	nan	-15.4800741078697
Contig268	310	0.529032258065	207	0.502415458937	103	0.582524271845	148	53.07	50.96	49.51	58.25	35.46	38.32	16.92	16.89	0.51	nan	nan	nan	nan	nan	nan	112.07025023138
Contig26802	269	0.442379182156	180	0.466666666667	89	0.393258426966	26	44.57	53.33	40	39.33	38.76	39.96	17.35	17.24	nan	nan	nan	nan	nan	nan	nan	-8.72550494076051
Contig26806	846	0.436170212766	564	0.469858156028	282	0.368794326241	27	43.62	50	43.97	36.88	45.46	48.84	21.17	23.05	0.34	nan	nan	nan	nan	nan	nan	-8.02179165842234
Contig26808	504	0.402777777778	336	0.452380952381	168	0.303571428571	18	40.28	50	40.48	30.36	41.1	49.47	20.03	24.09	0.3	nan	nan	nan	nan	nan	nan	-15.3735074381763
Contig2681	318	0.654088050314	212	0.61320754717	106	0.735849056604	54	65.41	62.26	60.38	73.58	35.51	41.5	17.52	23.4	0.36	5352	0.46375186846	5352	0.46375186846	nan	nan	24.2962918390365
Contig26814	210	0.447619047619	140	0.442857142857	70	0.457142857143	11	44.76	47.14	41.43	45.71	33.59	35.56	15.38	14.17	nan	nan	nan	nan	nan	nan	nan	-21.3859063173833
Contig26815	705	0.439716312057	470	0.459574468085	235	0.4	52	43.97	52.34	39.57	40	51.08	54.28	26.32	27.61	0.23	834	0.374100719424	834	0.374100719424	nan	nan	17.9200917439586
Contig2682	402	0.497512437811	268	0.533582089552	134	0.425373134328	19	49.75	62.69	44.03	42.54	38.58	39.96	19.27	20.33	0.48	nan	nan	nan	nan	nan	nan	-15.2775722316301
Contig26824	216	0.518518518519	144	0.465277777778	72	0.625	14	51.85	58.33	34.72	62.5	39.54	41.73	17.31	18.23	nan	nan	nan	nan	nan	nan	nan	-20.5951304315442
Contig2683	1098	0.457194899818	732	0.484972677596	366	0.401639344262	42	45.72	56.83	40.16	40.16	47.74	50.24	22.84	24.79	0.24	464	0.433189655172	464	0.433189655172	nan	nan	6.09315644892985
Contig2684	452	0.387168141593	302	0.44701986755	150	0.266666666667	13	38.89	54.97	34.44	26.67	42.72	47.74	22.14	21.68	0.3	nan	nan	nan	nan	nan	nan	-19.8200565323469
Contig26844	411	0.54501216545	274	0.547445255474	137	0.540145985401	34	54.5	63.5	45.99	54.01	37.56	41.92	16.62	19.18	0.48	nan	nan	nan	nan	nan	nan	0.50070113984183
Contig2685	1509	0.531477799867	1006	0.497017892644	503	0.600397614314	79	53.15	59.84	39.56	60.04	50.46	49.62	25.18	23.65	0.25	2840	0.353873239437	2840	0.353873239437	nan	nan	42.9489931815615
Contig26850	569	0.560632688928	380	0.492105263158	189	0.698412698413	28	56.26	63.16	35.26	69.84	43.54	49.43	22.07	24.52	0.32	26	0.769230769231	nan	nan	26	0.769230769231	-8.05700546255227
Contig26872	330	0.481818181818	220	0.431818181818	110	0.581818181818	25	48.18	54.55	31.82	58.18	41.49	41.67	17.93	16.44	nan	60	0.633333333333	60	0.633333333333	nan	nan	-6.16731662188809
Contig26873	297	0.390572390572	198	0.439393939394	99	0.292929292929	26	39.06	48.48	39.39	29.29	37.16	40.71	14.77	19.34	nan	58	0.379310344828	58	0.379310344828	nan	nan	-6.01300916735939
Contig26874	211	0.582938388626	141	0.503546099291	70	0.742857142857	30	58.57	54.93	45.71	74.29	37.15	39.87	18.42	18.88	nan	nan	nan	nan	nan	nan	nan	-5.89207148279937
Contig2688	612	0.419934640523	408	0.446078431373	204	0.367647058824	19	41.99	63.24	25.98	36.76	42.29	46.56	20.07	21.44	0.41	nan	nan	nan	nan	nan	nan	-13.7230346330031
Contig26884	390	0.423076923077	260	0.430769230769	130	0.407692307692	13	42.31	53.85	32.31	40.77	45.89	46.74	20.24	20.38	0.37	nan	nan	nan	nan	nan	nan	-18.0476903645898
Contig26888	306	0.529411764706	204	0.509803921569	102	0.56862745098	24	52.94	58.82	43.14	56.86	35.95	37.08	16.65	16.48	0.55	nan	nan	nan	nan	nan	nan	-11.6238863258518
Contig26896	277	0.393501805054	185	0.437837837838	92	0.304347826087	20	39.49	59.14	28.26	30.43	37.15	41.76	15.72	18.74	nan	nan	nan	nan	nan	nan	nan	-11.842350915457
Contig2692	432	0.493055555556	288	0.472222222222	144	0.534722222222	47	49.31	63.89	30.56	53.47	45.69	45.24	23.07	23.4	0.4	nan	nan	nan	nan	nan	nan	11.7719739799721
Contig26924	393	0.379134860051	262	0.43893129771	131	0.259541984733	22	37.91	54.96	32.82	25.95	38.26	43.42	20.27	19.37	0.36	nan	nan	nan	nan	nan	nan	-9.96245933508201
Contig2693	402	0.462686567164	268	0.451492537313	134	0.485074626866	22	46.27	47.01	43.28	48.51	45.6	45.52	20.65	21.46	0.36	342	0.482456140351	342	0.482456140351	nan	nan	-11.2823565741893
Contig26931	249	0.473895582329	166	0.487951807229	83	0.44578313253	11	47.39	49.4	48.19	44.58	39.32	40.54	18	19.31	nan	nan	nan	nan	nan	nan	nan	-24.9896263504387
Contig2694	396	0.512626262626	264	0.496212121212	132	0.545454545455	21	51.26	55.3	43.94	54.55	40.28	40.36	17.97	17.78	0.48	nan	nan	nan	nan	nan	nan	-15.0590443930263
Contig26960	354	0.480225988701	236	0.402542372881	118	0.635593220339	40	48.02	48.31	32.2	63.56	41.05	41.83	19.81	19.38	0.4	1606	0.359277708593	1606	0.359277708593	nan	nan	12.330487379428
Contig2698	437	0.45995423341	292	0.445205479452	145	0.489655172414	23	46.21	56.16	32.88	48.97	45.27	44.91	20.85	20.46	0.4	nan	nan	nan	nan	nan	nan	-9.63267778674323
Contig26981	1025	0.381463414634	684	0.394736842105	341	0.354838709677	23	38.22	51.17	27.78	35.48	44.52	48.45	21.87	23.79	0.31	nan	nan	nan	nan	nan	nan	-3.84582855320701
Contig26993	273	0.549450549451	182	0.554945054945	91	0.538461538462	13	54.95	61.54	49.45	53.85	41.37	40.38	21.67	20.79	nan	nan	nan	nan	nan	nan	nan	-20.0744423924284
Contig26996	249	0.417670682731	166	0.451807228916	83	0.349397590361	13	41.77	54.22	36.14	34.94	39.52	39.64	13.88	14.12	nan	nan	nan	nan	nan	nan	nan	-20.3146970971097
Contig27	1530	0.502614379085	1020	0.469607843137	510	0.56862745098	158	50.26	52.55	41.37	56.86	49.1	50.15	23.11	23.05	0.36	8824	0.379419764279	8824	0.379419764279	nan	nan	123.000921327442
Contig2702	375	0.4	250	0.4	125	0.4	14	40	46.4	33.6	40	44.58	46.84	22.07	22.82	0.32	nan	nan	nan	nan	nan	nan	-13.3920182941054
Contig27031	300	0.423333333333	200	0.475	100	0.32	19	42.33	56	39	32	36.66	40.36	14.15	16.72	nan	nan	nan	nan	nan	nan	nan	-16.4425471494556
Contig2705	240	0.425	160	0.4625	80	0.35	39	42.5	45	47.5	35	35.62	40.48	20.66	21.14	nan	2002	0.382617382617	2002	0.382617382617	nan	nan	4.65863505626696
Contig2706	375	0.736	250	0.728	125	0.752	38	73.6	79.2	66.4	75.2	34.86	41.99	20.33	23.27	0.3	nan	nan	nan	nan	nan	nan	15.0530685522056
Contig27060	1074	0.382681564246	716	0.438547486034	358	0.27094972067	16	38.27	48.88	38.83	27.09	44.73	54.04	22.52	26.17	0.22	nan	nan	nan	nan	nan	nan	-15.9204003394327
Contig27064	570	0.426315789474	380	0.463157894737	190	0.352631578947	30	42.63	51.05	41.58	35.26	40.14	44.51	17.95	18.78	0.44	354	0.305084745763	354	0.305084745763	nan	nan	-4.40007450677977
Contig27066	471	0.40127388535	314	0.43949044586	157	0.324840764331	26	40.13	50.32	37.58	32.48	40.32	43.55	18.88	20.06	0.39	nan	nan	nan	nan	nan	nan	-6.02353313551282
Contig2707	1510	0.43642384106	1007	0.502482621648	503	0.304174950298	38	43.67	45.83	54.67	30.42	46.1	52.54	22.52	26.84	0.2	nan	nan	nan	nan	nan	nan	2.07238165252637
Contig27089	297	0.474747474747	198	0.414141414141	99	0.59595959596	21	47.47	56.57	26.26	59.6	39.02	40.77	17.88	19.06	nan	nan	nan	nan	nan	nan	nan	-8.03891891655717
Contig27090	441	0.421768707483	294	0.387755102041	147	0.489795918367	14	42.18	48.98	28.57	48.98	42.24	43.93	20.4	21.42	0.36	nan	nan	nan	nan	nan	nan	-12.1800725717997
Contig27094	216	0.375	144	0.388888888889	72	0.347222222222	13	37.5	45.83	31.94	34.72	37	39.4	15.91	16.33	nan	nan	nan	nan	nan	nan	nan	-13.2836310004138
Contig271	1464	0.524590163934	976	0.475409836066	488	0.622950819672	163	52.46	53.07	42.01	62.3	46.33	49.53	21.88	22.73	0.34	nan	nan	nan	nan	nan	nan	127.529162390161
Contig27110	312	0.474358974359	208	0.471153846154	104	0.480769230769	14	47.44	52.88	41.35	48.08	43.5	44.06	21.19	21.47	0.32	nan	nan	nan	nan	nan	nan	-21.136918916381
Contig27113	271	0.575645756458	181	0.502762430939	90	0.722222222222	24	57.78	62.64	37.78	72.22	32.66	38.2	13.43	16.53	nan	nan	nan	nan	nan	nan	nan	-11.9185913095692
Contig27115	483	0.403726708075	322	0.431677018634	161	0.347826086957	28	40.37	50.31	36.02	34.78	42.84	44.67	19.2	19.79	0.39	1196	0.415551839465	1196	0.415551839465	nan	nan	-3.15124724585337
Contig2712	274	0.43795620438	183	0.464480874317	91	0.384615384615	24	43.96	46.74	46.15	38.46	38.01	41.72	17.95	17.02	nan	nan	nan	nan	nan	nan	nan	-10.5209876792246
Contig27123	239	0.426778242678	160	0.4375	79	0.405063291139	58	43.04	55	32.5	40.51	37.39	38.59	20.26	20.11	nan	nan	nan	nan	nan	nan	nan	26.1949320307289
Contig2713	398	0.547738693467	266	0.571428571429	132	0.5	30	55.05	56.39	57.89	50	41.74	42.09	20.94	21.43	0.4	nan	nan	nan	nan	nan	nan	-2.13227727135441
Contig27134	222	0.396396396396	148	0.391891891892	74	0.405405405405	14	39.64	35.14	43.24	40.54	35.76	35.6	15.32	16.27	nan	nan	nan	nan	nan	nan	nan	-12.566455285859
Contig2714	555	0.473873873874	370	0.508108108108	185	0.405405405405	23	47.39	56.22	45.41	40.54	43.33	45.26	23.61	24.32	0.31	nan	nan	nan	nan	nan	nan	-12.7053110539925
Contig27145	308	0.363636363636	206	0.417475728155	102	0.254901960784	16	36.6	46.6	36.89	25.49	38.5	46.03	18.4	23.69	0.29	nan	nan	nan	nan	nan	nan	-13.4509217484597
Contig2718	462	0.588744588745	308	0.5	154	0.766233766234	108	58.87	56.49	43.51	76.62	40.69	48.01	20.36	23.95	0.3	1684	0.583135391924	1684	0.583135391924	nan	nan	72.0031526192361
Contig2720	201	0.487562189055	134	0.5	67	0.462686567164	12	48.76	47.76	52.24	46.27	35.28	35.01	16.66	17.07	nan	nan	nan	nan	nan	nan	nan	-23.9968473807639
Contig27201	348	0.445402298851	232	0.461206896552	116	0.413793103448	35	44.54	56.9	35.34	41.38	36.18	38.64	14.67	14.55	0.55	nan	nan	nan	nan	nan	nan	0.772116419500165
Contig27217	291	0.546391752577	194	0.494845360825	97	0.649484536082	12	54.64	60.82	38.14	64.95	38.52	40.66	19.58	20.07	nan	nan	nan	nan	nan	nan	nan	-24.0661441955078
Contig2722	1407	0.426439232409	938	0.425373134328	469	0.428571428571	55	42.64	44.99	40.09	42.86	51.67	52.61	26.9	27.07	0.23	nan	nan	nan	nan	nan	nan	24.5821534027518
Contig27220	789	0.484157160963	526	0.473384030418	263	0.505703422053	66	48.42	55.51	39.16	50.57	46.54	46.54	24.2	23.73	0.29	1432	0.382681564246	1432	0.382681564246	nan	nan	30.6778497868169
Contig27230	206	0.553398058252	138	0.623188405797	68	0.411764705882	11	55.88	76.81	47.83	41.18	39.88	41.04	19	20.35	nan	nan	nan	nan	nan	nan	nan	-18.1173645181353
Contig27252	630	0.488888888889	420	0.447619047619	210	0.571428571429	37	48.89	50.95	38.57	57.14	44.77	45.46	19.88	20.25	0.42	222	0.441441441441	222	0.441441441441	nan	nan	4.11803597848851
Contig27255	204	0.495098039216	136	0.441176470588	68	0.602941176471	12	49.51	61.76	26.47	60.29	37.27	35.56	14.38	12.68	nan	nan	nan	nan	nan	nan	nan	-20.2061982639573
Contig27262	290	0.531034482759	194	0.448453608247	96	0.697916666667	16	53.47	54.64	35.05	69.79	38.69	42.05	19.55	21.18	nan	nan	nan	nan	nan	nan	nan	-16.968320223116
Contig27264	958	0.514613778706	639	0.446009389671	319	0.652037617555	33	51.52	61.25	27.9	65.2	45.94	49.97	22.21	23.62	0.32	nan	nan	nan	nan	nan	nan	0.284083383226942
Contig27270	540	0.607407407407	360	0.513888888889	180	0.794444444444	36	60.74	62.22	40.56	79.44	36.54	48	18.05	22.95	0.34	nan	nan	nan	nan	nan	nan	0.592132248919036
Contig27289	1101	0.520435967302	734	0.437329700272	367	0.686648501362	32	52.04	56.68	30.79	68.66	44.44	50.57	23.17	25.11	0.25	nan	nan	nan	nan	nan	nan	0.213756118010579
Contig27299	258	0.453488372093	172	0.511627906977	86	0.337209302326	15	45.35	55.81	46.51	33.72	37.85	41.77	20.6	21.47	nan	nan	nan	nan	nan	nan	nan	-20.5304973129996
Contig273	1578	0.510139416984	1052	0.441064638783	526	0.648288973384	72	51.01	49.05	39.16	64.83	47.34	50.96	22.66	24.74	0.31	4320	0.400694444444	4320	0.400694444444	nan	nan	39.8058457706144
Contig27309	237	0.527426160338	158	0.53164556962	79	0.518987341772	12	52.74	51.9	54.43	51.9	37	40.26	17.29	18.23	nan	nan	nan	nan	nan	nan	nan	-22.3855088458425
Contig27311	228	0.535087719298	152	0.559210526316	76	0.486842105263	13	53.51	57.89	53.95	48.68	35.77	37.08	14.95	14.62	nan	nan	nan	nan	nan	nan	nan	-19.8317000189812
Contig27325	240	0.416666666667	160	0.41875	80	0.4125	13	41.67	56.25	27.5	41.25	38.35	39.23	19.2	19.5	nan	nan	nan	nan	nan	nan	nan	-16.6085946749693
Contig27329	258	0.5	172	0.447674418605	86	0.604651162791	31	50	43.02	46.51	60.47	37.31	38.14	16.75	19.09	nan	1574	0.419313850064	1574	0.419313850064	nan	nan	-1.88768978645626
Contig2733	786	0.533078880407	524	0.440839694656	262	0.717557251908	52	53.31	57.63	30.53	71.76	42.05	49.21	20.44	24.89	0.29	11924	0.387202281114	11924	0.387202281114	nan	nan	19.8301033563889
Contig27331	966	0.427536231884	644	0.454968944099	322	0.372670807453	20	42.75	53.73	37.27	37.27	48.09	52.13	22.68	24.42	0.31	nan	nan	nan	nan	nan	nan	-13.6354638259191
Contig27334	251	0.442231075697	168	0.416666666667	83	0.493975903614	12	44.58	51.19	32.14	49.4	45.67	46.5	21.31	22.18	nan	nan	nan	nan	nan	nan	nan	-17.350786112298
Contig2734	561	0.524064171123	374	0.542780748663	187	0.486631016043	35	52.41	62.57	45.99	48.66	44.45	44.26	19.73	19.84	0.45	nan	nan	nan	nan	nan	nan	1.23777806774029
Contig27342	898	0.360801781737	599	0.377295492487	299	0.327759197324	18	36.12	52.67	22.74	32.78	41.58	44.35	19.81	18.57	0.35	nan	nan	nan	nan	nan	nan	-7.30793997003925
Contig27347	535	0.431775700935	357	0.414565826331	178	0.466292134831	22	43.26	49.72	33.15	46.63	49.48	49.78	23.63	23.77	0.31	nan	nan	nan	nan	nan	nan	-7.09120792135268
Contig2737	564	0.583333333333	376	0.470744680851	188	0.808510638298	140	58.33	56.38	37.77	80.85	35.21	47.13	16.53	21.43	0.41	nan	nan	nan	nan	nan	nan	104.898948477909
Contig27379	316	0.427215189873	211	0.431279620853	105	0.419047619048	20	42.86	50	36.19	41.9	43.99	45.85	19.14	21.75	0.34	nan	nan	nan	nan	nan	nan	-11.1059594795399
Contig27383	219	0.438356164384	146	0.369863013699	73	0.575342465753	19	43.84	42.47	31.51	57.53	38.52	40.85	13.09	14.85	nan	nan	nan	nan	nan	nan	nan	-5.77938434742217
Contig2739	783	0.582375478927	522	0.511494252874	261	0.724137931034	44	58.24	59	43.3	72.41	39.81	46.81	17.9	20.81	0.37	1272	0.582547169811	1048	0.577290076336	224	0.607142857143	8.46247645505889
Contig27398	393	0.376590330789	262	0.362595419847	131	0.404580152672	13	37.66	45.8	26.72	40.46	42.68	44.53	18.15	20.39	0.36	nan	nan	nan	nan	nan	nan	-11.3356869516345
Contig27405	210	0.57619047619	140	0.485714285714	70	0.757142857143	22	57.62	54.29	42.86	75.71	34.74	38.81	19.12	16.09	nan	nan	nan	nan	nan	nan	nan	-13.9298752237347
Contig2741	846	0.548463356974	564	0.478723404255	282	0.687943262411	24	54.85	53.55	42.2	68.79	42.84	48.9	21.81	23.71	0.28	nan	nan	nan	nan	nan	nan	-11.6590675006349
Contig27411	222	0.59009009009	148	0.513513513514	74	0.743243243243	26	59.01	60.81	41.89	74.32	33.35	36.75	16.15	17.86	nan	nan	nan	nan	nan	nan	nan	-9.42867989319849
Contig27418	1179	0.42663273961	786	0.426208651399	393	0.427480916031	88	42.66	49.36	35.88	42.75	52.7	54.5	26.51	27.55	0.22	1654	0.356711003628	1654	0.356711003628	nan	nan	57.4824194024257
Contig2744	1068	0.506554307116	712	0.474719101124	356	0.570224719101	82	50.66	52.53	42.42	57.02	49.61	50.39	24.06	23.9	0.32	2304	0.482638888889	1700	0.497647058824	604	0.440397350993	46.5773965757462
Contig27449	364	0.456043956044	243	0.407407407407	121	0.553719008264	12	45.73	45.9	35.54	55.37	42.57	43.45	18.65	18.64	0.4	nan	nan	nan	nan	nan	nan	-16.2253360409276
Contig27455	369	0.50406504065	246	0.439024390244	123	0.634146341463	11	50.41	52.03	35.77	63.41	40.89	43.49	19.09	18.11	0.45	nan	nan	nan	nan	nan	nan	-20.9726440162031
Contig2746	792	0.532828282828	528	0.482954545455	264	0.632575757576	41	53.28	52.65	43.94	63.26	45.1	46.62	22.31	22.25	0.38	nan	nan	nan	nan	nan	nan	5.16326974388822
Contig2747	502	0.59561752988	335	0.49552238806	167	0.796407185629	36	59.68	50.6	48.5	79.64	35.08	44.69	17.87	22.63	0.38	nan	nan	nan	nan	nan	nan	-0.0636372573407655
Contig2748	471	0.473460721868	314	0.455414012739	157	0.509554140127	12	47.35	56.69	34.39	50.96	46.65	46.48	23.46	23.18	0.3	nan	nan	nan	nan	nan	nan	-21.6798083541867
Contig27492	492	0.386178861789	328	0.414634146341	164	0.329268292683	12	38.62	56.1	26.83	32.93	42.8	45.04	18.53	19.8	0.32	nan	nan	nan	nan	nan	nan	-17.0996313415923
Contig275	492	0.439024390244	328	0.42987804878	164	0.457317073171	71	43.9	53.05	32.93	45.73	45.26	46.18	20.95	21.67	0.36	12462	0.371850425293	12462	0.371850425293	nan	nan	40.0543196694006
Contig2750	600	0.506666666667	400	0.52	200	0.48	23	50.67	65.5	38.5	48	47.13	48.6	22.36	22.36	0.34	200	0.48	200	0.48	nan	nan	-12.0529646370972
Contig2751	498	0.558232931727	332	0.560240963855	166	0.55421686747	25	55.82	60.84	51.2	55.42	45.73	49.11	22.93	23.44	0.31	42	0.428571428571	42	0.428571428571	nan	nan	-7.7729435798564
Contig27511	201	0.427860696517	134	0.417910447761	67	0.44776119403	17	42.79	44.78	38.81	44.78	38.78	45.78	16.48	17.32	nan	nan	nan	nan	nan	nan	nan	-12.5047271154838
Contig27512	292	0.517123287671	195	0.45641025641	97	0.639175257732	13	51.89	52.04	39.18	63.92	39.63	43.66	17.98	20.05	nan	nan	nan	nan	nan	nan	nan	-20.7781337263684
Contig27517	426	0.441314553991	284	0.485915492958	142	0.352112676056	21	44.13	59.15	38.03	35.21	46.85	47.83	22.65	23.41	0.25	nan	nan	nan	nan	nan	nan	-14.9358565625775
Contig27529	217	0.460829493088	145	0.503448275862	72	0.375	12	46.3	58.9	41.67	37.5	45.71	48.39	22.51	23.38	nan	nan	nan	nan	nan	nan	nan	-23.8954797068511
Contig27533	448	0.417410714286	299	0.428093645485	149	0.395973154362	23	41.83	41.33	44.3	39.6	39.3	38.99	18.27	16.99	0.42	nan	nan	nan	nan	nan	nan	-7.73965550130752
Contig27539	708	0.491525423729	472	0.506355932203	236	0.46186440678	30	49.15	57.2	44.07	46.19	51.12	51.35	24.41	24.56	0.28	340	0.5	340	0.5	nan	nan	-5.78308425244543
Contig27541	357	0.624649859944	238	0.46218487395	119	0.949579831933	45	62.46	62.18	30.25	94.96	28.46	42.33	14.82	25.16	0.27	nan	nan	nan	nan	nan	nan	10.6863433929427
Contig27544	474	0.434599156118	316	0.46835443038	158	0.367088607595	25	43.46	53.8	39.87	36.71	41.26	44.01	21.66	22.33	0.32	nan	nan	nan	nan	nan	nan	-9.88364312742807
Contig27546	374	0.342245989305	250	0.384	124	0.258064516129	12	34.41	46.4	30.4	25.81	37.25	48.15	19.47	23.56	0.31	nan	nan	nan	nan	nan	nan	-13.8496930527359
Contig2755	375	0.469333333333	250	0.456	125	0.496	88	46.93	55.2	36	49.6	43.98	46.76	20.53	22.6	0.32	338	0.449704142012	338	0.449704142012	nan	nan	54.2621923948001
Contig27561	367	0.452316076294	245	0.424489795918	122	0.508196721311	19	45.36	48.78	36.07	50.82	46.3	49.62	22.72	22.62	0.32	nan	nan	nan	nan	nan	nan	-11.3116495624926
Contig27568	314	0.506369426752	210	0.495238095238	104	0.528846153846	11	50.96	50.48	48.57	52.88	38.36	40.46	17.91	19.25	0.41	nan	nan	nan	nan	nan	nan	-25.0649287032006
Contig27589	300	0.466666666667	200	0.47	100	0.46	20	46.67	52	42	46	47.32	47.8	22.62	23.04	nan	228	0.324561403509	228	0.324561403509	nan	nan	-15.0346017813737
