loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig21948	203	0.610837438424	136	0.551470588235	67	0.731343283582	13	61.69	66.18	44.12	73.13	32.64	34.31	16.83	15.14	nan	nan	nan	nan	nan	nan	nan	-27.0115792169407
Contig2195	369	0.40379403794	246	0.434959349593	123	0.341463414634	16	40.38	54.47	32.52	34.15	38.69	42.06	17.28	19.97	0.47	nan	nan	nan	nan	nan	nan	-20.0866876486554
Contig21952	242	0.512396694215	162	0.518518518519	80	0.5	56	51.67	56.79	46.91	50	33.97	34.51	17.21	17.76	nan	nan	nan	nan	nan	nan	nan	15.5409041855466
Contig21969	504	0.474206349206	336	0.416666666667	168	0.589285714286	30	47.42	50	33.33	58.93	40.75	44.19	21.5	22.98	0.35	nan	nan	nan	nan	nan	nan	-3.56585247945375
Contig2198	477	0.559748427673	318	0.503144654088	159	0.672955974843	40	55.97	56.6	44.03	67.3	43.33	47.67	20.11	22.92	0.33	nan	nan	nan	nan	nan	nan	-0.118745792869042
Contig2199	210	0.419047619048	140	0.421428571429	70	0.414285714286	20	41.9	42.86	41.43	41.43	35.95	38.02	15.14	16.51	nan	452	0.393805309735	452	0.393805309735	nan	nan	-14.1739793340569
Contig21994	237	0.476793248945	158	0.518987341772	79	0.392405063291	17	47.68	54.43	49.37	39.24	37.01	39.46	20.64	19.51	nan	nan	nan	nan	nan	nan	nan	-23.4637082686517
Contig220	576	0.494791666667	384	0.513020833333	192	0.458333333333	206	49.48	44.79	57.81	45.83	47.88	47.65	23.26	24.23	0.33	nan	nan	nan	nan	nan	nan	165.623040417907
Contig22009	222	0.540540540541	148	0.506756756757	74	0.608108108108	17	54.05	63.51	37.84	60.81	35.08	38.19	15.64	16.75	nan	nan	nan	nan	nan	nan	nan	-23.2275549492745
Contig2201	234	0.452991452991	156	0.397435897436	78	0.564102564103	27	45.3	56.41	23.08	56.41	36.05	33.45	14.37	9.38	nan	nan	nan	nan	nan	nan	nan	-4.33763423531971
Contig22044	276	0.394927536232	184	0.440217391304	92	0.304347826087	11	39.49	52.17	35.87	30.43	39.95	45.31	16.09	20.03	nan	nan	nan	nan	nan	nan	nan	-25.8128251063756
Contig2205	669	0.476831091181	446	0.488789237668	223	0.452914798206	86	47.68	54.71	43.05	45.29	47.02	49.25	24.61	25.5	0.29	1250	0.3288	1250	0.3288	nan	nan	46.4202671037626
Contig22068	456	0.453947368421	304	0.490131578947	152	0.381578947368	92	45.39	55.92	42.11	38.16	40.61	43.3	19.52	22.23	0.37	876	0.294520547945	876	0.294520547945	nan	nan	52.3667706306455
Contig221	1284	0.508566978193	856	0.488317757009	428	0.549065420561	83	50.86	55.37	42.29	54.91	50.26	54.38	25.25	27.27	0.23	nan	nan	nan	nan	nan	nan	43.4391124860805
Contig22120	202	0.5	135	0.466666666667	67	0.567164179104	20	50.25	54.41	38.81	56.72	38.4	39.63	19.47	19.92	nan	nan	nan	nan	nan	nan	nan	-18.8611018227273
Contig2214	270	0.440740740741	180	0.422222222222	90	0.477777777778	47	44.07	52.22	32.22	47.78	40.95	40.73	18.58	19.34	nan	1504	0.428856382979	1504	0.428856382979	nan	nan	12.7261275149143
Contig2215	344	0.561046511628	230	0.491304347826	114	0.701754385965	45	56.43	56.52	41.74	70.18	34.23	40.45	16.64	18.9	0.48	nan	nan	nan	nan	nan	nan	5.32016351911913
Contig22173	239	0.52719665272	160	0.5	79	0.582278481013	33	53.16	61.25	38.75	58.23	36.59	38.46	18.27	17.84	nan	nan	nan	nan	nan	nan	nan	-7.01272770500278
Contig22176	735	0.499319727891	490	0.434693877551	245	0.628571428571	47	49.93	48.57	38.37	62.86	44.75	46.43	22.67	22.28	0.38	620	0.374193548387	620	0.374193548387	nan	nan	10.9533339014163
Contig2218	642	0.419003115265	428	0.450934579439	214	0.355140186916	29	41.9	52.34	37.85	35.51	42.71	46	19.1	20.46	0.38	58	0.241379310345	58	0.241379310345	nan	nan	-9.00232349481166
Contig22189	229	0.454148471616	153	0.496732026144	76	0.368421052632	11	45.61	57.14	42.11	36.84	33.5	34.64	14.13	13.97	nan	nan	nan	nan	nan	nan	nan	-28.8930907251032
Contig22214	276	0.496376811594	184	0.532608695652	92	0.423913043478	38	49.64	57.61	48.91	42.39	38.03	38.02	16.66	17.43	nan	452	0.486725663717	452	0.486725663717	nan	nan	-2.45456985876412
Contig22227	375	0.44	250	0.392	125	0.536	21	44	45.6	32.8	53.6	43.11	43.21	22.1	21.99	0.33	nan	nan	nan	nan	nan	nan	-9.85594541947162
Contig22245	198	0.393939393939	132	0.439393939394	66	0.30303030303	12	39.39	53.03	34.85	30.3	34.46	37.54	15.37	20.24	nan	nan	nan	nan	nan	nan	nan	-24.7104519018187
Contig22269	465	0.449462365591	310	0.390322580645	155	0.567741935484	37	44.95	49.68	28.39	56.77	43.84	43.84	21.21	20.28	0.39	nan	nan	nan	nan	nan	nan	6.28047989719207
Contig22287	201	0.601990049751	134	0.574626865672	67	0.65671641791	54	60.2	62.69	52.24	65.67	32.82	36.63	19.16	17.46	nan	nan	nan	nan	nan	nan	nan	15.2160233751454
Contig22295	292	0.513698630137	195	0.476923076923	97	0.587628865979	37	51.55	56.12	39.18	58.76	35.49	37.76	14.47	14.49	nan	nan	nan	nan	nan	nan	nan	-2.08456046763197
Contig2236	258	0.56976744186	172	0.517441860465	86	0.674418604651	126	56.98	56.98	46.51	67.44	37.3	40.56	17.6	18.91	nan	6248	0.460147247119	6248	0.460147247119	nan	nan	85.5529781560157
Contig22396	337	0.513353115727	225	0.457777777778	112	0.625	71	51.49	46.02	45.54	62.5	41.33	43.58	17.62	20.04	0.35	nan	nan	nan	nan	nan	nan	32.4093852820567
Contig2241	198	0.444444444444	132	0.454545454545	66	0.424242424242	14	44.44	53.03	37.88	42.42	34.73	34.06	15.07	15.35	nan	180	0.544444444444	180	0.544444444444	nan	nan	-24.3417098376387
Contig2244	705	0.503546099291	470	0.444680851064	235	0.621276595745	92	50.35	53.19	35.74	62.13	41.68	45.17	20.06	21.09	0.47	580	0.424137931034	580	0.424137931034	nan	nan	54.6775718059625
Contig22456	231	0.4329004329	154	0.415584415584	77	0.467532467532	11	43.29	51.95	31.17	46.75	42.26	43	19.18	19.8	nan	nan	nan	nan	nan	nan	nan	-22.4269573620884
Contig22483	328	0.503048780488	219	0.51598173516	109	0.477064220183	23	50.46	50.91	52.29	47.71	45.61	46.15	23.41	23.52	0.34	nan	nan	nan	nan	nan	nan	-17.4274385813221
Contig22497	300	0.376666666667	200	0.39	100	0.35	16	37.67	47	31	35	40.29	41.82	19.04	17.72	nan	nan	nan	nan	nan	nan	nan	-14.6939446537348
Contig22526	255	0.333333333333	170	0.352941176471	85	0.294117647059	12	33.33	41.18	29.41	29.41	34.39	40.42	14.12	17.17	nan	nan	nan	nan	nan	nan	nan	-17.1702003411191
Contig22549	210	0.538095238095	140	0.55	70	0.514285714286	31	53.81	57.14	52.86	51.43	36.85	36.18	17.25	17.32	nan	384	0.432291666667	384	0.432291666667	nan	nan	-9.06407658350146
Contig22553	389	0.560411311054	260	0.488461538462	129	0.705426356589	38	56.33	50.77	46.92	70.54	34.59	39.94	15.35	17.53	0.48	nan	nan	nan	nan	nan	nan	-1.56663813689696
Contig22595	282	0.539007092199	188	0.468085106383	94	0.68085106383	18	53.9	61.7	31.91	68.09	36.96	39.88	19.54	20.7	nan	nan	nan	nan	nan	nan	nan	-20.8716557130707
Contig2263	1110	0.428828828829	740	0.413513513514	370	0.459459459459	115	42.88	51.08	31.62	45.95	51.07	52.1	26.14	25.95	0.26	124	0.241935483871	nan	nan	124	0.241935483871	81.8377889906891
Contig22640	438	0.449771689498	292	0.431506849315	146	0.486301369863	55	44.98	47.95	38.36	48.63	41.39	42.66	18.32	19.11	0.41	nan	nan	nan	nan	nan	nan	19.4423744275426
Contig2266	286	0.503496503497	191	0.497382198953	95	0.515789473684	11	50.53	56.25	43.16	51.58	36.63	36.73	15.57	15.47	nan	nan	nan	nan	nan	nan	nan	-28.9175831224522
Contig22695	925	0.532972972973	617	0.502431118314	308	0.594155844156	64	53.35	58.9	41.56	59.42	45.45	48.35	22.74	23.19	0.33	nan	nan	nan	nan	nan	nan	23.9044482246434
Contig22720	264	0.568181818182	176	0.551136363636	88	0.602272727273	17	56.82	65.91	44.32	60.23	34.4	35.42	19.09	19.32	nan	nan	nan	nan	nan	nan	nan	-23.0237772867608
Contig2273	354	0.412429378531	236	0.427966101695	118	0.381355932203	19	41.24	49.15	36.44	38.14	43.32	45.95	21.06	20.61	0.38	nan	nan	nan	nan	nan	nan	-16.0246540414518
Contig2276	243	0.514403292181	162	0.469135802469	81	0.604938271605	19	51.44	62.96	30.86	60.49	37.26	36.1	16.84	15.68	nan	nan	nan	nan	nan	nan	nan	-19.8797743831465
Contig2277	303	0.412541254125	202	0.460396039604	101	0.316831683168	28	41.25	51.49	40.59	31.68	39.45	42.83	17.91	21.52	0.4	522	0.35632183908	522	0.35632183908	nan	nan	-10.7328485985819
Contig2279	366	0.5	244	0.47131147541	122	0.55737704918	119	50	50.82	43.44	55.74	44.91	45.4	21.42	21.09	0.42	8456	0.449385052034	8456	0.449385052034	nan	nan	80.095853758176
Contig22801	229	0.449781659389	153	0.444444444444	76	0.460526315789	14	45.18	50.65	38.16	46.05	35.54	41.82	16.67	17.63	nan	nan	nan	nan	nan	nan	nan	-23.2956059566829
Contig22816	249	0.506024096386	166	0.475903614458	83	0.566265060241	21	50.6	59.04	36.14	56.63	39.5	41.39	18.29	19.71	nan	268	0.410447761194	268	0.410447761194	nan	nan	-18.0388843711447
Contig2282	207	0.357487922705	138	0.347826086957	69	0.376811594203	28	35.75	34.78	34.78	37.68	32.12	32.73	13.43	13.88	nan	440	0.363636363636	440	0.363636363636	nan	nan	-1.17960596634519
Contig22826	198	0.505050505051	132	0.5	66	0.515151515152	25	50.51	51.52	48.48	51.52	34.36	33.87	15.73	17.24	nan	322	0.44099378882	nan	nan	322	0.44099378882	-15.0127277050028
Contig2283	492	0.567073170732	328	0.542682926829	164	0.615853658537	37	56.71	64.63	43.9	61.59	42.5	45.79	21.54	21.11	0.41	nan	nan	nan	nan	nan	nan	-3.28011733494551
Contig22870	250	0.54	167	0.48502994012	83	0.650602409639	27	54.22	51.19	45.78	65.06	39.57	41.4	18.49	20.53	nan	nan	nan	nan	nan	nan	nan	-12.4282428269389
Contig22889	213	0.422535211268	142	0.415492957746	71	0.43661971831	15	42.25	54.93	28.17	43.66	35.35	36.34	17.36	17.04	nan	nan	nan	nan	nan	nan	nan	-18.4152295554687
Contig22905	250	0.452	167	0.425149700599	83	0.506024096386	14	45.38	48.81	36.14	50.6	40.42	40.4	17.46	17.83	nan	nan	nan	nan	nan	nan	nan	-20.6381498020077
Contig22909	225	0.422222222222	150	0.486666666667	75	0.293333333333	15	42.22	60	37.33	29.33	32.61	35.69	16.14	14.18	nan	nan	nan	nan	nan	nan	nan	-24.4945829391074
Contig2293	222	0.576576576577	148	0.547297297297	74	0.635135135135	17	57.66	56.76	52.7	63.51	37.01	38.24	17.99	17.36	nan	84	0.595238095238	nan	nan	84	0.595238095238	-23.1526343693994
Contig22949	261	0.547892720307	174	0.431034482759	87	0.781609195402	23	54.79	49.43	36.78	78.16	31.28	39.2	15.66	16.33	nan	76	0.526315789474	76	0.526315789474	nan	nan	-12.4849724549447
Contig2295	201	0.462686567164	134	0.485074626866	67	0.417910447761	24	46.27	58.21	38.81	41.79	39.01	39.67	19.04	19.85	nan	256	0.3671875	256	0.3671875	nan	nan	-15.4300637392812
Contig2296	393	0.455470737913	262	0.446564885496	131	0.473282442748	50	45.55	54.96	34.35	47.33	41.08	40.42	21.4	20.14	0.38	640	0.484375	640	0.484375	nan	nan	12.4654121723628
Contig2298	219	0.442922374429	146	0.417808219178	73	0.493150684932	15	44.29	49.32	34.25	49.32	36.79	38.79	17.25	18.21	nan	nan	nan	nan	nan	nan	nan	-18.712392616051
Contig23027	208	0.504807692308	139	0.539568345324	69	0.434782608696	26	50.72	64.29	43.48	43.48	34.1	34.76	14.62	15.33	nan	nan	nan	nan	nan	nan	nan	-14.3492637350042
Contig23043	225	0.346666666667	150	0.346666666667	75	0.346666666667	28	34.67	34.67	34.67	34.67	36.54	40.81	16.48	17.06	nan	284	0.429577464789	284	0.429577464789	nan	nan	-1.18912917801021
Contig23055	242	0.454545454545	162	0.481481481481	80	0.4	15	45.83	58.02	38.27	40	36.35	39.34	16.53	17.85	nan	nan	nan	nan	nan	nan	nan	-24.281469127119
Contig2306	234	0.521367521368	156	0.551282051282	78	0.461538461538	32	52.14	66.67	43.59	46.15	38.66	37.42	16	16.12	nan	nan	nan	nan	nan	nan	nan	-8.01847947898857
Contig23063	203	0.369458128079	136	0.323529411765	67	0.462686567164	12	37.31	39.71	25	46.27	36.5	46.77	16.14	15.04	nan	nan	nan	nan	nan	nan	nan	-17.9493682763775
Contig23072	237	0.46835443038	158	0.46835443038	79	0.46835443038	24	46.84	50.63	43.04	46.84	37.17	39.4	17.25	18.75	nan	nan	nan	nan	nan	nan	nan	-14.8736388605561
Contig2309	288	0.597222222222	192	0.567708333333	96	0.65625	47	59.72	56.25	57.29	65.62	37.16	40.95	22.27	21.54	nan	784	0.450255102041	784	0.450255102041	nan	nan	7.77021286916602
Contig23093	369	0.50135501355	246	0.475609756098	123	0.552845528455	42	50.14	51.22	43.9	55.28	40.06	40.9	18.19	17.76	0.44	64	0.375	64	0.375	nan	nan	2.97440826333118
Contig2312	276	0.45652173913	184	0.375	92	0.619565217391	68	45.65	42.39	32.61	61.96	38.97	39.22	16.86	17.69	nan	40	0.4	40	0.4	nan	nan	38.2603493059921
Contig23128	277	0.43321299639	185	0.497297297297	92	0.304347826087	23	43.48	67.74	31.52	30.43	38.28	41.7	16.87	17.84	nan	nan	nan	nan	nan	nan	nan	-16.9144032568083
Contig23141	256	0.48046875	171	0.456140350877	85	0.529411764706	23	48.24	53.49	37.65	52.94	37.35	37.16	15.68	15.61	nan	nan	nan	nan	nan	nan	nan	-15.4720332677244
Contig2317	291	0.515463917526	194	0.505154639175	97	0.536082474227	18	51.55	65.98	35.05	53.61	41.42	42.6	21.18	21.48	nan	nan	nan	nan	nan	nan	nan	-22.1811369307935
Contig23182	263	0.414448669202	176	0.397727272727	87	0.448275862069	21	41.76	40.91	38.64	44.83	37.8	39.7	16.31	16.85	nan	nan	nan	nan	nan	nan	nan	-10.3651628472598
Contig2320	486	0.469135802469	324	0.401234567901	162	0.604938271605	43	46.91	44.44	35.8	60.49	43.19	43.68	19.83	19.38	0.41	1196	0.366220735786	1196	0.366220735786	nan	nan	11.2882765170562
Contig2322	903	0.427464008859	602	0.385382059801	301	0.511627906977	65	42.75	45.51	31.56	51.16	48.43	49.78	23.84	23.82	0.31	nan	nan	nan	nan	nan	nan	34.6488459727594
Contig23226	292	0.36301369863	195	0.4	97	0.288659793814	17	36.43	56.12	23.71	28.87	37.85	44.19	17.71	19.48	nan	nan	nan	nan	nan	nan	nan	-14.5859219943985
Contig2324	408	0.453431372549	272	0.496323529412	136	0.367647058824	73	45.34	60.29	38.97	36.76	39.67	43.37	20.62	21.73	0.37	832	0.324519230769	832	0.324519230769	nan	nan	33.1224603118592
Contig2325	1263	0.512272367379	842	0.439429928741	421	0.657957244656	57	51.23	54.16	33.73	65.8	43.41	47.99	20.31	22.64	0.33	316	0.677215189873	316	0.677215189873	nan	nan	20.2849637863177
Contig23260	645	0.485271317829	430	0.497674418605	215	0.460465116279	43	48.53	54.42	45.12	46.05	46.15	45.38	22.49	23.07	0.35	nan	nan	nan	nan	nan	nan	3.07151537182402
Contig2327	293	0.436860068259	196	0.484693877551	97	0.340206185567	19	43.99	54.08	42.86	34.02	43.17	44.18	18.58	21.98	nan	nan	nan	nan	nan	nan	nan	-20.4145297354719
Contig23307	252	0.396825396825	168	0.440476190476	84	0.309523809524	12	39.68	45.24	42.86	30.95	37.32	42.35	15.2	16.25	nan	nan	nan	nan	nan	nan	nan	-24.8438611248268
Contig23315	268	0.541044776119	179	0.469273743017	89	0.685393258427	18	54.31	57.78	35.96	68.54	37.32	38.49	17.03	17.35	nan	nan	nan	nan	nan	nan	nan	-20.8809477097484
Contig23328	879	0.369738339022	586	0.402730375427	293	0.303754266212	42	36.97	51.88	28.67	30.38	43.82	46.33	21.98	21.96	0.3	nan	nan	nan	nan	nan	nan	10.1294692532068
Contig2333	291	0.494845360825	194	0.427835051546	97	0.628865979381	35	49.48	52.58	32.99	62.89	38.49	40.77	16.81	16.51	nan	318	0.512578616352	318	0.512578616352	nan	nan	-0.00570951750609794
Contig2335	363	0.415977961433	242	0.446280991736	121	0.355371900826	21	41.6	52.89	36.36	35.54	40.67	43.55	18.12	18.04	0.43	nan	nan	nan	nan	nan	nan	-16.502863627352
Contig23363	581	0.437177280551	388	0.518041237113	193	0.274611398964	19	43.87	47.42	56.19	27.46	40.63	46.24	18.87	22.29	0.39	nan	nan	nan	nan	nan	nan	-21.4539959678904
Contig2338	233	0.44635193133	156	0.474358974359	77	0.38961038961	12	45.02	57.69	37.18	38.96	38.76	41.59	16.02	17.88	nan	nan	nan	nan	nan	nan	nan	-26.9760919195656
Contig23388	286	0.472027972028	191	0.413612565445	95	0.589473684211	25	47.37	46.88	35.79	58.95	39.73	40.55	16.83	16.76	nan	nan	nan	nan	nan	nan	nan	-8.17482300775393
Contig23397	220	0.454545454545	147	0.442176870748	73	0.479452054795	11	45.66	48.65	39.73	47.95	40.92	41.82	16.47	16.44	nan	nan	nan	nan	nan	nan	nan	-26.0379398573926
Contig23408	228	0.535087719298	152	0.552631578947	76	0.5	31	53.51	65.79	44.74	50	36.01	37.62	15.52	16.29	nan	nan	nan	nan	nan	nan	nan	-8.96798719953718
Contig23417	324	0.444444444444	216	0.462962962963	108	0.407407407407	12	44.44	50	42.59	40.74	39.29	41.03	17.51	18.72	0.47	nan	nan	nan	nan	nan	nan	-26.8115151289478
Contig2342	241	0.464730290456	161	0.515527950311	80	0.3625	12	46.67	48.15	55	36.25	38.18	38.15	17.85	19.27	nan	nan	nan	nan	nan	nan	nan	-28.420620668963
Contig23427	264	0.431818181818	176	0.397727272727	88	0.5	24	43.18	56.82	22.73	50	40.02	39.36	16.62	16.99	nan	nan	nan	nan	nan	nan	nan	-7.36516284725982
Contig2347	215	0.404651162791	144	0.416666666667	71	0.380281690141	16	40.85	58.33	25	38.03	37.43	35.08	16.86	14.99	nan	nan	nan	nan	nan	nan	nan	-17.5658524794537
Contig23478	318	0.455974842767	212	0.490566037736	106	0.38679245283	34	45.6	31.13	66.98	38.68	41.8	42.31	18.62	19.72	0.35	68	0.470588235294	68	0.470588235294	nan	nan	-5.65050565536353
Contig2349	213	0.431924882629	142	0.415492957746	71	0.464788732394	54	43.19	42.25	40.85	46.48	37.06	38.23	16.04	15.78	nan	3268	0.349449204406	1966	0.342828077314	1302	0.359447004608	20.5847704445313
Contig23497	358	0.511173184358	239	0.460251046025	119	0.613445378151	20	51.26	61.67	30.25	61.34	43.27	46.06	21.52	22.8	0.35	nan	nan	nan	nan	nan	nan	-18.7268009373536
Contig2350	429	0.487179487179	286	0.458041958042	143	0.545454545455	151	48.72	55.24	36.36	54.55	40.51	40.63	19.74	19.37	0.46	nan	nan	nan	nan	nan	nan	112.391830530242
Contig2351	228	0.385964912281	152	0.355263157895	76	0.447368421053	38	38.6	47.37	23.68	44.74	38.21	37.68	18.63	17.71	nan	956	0.426778242678	nan	nan	956	0.426778242678	8.81651543370609
Contig2353	381	0.435695538058	254	0.385826771654	127	0.535433070866	26	43.57	47.24	29.92	53.54	41.27	41.5	18.78	18.38	0.49	nan	nan	nan	nan	nan	nan	-4.38226716745307
Contig23543	287	0.404181184669	192	0.416666666667	95	0.378947368421	16	40.7	48.96	34.38	37.89	42.14	43.25	18.88	19.71	nan	nan	nan	nan	nan	nan	nan	-17.5658524794537
Contig23560	228	0.451754385965	152	0.447368421053	76	0.460526315789	19	45.18	52.63	36.84	46.05	35.12	35.53	12.83	13.56	nan	nan	nan	nan	nan	nan	nan	-18.6237319946121
Contig2358	606	0.374587458746	404	0.378712871287	202	0.366336633663	18	37.46	47.52	28.22	36.63	44.83	45.23	20.36	18.81	0.32	nan	nan	nan	nan	nan	nan	-11.9330481843119
Contig23592	258	0.422480620155	172	0.453488372093	86	0.360465116279	41	42.25	54.65	36.05	36.05	36.91	43.02	16.81	20.73	nan	2904	0.43044077135	2030	0.445320197044	874	0.395881006865	2.7518193637839
Contig23594	402	0.400497512438	268	0.462686567164	134	0.276119402985	31	40.05	57.46	35.07	27.61	38.12	43.84	16.66	22.26	0.28	nan	nan	nan	nan	nan	nan	-7.80530838399152
Contig2360	744	0.522849462366	496	0.493951612903	248	0.58064516129	76	52.28	58.06	40.73	58.06	45.82	46.91	23.72	23.72	0.36	1030	0.487378640777	1030	0.487378640777	nan	nan	36.2150546439051
Contig2365	846	0.450354609929	564	0.466312056738	282	0.418439716312	99	45.04	48.94	44.33	41.84	49.73	52.42	25.34	25.97	0.24	1010	0.354455445545	1010	0.354455445545	nan	nan	60.1418310586982
Contig23675	328	0.375	219	0.433789954338	109	0.256880733945	18	37.61	60.91	25.69	25.69	35.75	42.3	13.56	16.44	0.49	nan	nan	nan	nan	nan	nan	-17.9091513247478
Contig2371	237	0.413502109705	158	0.329113924051	79	0.582278481013	12	41.35	50.63	15.19	58.23	37.65	41.38	15.91	17.87	nan	nan	nan	nan	nan	nan	nan	-17.6665556258387
Contig23748	324	0.487654320988	216	0.425925925926	108	0.611111111111	32	48.77	47.22	37.96	61.11	32.5	34.53	14.43	15.42	0.61	92	0.45652173913	92	0.45652173913	nan	nan	-2.73982873074812
Contig2375	206	0.470873786408	138	0.478260869565	68	0.455882352941	19	47.55	53.62	42.03	45.59	35.68	36.59	16.86	17.73	nan	nan	nan	nan	nan	nan	nan	-20.1435214891249
Contig23754	234	0.388888888889	156	0.423076923077	78	0.320512820513	18	38.89	46.15	38.46	32.05	35.38	37.17	18.12	18.85	nan	nan	nan	nan	nan	nan	nan	-16.3806791048833
Contig2377	474	0.419831223629	316	0.487341772152	158	0.284810126582	23	41.98	53.8	43.67	28.48	40.9	46.74	19.22	25.22	0.23	nan	nan	nan	nan	nan	nan	-16.5217585085161
Contig238	1314	0.542617960426	876	0.47602739726	438	0.675799086758	147	54.26	53.88	41.32	67.58	44.69	50.32	21.94	23.86	0.31	nan	nan	nan	nan	nan	nan	107.955533603545
Contig23833	267	0.565543071161	178	0.550561797753	89	0.595505617978	29	56.55	56.18	53.93	59.55	40.03	39.9	21.17	20.73	nan	nan	nan	nan	nan	nan	nan	-11.0443801232434
Contig2385	387	0.366925064599	258	0.352713178295	129	0.395348837209	111	36.69	35.66	34.88	39.53	34.64	40.52	15.82	17.98	0.39	364	0.225274725275	364	0.225274725275	nan	nan	81.8305128967338
Contig2387	1095	0.512328767123	730	0.450684931507	365	0.635616438356	65	51.23	53.7	36.44	63.56	44.1	47.68	21.61	23.62	0.29	666	0.396396396396	666	0.396396396396	nan	nan	27.0230168487613
Contig23912	458	0.449781659389	306	0.486928104575	152	0.375	25	45.18	58.17	39.22	37.5	43.14	44.76	18.4	20.04	0.39	nan	nan	nan	nan	nan	nan	-14.5051184418443
Contig2395	681	0.415565345081	454	0.405286343612	227	0.436123348018	22	41.56	49.78	31.28	43.61	47.13	47.89	22.61	22.63	0.32	644	0.344720496894	644	0.344720496894	nan	nan	-10.156244764102
Contig2396	264	0.44696969697	176	0.522727272727	88	0.295454545455	17	44.7	53.41	51.14	29.55	39.15	44.12	19.68	21.29	nan	nan	nan	nan	nan	nan	nan	-23.4873715336543
Contig2400	494	0.427125506073	330	0.354545454545	164	0.573170731707	27	42.89	49.7	21.21	57.32	44.27	44.37	18.43	18.68	0.42	nan	nan	nan	nan	nan	nan	-2.17820767424109
Contig24000	279	0.505376344086	186	0.424731182796	93	0.666666666667	30	50.54	58.06	26.88	66.67	36.67	38.41	17.75	17.51	nan	nan	nan	nan	nan	nan	nan	-4.58513806743085
Contig24019	303	0.425742574257	202	0.405940594059	101	0.465346534653	16	42.57	44.55	36.63	46.53	43.61	46.02	20.5	21.31	0.37	132	0.44696969697	132	0.44696969697	nan	nan	-16.2319570509261
Contig2405	366	0.530054644809	244	0.487704918033	122	0.614754098361	56	53.01	59.02	38.52	61.48	36.84	38.47	15.87	16.54	0.6	190	0.494736842105	190	0.494736842105	nan	nan	16.4636620454091
Contig24053	312	0.483974358974	208	0.533653846154	104	0.384615384615	22	48.4	54.81	51.92	38.46	42.76	44.27	21.06	22.73	0.31	nan	nan	nan	nan	nan	nan	-18.4430926120867
Contig2406	243	0.399176954733	162	0.382716049383	81	0.432098765432	24	39.92	39.51	37.04	43.21	41.54	42.54	19.71	20.3	nan	312	0.403846153846	44	0.272727272727	268	0.425373134328	-6.17311084220951
