loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11003	2276	0.490333919156	1518	0.427536231884	758	0.616094986807	41	49.08	48.22	37.29	61.61	53.99	56.38	27.79	29.19	0.2	104	0.480769230769	nan	nan	104	0.480769230769	-88.593365744214
Contig11009	846	0.457446808511	564	0.436170212766	282	0.5	143	45.74	44.33	42.91	50	49.06	51.64	23.58	23.59	0.32	nan	nan	nan	nan	nan	nan	11.2126253426479
Contig1101	813	0.493234932349	542	0.459409594096	271	0.560885608856	138	49.32	56.46	35.42	56.09	54.72	54.95	28.21	27.72	0.19	3366	0.319073083779	2702	0.336787564767	664	0.246987951807	4.55970660813924
Contig11011	306	0.480392156863	204	0.475490196078	102	0.490196078431	62	48.04	51.96	43.14	49.02	37.28	38.47	20.79	20.59	0.4	2710	0.282287822878	2652	0.281674208145	58	0.310344827586	-69.4198057135667
Contig11013	882	0.480725623583	588	0.465986394558	294	0.510204081633	178	48.07	54.08	39.12	51.02	51.64	51.79	26.78	26.75	0.25	3362	0.275431290898	3362	0.275431290898	nan	nan	45.1147289081576
Contig11014	437	0.510297482838	292	0.455479452055	145	0.620689655172	175	51.26	55.48	35.62	62.07	42.40	44.34	22.07	22.15	0.34	nan	nan	nan	nan	nan	nan	41.4120412891249
Contig11018	282	0.379432624113	188	0.351063829787	94	0.436170212766	18	37.94	37.23	32.98	43.62	38.07	38.63	15.34	15.83	nan	466	0.442060085837	nan	nan	466	0.442060085837	-75.0714828746684
Contig11019	519	0.344894026975	346	0.332369942197	173	0.369942196532	93	34.49	34.1	32.37	36.99	44.57	47.73	19.51	22.19	0.38	28	0.214285714286	28	0.214285714286	nan	nan	7.50352509011118
Contig11020	690	0.560869565217	460	0.541304347826	230	0.6	171	56.09	63.48	44.78	60	49.98	49.84	26.56	27.66	0.22	nan	nan	nan	nan	nan	nan	61.4829157033132
Contig11021	915	0.430601092896	610	0.462295081967	305	0.367213114754	284	43.06	51.8	40.66	36.72	49.05	52.46	26.09	27.51	0.22	3528	0.315476190476	3528	0.315476190476	nan	nan	150.761849012908
Contig11025	3209	0.410408226862	2140	0.397663551402	1069	0.43592142189	378	41.07	55.98	23.55	43.59	54.57	56.49	27.44	28.61	0.19	nan	nan	nan	nan	nan	nan	261.82823364247
Contig11027	933	0.485530546624	622	0.438906752412	311	0.578778135048	211	48.55	52.73	35.05	57.88	50.18	50.54	27.01	26.37	0.24	1496	0.371657754011	546	0.254578754579	950	0.438947368421	78.7163999844095
Contig11031	432	0.418981481481	288	0.399305555556	144	0.458333333333	57	41.9	51.39	28.47	45.83	42.15	43.45	16.40	15.93	0.53	592	0.317567567568	440	0.322727272727	152	0.302631578947	-60.0454854346257
Contig11033	2253	0.425654682645	1502	0.411451398136	751	0.454061251664	335	42.57	48.74	33.56	45.41	49.85	51.88	23.91	26.02	0.2	59120	0.471058863329	39214	0.468149130413	19906	0.476790917311	212.116039153582
Contig11035	1815	0.435261707989	1210	0.419008264463	605	0.467768595041	320	43.53	47.6	36.2	46.78	56.34	56.96	29.14	29.27	0.16	2638	0.314632297195	2638	0.314632297195	nan	nan	193.704892638833
Contig1104	2297	0.547235524597	1532	0.45953002611	765	0.722875816993	111	54.77	55.87	36.03	72.29	43.44	51.90	20.60	26.59	0.22	nan	nan	nan	nan	nan	nan	-22.433330338787
Contig11042	294	0.469387755102	196	0.448979591837	98	0.510204081633	82	46.94	51.02	38.78	51.02	40.21	40.99	21.23	21.36	nan	610	0.377049180328	nan	nan	610	0.377049180328	-51.4333202406637
Contig11045	1086	0.367403314917	724	0.371546961326	362	0.359116022099	61	36.74	40.61	33.7	35.91	48.90	54.26	25.29	27.68	0.21	978	0.378323108384	582	0.323024054983	396	0.459595959596	-41.4332741092929
Contig11046	234	0.316239316239	156	0.397435897436	78	0.153846153846	189	31.62	61.54	17.95	15.38	31.00	44.32	19.43	17.19	nan	126	0.285714285714	126	0.285714285714	nan	nan	72.9504528223009
Contig11047	764	0.383507853403	510	0.425490196078	254	0.299212598425	59	38.45	43.53	41.57	29.92	37.70	40.62	17.58	15.80	0.5	nan	nan	nan	nan	nan	nan	-69.894060933477
Contig11051	972	0.514403292181	648	0.489197530864	324	0.564814814815	365	51.44	52.47	45.37	56.48	52.39	53.18	28.43	28.44	0.2	5366	0.354267610883	3954	0.346484572585	1412	0.376062322946	237.182234724151
Contig11052	924	0.435064935065	616	0.431818181818	308	0.441558441558	165	43.51	50.65	35.71	44.16	52.32	53.88	25.66	26.51	0.25	3720	0.355376344086	3604	0.34961154273	116	0.534482758621	34.1875957390183
Contig11056	258	0.461240310078	172	0.494186046512	86	0.395348837209	71	46.12	52.33	46.51	39.53	39.80	43.42	21.33	20.11	nan	3160	0.387974683544	1582	0.331226295828	1578	0.444866920152	-55.3336533685364
Contig11057	1698	0.613074204947	1132	0.560070671378	566	0.719081272085	95	61.31	64.49	47.53	71.91	45.41	53.10	23.14	27.98	0.21	3826	0.478306325144	nan	nan	3826	0.478306325144	-8.92726596861723
Contig11060	983	0.418107833164	656	0.413109756098	327	0.428134556575	36	41.9	47.87	34.76	42.81	48.80	50.89	25.50	26.47	0.28	nan	nan	nan	nan	nan	nan	-87.6425013997086
Contig11063	2829	0.472251679039	1886	0.541357370095	943	0.334040296925	75	47.23	57.79	50.48	33.4	52.42	57.31	28.49	30.45	0.11	1356	0.526548672566	nan	nan	1356	0.526548672566	-34.5005095648053
Contig11064	524	0.578244274809	350	0.531428571429	174	0.672413793103	86	58.05	58.29	48	67.24	46.44	49.22	23.04	23.29	0.31	260	0.207692307692	nan	nan	260	0.207692307692	-26.6826617076461
Contig11068	1464	0.521857923497	976	0.526639344262	488	0.512295081967	298	52.19	64.34	40.98	51.23	53.62	51.66	27.68	28.09	0.2	nan	nan	nan	nan	nan	nan	183.725590772138
Contig1107	282	0.535460992908	188	0.526595744681	94	0.553191489362	112	53.55	54.26	51.06	55.32	36.79	37.45	20.30	18.93	nan	nan	nan	nan	nan	nan	nan	-2.2890711522562
Contig11075	511	0.452054794521	341	0.486803519062	170	0.382352941176	234	45.29	53.22	44.12	38.24	45.58	43.65	23.44	21.26	0.23	828	0.291062801932	nan	nan	828	0.291062801932	105.489767501848
Contig11076	879	0.59385665529	586	0.494880546075	293	0.79180887372	216	59.39	59.04	39.93	79.18	38.87	49.13	19.39	24.38	0.3	1964	0.282077393075	nan	nan	1964	0.282077393075	89.8893939540034
Contig11083	384	0.450520833333	256	0.5	128	0.3515625	214	45.05	58.59	41.41	35.16	41.58	43.49	21.99	22.75	0.31	1062	0.227871939736	778	0.226221079692	284	0.232394366197	89.6669015784983
Contig11087	3945	0.582509505703	2630	0.48288973384	1315	0.78174904943	101	58.25	60.15	36.43	78.17	41.82	54.90	21.17	27.72	0.15	110	0.381818181818	nan	nan	110	0.381818181818	-28.6067674181256
Contig11088	1335	0.559550561798	890	0.486516853933	445	0.705617977528	72	55.96	56.63	40.67	70.56	48.53	55.39	24.83	28.41	0.18	32	0.1875	nan	nan	32	0.1875	-56.5923836497051
Contig11089	714	0.522408963585	476	0.40756302521	238	0.752100840336	107	52.24	48.32	33.19	75.21	42.21	48.92	21.14	24.33	0.26	914	0.392778993435	914	0.392778993435	nan	nan	-14.1299832990779
Contig1109	1368	0.531432748538	912	0.462719298246	456	0.668859649123	195	53.14	60.09	32.46	66.89	46.41	50.49	22.32	24.21	0.34	422	0.251184834123	nan	nan	422	0.251184834123	61.7974054175826
Contig11090	272	0.522058823529	182	0.576923076923	90	0.411111111111	171	52.59	53.85	61.54	41.11	44.74	45.33	20.71	21.42	nan	882	0.365079365079	nan	nan	882	0.365079365079	71.6289746502982
Contig11092	273	0.428571428571	182	0.434065934066	91	0.417582417582	63	42.86	40.66	46.15	41.76	39.41	41.61	18.01	20.06	nan	384	0.307291666667	nan	nan	384	0.307291666667	-68.3454848816263
Contig11094	651	0.576036866359	434	0.486175115207	217	0.755760368664	128	57.6	60.37	36.87	75.58	43.74	50.99	20.74	24.46	0.32	7140	0.31918767507	7140	0.31918767507	nan	nan	-0.690024302412127
Contig11098	795	0.381132075472	530	0.415094339623	265	0.31320754717	154	38.11	51.7	31.32	31.32	44.45	49.34	21.83	24.80	0.28	640	0.2734375	640	0.2734375	nan	nan	29.451219876539
Contig11100	759	0.388669301713	506	0.403162055336	253	0.359683794466	154	38.87	44.27	36.36	35.97	48.04	54.25	25.94	29.41	0.13	4056	0.366617357002	4056	0.366617357002	nan	nan	34.9712776285135
Contig11103	519	0.483622350674	346	0.549132947977	173	0.352601156069	236	48.36	58.96	50.87	35.26	46.51	50.26	25.36	28.29	0.26	nan	nan	nan	nan	nan	nan	128.881914569433
Contig11107	540	0.440740740741	360	0.430555555556	180	0.461111111111	118	44.07	52.78	33.33	46.11	45.37	46.71	19.54	20.66	0.42	6730	0.291233283804	6730	0.291233283804	nan	nan	-12.4841637832678
Contig11110	243	0.543209876543	162	0.487654320988	81	0.654320987654	131	54.32	40.74	56.79	65.43	32.54	37.85	17.62	18.90	nan	10438	0.319122437249	3472	0.371831797235	6966	0.292850990525	2.73473356959875
Contig11111	969	0.417956656347	646	0.411764705882	323	0.430340557276	150	41.8	49.54	32.82	43.03	52.53	55.31	27.33	28.21	0.2	280	0.282142857143	nan	nan	280	0.282142857143	26.9729363477853
Contig11112	2970	0.359932659933	1980	0.382323232323	990	0.315151515152	35	35.99	41.82	34.65	31.52	46.90	55.91	25.71	28.75	0.18	60	0.466666666667	60	0.466666666667	nan	nan	-72.8277905438704
Contig11113	555	0.533333333333	370	0.624324324324	185	0.351351351351	185	53.33	62.7	62.16	35.14	41.36	46.34	17.89	25.29	0.25	nan	nan	nan	nan	nan	nan	96.2012575181582
Contig11114	1062	0.43879472693	708	0.406779661017	354	0.502824858757	100	43.88	48.02	33.33	50.28	51.13	51.71	25.96	25.70	0.25	nan	nan	nan	nan	nan	nan	-20.7711854960066
Contig11116	969	0.498452012384	646	0.543343653251	323	0.40866873065	245	49.85	61.92	46.75	40.87	52.44	53.71	25.33	27.03	0.23	884	0.246606334842	nan	nan	884	0.246606334842	136.117182832888
Contig11119	288	0.409722222222	192	0.401041666667	96	0.427083333333	38	40.97	38.54	41.67	42.71	46.07	46.30	24.75	24.40	nan	424	0.443396226415	424	0.443396226415	nan	nan	-79.951765063754
Contig11122	372	0.478494623656	248	0.439516129032	124	0.556451612903	132	47.85	55.65	32.26	55.65	42.28	43.53	20.36	20.71	0.41	1146	0.256544502618	1146	0.256544502618	nan	nan	-0.382530957674732
Contig11124	2853	0.402383456011	1902	0.416929547844	951	0.373291272345	49	40.24	45.43	37.96	37.33	51.98	57.52	26.88	29.14	0.16	5046	0.418945699564	5046	0.418945699564	nan	nan	-76.3774250399431
Contig11125	729	0.481481481481	486	0.452674897119	243	0.539094650206	263	48.15	55.14	35.39	53.91	48.55	50.38	23.15	24.97	0.29	708	0.148305084746	nan	nan	708	0.148305084746	129.411939034593
Contig11130	1034	0.358800773694	690	0.38115942029	344	0.313953488372	139	35.95	41.45	34.78	31.4	43.71	51.82	21.25	25.68	0.26	nan	nan	nan	nan	nan	nan	31.7759557162522
Contig11133	678	0.598820058997	452	0.537610619469	226	0.721238938053	102	59.88	57.96	49.56	72.12	47.32	53.45	25.72	27.97	0.21	nan	nan	nan	nan	nan	nan	-8.68277256759968
Contig11134	1122	0.532085561497	748	0.457219251337	374	0.681818181818	93	53.21	53.48	37.97	68.18	46.66	51.37	24.51	26.09	0.23	290	0.503448275862	290	0.503448275862	nan	nan	-40.5423755496982
Contig11137	1070	0.620560747664	714	0.544817927171	356	0.772471910112	55	62.17	63.03	45.94	77.25	41.32	53.05	19.25	27.10	0.24	nan	nan	nan	nan	nan	nan	-53.4283950771235
Contig11138	1050	0.500952380952	700	0.448571428571	350	0.605714285714	69	50.1	54.86	34.86	60.57	52.60	54.32	26.90	27.78	0.21	234	0.324786324786	150	0.333333333333	84	0.309523809524	-64.4052091008773
Contig11141	846	0.41134751773	564	0.390070921986	282	0.45390070922	63	41.13	50	28.01	45.39	51.85	53.09	25.52	26.13	0.26	224	0.339285714286	nan	nan	224	0.339285714286	-49.0164207201774
Contig11142	1259	0.663224781573	840	0.508333333333	419	0.973747016706	72	66.43	64.76	36.9	97.37	27.12	49.43	13.88	24.92	0.32	nan	nan	nan	nan	nan	nan	-49.1127381668837
Contig11143	1101	0.405994550409	734	0.420980926431	367	0.376021798365	147	40.6	44.14	40.05	37.6	49.57	52.28	25.08	25.64	0.26	910	0.251648351648	674	0.253709198813	236	0.245762711864	19.8643565149087
Contig11144	342	0.538011695906	228	0.478070175439	114	0.657894736842	115	53.8	49.12	46.49	65.79	43.78	45.28	21.19	23.51	0.3	3402	0.313051146384	3402	0.313051146384	nan	nan	-15.8395082039769
Contig11148	1548	0.535529715762	1032	0.447674418605	516	0.711240310078	213	53.55	51.16	38.37	71.12	46.31	51.03	23.40	25.46	0.25	1884	0.309447983015	422	0.310426540284	1462	0.309165526676	79.6615888060978
Contig1115	675	0.423703703704	450	0.386666666667	225	0.497777777778	100	42.37	42.67	34.67	49.78	48.72	50.93	23.77	24.59	0.26	440	0.331818181818	348	0.316091954023	92	0.391304347826	-10.1496671165481
Contig11150	207	0.299516908213	138	0.311594202899	69	0.275362318841	29	29.95	34.78	27.54	27.54	34.28	38.43	15.61	17.09	nan	958	0.332985386221	450	0.293333333333	508	0.36811023622	-49.1149331311498
Contig11155	317	0.425867507886	212	0.396226415094	105	0.485714285714	96	42.86	41.51	37.74	48.57	44.63	46.35	22.19	23.10	0.29	nan	nan	nan	nan	nan	nan	-19.3964507909065
Contig11158	336	0.580357142857	224	0.441964285714	112	0.857142857143	115	58.04	48.21	40.18	85.71	31.04	42.35	15.68	20.14	0.46	4404	0.397820163488	4404	0.397820163488	nan	nan	-17.7394749565713
Contig11159	456	0.407894736842	304	0.434210526316	152	0.355263157895	76	40.79	48.03	38.82	35.53	43.55	46.84	19.21	20.53	0.31	nan	nan	nan	nan	nan	nan	-55.3775866826892
Contig11161	954	0.406708595388	636	0.408805031447	318	0.40251572327	183	40.67	45.91	35.85	40.25	47.19	51.53	24.35	25.10	0.24	22690	0.350462758925	22564	0.351622052828	126	0.142857142857	61.3139299920329
Contig11162	1134	0.479717813051	756	0.494708994709	378	0.449735449735	462	47.97	50.79	48.15	44.97	52.77	54.00	26.19	27.04	0.21	9456	0.305837563452	9220	0.312689804772	236	0.0381355932203	335.833843752632
Contig11164	611	0.518821603928	408	0.424019607843	203	0.709359605911	177	52.05	48.53	36.27	70.94	43.20	48.88	18.13	23.01	0.32	1604	0.42144638404	nan	nan	1604	0.42144638404	48.6498346383098
Contig11167	285	0.585964912281	190	0.568421052632	95	0.621052631579	35	58.6	56.84	56.84	62.11	40.33	42.63	19.77	21.51	nan	1358	0.357142857143	94	0.489361702128	1264	0.347310126582	-66.6156526175937
Contig11168	2769	0.503430841459	1846	0.527085590466	923	0.456121343445	97	50.34	56.88	48.54	45.61	56.54	57.21	29.51	29.70	0.16	nan	nan	nan	nan	nan	nan	-17.1245208996636
Contig11169	1758	0.336177474403	1172	0.349829351536	586	0.308873720137	120	33.62	39.59	30.38	30.89	47.29	56.26	25.13	29.63	0.14	nan	nan	nan	nan	nan	nan	27.4568051747724
Contig11171	345	0.463768115942	230	0.473913043478	115	0.44347826087	98	46.38	46.09	48.7	44.35	40.13	42.26	20.87	19.94	0.36	13040	0.416487730061	8474	0.404295492093	4566	0.439115199299	-33.7400420817813
Contig11173	438	0.367579908676	292	0.366438356164	146	0.369863013699	127	36.76	42.47	30.82	36.99	39.90	43.75	18.00	20.15	0.42	13392	0.446012544803	13392	0.446012544803	nan	nan	27.0081362042208
Contig11175	1022	0.42759295499	682	0.410557184751	340	0.461764705882	70	42.84	45.16	36.95	46.18	54.27	55.92	27.90	28.53	0.18	4826	0.293410692085	nan	nan	4826	0.293410692085	-52.4766303121272
Contig11179	270	0.259259259259	180	0.25	90	0.277777777778	69	25.93	26.67	23.33	27.78	34.63	41.12	15.63	17.21	nan	9630	0.32492211838	3724	0.306659505908	5906	0.336437521165	6.85251852403112
Contig1118	2349	0.401873137505	1566	0.461685823755	783	0.282247765006	245	40.19	48.02	44.32	28.22	45.80	53.61	23.74	29.72	0.17	4996	0.387309847878	nan	nan	4996	0.387309847878	111.713280791602
Contig11182	576	0.623263888889	384	0.627604166667	192	0.614583333333	177	62.33	67.19	58.33	61.46	42.74	44.84	24.17	25.45	0.31	138	0.31884057971	134	0.298507462687	nan	nan	88.8151793094448
Contig11185	429	0.573426573427	286	0.517482517483	143	0.685314685315	285	57.34	57.34	46.15	68.53	39.76	45.81	18.25	22.76	0.32	10132	0.348302408212	10118	0.347796007116	nan	nan	167.490030907768
Contig11187	638	0.489028213166	426	0.443661971831	212	0.580188679245	260	49.06	50.23	38.5	58.02	46.50	47.98	23.05	23.05	0.29	nan	nan	nan	nan	nan	nan	127.049574475161
Contig11189	675	0.45037037037	450	0.422222222222	225	0.506666666667	327	45.04	49.78	34.67	50.67	50.10	50.94	24.15	24.12	0.32	1622	0.22009864365	1622	0.22009864365	nan	nan	199.354979562464
Contig1119	366	0.330601092896	244	0.393442622951	122	0.204918032787	110	33.06	47.54	31.15	20.49	34.33	46.20	19.49	26.05	0.22	nan	nan	nan	nan	nan	nan	-3.87489502361234
Contig11192	1902	0.507360672976	1268	0.518138801262	634	0.485804416404	26	50.74	58.2	45.43	48.58	55.43	55.48	28.17	28.46	0.18	1166	0.407375643225	1166	0.407375643225	nan	nan	-91.2617319623743
Contig11194	2358	0.444868532655	1572	0.461832061069	786	0.410941475827	35	44.49	48.73	43.64	41.09	54.89	57.48	28.53	29.72	0.14	nan	nan	nan	nan	nan	nan	-98.2753352601257
Contig11195	1043	0.441035474593	696	0.409482758621	347	0.504322766571	103	44.19	48.56	33.33	50.43	53.08	54.04	25.41	26.45	0.24	698	0.250716332378	nan	nan	698	0.250716332378	-18.990368065709
Contig1120	869	0.476409666283	580	0.424137931034	289	0.581314878893	361	47.75	49.66	35.17	58.13	48.66	49.03	24.25	23.89	0.29	nan	nan	nan	nan	nan	nan	232.604909118157
Contig11200	470	0.421276595745	314	0.43949044586	156	0.384615384615	290	42.31	44.59	43.31	38.46	46.18	48.47	22.54	24.28	0.31	nan	nan	nan	nan	nan	nan	157.621555840302
Contig11202	708	0.423728813559	472	0.432203389831	236	0.406779661017	72	42.37	50	36.44	40.68	46.22	49.06	22.64	24.33	0.31	nan	nan	nan	nan	nan	nan	-58.9083682301869
Contig11204	315	0.4	210	0.433333333333	105	0.333333333333	133	40	51.43	35.24	33.33	43.81	47.91	21.78	23.59	0.27	144	0.472222222222	nan	nan	144	0.472222222222	1.82118855569985
Contig11208	801	0.571785268414	534	0.441947565543	267	0.831460674157	144	57.18	48.31	40.07	83.15	38.29	48.28	20.99	23.95	0.23	3008	0.320146276596	3008	0.320146276596	nan	nan	11.2627484521012
Contig11209	989	0.443882709808	660	0.437878787879	329	0.455927051672	321	44.48	52.12	35.45	45.59	52.05	53.53	27.31	27.45	0.21	2258	0.338795394154	nan	nan	2258	0.338795394154	188.892707891281
Contig11213	1380	0.403623188406	920	0.398913043478	460	0.413043478261	162	40.36	44.57	35.22	41.3	51.89	53.56	25.10	26.08	0.27	160	0.225	160	0.225	nan	nan	45.1620354278164
Contig11219	1452	0.400137741047	968	0.403925619835	484	0.392561983471	199	40.01	47.11	33.68	39.26	51.54	54.16	27.59	28.46	0.2	836	0.311004784689	nan	nan	836	0.311004784689	79.5927615093677
Contig1122	1014	0.434911242604	676	0.433431952663	338	0.437869822485	164	43.49	51.78	34.91	43.79	53.27	55.76	26.68	28.56	0.2	104	0.346153846154	104	0.346153846154	nan	nan	32.7983580095415
Contig11222	1047	0.361986628462	698	0.362464183381	349	0.361031518625	95	36.2	36.39	36.1	36.1	46.30	50.63	22.03	24.25	0.32	1354	0.344903988183	1354	0.344903988183	nan	nan	-3.14195981240324
Contig11223	651	0.622119815668	434	0.529953917051	217	0.806451612903	190	62.21	61.29	44.7	80.65	37.76	48.18	19.70	24.96	0.28	5658	0.395369388476	5658	0.395369388476	nan	nan	76.8311857263746
Contig11227	1382	0.46020260492	922	0.477223427332	460	0.426086956522	108	46.09	50.98	44.47	42.61	49.86	52.09	25.39	26.65	0.23	nan	nan	nan	nan	nan	nan	-23.0370933990128
Contig1123	986	0.491886409736	658	0.475683890578	328	0.524390243902	163	49.29	51.67	43.47	52.44	51.91	52.89	27.70	27.52	0.19	nan	nan	nan	nan	nan	nan	31.6214280044502
Contig11230	862	0.599767981439	575	0.568695652174	287	0.662020905923	232	60.05	54.17	59.58	66.2	47.35	48.53	21.70	26.49	0.31	nan	nan	nan	nan	nan	nan	130.458554467438
Contig11233	1059	0.43342776204	706	0.426345609065	353	0.447592067989	145	43.34	47.31	37.96	44.76	52.30	53.21	26.26	26.21	0.26	11920	0.348070469799	10754	0.354565742979	1166	0.288164665523	15.8049511489672
Contig11235	552	0.550724637681	368	0.5625	184	0.527173913043	180	55.07	52.17	60.33	52.72	47.28	48.04	22.93	23.20	0.4	8154	0.386190826588	nan	nan	8154	0.386190826588	76.7562667929171
Contig11238	201	0.393034825871	134	0.380597014925	67	0.417910447761	208	39.3	34.33	41.79	41.79	37.10	37.70	14.12	12.83	nan	6048	0.333498677249	6048	0.333498677249	nan	nan	101.064205319754
Contig11240	5619	0.366969211603	3746	0.386278697277	1873	0.328350240256	30	36.7	44.31	32.94	32.84	48.96	57.25	25.70	30.51	0.09	nan	nan	nan	nan	nan	nan	-79.9388267577766
Contig11248	1062	0.459510357815	708	0.463276836158	354	0.45197740113	286	45.95	57.06	35.59	45.2	51.59	53.14	27.13	27.63	0.21	1578	0.283903675539	nan	nan	1578	0.283903675539	152.846234642775
Contig11251	378	0.444444444444	252	0.43253968254	126	0.468253968254	208	44.44	45.24	41.27	46.83	46.15	48.49	23.49	24.19	0.25	400	0.18	400	0.18	nan	nan	77.0094286216903
Contig11253	483	0.571428571429	322	0.509316770186	161	0.695652173913	139	57.14	63.98	37.89	69.57	42.92	48.65	21.22	22.57	0.35	292	0.270547945205	292	0.270547945205	nan	nan	18.2794151973376
Contig11255	807	0.330855018587	538	0.364312267658	269	0.263940520446	98	33.09	41.64	31.23	26.39	41.74	53.64	22.92	28.55	0.2	672	0.267857142857	nan	nan	672	0.267857142857	-0.996863712488278
Contig11258	278	0.561151079137	186	0.462365591398	92	0.760869565217	270	56.52	50.54	41.94	76.09	34.27	39.71	18.38	18.22	nan	306	0.287581699346	nan	nan	302	0.278145695364	136.767661369599
Contig11259	510	0.525490196078	340	0.476470588235	170	0.623529411765	128	52.55	53.53	41.76	62.35	46.39	49.45	23.76	25.16	0.24	8150	0.392024539877	8150	0.392024539877	nan	nan	-3.20705705999308
