loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1398	222	0.427927927928	148	0.452702702703	74	0.378378378378	6	42.79	47.30	43.24	37.84	38.90	39.20	18.40	19.55	nan
Contig313	667	0.434782608696	445	0.460674157303	222	0.382882882883	13	43.54	48.43	43.69	38.29	44.74	49.54	21.87	24.03	0.30
Contig312	228	0.421052631579	152	0.460526315789	76	0.342105263158	42	42.11	57.89	34.21	34.21	36.63	37.08	18.23	19.22	nan
Contig14571	217	0.391705069124	145	0.372413793103	72	0.430555555556	4	39.35	43.84	30.56	43.06	35.69	36.44	15.34	15.14	nan
Contig1394	618	0.472491909385	412	0.395631067961	206	0.626213592233	21	47.25	45.63	33.50	62.62	47.68	51.47	24.13	26.15	0.25
Contig1397	828	0.367149758454	552	0.400362318841	276	0.300724637681	17	36.71	44.20	35.87	30.07	43.44	48.68	20.43	22.76	0.35
Contig19495	204	0.519607843137	136	0.470588235294	68	0.617647058824	4	51.96	45.59	48.53	61.76	40.17	41.39	18.17	19.35	nan
Contig319	300	0.363333333333	200	0.39	100	0.31	6	36.33	40.00	38.00	31.00	40.48	44.21	16.29	18.41	nan
Contig1390	231	0.480519480519	154	0.409090909091	77	0.623376623377	22	48.05	46.75	35.06	62.34	35.91	37.76	16.82	18.42	nan
Contig1393	1983	0.383257690368	1322	0.439485627837	661	0.270801815431	35	38.33	47.96	39.94	27.08	45.10	53.70	22.82	28.28	0.20
Contig1392	1545	0.464724919094	1030	0.419417475728	515	0.555339805825	40	46.47	44.27	39.61	55.53	52.97	53.63	27.58	27.40	0.21
Contig17891	297	0.430976430976	198	0.409090909091	99	0.474747474747	5	43.10	48.48	33.33	47.47	38.17	38.72	16.55	16.17	nan
Contig9128	663	0.396681749623	442	0.39592760181	221	0.398190045249	21	39.67	47.06	32.13	39.82	47.06	49.60	22.05	24.60	0.27
Contig17893	317	0.507886435331	212	0.457547169811	105	0.609523809524	6	51.11	52.83	38.68	60.95	44.07	44.86	22.11	22.24	0.31
Contig1669	316	0.373417721519	211	0.36018957346	105	0.4	7	37.46	38.68	33.33	40.00	41.90	43.18	15.97	17.68	0.53
Contig1668	648	0.433641975309	432	0.421296296296	216	0.458333333333	33	43.36	53.24	31.02	45.83	46.43	47.59	21.87	22.73	0.38
Contig17896	1254	0.414673046252	836	0.429425837321	418	0.385167464115	22	41.47	53.59	32.30	38.52	49.96	51.78	23.48	25.72	0.28
Contig22076	279	0.469534050179	186	0.435483870968	93	0.537634408602	10	46.95	50.54	36.56	53.76	39.46	41.56	18.62	17.30	nan
Contig1664	459	0.440087145969	306	0.444444444444	153	0.43137254902	10	44.01	52.94	35.95	43.14	44.29	45.86	20.94	22.20	0.31
Contig1667	1419	0.434813248767	946	0.442917547569	473	0.418604651163	15	43.48	62.79	25.79	41.86	46.80	42.66	25.53	21.98	0.31
Contig1666	594	0.451178451178	396	0.444444444444	198	0.464646464646	25	45.12	58.08	30.81	46.46	49.67	49.40	23.64	24.18	0.33
Contig1661	1494	0.414323962517	996	0.480923694779	498	0.281124497992	20	41.43	56.63	39.56	28.11	44.83	49.68	22.46	27.75	0.18
Contig1660	216	0.333333333333	144	0.361111111111	72	0.277777777778	5	33.33	44.44	27.78	27.78	30.79	35.14	11.84	12.38	nan
Contig9124	264	0.337121212121	176	0.386363636364	88	0.238636363636	4	33.71	48.86	28.41	23.86	34.77	41.57	12.63	17.13	nan
Contig1662	417	0.474820143885	278	0.39928057554	139	0.625899280576	32	47.48	38.13	41.73	62.59	40.53	41.58	21.67	21.62	0.37
Contig1210	285	0.389473684211	190	0.442105263158	95	0.284210526316	8	38.95	45.26	43.16	28.42	39.26	44.36	17.72	23.27	nan
Contig19700	657	0.465753424658	438	0.436073059361	219	0.525114155251	34	46.58	46.12	41.10	52.51	48.79	49.16	25.91	26.01	0.26
Contig16425	198	0.378787878788	132	0.454545454545	66	0.227272727273	8	37.88	50.00	40.91	22.73	31.68	37.72	15.14	19.02	nan
Contig10469	258	0.453488372093	172	0.505813953488	86	0.348837209302	10	45.35	60.47	40.70	34.88	39.86	43.96	18.04	21.15	nan
Contig19919	240	0.333333333333	160	0.36875	80	0.2625	4	33.33	42.50	31.25	26.25	35.85	42.05	15.99	19.20	nan
Contig18585	206	0.436893203883	138	0.333333333333	68	0.647058823529	6	44.12	34.78	31.88	64.71	38.40	38.80	15.92	14.63	nan
Contig15106	259	0.401544401544	173	0.346820809249	86	0.511627906977	7	40.31	41.38	27.91	51.16	41.70	41.29	17.03	16.75	nan
Contig9543	360	0.408333333333	240	0.4125	120	0.4	9	40.83	45.83	36.67	40.00	38.90	43.76	19.79	21.69	0.38
Contig1744	243	0.378600823045	162	0.401234567901	81	0.333333333333	8	37.86	46.91	33.33	33.33	39.25	43.13	16.44	19.06	nan
Contig4337	486	0.477366255144	324	0.512345679012	162	0.407407407407	14	47.74	54.94	47.53	40.74	42.10	42.88	19.53	22.17	0.33
Contig1805	282	0.496453900709	188	0.531914893617	94	0.425531914894	6	49.65	52.13	54.26	42.55	37.34	37.94	18.44	17.06	nan
Contig1804	285	0.463157894737	190	0.421052631579	95	0.547368421053	78	46.32	42.11	42.11	54.74	42.99	43.89	20.22	20.77	nan
Contig1807	543	0.539594843462	362	0.46408839779	181	0.690607734807	19	53.96	48.07	44.75	69.06	38.93	42.33	19.02	22.01	0.33
Contig1806	816	0.328431372549	544	0.382352941176	272	0.220588235294	13	32.84	45.59	30.88	22.06	39.51	51.33	20.05	26.47	0.26
Contig1800	456	0.394736842105	304	0.460526315789	152	0.263157894737	24	39.47	52.63	39.47	26.32	40.31	46.38	17.77	22.53	0.26
Contig5006	2257	0.501107665042	1505	0.411295681063	752	0.68085106383	25	50.13	50.33	31.91	68.09	49.55	55.11	25.93	27.72	0.21
Contig1802	504	0.349206349206	336	0.35119047619	168	0.345238095238	9	34.92	42.86	27.38	34.52	41.61	43.76	16.95	19.29	0.35
Contig16109	264	0.481060606061	176	0.426136363636	88	0.590909090909	5	48.11	47.73	37.50	59.09	35.07	34.83	12.98	13.93	nan
Contig1742	870	0.526436781609	580	0.487931034483	290	0.603448275862	19	52.64	45.52	52.07	60.34	48.64	52.87	23.80	26.95	0.24
Contig3984	555	0.472072072072	370	0.435135135135	185	0.545945945946	23	47.21	48.11	38.92	54.59	46.88	46.45	23.94	24.38	0.26
Contig15631	330	0.430303030303	220	0.486363636364	110	0.318181818182	39	43.03	48.18	49.09	31.82	41.24	45.09	18.29	23.54	0.32
Contig1809	375	0.333333333333	250	0.372	125	0.256	31	33.33	45.60	28.80	25.60	36.56	47.56	17.22	23.17	0.25
Contig11483	206	0.393203883495	138	0.405797101449	68	0.367647058824	6	39.71	44.93	36.23	36.76	39.71	42.97	20.85	20.94	nan
Contig1215	279	0.523297491039	186	0.397849462366	93	0.774193548387	8	52.33	45.16	34.41	77.42	33.45	37.81	15.80	17.99	nan
Contig7627	245	0.34693877551	164	0.329268292683	81	0.382716049383	6	34.98	36.59	29.27	38.27	38.90	41.23	15.56	16.66	nan
Contig228	1131	0.435013262599	754	0.445623342175	377	0.413793103448	25	43.50	49.87	39.26	41.38	49.27	50.80	23.99	26.23	0.21
Contig559	583	0.401372212693	389	0.452442159383	194	0.298969072165	13	40.21	50.77	39.69	29.90	43.52	50.98	22.13	24.83	0.25
Contig7624	303	0.402640264026	202	0.39603960396	101	0.415841584158	11	40.26	39.60	39.60	41.58	39.14	42.44	18.35	19.80	0.37
Contig14577	310	0.432258064516	207	0.512077294686	103	0.271844660194	8	43.37	59.62	42.72	27.18	34.69	38.52	16.89	21.24	0.44
Contig7622	217	0.451612903226	145	0.448275862069	72	0.458333333333	7	45.37	49.32	40.28	45.83	38.33	39.23	18.67	19.10	nan
Contig7620	252	0.436507936508	168	0.434523809524	84	0.440476190476	6	43.65	51.19	35.71	44.05	41.89	41.99	20.01	19.35	nan
Contig553	409	0.378973105134	273	0.369963369963	136	0.397058823529	9	37.99	41.61	32.35	39.71	40.52	43.92	18.28	20.00	0.41
Contig552	441	0.43537414966	294	0.462585034014	147	0.380952380952	9	43.54	44.90	47.62	38.10	45.47	48.28	24.87	26.23	0.24
Contig551	735	0.318367346939	490	0.379591836735	245	0.195918367347	9	31.84	44.90	31.02	19.59	37.25	48.19	18.77	22.74	0.28
Contig550	237	0.481012658228	158	0.474683544304	79	0.493670886076	21	48.10	51.90	43.04	49.37	41.71	41.90	19.03	19.03	nan
Contig22136	202	0.480198019802	135	0.459259259259	67	0.522388059701	13	48.26	50.00	41.79	52.24	35.34	35.51	15.28	15.16	nan
Contig19127	225	0.546666666667	150	0.473333333333	75	0.693333333333	6	54.67	57.33	37.33	69.33	36.90	40.95	15.83	19.66	nan
Contig555	583	0.351629502573	389	0.413881748072	194	0.226804123711	13	35.22	48.21	34.54	22.68	38.60	51.42	17.58	25.40	0.22
Contig19125	286	0.363636363636	191	0.293193717277	95	0.505263157895	6	36.49	33.33	25.26	50.53	43.30	47.16	21.43	22.12	nan
Contig1481	999	0.488488488488	666	0.48048048048	333	0.504504504505	75	48.85	51.95	44.14	50.45	43.83	46.67	20.55	22.59	0.33
Contig1480	333	0.459459459459	222	0.486486486486	111	0.405405405405	8	45.95	53.15	44.14	40.54	40.60	41.92	17.64	18.50	0.44
Contig12824	753	0.454183266932	502	0.456175298805	251	0.450199203187	13	45.42	59.36	31.87	45.02	48.93	50.20	24.11	24.02	0.32
Contig1482	369	0.387533875339	246	0.426829268293	123	0.308943089431	7	38.75	50.41	34.96	30.89	37.35	43.26	19.26	21.51	0.37
Contig1485	966	0.311594202899	644	0.343167701863	322	0.248447204969	8	31.16	42.86	25.78	24.84	43.20	52.87	19.99	26.61	0.25
Contig1484	399	0.411027568922	266	0.432330827068	133	0.368421052632	13	41.10	44.36	42.11	36.84	43.54	47.74	19.89	23.16	0.37
Contig1487	489	0.431492842536	326	0.438650306748	163	0.41717791411	7	43.15	49.69	38.04	41.72	43.31	44.73	19.54	22.59	0.33
Contig12821	489	0.370143149284	326	0.426380368098	163	0.257668711656	12	37.01	50.31	34.97	25.77	38.83	43.88	18.53	23.25	0.28
Contig791	201	0.467661691542	134	0.537313432836	67	0.328358208955	7	46.77	64.18	43.28	32.84	36.32	39.41	18.66	20.00	nan
Contig1488	352	0.428977272727	235	0.421276595745	117	0.444444444444	7	43.02	48.31	35.90	44.44	41.41	42.71	17.97	19.96	0.34
Contig15393	207	0.386473429952	138	0.413043478261	69	0.333333333333	4	38.65	43.48	39.13	33.33	40.26	44.84	18.58	20.95	nan
Contig795	615	0.492682926829	410	0.441463414634	205	0.59512195122	21	49.27	49.76	38.54	59.51	47.05	49.33	22.84	23.00	0.34
Contig1623	207	0.420289855072	138	0.420289855072	69	0.420289855072	7	42.03	42.03	42.03	42.03	35.79	36.46	14.87	14.95	nan
Contig797	1053	0.438746438746	702	0.423076923077	351	0.470085470085	18	43.87	47.86	36.75	47.01	50.94	51.52	26.78	26.71	0.23
Contig8417	459	0.416122004357	306	0.398692810458	153	0.450980392157	9	41.61	47.71	32.03	45.10	44.03	45.76	21.88	21.83	0.31
Contig1243	1119	0.529043789097	746	0.475871313673	373	0.635388739946	63	52.90	49.87	45.31	63.54	49.13	52.56	23.74	25.86	0.26
Contig1710	297	0.40404040404	198	0.383838383838	99	0.444444444444	9	40.40	50.51	26.26	44.44	37.80	38.14	18.28	18.21	nan
Contig1241	2193	0.388508891929	1462	0.445280437756	731	0.274965800274	21	38.85	49.11	39.95	27.50	44.96	53.57	22.11	28.01	0.24
Contig1712	732	0.41393442623	488	0.40368852459	244	0.434426229508	14	41.39	47.95	32.79	43.44	43.36	46.49	22.02	22.88	0.35
Contig1247	810	0.427160493827	540	0.498148148148	270	0.285185185185	17	42.72	54.07	45.56	28.52	40.99	48.07	20.53	24.10	0.32
Contig1246	330	0.478787878788	220	0.431818181818	110	0.572727272727	13	47.88	54.55	31.82	57.27	41.70	42.23	17.92	17.54	0.41
Contig11029	237	0.472573839662	158	0.46835443038	79	0.481012658228	5	47.26	58.23	35.44	48.10	38.86	39.70	17.37	17.82	nan
Contig1716	519	0.398843930636	346	0.407514450867	173	0.381502890173	48	39.88	43.93	37.57	38.15	47.24	49.98	23.00	23.83	0.25
Contig1719	340	0.364705882353	227	0.378854625551	113	0.336283185841	6	36.58	42.11	33.63	33.63	38.64	43.88	17.51	20.41	0.29
Contig1625	207	0.371980676329	138	0.391304347826	69	0.333333333333	6	37.20	44.93	33.33	33.33	38.11	43.18	15.18	17.58	nan
Contig11025	231	0.337662337662	154	0.402597402597	77	0.207792207792	5	33.77	42.86	37.66	20.78	32.39	40.16	16.89	21.71	nan
Contig11023	528	0.395833333333	352	0.431818181818	176	0.323863636364	14	39.58	54.55	31.82	32.39	42.44	45.45	19.45	21.09	0.37
Contig15598	231	0.406926406926	154	0.376623376623	77	0.467532467532	6	40.69	48.05	27.27	46.75	36.56	34.47	17.86	13.42	nan
Contig1624	480	0.39375	320	0.409375	160	0.3625	7	39.38	45.62	36.25	36.25	42.50	44.29	18.44	19.88	0.39
Contig1939	250	0.492	167	0.502994011976	83	0.469879518072	12	49.40	58.33	42.17	46.99	40.60	41.57	18.66	18.88	nan
Contig1938	705	0.509219858156	470	0.521276595745	235	0.485106382979	10	50.92	53.62	50.64	48.51	48.69	50.42	24.31	24.62	0.32
Contig1627	239	0.364016736402	160	0.3375	79	0.417721518987	6	36.71	36.25	31.25	41.77	37.59	37.56	18.98	17.66	nan
Contig11151	505	0.413861386139	337	0.445103857567	168	0.35119047619	29	41.47	53.25	35.71	35.12	42.02	43.95	19.70	21.70	0.34
Contig18504	267	0.445692883895	178	0.455056179775	89	0.426966292135	8	44.57	53.93	37.08	42.70	39.84	40.34	17.21	18.75	nan
Contig12224	543	0.449355432781	362	0.408839779006	181	0.530386740331	35	44.94	51.38	30.39	53.04	47.27	47.42	21.32	20.72	0.30
Contig1930	308	0.493506493506	206	0.402912621359	102	0.676470588235	6	49.67	52.43	28.16	67.65	38.53	43.92	20.60	20.69	nan
Contig1933	904	0.426991150442	603	0.456053067993	301	0.36877076412	12	42.75	46.69	44.52	36.88	46.66	50.71	21.37	24.50	0.26
Contig1932	312	0.442307692308	208	0.466346153846	104	0.394230769231	5	44.23	47.12	46.15	39.42	39.38	41.99	18.36	21.08	0.36
Contig1935	255	0.478431372549	170	0.476470588235	85	0.482352941176	15	47.84	49.41	45.88	48.24	37.90	38.00	17.54	17.91	nan
Contig1934	960	0.4	640	0.3921875	320	0.415625	16	40.00	47.50	30.94	41.56	48.79	51.10	21.25	23.09	0.32
Contig12222	348	0.42816091954	232	0.448275862069	116	0.387931034483	9	42.82	46.55	43.10	38.79	42.53	47.63	20.89	24.53	0.25
Contig1936	509	0.333988212181	340	0.382352941176	169	0.236686390533	14	33.53	48.82	27.65	23.67	39.76	49.34	19.46	24.45	0.28
Contig16215	201	0.437810945274	134	0.470149253731	67	0.373134328358	3	43.78	50.75	43.28	37.31	35.58	37.93	15.89	17.05	nan
Contig10011	237	0.455696202532	158	0.487341772152	79	0.392405063291	10	45.57	56.96	40.51	39.24	40.59	41.42	17.28	20.20	nan
Contig8024	226	0.323008849558	151	0.370860927152	75	0.226666666667	4	32.44	46.05	28.00	22.67	35.82	41.50	16.39	20.38	nan
Contig11930	315	0.355555555556	210	0.338095238095	105	0.390476190476	10	35.56	36.19	31.43	39.05	42.20	45.07	17.78	19.58	0.28
Contig15925	480	0.458333333333	320	0.44375	160	0.4875	17	45.83	48.12	40.62	48.75	46.61	47.94	24.90	24.68	0.31
Contig10546	281	0.370106761566	188	0.441489361702	93	0.225806451613	7	37.28	58.51	29.79	22.58	34.96	41.69	16.12	19.41	nan
Contig15179	435	0.508045977011	290	0.41724137931	145	0.689655172414	12	50.80	50.34	33.10	68.97	41.52	47.20	18.13	20.87	0.38
Contig15251	206	0.456310679612	138	0.45652173913	68	0.455882352941	5	46.08	42.03	49.28	45.59	43.66	44.34	21.88	21.87	nan
Contig6397	290	0.51724137931	194	0.432989690722	96	0.6875	7	52.08	51.55	35.05	68.75	40.75	41.33	18.43	17.54	nan
Contig7716	291	0.446735395189	194	0.448453608247	97	0.443298969072	9	44.67	49.48	40.21	44.33	39.86	40.74	18.96	19.65	nan
Contig22295	210	0.428571428571	140	0.457142857143	70	0.371428571429	6	42.86	55.71	35.71	37.14	41.04	42.05	20.27	22.10	nan
Contig15921	285	0.375438596491	190	0.4	95	0.326315789474	5	37.54	42.11	37.89	32.63	38.89	44.09	18.76	20.60	nan
Contig20105	528	0.337121212121	352	0.360795454545	176	0.289772727273	18	33.71	38.07	34.09	28.98	42.10	49.53	20.43	24.54	0.27
Contig10012	212	0.533018867925	142	0.478873239437	70	0.642857142857	5	53.81	45.07	50.70	64.29	36.89	39.99	16.87	16.54	nan
Contig429	582	0.378006872852	388	0.420103092784	194	0.29381443299	14	37.80	47.94	36.08	29.38	39.58	45.65	18.12	21.86	0.39
Contig428	222	0.346846846847	148	0.371621621622	74	0.297297297297	6	34.68	47.30	27.03	29.73	39.79	41.50	17.33	20.35	nan
Contig426	341	0.378299120235	228	0.447368421053	113	0.238938053097	7	38.05	46.49	42.98	23.89	35.35	40.13	14.82	18.62	0.30
Contig425	732	0.382513661202	488	0.409836065574	244	0.327868852459	8	38.25	44.26	37.70	32.79	42.77	49.84	22.06	25.87	0.24
Contig12916	261	0.406130268199	174	0.431034482759	87	0.35632183908	5	40.61	50.57	35.63	35.63	35.63	37.76	15.98	17.23	nan
Contig422	246	0.430894308943	164	0.396341463415	82	0.5	5	43.09	42.68	36.59	50.00	24.75	26.85	10.52	11.60	nan
Contig421	562	0.492882562278	375	0.490666666667	187	0.497326203209	11	49.38	57.45	40.64	49.73	44.63	47.06	21.98	23.50	0.33
Contig420	411	0.496350364964	274	0.532846715328	137	0.423357664234	41	49.64	57.66	48.91	42.34	42.37	42.07	21.36	22.41	0.34
Contig17018	213	0.384976525822	142	0.422535211268	71	0.30985915493	7	38.50	53.52	30.99	30.99	35.46	39.01	15.84	20.20	nan
Contig9394	361	0.371191135734	241	0.373443983402	120	0.366666666667	6	37.22	44.63	30.00	36.67	40.98	43.15	19.02	19.16	0.39
Contig10017	238	0.449579831933	159	0.48427672956	79	0.379746835443	7	45.15	56.25	40.51	37.97	33.16	34.54	15.61	17.71	nan
Contig18820	930	0.384946236559	620	0.443548387097	310	0.267741935484	18	38.49	51.29	37.42	26.77	42.69	52.19	22.33	26.23	0.27
Contig9392	1284	0.433021806854	856	0.420560747664	428	0.457943925234	37	43.30	48.36	35.75	45.79	52.89	54.04	27.72	28.23	0.17
Contig11265	297	0.390572390572	198	0.489898989899	99	0.191919191919	7	39.06	54.55	43.43	19.19	35.98	45.01	17.84	23.44	nan
Contig9399	209	0.368421052632	140	0.35	69	0.405797101449	3	37.20	45.71	24.29	40.58	36.53	38.61	14.50	16.17	nan
Contig18118	219	0.283105022831	146	0.308219178082	73	0.232876712329	9	28.31	42.47	19.18	23.29	33.28	42.47	14.74	19.06	nan
Contig20574	543	0.414364640884	362	0.441988950276	181	0.359116022099	28	41.44	51.38	37.02	35.91	45.41	49.31	21.73	23.51	0.34
Contig16078	753	0.355909694555	502	0.374501992032	251	0.318725099602	11	35.59	41.04	33.86	31.87	43.58	49.83	20.07	24.38	0.31
Contig12595	1026	0.407407407407	684	0.426900584795	342	0.368421052632	70	40.74	48.54	36.84	36.84	47.08	51.32	22.84	26.22	0.24
Contig17073	245	0.371428571429	164	0.426829268293	81	0.259259259259	6	37.45	43.90	41.46	25.93	32.46	40.19	15.48	19.24	nan
Contig17071	368	0.315217391304	246	0.365853658537	122	0.213114754098	8	31.69	47.15	26.02	21.31	39.81	48.13	18.18	20.53	0.39
Contig16071	333	0.426426426426	222	0.418918918919	111	0.441441441441	9	42.64	44.14	39.64	44.14	42.63	42.90	21.87	21.72	0.30
Contig18301	279	0.387096774194	186	0.403225806452	93	0.354838709677	8	38.71	51.61	29.03	35.48	41.88	44.02	19.69	19.41	nan
Contig7089	561	0.401069518717	374	0.403743315508	187	0.395721925134	11	40.11	49.20	31.55	39.57	44.74	47.07	21.90	24.38	0.29
Contig16075	756	0.386243386243	504	0.416666666667	252	0.325396825397	10	38.62	51.59	31.75	32.54	43.18	48.13	21.38	24.40	0.32
Contig11349	231	0.367965367965	154	0.441558441558	77	0.220779220779	4	36.80	46.75	41.56	22.08	32.09	39.63	18.61	18.91	nan
Contig14339	314	0.496815286624	210	0.447619047619	104	0.596153846154	8	50.00	55.24	34.29	59.62	40.96	41.61	22.15	22.58	0.35
Contig11808	309	0.459546925566	206	0.436893203883	103	0.504854368932	13	45.95	47.57	39.81	50.49	41.68	42.35	20.11	20.86	0.34
Contig16679	209	0.416267942584	140	0.471428571429	69	0.304347826087	5	42.03	47.14	47.14	30.43	34.31	40.10	15.45	20.47	nan
Contig16678	246	0.422764227642	164	0.40243902439	82	0.463414634146	11	42.28	51.22	29.27	46.34	41.52	42.68	17.38	19.15	nan
Contig17572	240	0.329166666667	160	0.325	80	0.3375	5	32.92	31.25	33.75	33.75	32.58	37.13	12.91	16.16	nan
Contig12358	216	0.342592592593	144	0.361111111111	72	0.305555555556	5	34.26	41.67	30.56	30.56	34.88	43.60	16.35	21.06	nan
Contig12359	364	0.434065934066	243	0.456790123457	121	0.388429752066	14	43.53	54.10	37.19	38.84	43.85	46.54	20.36	21.93	0.35
Contig16676	563	0.298401420959	376	0.321808510638	187	0.251336898396	11	29.95	38.30	26.06	25.13	36.79	45.20	16.33	22.16	0.32
Contig15812	255	0.38431372549	170	0.394117647059	85	0.364705882353	4	38.43	49.41	29.41	36.47	38.18	39.48	19.34	19.00	nan
Contig15813	208	0.4375	139	0.453237410072	69	0.405797101449	5	43.96	48.57	42.03	40.58	37.54	38.55	18.01	18.73	nan
Contig12119	276	0.340579710145	184	0.353260869565	92	0.315217391304	5	34.06	34.78	35.87	31.52	34.36	38.78	15.13	15.28	nan
Contig15816	229	0.393013100437	153	0.40522875817	76	0.368421052632	10	39.47	38.96	42.11	36.84	37.68	41.17	16.11	17.38	nan
Contig6971	282	0.460992907801	188	0.473404255319	94	0.436170212766	9	46.10	53.19	41.49	43.62	44.41	45.11	20.97	21.49	nan
Contig8732	324	0.398148148148	216	0.444444444444	108	0.305555555556	7	39.81	53.70	35.19	30.56	35.92	41.67	16.68	20.39	0.37
Contig7408	234	0.384615384615	156	0.384615384615	78	0.384615384615	3	38.46	39.74	37.18	38.46	35.22	36.29	15.70	15.76	nan
Contig7406	325	0.504615384615	217	0.543778801843	108	0.425925925926	17	50.62	60.55	48.15	42.59	44.35	43.99	23.07	24.28	0.28
Contig7405	267	0.385767790262	178	0.404494382022	89	0.348314606742	9	38.58	50.56	30.34	34.83	34.81	36.63	17.49	18.31	nan
Contig8738	243	0.460905349794	162	0.456790123457	81	0.469135802469	4	46.09	50.62	40.74	46.91	39.73	41.40	18.59	18.26	nan
Contig2917	702	0.428774928775	468	0.463675213675	234	0.358974358974	15	42.88	56.41	36.32	35.90	46.31	50.20	23.00	25.90	0.27
Contig2914	262	0.469465648855	175	0.44	87	0.528735632184	6	47.13	55.68	32.18	52.87	43.08	44.32	20.25	20.86	nan
Contig19300	224	0.370535714286	150	0.406666666667	74	0.297297297297	7	37.39	46.67	34.67	29.73	34.71	38.81	14.46	16.95	nan
Contig11010	273	0.494505494505	182	0.428571428571	91	0.626373626374	13	49.45	46.15	39.56	62.64	40.99	43.54	18.14	18.05	nan
Contig7397	294	0.503401360544	196	0.464285714286	98	0.581632653061	17	50.34	53.06	39.80	58.16	40.08	43.80	18.79	20.48	nan
Contig9482	204	0.367647058824	136	0.360294117647	68	0.382352941176	7	36.76	39.71	32.35	38.24	38.31	42.07	16.80	17.94	nan
Contig9484	1650	0.405454545455	1100	0.454545454545	550	0.307272727273	18	40.55	52.91	38.00	30.73	45.90	52.47	23.78	28.36	0.20
Contig7390	409	0.515892420538	273	0.52380952381	136	0.5	12	51.72	52.55	52.21	50.00	44.47	46.19	19.87	20.14	0.43
Contig13774	290	0.393103448276	194	0.432989690722	96	0.3125	6	39.58	49.48	37.11	31.25	38.19	43.03	17.62	19.21	nan
Contig17327	225	0.382222222222	150	0.4	75	0.346666666667	9	38.22	41.33	38.67	34.67	35.31	36.49	17.51	17.06	nan
